parameter,value,se_sa,rse_sa
b01_pop,4.42142088155313,0.215688666262362,4.87826587969151
b11_pop,-0.123436653213983,0.0384663046553515,31.1627897012636
b21_pop,-0.150776019968996,0.0192040198698473,12.7367865750775
a1_pop,5.27740186007197,2.18437110910949,41.3910323114886
b02_pop,7.39879890040029,0.00306429318135388,0.041416089592435
b12_pop,0.00244241815708167,0.000470375175939183,19.2585849632404
b03_pop,4.19473464847005,0.0613695954865524,1.4630149611236
b13_pop,-0.144745566001778,0.0115773729463478,7.9984301185472
b07_pop,349.707174620683,7.21057089950346,2.0618881803968
b17_pop,-4.9432806193773,0.50706211992103,10.2576033805037
p1_pop,0.00568892618061665,0.00856560486971725,150.566286110409
g1_pop,0.25527701297342,0.103081599193239,40.3802904118014
p2_pop,0.805718590204762,0.0298121719853446,3.70007250022223
g2_pop,0.105934791243015,0.0153822168708799,14.5204580009914
alpha11_pop,0.342073317713524,0.122753126233056,35.8850339610112
alpha12_pop,-26.7203012710405,9.14655497946387,34.2307329797098
alpha13_pop,0.839734141441394,0.370459750133641,44.1163139440479
alpha17_pop,-0.00311960021564064,0.00671789820245201,215.344843508174
alpha21_pop,-0.110564186410301,0.0372719536409112,33.7106931738237
alpha22_pop,-1.38365637898642e-11,1.10251233127199e-08,79681.0789164013
alpha23_pop,-0.218291600575241,0.0524221958150173,24.0147562603758
alpha27_pop,0.0012803931962445,0.00176053613205565,137.499647547289
omega_b01,1.99802330346994,0.532364134233455,26.6445407973423
omega_b11,0.0921128861863703,0.041719394623474,45.2915942065521
omega_b21,0.0759299935454982,0.0293203807733001,38.6150181294707
omega_a1,0.885796643513935,0.172611453064469,19.4865779102214
omega_b02,0.0421944094376976,0.00260217023052956,6.16709717047186
omega_b12,0.00493242880625406,0.000368368010572294,7.46828844453311
omega_b03,0.931846565238187,0.048633387066964,5.21903378530273
omega_b13,0.142883003350853,0.00941836896717068,6.59166503103494
omega_b07,111.785921605546,5.48621324065243,4.90778549020812
omega_b17,4.57350586545765,0.440344232163015,9.62815496726058
b_1,0.31328640690257,0.0522331330142898,16.6726458165591
a_2,0.0513111865880212,0.000806658785758763,1.57209146659469
a_3,0.702043399291269,0.0134486460148616,1.91564311101541
b_7,0.205429199620169,0.00497429563785628,2.42141606307845
