parameter,value,se_sa,rse_sa
b01_pop,4.84637422090289,0.145638978443145,3.00511210659279
b11_pop,-0.165438371625203,0.0133550456609643,8.07252001441353
b21_pop,-0.180360882923843,0.0111326865041404,6.17245065763022
a1_pop,5.88353999248501,0.870953672834274,14.8032251662559
b02_pop,7.40456449765085,0.00294662180196087,0.0397946672339164
b12_pop,0.00186415662430734,0.000429666731838472,23.0488536336437
b03_pop,4.21336723112323,0.0544364453571841,1.29199384651482
b13_pop,-0.137128021078739,0.0124569493904937,9.0841749866287
b04_pop,5.22257976277956,0.10350805380485,1.98193342191792
b14_pop,0.00639591646367192,0.00685058262218363,107.108694447374
b05_pop,6.97658608328327,0.0494862629314198,0.709319176179805
b15_pop,-0.0347775854816347,0.00895125006515019,25.7385610334482
b07_pop,330.096191561157,6.95848417914997,2.10801710442054
b17_pop,-4.4536877311363,0.629955267285257,14.1445764794231
p1_pop,0.0460723185542432,0.0220041938131067,47.7601182306466
g1_pop,0.141986826747812,0.0651893692281069,45.9122657511687
p2_pop,0.740385319023895,0.0364705987597206,4.92589437183904
g2_pop,0.0884324049079896,0.0129173811795518,14.6070676162113
alpha11_pop,0.156829484587323,0.0412957355773018,26.3316146743492
alpha12_pop,-13.5383527300281,5.56702209910228,41.1203800795838
alpha13_pop,0.489389409437046,0.368492892483337,75.2964582758792
alpha14_pop,0.100644628661058,0.273951290851412,272.196633338478
alpha15_pop,-6.68785545557415e-10,5.124444561345e-07,76623.1357029989
alpha17_pop,-0.00342936528799257,0.00585574107855576,170.752911597338
alpha21_pop,-0.0781888515039281,0.0195444024608917,24.9964056063796
alpha22_pop,-1.55412303038597e-07,7.92362565891296e-05,50984.5456504504
alpha23_pop,3.52622422357703e-14,2.71956933517563e-11,77124.1181145558
alpha24_pop,-0.0419494839878792,0.0614402452072863,146.462457619356
alpha25_pop,-1.37347544160496e-06,0.000440924252833574,32102.8130155962
alpha27_pop,0.000892710521255845,0.00161835637694607,181.285684262958
omega_b01,2.14781150863604,0.117813128592537,5.48526386597833
omega_b11,0.105379448987765,0.00977700384095865,9.27790374202263
omega_b21,0.0657744147461196,0.00748890783861973,11.3857460648277
omega_a1,0.937599560457674,0.164433834463308,17.5377465389427
omega_b02,0.040900539946629,0.00246377645721396,6.02382379408422
omega_b12,0.00472723753955392,0.000356662715410102,7.54484437106916
omega_b03,0.799060023921799,0.0442126875953708,5.53308716138423
omega_b13,0.159720549674383,0.0099317121286171,6.21818053397921
omega_b04,1.71725004504276,0.0756241648762664,4.40379460723109
omega_b14,0.0709616984306513,0.00583122754342084,8.21742950405777
omega_b05,0.742008658736524,0.0393190449870202,5.29900083025606
omega_b15,0.110304997849919,0.00736941816134712,6.68094674311488
omega_b07,104.743806619762,5.45036825298929,5.2035231761006
omega_b17,5.96268260227776,0.57331244362097,9.61500857687717
b_1,0.299044842447846,0.00800594714474262,2.67717278760254
a_2,0.0501630132824928,0.000770298091163855,1.53558975180762
a_3,0.702959034597343,0.0129558537813883,1.84304534741621
a_4,0.669447824509233,0.0155625609341139,2.32468616139319
b_5,0.0799750243387717,0.00185546453240453,2.32005497684482
b_7,0.230786019005183,0.00537737454321102,2.33002612826831
