parameter,value,se_sa,rse_sa
b01_pop,4.73792556491874,0.139877675647385,2.95229787236609
b11_pop,-0.136782731891046,0.0137555841258222,10.0565209772087
b21_pop,-0.133740500805577,0.0145488158166689,10.8783919074888
a1_pop,5.78134127860653,0.785809838783363,13.5921717974201
b02_pop,7.40159930545193,0.00283742596135641,0.0383353089550038
b12_pop,0.00240769843505061,0.000459353565822705,19.078534052918
b03_pop,4.16445468229766,0.0639130221735828,1.53472728242825
b13_pop,-0.127085713355495,0.0129129845669833,10.1608467435376
b04_pop,5.25672637337496,0.10257192079522,1.95125090236276
b14_pop,0.0199566844897043,0.00832717279741347,41.7262336422138
b06_pop,5.1771263205296,0.0430781862274291,0.832086828876572
b16_pop,-0.0556501940744697,0.00725931658785733,13.0445485565479
p1_pop,0.0517727476656847,0.0170869922194985,33.0038350095602
g1_pop,0.152616259858774,0.0260381150139885,17.0611670329776
p2_pop,0.748418950516679,0.0381879190677366,5.1024789045458
g2_pop,0.0916844225256506,0.0103586520648332,11.2981592504825
alpha11_pop,0.185569361741709,0.0320663216903141,17.2799655014963
alpha12_pop,0.00184364386588166,nan,nan
alpha13_pop,0.478840772716565,0.103273252289103,21.5673472631021
alpha14_pop,-0.423596954627316,0.086136540731519,20.3345514623217
alpha16_pop,2.99873552696575e-06,0.00408239329878842,136137.157214367
alpha21_pop,-0.130168278346022,0.0359341781157289,27.605940996013
alpha22_pop,-2.10602669045032,nan,nan
alpha23_pop,-3.9139125308636e-10,6.45788297356804e-07,164998.142463422
alpha24_pop,0.194176590592777,0.0416830224635075,21.4665538911044
alpha26_pop,-6.161573187498e-06,0.00876656360666285,142278.008227679
omega_b01,1.9405088006079,0.106914275400632,5.5096001299834
omega_b11,0.107710031570528,0.00964297469905747,8.95271736388206
omega_b21,0.0646610731922879,0.0109947813805238,17.0037100185884
omega_a1,0.687758777794385,0.115724528540561,16.8263251996121
omega_b02,0.0379384081603864,0.00237297341696018,6.25480491149846
omega_b12,0.00480829472394717,0.000351062947729812,7.30119445427051
omega_b03,0.979559612707045,0.0505383498355882,5.15929292918925
omega_b13,0.159287613306024,0.00969150325373067,6.08427928109596
omega_b04,1.68141867386981,0.0759826711257437,4.51896201145838
omega_b14,0.0839057858614609,0.00677215672646177,8.07114391091392
omega_b06,0.624020881939618,0.0346734231136437,5.55645237477786
omega_b16,0.0797972044831445,0.00561320834383702,7.03434209280187
b_1,0.318311830249129,0.00793828941778424,2.49387194047148
a_2,0.0488353362923739,0.00078582090739057,1.60912357127207
a_3,0.68869486134664,0.013277242531764,1.92788465210883
a_4,0.709609721317217,0.017433286470983,2.45674290349664
b_6,0.100230768694885,0.00265847535812394,2.65235455413565
