parameter,value,se_sa,rse_sa
b01_pop,4.36509735384892,0.142568284491446,3.26609633037706
b11_pop,-0.128167589020754,0.013643190678709,10.644805588486
b21_pop,-0.136061515630852,0.0145488032153217,10.6928128412107
a1_pop,5.506933085655,0.999648755385081,18.1525495196058
b02_pop,7.40070402557845,0.00291563327728674,0.0393967015463621
b12_pop,0.00278626745007621,0.00046310285895055,16.6209047497534
b03_pop,4.1875526788361,0.0623532524859261,1.4890141633575
b13_pop,-0.157570837150533,0.0127210482904153,8.07322504624531
b04_pop,5.2330410938345,0.10416971747666,1.99061531543087
b14_pop,0.022028881188296,0.0078504674947702,35.637159362143
b06_pop,5.15598947329624,0.047109284181764,0.913680767304727
b16_pop,-0.0746234606153628,0.00796248871388134,10.6702217348549
p1_pop,0.0582435677762749,0.021259028390917,36.5002165948644
g1_pop,0.127435140234697,0.0280453496809478,22.0075480195625
p2_pop,0.739282020704194,0.0264714220961288,3.58069334229362
g2_pop,0.129580690340409,0.0154693720471751,11.9380225607203
alpha11_pop,0.118294831200377,0.0285844011521083,24.1636941040051
alpha12_pop,-10.3217221816504,4.14175545152481,40.1265930106885
alpha13_pop,0.450161596614683,0.133441533067191,29.643029096818
alpha14_pop,7.70117041888701e-09,2.79581804119013e-06,36303.8069425581
alpha16_pop,7.72409770795248e-10,7.7745646999116e-07,100653.370709011
alpha21_pop,-0.0837074483649889,0.0145952932492694,17.4360747273405
alpha22_pop,1.13097121479954e-08,1.0913051262791e-05,96492.7411059291
alpha23_pop,-0.175420724703047,0.0433410760963682,24.7069302499668
alpha24_pop,0.104061026452809,0.0434257647399226,41.7310555355862
alpha26_pop,0.081307116907561,0.0958260032081502,117.856845566294
omega_b01,2.1085060154732,0.110349251260891,5.23352793167756
omega_b11,0.0819243017349422,0.010297241055612,12.5692143082619
omega_b21,0.0692228920336649,0.0105768331018967,15.2793863289516
omega_a1,0.906033146973883,0.15551712251318,17.1646173247194
omega_b02,0.039542026824784,0.00243473922669577,6.1573455439814
omega_b12,0.00486914656193484,0.000393562094326549,8.08277363025524
omega_b03,0.942214552302077,0.0508305015293352,5.39479053949474
omega_b13,0.156150495218282,0.00971367082199564,6.22071086512852
omega_b04,1.71971856638151,0.076875204547693,4.47022007266267
omega_b14,0.0788015820123066,0.00619390372711995,7.8601261154283
omega_b06,0.695309885631992,0.0373424575969951,5.37062083664368
omega_b16,0.0897133615737639,0.00616012688594679,6.8664542024566
b_1,0.308882260862887,0.0067477178213312,2.18455983923483
a_2,0.0498453695523583,0.000802369614705478,1.609717456027
a_3,0.71476469415155,0.0138412685184223,1.93647904431715
a_4,0.682709422009408,0.0167406828959161,2.45209489663164
b_6,0.105472221853407,0.00260908518970857,2.4737178603622
