b01_pop,1,-0.15917,-0.011431,-0.14179,-0.0013922,0.038747,0.0050632,-0.04383,0.00099389,-0.012891,-0.00037739,-0.0024696,-0.0005942,0.060212,0.0019721,-0.033849,0.11967,-0.10949,-0.11289,-0.10284,-0.12152,0.11849,-0.11601,-0.037321,-0.00069506,-0.002247,nan,0.048868,-0.00073472,-0.060677,-0.10259,-0.11266,0.12058,-0.10176,0.2014,0.12956,0.066206,-0.0092107,0.012398,-0.013559,0.0036441,-0.01941,-0.00079107,-0.0025025,-0.0036336,-0.0065676,-0.031545,0.019075,-0.0077498,0.00081137,-0.016476,-0.0075385,-0.0039755,0.0010913,9.283e-05,0.021966,nan
b11_pop,-0.15917,1,0.87578,0.084268,0.010651,-0.18728,-0.028769,0.22912,-0.014333,0.080361,-0.0092711,0.032277,0.023082,-0.29712,-0.018184,0.18959,-0.55142,0.4813,0.53706,0.4683,0.55013,-0.54269,0.53099,0.17327,0.0032079,0.010183,nan,-0.18792,0.0032625,0.29922,0.482,0.52306,-0.55367,0.47214,-0.03655,-0.84608,-0.8473,0.59089,-0.052435,0.034197,-0.045963,0.10691,0.0082458,-0.018412,0.0022708,0.05607,0.14793,-0.093308,0.023663,0.057638,-0.0018282,0.044745,0.018872,-0.0075505,-0.010471,-0.088652,nan
b21_pop,-0.011431,0.87578,1,0.0033927,0.010922,-0.16465,-0.025486,0.20524,-0.014672,0.075484,-0.010133,0.030281,0.02446,-0.25771,-0.018724,0.17266,-0.4692,0.4117,0.45961,0.39246,0.46619,-0.46329,0.45227,0.14733,0.0027427,0.0087736,nan,-0.19569,0.0028266,0.25582,0.41059,0.44636,-0.473,0.40458,0.028123,-0.77679,-0.90042,0.60144,-0.046245,0.019761,-0.046824,0.098536,0.0090307,-0.021313,-0.00021516,0.054539,0.12816,-0.083347,0.016584,0.061626,0.030059,0.042679,0.016871,-0.0093229,-0.010171,-0.072401,nan
a1_pop,-0.14179,0.084268,0.0033927,1,0.0020483,-0.068345,-0.013865,0.078311,-0.0024683,0.013891,0.0038863,-0.010045,-0.00089508,-0.092705,-0.020039,0.076559,-0.20233,0.1778,0.1929,0.1813,0.2074,-0.1983,0.19447,0.063491,0.0011686,0.0036626,nan,-0.054937,0.0011634,0.10529,0.17781,0.19112,-0.20369,0.17398,-0.094196,-0.23178,-0.14469,-0.51486,-0.010743,-0.0083962,0.0028203,0.022365,0.0052893,-0.020815,-0.0016942,0.019034,0.055269,-0.037894,-0.0033485,0.0059287,-0.15964,0.016145,0.0097768,-0.0079639,0.00736,-0.033676,nan
b02_pop,-0.0013922,0.010651,0.010922,0.0020483,1,-0.21743,0.0014795,-8.2281e-05,0.00075556,-0.0020753,-0.0011923,0.0012951,0.0010889,-0.0078043,-0.001133,0.0044687,-0.0052674,0.035598,0.0080221,0.0092119,0.0092045,-0.0065681,0.0079846,0.0020904,5.4715e-05,0.00022534,nan,-0.0034496,8.4296e-05,0.0023656,0.007151,0.0089604,-0.0093657,0.0077465,-0.0016968,-0.010511,-0.010995,0.004408,0.011094,-0.0042146,0.00033339,-0.0021422,-6.9092e-05,0.00037184,-0.00045561,0.00067099,0.0037302,-0.003941,-0.0013515,0.0064751,0.00080367,-0.0082172,0.0010757,-0.00040945,-0.00027486,-0.00048897,nan
b12_pop,0.038747,-0.18728,-0.16465,-0.068345,-0.21743,1,0.0092799,-0.10393,0.00082791,-0.02386,0.0014718,-0.017435,-0.0053988,0.16476,0.0054084,-0.083715,0.33699,-0.32453,-0.29939,-0.28551,-0.32311,0.32825,-0.32131,-0.10409,-0.0018834,-0.0061484,nan,0.10884,-0.0020354,-0.15766,-0.27445,-0.30349,0.32169,-0.26541,0.018491,0.14199,0.18113,-0.11995,0.010075,-0.0028638,0.012898,-0.046595,-0.0023493,0.0019117,-0.0030478,-0.0090141,-0.079163,0.0515,-0.020663,-0.014447,0.0028247,-0.018938,-0.011631,0.0031807,0.003039,0.053785,nan
b03_pop,0.0050632,-0.028769,-0.025486,-0.013865,0.0014795,0.0092799,1,-0.16523,0.00080956,-0.0065225,0.00030442,-0.0026626,-0.00041827,0.023111,0.00059064,-0.011554,0.042761,-0.053837,-0.044171,-0.029728,-0.04366,0.042915,-0.041996,-0.013539,-0.00026224,-0.00086077,nan,0.014035,-0.00028276,-0.027706,-0.039656,-0.042808,0.04575,-0.038921,0.00069227,0.025606,0.0283,-0.015153,0.0046888,-0.0017055,-0.0038814,0.012253,-0.00053009,0.0045672,0.0013453,-0.0013258,-0.012073,0.0069137,-0.0031764,0.0012988,0.0010235,-0.0029409,-0.0026771,0.00021674,0.000512,0.0068925,nan
b13_pop,-0.04383,0.22912,0.20524,0.078311,-8.2281e-05,-0.10393,-0.16523,1,-0.0026262,0.038482,-0.0028009,0.022381,0.0049074,-0.18767,-0.0064735,0.10469,-0.377,0.34925,0.37384,0.30652,0.36726,-0.36717,0.36126,0.11753,0.0021707,0.0068636,nan,-0.10635,0.0021984,0.23708,0.32929,0.35414,-0.37689,0.32038,-0.016179,-0.18346,-0.22461,0.14652,-0.039144,0.029763,-0.0092083,0.027366,0.0026162,-0.0067318,0.002732,0.015729,0.097869,-0.051196,0.027108,0.014496,-0.0041073,0.023473,0.0186,-0.0041997,-0.0053028,-0.067807,nan
b04_pop,0.00099389,-0.014333,-0.014672,-0.0024683,0.00075556,0.00082791,0.00080956,-0.0026262,1,-0.12092,0.00028424,-0.0014659,-0.00030967,0.0034919,9.5944e-05,-0.002456,0.0057245,-0.005172,-0.0054763,-0.0064972,-0.0059799,0.0055068,-0.0056716,-0.0016386,-3.1433e-05,-0.00010753,nan,0.0021832,-3.8297e-05,-0.003026,-0.0030528,-0.0049177,0.0055805,-0.0048525,-0.0010451,0.01415,0.014232,-0.0069477,0.00093159,-0.0013689,0.00076385,-0.0011468,0.009901,-0.0045846,-0.0006737,0.00011958,-0.0018127,4.3598e-05,0.0001206,-0.0026545,0.00046945,-0.00075599,-0.0010934,-0.00085735,1.0765e-05,0.0013715,nan
b14_pop,-0.012891,0.080361,0.075484,0.013891,-0.0020753,-0.02386,-0.0065225,0.038482,-0.12092,1,-0.0011724,0.0085067,0.0015956,-0.046711,0.00050173,0.022333,-0.085978,0.075148,0.080265,0.08375,0.085804,-0.084958,0.082492,0.030077,0.00052811,0.0014876,nan,-0.026763,0.00039157,0.035422,0.10718,0.090274,-0.08848,0.077488,0.00027835,-0.063847,-0.074811,0.048591,-0.010833,0.0098537,-0.0048226,0.020945,0.0074479,0.026417,0.001111,0.0026531,0.021475,-0.0095169,0.0073718,0.010626,-0.0026721,0.0066542,0.0046997,-0.014374,-0.00052339,-0.016563,nan
