rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,5,-13.409994078346,0.0426389450425886,0.361293216584877,-0.0844297479917764,0,0,0,0,0,0,3
6,5,-9.34054997281539,0.0691202690320943,-1.29108577603596,-0.649357932715954,0,0,0,0,0,0,3
7,5,-10.3518891579327,0.107597674062509,-0.624622624667852,-1.2249113778358,0,0,0,0,0,0,3
8,5,-10.3797924420806,0.083139551047948,-0.394992765098323,-0.837722664374053,0,0,0,0,0,0,3
9,5,-6.48796964557642,0.110037450353887,0.51413588733987,-1.20967524816202,0,0,0,0,0,0,3
10,5,-12.0008076616037,0.0407680743467614,0.264988647063839,-0.112244721899605,0,0,0,0,0,0,3
1,6,4.68877487491012,0.0593841558716453,0.571585743703138,-0.475465657531425,0,0,0,0,0,0,2
2,6,-10.6037767423293,0.0628639890125317,-1.6567153227605,-0.663073634984549,0,0,0,0,0,0,2
3,6,19.7295021544664,-0.0155775553743467,1.18875236784967,-1.03475188124734,0,0,0,0,0,0,2
4,6,13.5970130660319,-0.0613597371290284,-0.683072338347453,1.44678176691785,0,0,0,0,0,0,2
5,6,11.5044837197795,0.126505210838219,-0.324833753940265,0.283552201027583,0,0,0,0,0,0,2
6,6,2.78191307986311,-0.0258931945915886,-0.260697188824532,0.0866301572458106,0,0,0,0,0,0,2
7,6,-3.0014350910788,-0.0797171700614508,0.0325292371714143,-0.671268113552574,0,0,0,0,0,0,2
8,6,-13.3716769046784,-0.00885980814697541,0.701200689440511,-0.0591431518393426,0,0,0,0,0,0,2
9,6,-7.99740549796225,-0.00710225846939468,-1.07767721501535,-0.650768463472734,0,0,0,0,0,0,2
10,6,16.2163599102544,0.0172096848291932,1.23507819481005,2.26886611919735,0,0,0,0,0,0,2
1,7,-3.63472999096052,-0.00712619467134987,-0.819281702812021,0.119971743488376,0,0,0,0,0,0,12
2,7,-2.38436766604329,-0.0177303218910045,1.07417987785331,-0.457161038319915,0,0,0,0,0,0,12
3,7,-11.2602866429199,0.0778473020920116,0.174872514657568,-0.548358503549875,0,0,0,0,0,0,12
4,7,3.46459222384,-0.107780531858221,-0.466156660404768,0.0379592951513794,0,0,0,0,0,0,12
5,7,2.91721758344673,-0.0567522217630588,1.02965512809976,1.1673176551492,0,0,0,0,0,0,12
6,7,-14.4646081060158,-0.044185573356171,-0.233341305085525,0.206342506189849,0,0,0,0,0,0,12
7,7,-5.89143266567534,0.0938541824722268,0.696622111200757,-1.42729681444769,0,0,0,0,0,0,12
8,7,2.62620207196732,-0.00949608940345564,0.938151656633577,1.32915670729383,0,0,0,0,0,0,12
9,7,-9.93259348456832,-0.0658602336467393,1.33313210884258,-0.536108998256748,0,0,0,0,0,0,12
10,7,-3.12454113752212,-0.0465383120004426,1.77347409734184,-0.260199678134676,0,0,0,0,0,0,12
1,8,11.317576110369,0.109397650505371,0.673018174342916,-1.15630829596917,0,0,0,0,0,0,7
2,8,-4.93906937051583,0.0445844414214747,-0.36554150304875,-0.131162295883877,0,0,0,0,0,0,7
3,8,4.20408272599433,-0.0735292614008075,-1.2012036975129,-0.191308299067076,0,0,0,0,0,0,7
4,8,-24.9940801334072,0.0200027786821351,-2.14657666387668,-2.65232505581856,0,0,0,0,0,0,7
5,8,7.80312275616411,-0.0352885781390459,2.27128840968906,-0.656245425749431,0,0,0,0,0,0,7
6,8,10.9004387316319,-0.0995384117505795,-1.10670708027685,-1.71469641217029,0,0,0,0,0,0,7
7,8,1.72286082199074,0.0700283671340045,-0.591522858177101,1.3771947825268,0,0,0,0,0,0,7
8,8,23.4388346523609,-0.038950495365509,1.28542023056186,1.182892113222,0,0,0,0,0,0,7
9,8,4.81219411581944,0.026453595195467,0.415164913220872,-1.08477946457583,0,0,0,0,0,0,7
10,8,-7.85404670518134,0.029357495013918,0.45003708908613,0.0199544879485256,0,0,0,0,0,0,7
1,9,-2.24809483119597,-0.0448008649286498,0.548021877346963,-1.26684897193953,0,0,0,0,0,0,6
2,9,9.97997281126138,-0.0812987714520374,-0.384150589931585,1.16530393318177,0,0,0,0,0,0,6
3,9,-31.9535541647348,0.00957926354545474,-0.457403494767686,-1.66181694905364,0,0,0,0,0,0,6
4,9,14.1037291613681,-0.0947520639474261,-1.27745716820411,-0.672543363931085,0,0,0,0,0,0,6
5,9,0.292047095359909,-0.040468516455827,-1.07281121899585,-0.62934445214599,0,0,0,0,0,0,6
6,9,-1.33408873278068,0.0355183745097593,-0.012895491412193,-2.06980098388647,0,0,0,0,0,0,6
7,9,2.7772809634323,0.103018702240753,-0.449039996498127,1.31083376317522,0,0,0,0,0,0,6
8,9,-0.972351603788699,-0.0456182030505202,1.78386092040328,0.290675622905041,0,0,0,0,0,0,6
9,9,8.59796913406576,0.0314338845977003,0.737742209370612,-0.0906297295360012,0,0,0,0,0,0,6
10,9,3.8326774359725,-0.0335832616345037,-1.05910356061698,0.295846491116027,0,0,0,0,0,0,6
1,10,-4.70687081089358,0.0519858627681087,1.06007166083969,1.14080575442929,0,0,0,0,0,0,5
2,10,11.7267927001225,0.0211159514690269,1.11004203979829,0.946083934025364,0,0,0,0,0,0,5
3,10,-4.4042492601485,0.0047164812338254,-0.436239171338683,1.98353109549387,0,0,0,0,0,0,5
4,10,15.6063852710382,-0.103627884585521,1.45689391462568,-0.496341346067032,0,0,0,0,0,0,5
5,10,7.37141641302556,-0.0328321849140357,1.28996084697086,-0.94323286258426,0,0,0,0,0,0,5
6,10,10.3971607293289,-0.0427076568175194,1.02297035798372,0.307986911110457,0,0,0,0,0,0,5
7,10,9.65313472718252,-0.0618800355301789,-0.328593541870512,-0.792350797491563,0,0,0,0,0,0,5
8,10,8.20365985003931,-0.125208688050472,0.0955370882711266,-0.788357371566625,0,0,0,0,0,0,5
9,10,-8.97234121272932,-0.0386895746288027,1.48819448765748,1.26866602555859,0,0,0,0,0,0,5
10,10,-5.63518752550508,0.0403671743652639,-1.66252149416932,1.22916855954033,0,0,0,0,0,0,5
1,11,-10.8985096658474,0.146875083610151,0.0210892850765498,-1.0515347204749,0,0,0,0,0,0,8
2,11,-16.0788046613488,0.100185492039604,0.326716425533301,-0.389153479891929,0,0,0,0,0,0,8
3,11,-13.7313437817918,0.0966149623431213,-0.241451626968715,-0.321587447645256,0,0,0,0,0,0,8
4,11,-14.9489018478524,0.117916398075806,0.0736429092570967,-0.666095778072016,0,0,0,0,0,0,8
5,11,-11.1011122743517,0.160718942522979,0.884521021694055,-1.29716375278095,0,0,0,0,0,0,8
6,11,-13.4041695919448,0.138541869662267,-1.80659725102707,-0.933107494203997,0,0,0,0,0,0,8
7,11,-17.6421209429459,0.072428274623912,-1.09905730916477,0.0793573613495182,0,0,0,0,0,0,8
8,11,-13.9536285727919,0.123952504036635,0.104157936319778,-0.745122310945878,0,0,0,0,0,0,8
9,11,-16.148049398344,0.0936023403107674,-0.032430855158653,-0.282051454438448,0,0,0,0,0,0,8
10,11,-20.9786604415281,0.0677459153137167,0.376158955039393,0.214488340128512,0,0,0,0,0,0,8
1,12,-4.9502484567072,0.0187350415944223,0.213794293177402,1.1573017790418,0,0,0,0,0,0,4
2,12,-6.23658375045083,0.0223579105065614,-0.158499312368029,0.680882468704405,0,0,0,0,0,0,4
3,12,4.99886528179221,0.0572327888972175,-0.265070418565675,0.545147817372261,0,0,0,0,0,0,4
4,12,7.184470674566,-0.123437658254659,1.42272450726343,0.0898671740622419,0,0,0,0,0,0,4
5,12,-9.05749603881888,0.0405963150097063,-1.14215735396009,0.605474504658679,0,0,0,0,0,0,4
6,12,-10.9684372029662,0.0447888741552087,0.419368432281396,1.54245995940585,0,0,0,0,0,0,4
7,12,0.0524970274271865,0.109959790341299,1.55625150048476,0.424042223312082,0,0,0,0,0,0,4
8,12,-6.75125174246174,-0.0333159465129426,-0.506072403063642,1.09338040931357,0,0,0,0,0,0,4
9,12,-2.847967232354,-0.142964695426265,1.8902254732288,0.254553572609412,0,0,0,0,0,0,4
10,12,-15.9985455197303,-0.121075423243183,-0.664868454423678,0.89337809788956,0,0,0,0,0,0,4
1,13,-5.09007744885271,-0.015621522098139,-0.81607393683035,-0.0985101916701512,0,0,0,0,0,0,15
2,13,-7.42868368129773,-0.0307151196685715,-0.523585346546773,1.4493418922511,0,0,0,0,0,0,15
3,13,-6.62115921409932,-0.0334179374884045,-0.558608587490895,0.359433629203894,0,0,0,0,0,0,15
4,13,-4.7599396336654,0.0889569054780528,0.0282563137770513,-0.751426776760635,0,0,0,0,0,0,15
5,13,-6.47909960502838,0.0414674538766276,-0.363802754346532,-1.19544247734876,0,0,0,0,0,0,15
6,13,-3.25242584854405,0.0712089013233183,-0.403301039786635,-0.377740756374715,0,0,0,0,0,0,15
7,13,-6.65594141261812,-0.0375329676441235,0.720824086406401,-0.41318533334081,0,0,0,0,0,0,15
8,13,-0.687337985298754,0.0160452656865637,-0.452948389361136,-0.316888317045602,0,0,0,0,0,0,15
9,13,-1.13121699390095,-0.0364234409293762,-0.191094850645537,-1.53552136927063,0,0,0,0,0,0,15
10,13,-2.05266513383661,-0.0359426574111013,0.780807887392137,-1.11916575362693,0,0,0,0,0,0,15
1,14,-9.81919007907857,0.0432120015743986,-1.25343790932832,-1.16617211100376,0,0,0,0,0,0,4
2,14,7.25963377692185,-0.0742869475055446,-0.0375662810039525,0.516749852295075,0,0,0,0,0,0,4
3,14,6.07424105205022,0.0744548022545598,-0.823593768343194,0.801462096983942,0,0,0,0,0,0,4
4,14,-3.82195678740009,0.0665467205149058,0.148836562235088,-0.17699249586302,0,0,0,0,0,0,4
5,14,-15.7299893777237,-0.00586495836739434,-1.82599368801018,1.39186225821704,0,0,0,0,0,0,4
6,14,18.5292028608491,-0.0407001190834592,1.68495008698539,1.288771232404,0,0,0,0,0,0,4
7,14,-12.8044840663792,0.138620442315174,-0.726564735969073,-1.07998017079417,0,0,0,0,0,0,4
8,14,3.68859398877455,-0.0435417434032646,-1.48246589081926,-0.204281443146083,0,0,0,0,0,0,4
9,14,17.365295180751,0.115978978552154,-0.383093061249066,-0.0145908197951148,0,0,0,0,0,0,4
10,14,-17.9260175194797,-0.0337620196307385,-0.181499068967161,0.84815671868699,0,0,0,0,0,0,4
1,15,20.582687392823,0.0144957657094736,-0.502621643769822,-1.0096465521883,0,0,0,0,0,0,9
2,15,-10.4571126046551,-0.0637947175402098,0.762870957227914,1.12909614823074,0,0,0,0,0,0,9
3,15,-11.1081774469867,-0.0808503994547906,0.610023158264202,1.07248364731101,0,0,0,0,0,0,9
4,15,0.511411085335428,-0.120894606268699,-0.201426503642839,-1.45259109518834,0,0,0,0,0,0,9
5,15,14.5560003370334,-0.0841817632169106,-0.2072285099106,0.263754724356379,0,0,0,0,0,0,9
6,15,1.06270445696068,-0.030956727790384,0.111968282975596,-0.296688517193709,0,0,0,0,0,0,9
7,15,2.61492153460695,0.0508608355364911,-0.854641343486672,-0.608040827274809,0,0,0,0,0,0,9
8,15,11.733284118624,-0.0923899404782952,0.674867764558195,-1.12286944464757,0,0,0,0,0,0,9
9,15,-11.268485226218,-0.0319748680492404,0.247793029506866,-2.50937493522584,0,0,0,0,0,0,9
10,15,3.20767743859307,-0.0778659063358633,-0.556717435721668,1.15844241329446,0,0,0,0,0,0,9
1,16,-5.18031577586912,-0.114972264096144,-1.14810791530663,1.24465965413623,0,0,0,0,0,0,9
2,16,29.5545938021152,0.0250390026855694,0.837099928085835,-1.14185815444025,0,0,0,0,0,0,9
3,16,-7.80661890131368,-0.0483902894845017,0.601754302947471,1.54754502010558,0,0,0,0,0,0,9
4,16,13.6503560809649,0.0570117271769419,-0.467651765922354,0.152151800325785,0,0,0,0,0,0,9
5,16,-11.0806967752905,0.0385035297263021,0.794280535361945,2.41746693819116,0,0,0,0,0,0,9
6,16,6.71414425476541,-0.0173197342183602,-1.24288302066929,0.92141512297003,0,0,0,0,0,0,9
7,16,-0.0403540661627808,-0.116786114575654,0.590241475570647,1.4289757145255,0,0,0,0,0,0,9
8,16,4.65722348242437,0.0256425944584597,0.973010452929143,1.09791136971937,0,0,0,0,0,0,9
9,16,19.0636347608228,0.119404369695715,-1.57711415652163,-0.472898495437273,0,0,0,0,0,0,9
10,16,17.5139858805839,-0.0133859311132563,-0.491297044601887,0.457221355446533,0,0,0,0,0,0,9
1,17,-6.44483456262515,-0.00813538213081527,0.261440532220984,-0.276425998016748,0,0,0,0,0,0,5
2,17,-9.24796009734762,-0.0113196653599147,0.285022911915091,-0.239729647833162,0,0,0,0,0,0,5
3,17,-4.84052622180352,0.00449998255206296,0.528090222220465,-1.08928373584026,0,0,0,0,0,0,5
4,17,-1.93539455961283,-0.0326413578251938,1.18729688859052,-0.440474796963834,0,0,0,0,0,0,5
5,17,-2.74176771373658,-0.0433916426551611,-0.5834384866174,-0.859336353246143,0,0,0,0,0,0,5
6,17,-5.12041023806531,0.0184963665396093,0.213568545506287,-0.564192045189844,0,0,0,0,0,0,5
7,17,-4.23185365483272,0.0290654963500344,-0.360978133931152,-0.227525513441281,0,0,0,0,0,0,5
8,17,-23.900181265163,-0.0458851517797048,1.70811053569268,0.376624892827626,0,0,0,0,0,0,5
9,17,36.2924111290394,-0.0263028421146114,0.0547151514438626,-0.897071045158444,0,0,0,0,0,0,5
10,17,-9.31996672856805,-0.00919625252978293,0.987918943411488,-0.296382729474671,0,0,0,0,0,0,5
1,18,-15.7481123010535,0.00657532354695445,0.572667156616225,-0.968999352442158,0,0,0,0,0,0,2
2,18,1.89198080455192,0.0351277751315597,-0.552812607543302,-1.28861136002023,0,0,0,0,0,0,2
3,18,-0.855278109010477,-0.0652192696113451,0.564122133546467,-0.153715670892907,0,0,0,0,0,0,2
4,18,-1.49007914078504,-0.058812657528081,0.678977615870955,-0.0339557494469676,0,0,0,0,0,0,2
5,18,-1.91771348387458,-0.029632204382536,-0.226165944624666,-0.428102029656021,0,0,0,0,0,0,2
6,18,21.7525289393267,-0.102792221578628,0.661614096244278,0.368830667030774,0,0,0,0,0,0,2
7,18,-6.35081864137409,0.0159269437657388,-0.797016707321729,-0.267594336240452,0,0,0,0,0,0,2
8,18,-1.15236231263284,0.0319346401325349,-0.463665455119821,0.135325800479468,0,0,0,0,0,0,2
9,18,-10.782907557595,-0.0210099777841875,1.43927887371095,0.538938027281221,0,0,0,0,0,0,2
10,18,19.9522144208411,0.067280068809486,-0.724125027779082,-2.05650354920156,0,0,0,0,0,0,2
1,19,3.16467916603311,0.109692042606749,1.49183124915754,-1.27465968757934,0,0,0,0,0,0,1
2,19,7.73126780070831,0.140328797350941,1.66453799307726,-1.1186009247016,0,0,0,0,0,0,1
3,19,4.22509926355024,0.0352148404971502,1.09806241749622,0.356492304509148,0,0,0,0,0,0,1
4,19,-13.6115462373889,-0.0101637422651742,2.32936050579179,-0.851788981603578,0,0,0,0,0,0,1
5,19,-8.58266759124636,-0.0168898360723854,-1.56741108151486,0.124167630035253,0,0,0,0,0,0,1
6,19,-2.92492623567389,0.0653843696867655,0.566370483857486,-1.42624778741968,0,0,0,0,0,0,1
7,19,-12.6310447592713,0.0306092826721608,-0.360213690829855,0.0227671709750363,0,0,0,0,0,0,1
8,19,0.576375997296328,0.0368577180161572,-0.292234984747757,-0.973327437534337,0,0,0,0,0,0,1
9,19,4.28431224231411,0.154451887056217,-0.612704468399685,-1.25292965940149,0,0,0,0,0,0,1
10,19,-22.7874799646774,0.0238046434051041,-0.2006786582442,-0.350521676762071,0,0,0,0,0,0,1
1,20,-8.15024215115185,0.0394966479926382,0.125127654525975,0.920104738403096,0,0,0,0,0,0,6
2,20,-4.87677855114026,-0.0131464010418869,0.967074258825693,0.929142976300532,0,0,0,0,0,0,6
3,20,1.16732303891026,-0.080778754933533,1.18988227330936,-0.796300109000813,0,0,0,0,0,0,6
4,20,-12.4613555892385,-0.0014989494539783,0.554111204423261,-0.471424981319519,0,0,0,0,0,0,6
5,20,-10.8439536778436,-0.058444444316775,-0.449970479772033,1.23091690073635,0,0,0,0,0,0,6
6,20,7.40419553093986,-0.0862730401691609,0.831807678308354,-0.137222761920056,0,0,0,0,0,0,6
7,20,13.8990583613971,0.0446654012150012,1.66310399888491,-0.215598615263443,0,0,0,0,0,0,6
8,20,3.68819121758504,-0.00478127412929405,0.139163551664277,1.35755403248018,0,0,0,0,0,0,6
9,20,1.98089661200929,-0.0655088357723993,1.85630874549822,-1.43565631050429,0,0,0,0,0,0,6
10,20,3.06551662786582,0.0147338788790922,0.56002373082056,-0.76178427771632,0,0,0,0,0,0,6
1,21,-2.18051464580212,0.108491979943688,0.992572003184441,1.41250674593729,0,0,0,0,0,0,8
2,21,2.95323440548121,-0.0598853103598238,-1.59712083619517,1.41869468359821,0,0,0,0,0,0,8
3,21,-1.30768162315281,-0.0014469245536417,0.0428825921716305,0.17424900620923,0,0,0,0,0,0,8
4,21,8.02612354118245,-0.0963699777239193,0.225204954501255,0.289276390159981,0,0,0,0,0,0,8
5,21,13.0754704071404,-0.133671463529619,0.920795007663909,-0.000150202466204785,0,0,0,0,0,0,8
6,21,7.55169108777239,0.0261193769716804,-1.38977421674968,-0.177558870130023,0,0,0,0,0,0,8
7,21,-4.80630297483193,-0.0211100665150589,-0.64063156266795,1.05997227665693,0,0,0,0,0,0,8
8,21,13.1532849650419,-0.00903815204084142,-1.38276592331727,-0.119927594998418,0,0,0,0,0,0,8
9,21,10.4595839753908,-0.00502328877857289,0.426099357318173,-0.595028464168351,0,0,0,0,0,0,8
10,21,3.10389047502331,0.0921578551304422,2.99759751427889,0.684705461705849,0,0,0,0,0,0,8
1,22,-0.832803517654842,0.0178543644644229,-0.76427937022245,-0.97706800351331,0,0,0,0,0,0,5
2,22,-0.819603239569059,-0.0896338837031769,-0.695728944339889,-0.0663387138958265,0,0,0,0,0,0,5
3,22,8.78367647709367,-0.099506704949176,0.075640787442957,0.321335961759924,0,0,0,0,0,0,5
4,22,4.39052493610619,0.096189827680197,0.755954119705717,-0.559334845145346,0,0,0,0,0,0,5
5,22,-1.93557143002008,-0.0164815573156521,-1.48448163339044,-2.98571474903256,0,0,0,0,0,0,5
6,22,-4.55923078401448,0.101522071927589,-0.585248841926349,0.369451781099105,0,0,0,0,0,0,5
7,22,-12.3066363546191,-0.00634655363024486,0.334294166363985,0.109811100748318,0,0,0,0,0,0,5
8,22,0.324887126392202,-0.0622306709796305,2.48633700705805,-3.46516834498285,0,0,0,0,0,0,5
9,22,-0.271981641653657,-0.0622525293839919,-0.836020149575159,0.0612097072604665,0,0,0,0,0,0,5
10,22,-4.09765430996583,0.0559070571724182,1.49822605919838,-1.17748621993708,0,0,0,0,0,0,5
1,23,10.7736370047807,-0.00531015106904334,1.64512268431841,0.629240816860658,0,0,0,0,0,0,11
2,23,-4.29307961120154,-0.0909631178021663,0.31766002644971,-0.00287211752976968,0,0,0,0,0,0,11
3,23,-6.02059587664335,0.0318777516906293,0.350980818784679,-1.52089607940176,0,0,0,0,0,0,11
4,23,9.93440860688901,-0.0339643326010475,0.418038532369297,-0.131388868632736,0,0,0,0,0,0,11
5,23,4.32268744012586,-0.105537893450113,-0.672051552094944,1.05544637852984,0,0,0,0,0,0,11
6,23,-2.21789634594536,0.0554577208261822,-0.942236224545675,-1.53217452927354,0,0,0,0,0,0,11
7,23,-4.33960931873849,-0.0684708681346105,-0.387546982607768,-0.488270380186728,0,0,0,0,0,0,11
8,23,-15.2171676664831,0.00990754678304273,-0.524039835634842,-0.483458353575215,0,0,0,0,0,0,11
9,23,1.94804398962705,-0.0253386063275645,-0.762717441842907,1.23253070962757,0,0,0,0,0,0,11
10,23,-6.95729514446387,-0.114220494734072,1.27523685194433,-0.794070689920574,0,0,0,0,0,0,11
1,24,-7.82115303980649,0.0163550020105435,-0.00611135445317945,0.0498082127415338,0,0,0,0,0,0,13
2,24,15.0463399465276,-0.0510733937667041,0.0264761510747649,-1.68780353823304,0,0,0,0,0,0,13
3,24,-10.2643649243435,0.0246355522806601,-0.574226568645583,1.24565957880335,0,0,0,0,0,0,13
4,24,-1.29416360320877,-0.0502909745591062,0.39258579072691,0.0503296004496159,0,0,0,0,0,0,13
5,24,5.04879195625729,-0.189361020585933,0.56029232886423,-0.236442612615529,0,0,0,0,0,0,13
6,24,4.93800291762141,-0.0457604295652444,0.63154493648804,0.665144366003196,0,0,0,0,0,0,13
7,24,-6.49353351934621,0.0319468486099264,-0.766946563533756,-1.45216504025942,0,0,0,0,0,0,13
8,24,-23.5728479304635,-0.0231068050052992,0.288828363200006,0.173656363517653,0,0,0,0,0,0,13
9,24,-0.79793502798492,0.0383270552730621,-1.49743778228795,-1.01238688845088,0,0,0,0,0,0,13
10,24,2.9436077381463,0.119967518918978,0.0848445075025204,0.00504142877063662,0,0,0,0,0,0,13
1,25,-3.62015487670844,0.0805338882964044,-0.67378313972054,0.834026569300479,0,0,0,0,0,0,1
2,25,-0.707610474451965,-0.0335693654306019,1.43948862956119,-1.57636379691728,0,0,0,0,0,0,1
3,25,4.37475284210608,0.104318456360152,0.311067452656,-0.76095929460637,0,0,0,0,0,0,1
4,25,3.90146694196907,0.0177445639199555,-0.055782138675295,0.87300954886122,0,0,0,0,0,0,1
5,25,12.8193222225388,0.0354562437004297,-0.0198309569807336,-0.282412645499311,0,0,0,0,0,0,1
6,25,-2.11076880628018,-0.0056744899378209,1.91014636022509,-0.279062363609379,0,0,0,0,0,0,1
7,25,4.3874905527583,-0.0339681851999487,1.51540790253395,-0.625818978266303,0,0,0,0,0,0,1
8,25,7.11357475906181,0.0818671246105038,-0.310089340365017,-0.641232338124824,0,0,0,0,0,0,1
9,25,1.64804913147814,-0.0667418149415217,-1.5075627797204,0.0142533952295081,0,0,0,0,0,0,1
10,25,4.6135039244248,0.0397639490271487,0.611446695336026,1.13607839048244,0,0,0,0,0,0,1
1,26,-2.11767889805028,0.00901690462178997,1.40559056547108,-0.717565750110075,0,0,0,0,0,0,7
2,26,-3.92049684311459,0.0473757254312153,1.19563654974653,-1.48951675975649,0,0,0,0,0,0,7
3,26,-5.49357169545498,0.0320886147732828,0.212648520449841,-0.951236752802755,0,0,0,0,0,0,7
4,26,0.0772939038540272,0.0509011317427843,-3.11580488204336,-2.07662848858333,0,0,0,0,0,0,7
5,26,-2.40438171612617,0.065066125942295,0.145864336275862,-2.0061794379131,0,0,0,0,0,0,7
6,26,-3.25751337058552,-0.0184601655935774,-0.67265667377728,-0.0202076053930429,0,0,0,0,0,0,7
7,26,-0.586008422112144,0.0439711730544919,0.822897042381773,-1.95694881295274,0,0,0,0,0,0,7
8,26,-7.08107360790412,-0.0159554450705417,-1.33407673508111,-0.0564246906428223,0,0,0,0,0,0,7
9,26,-8.26758834445975,-0.0013962550362038,2.51227860126503,-0.204071637115657,0,0,0,0,0,0,7
10,26,0.18971328116433,-0.00151551344546552,0.181991191298738,-1.34727814313707,0,0,0,0,0,0,7
1,27,9.16180706726028,0.0114789894658145,3.36450857359864,1.13688055347513,0,0,0,0,0,0,5
