rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26
1,1,3.59583534808883,-0.12244738002367,-0.183399384140991,8.4379047977577,7.37213749599403,-0.000243346808782143,4.48381341493302,-0.180758316641596,5.56615466791352,0.0589136686511702,7.28795828103224,-0.116281837768577,4.70785911546883,-0.121246842221332,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
2,1,4.4951193650596,-0.268254586019291,-0.216057514181971,2.07713256141124,7.37028494680861,-0.00347270404732205,4.55559798760148,-0.23538447585989,5.29074252222137,0.0069129229585562,7.10502009148187,-0.115962635029502,5.61586549103093,-0.264428328361654,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
3,1,4.21798882031556,-0.163375994555106,-0.171671832407954,2.86557248529972,7.39286809580887,-0.00646195072266798,4.91852706929692,-0.245783354649575,5.41177921969385,0.047656858536018,6.42314341641542,-0.0980587718733213,4.93888317920614,-0.171114167376432,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
1,2,4.64585661520742,-0.0245718143394848,-0.121150912283365,4.5408696873704,7.42386294987877,0.00653649854551279,4.89724013544309,-0.21666908387371,7.59522577210648,-0.0856655616659012,4.67373186263902,0.0121317518635154,6.02196647223863,-0.063302304176401,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
2,2,5.90882483500772,-0.113142020544239,-0.140167035345014,5.58831005023372,7.41231838704795,0.00547155778388647,4.18402193470613,-0.216752436835698,6.78161459314401,-0.0173669070567834,4.94161050659414,-0.0254353875841562,5.75103844276033,-0.0144064679561697,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
3,2,4.46550486819029,-0.0855567773519252,-0.140065055437163,7.80755979555475,7.43569637119719,0.00763541405434993,4.04059986360848,-0.0819531468181917,6.9151543860038,0.0123892116346473,4.85591037551823,-0.0178080776547215,5.60660528429216,-0.047523407622993,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
1,3,2.27101882297756,-0.214502547743787,-0.284007440819177,2.61320960548024,7.35750388561158,0.00284543321504007,3.0716568545174,-0.186516264980554,6.06792692385558,0.0202350354625957,7.18184626934603,-0.20361280085525,4.9920470193729,-0.0218641905790496,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
2,3,4.57765291726442,-0.10283327980035,-0.0579476361453698,4.07171296350379,7.40484585906713,0.00220532464755077,3.13162031640499,-0.172279381332877,5.20721032458707,0.136165268257797,6.88870308654158,-0.187733297827492,4.943527736458,0.0223307094962133,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
3,3,3.14473342241623,-0.292033905970355,-0.210994985353185,6.26449170581242,7.42864154147858,-0.00390957586204082,3.52121425230807,-0.1007232027515,6.41159080157356,-0.0330877102940369,6.11010618105888,-0.0475339453784271,4.72093506507331,0.0833495867880539,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
1,4,4.29202829706376,-0.293968992677884,-0.11706813578658,2.45482834172983,7.38831851849066,0.00455318439794836,2.44295002953981,-0.0338964442795636,3.42557858363474,-0.0851632023458637,7.57409107495269,0.0352872379632655,7.08584522690468,-0.0784276965756005,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
2,4,4.04591555462274,-0.237404512221314,-0.36759381433011,4.80441564350751,7.45060457898196,0.00511549822280231,2.45042612825956,-0.197727296334907,4.13439517201648,-0.0707805869238661,6.45165913724276,-0.0267980985170717,7.28231335677448,-0.00696541094122678,0.057733365880066,0.0696564131882336,0.744332214374731,0.149478807558228,0.162882546571084,-13.7070016475025,0.570611970483315,-0.140905981066631,4.35174402261593e-10,-3.7015837706798e-07,-0.070733510020476,-0.000426053934339159,-0.243043850880448,0.0357462782302435,-0.131932623777929,1.9434399721351e-08
