parameter,value,se_sa,rse_sa
b01_pop,4.5090001907012,0.142306581355549,3.15605622836355
b11_pop,-0.139188167677724,0.0156183506893373,11.2210333320142
b21_pop,-0.159098582054089,0.0172039278344609,10.8133759662371
a1_pop,5.00878091621459,0.737901085453822,14.7321493552466
b02_pop,7.40285941877876,0.00294267520812426,0.0397505212737069
b12_pop,0.00240060544612254,0.000477209112649245,19.8786982433966
b03_pop,4.28477015693109,0.0602593724926664,1.40636184172423
b13_pop,-0.158742035740713,0.0131567077811613,8.28810574323952
b04_pop,5.17117304653942,0.102452850197853,1.98123035674498
b14_pop,0.00644369156236833,0.0080983960321459,125.679448709823
b07_pop,345.745131271905,6.36462294847567,1.84084239308357
b17_pop,-5.73884099328477,0.567031437221013,9.88059153206228
p1_pop,0.0398217916340948,0.0155390981310603,39.0215946932834
g1_pop,0.125492055574166,0.0243518874560013,19.4051227741738
p2_pop,0.749461792459067,0.0299138329430133,3.99137531012257
g2_pop,0.106537201195229,0.0108592581677679,10.1929260821
alpha11_pop,0.163750258958289,0.0287976866124771,17.586345692322
alpha12_pop,-12.6441155588757,3.07909870507571,24.352029137493
alpha13_pop,0.618388700521554,0.128632157342082,20.8011817217217
alpha14_pop,-0.0691287932447905,0.137094154877996,198.317008648675
alpha17_pop,-2.98899500648895e-09,5.61677968574119e-07,18791.5325169412
alpha21_pop,-0.0801473997532818,0.0241289744046354,30.1057482574753
alpha22_pop,-1.01234887791971e-09,7.81330296601846e-07,77179.943954441
alpha23_pop,6.83457956024978e-08,1.6826194869282e-05,24619.2098884091
alpha24_pop,-3.66763703079381e-05,0.00809670432967266,22076.0785805465
alpha27_pop,-0.00069529797196504,0.000594805630988246,85.5468669507572
omega_b01,2.07062388178601,0.108111461608146,5.22120229362442
omega_b11,0.102554772499646,0.0122259448615218,11.9213807056751
omega_b21,0.086848217010564,0.0123401365689506,14.2088542444683
omega_a1,0.856282568726324,0.128100298318205,14.960049754224
omega_b02,0.0400268976899537,0.00249469068669899,6.23253569642778
omega_b12,0.00519804557973121,0.000387910626073077,7.46262456000119
omega_b03,0.905706217087226,0.0480129217064088,5.30115845520191
omega_b13,0.168411270136836,0.00984030517596584,5.84302058168109
omega_b04,1.69165786533944,0.0752574879439527,4.44874164486278
omega_b14,0.0847054708694732,0.00701012855116538,8.27588640876293
omega_b07,95.5829064163912,4.94360523959326,5.172059968607
omega_b17,5.19970887530288,0.46096407104647,8.8651899962307
b_1,0.302568171120653,0.00761696826819774,2.51743871141038
a_2,0.0498054232701596,0.000805562082329322,1.61741840433663
a_3,0.694386426291691,0.0135744489400999,1.9548839703842
a_4,0.667618748211441,0.016755090876746,2.50967950220587
b_7,0.208619743741949,0.00525139520786716,2.51720911629671
