rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-0.789289000647672,-0.183087301920521,-0.025507379504589,1.04639076358077,0.0653120557605629,0.00918841948210119,-0.163461932453796,0.124913439302321,58.2431860270478,-2.69329258322363,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.17652801399863,-0.205732627860174,-0.018803600081655,-0.117144820448449,0.0816355293027078,0.00781891825540676,-0.44252049022097,0.109791272340036,161.869497764168,9.52473555869031,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-3.18485806935883,-0.0171542362044041,0.00920710282131625,0.376736396338449,0.033961517147322,0.00619394156936841,-0.216089117506375,0.119217912610746,94.5310852600733,3.98154601848758,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.4645567812896,-0.0474868840982005,-0.0424659447755004,-2.44762108206946,-0.0136075627214289,-0.00136945030375486,0.400117205153466,0.138184259508425,-127.522756805939,2.05013289041143,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.29705732135643,0.0612861640319488,-0.0228454856052445,-0.0554796815715719,0.00998161179521784,-0.00389189971619755,0.0349788462669958,0.272472313946308,-95.3956305571383,1.70501766640323,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.87143791041341,-0.147722138096198,-0.0188432812787167,-1.03586584089455,-0.0113064135355092,-0.0095959739315644,1.02219810136378,0.131000591950347,-130.568455366045,-1.22155040887669,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.50133411889532,-0.104187687264579,0.0386519034397024,-0.376805480507777,-0.0355397733776313,-0.00373618256783913,-0.0588796303426697,0.0538425043022446,60.7001500084548,-4.96049247570943,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.0388220174007001,-0.0232214873483318,0.0494663606420849,1.15324458738569,-0.0353687664224154,-0.000142037281010549,-0.0978909162988888,0.0616216997758359,43.8233920716715,1.00923118616854,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.34612776050948,-0.0243166605203751,0.0238575212074824,1.73226412317526,0.00396124606882786,-0.00491409862344331,-0.0315554654883456,0.0468843547980244,43.2821066937227,1.99189206365161,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.995873602827395,-0.102162074810296,-0.00624146628047259,-0.873341296313314,-0.0511303044575975,-0.00271926713193044,-1.27656890202733,-0.253788023154219,166.076906033924,0.857667018943755,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.16830623296079,0.0571479725305153,-0.0105174934621667,0.517628755903344,-0.0115225658753628,0.00089484171545263,-1.28521394421135,-0.252331196067253,112.53219861799,-1.86206206369234,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.31535596593473,0.086155639868164,-0.0166212530826059,-0.675404662958771,0.00987148989470743,-0.00903291292279366,-1.33913559631812,-0.278630709044681,62.967502224922,-1.12519618800653,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.49971522712453,-0.0335348091123925,-0.0277821715051446,-0.251137393088189,-0.0396778414209535,0.0043082789803878,2.76345439792931,-0.368188295243052,-97.9468433376248,0.69584820108457,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.26119521776751,0.181529440058654,0.0120985331645923,-0.600537579187034,0.0109440785626251,0.00400616984668727,2.43030926137681,0.273735290466588,-30.3878468546578,3.98332271317869,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.07485140628876,0.0866451052613814,0.0210980003675989,1.64553723705235,-0.0331845022955486,-0.00736972200449212,1.74780975865604,0.179685294809502,-1.68647252801435,2.00877688393381,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.45646881203854,-0.138176518196866,-0.0350878395342075,-0.220075237861587,-0.129467297550036,-0.00881177747884776,0.139856620778364,-0.118996925610875,-4.12850120600922,-8.3795160772846,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.83288899312526,-0.0704077081780237,-0.0336413182705486,0.274375838308979,-0.0907202858650074,-0.0112581554721602,0.52825715803743,-0.114555853933896,-28.138131156503,-7.50568743573815,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.59579551253691,-7.60118171104496e-06,0.0381876174891513,0.560765469896181,-0.0762844857594471,-0.0122217038457563,0.491375555661048,-0.122705508681114,45.9261367300946,-10.5678993064315,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.514509338065094,0.204143210825573,-0.0602368674899726,1.25700349285502,-0.0184695924176603,0.00382273899151871,1.46547598874433,0.207855463078357,-107.084245770685,8.39268159076404,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.050841833711516,0.0897525058591641,-0.0110652030971749,2.4112397663211,-0.00630859162765418,0.000886138037439342,1.85113119600012,-0.232393950132336,-133.073214504198,3.28161908438384,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.0331971869238243,0.190487238611427,0.0362363677690771,1.55555859114173,-0.0245560147550137,0.00274764429907482,1.30637459896546,0.0750709213038976,-89.0100546995681,9.97784142180625,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.412211574667332,-0.0999041313032253,0.00346930124356776,-0.514223790664251,0.0364549914622545,-0.00469603089464869,-0.46500716837409,-0.409804769130248,100.749739661397,1.47954503271306,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.61107304079056,0.0512571018746986,0.0170627019117128,-0.694923125321373,0.0268097500411502,-0.00573346382716902,-0.934358555009664,-0.166829964839589,79.399920465497,-3.53472082640181,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.40567891266913,-0.0527339409069573,0.0706031679865961,-0.856436303335506,-0.0454033362825221,-0.0044352695035374,0.0435126585008137,-0.363044181912819,22.0119259838917,-0.200977332821049,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.11544166613782,0.0311545019245902,-0.00603935106552314,-1.29130710215759,-0.0280112071201994,-0.000851640047313365,-0.297529858655555,-0.0153600072456304,8.73951331197952,-1.1692970425168,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.308407817167518,0.0570197933676382,-0.0379095898276987,0.0768391121123566,-0.019124661520002,-0.0028820739904787,-0.730805746839891,-0.198341622296309,62.1647417471656,8.4440782359607,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.09505241579289,0.0608145090338436,0.0294567064105352,0.0553047783423364,-0.0160659172048874,0.00346274812239812,0.72289188166926,-0.176505307393894,23.8062968782957,0.823375413047954,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.81525748570986,0.0481787447589243,0.0240913524748821,1.10998993299917,0.0175957673589648,2.80666688720231e-06,-0.366976732904018,0.125269014009467,-217.464745189844,11.9168056858075,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.1740710724022,-0.186824885468624,0.0597708372280074,-0.231453084678067,-0.0260314497598095,0.00566298292683557,0.878284468116552,0.101819213530009,-149.610326182528,-2.62501230421076,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.49284930416897,-0.070559459302771,-0.0163781899147388,-0.11951855391566,-0.0085971168738519,0.00966488082138525,0.414323303732436,-0.273013478371753,-201.612099983187,6.2807302669595,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.769994889050277,0.105852064838147,-0.04703926654893,-0.119667198458822,-0.0271984357757731,0.00174217881734576,-0.87196024971818,-0.176062626476223,182.807009007106,3.09719470930761,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.46585691821313,0.0374053166534786,-0.00815177202789324,-0.753252981692849,0.00590358939307833,-0.00229622090914297,-0.371850253302653,-0.194612882899115,118.476878807955,5.52388130613622,0,0,0,0,0,0,0,0,0,0,0,0
