rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,-0.0582271979962048,-0.0811600630013188,0.0775134528112673,0.760418412239035,-5.31522908087112e-06,0.000819779209599739,1.46345432492398,-0.097450019047398,0.00241206844156938,2.5725409727867e-06,-54.1209047498457,3.62409849278505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.407944568691717,-0.2924519552067,0.0149636188727008,0.124796272997095,-0.0559771315389259,0.00141794031652684,1.10437140952691,0.0811364449583584,-0.270156139407606,-0.0652600097764887,-134.640510484444,-0.734297836870436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.49482545858767,-0.112917678651851,0.0303883153793584,0.27355905408815,-0.0434149217825004,0.000471929355374062,0.860784460199446,0.0611373505853358,-0.45980353189428,-0.0126068343916076,-98.0332135123768,-4.65459771325275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.74985260370088,0.0554689192537018,-0.209631165718648,0.525584426795938,0.0332325605048274,0.00032143457582756,-0.542565975936895,0.041187348929422,-0.99668319247947,-0.0880263655780232,117.749799698151,2.77518060509335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.694294378792287,-0.0612197673765274,-0.0470375280061667,0.920465994388165,-0.0227335173146948,-0.000401493731104582,-0.795223354810004,-0.0818859005335851,-1.10742048767533,-0.149072974599142,133.590400735994,-8.68654010085669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.87006784357914,0.000534233467386375,-0.0329102288958847,-0.329262560591479,0.0131048045595579,-0.00056259354754602,-0.136754892035119,0.0516809014751806,-1.02190034332893,-0.0185104924759542,140.901834938278,1.25218655164871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.0306653523632,-0.00878483176376285,0.0966621694871303,-1.21144061296641,-0.0288625770884394,-0.00280839899653723,-0.318196688131684,-0.0114325864986899,0.168204755353995,0.0354863200195679,95.0138076903261,0.388547222995758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.72902784829532,0.0915068153945663,0.0215099698562975,0.254630364426244,-0.0539419134333761,0.00698813629653582,0.852834271478437,-0.0751444119179132,0.133815304900439,0.0558194075114408,158.494855058092,-3.70741613188042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.32272417810292,-0.168167922315945,-0.0441974901920076,1.34491139716951,-0.0239123641762999,0.00263401888794267,-0.664238815596737,-0.0894641774227242,-0.59221619609567,0.0975743743030887,49.8345515281486,9.39136614755304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.88118632214459,-0.145100712642387,0.0231067155110784,-0.0876262901820775,0.00478389127826517,0.000423267716425347,0.762165383644187,-0.160517056516628,-1.24047796180678,0.0629673910922499,127.576189859395,-2.75365310983809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.4211124517158,-0.0564494815268768,0.0497629454991515,0.625833333767202,-0.0164749912200124,-0.00352357448559964,-0.19079469978671,-0.0976171430752167,-1.12465201001953,0.0221364540654175,183.112054181677,-9.24523315466365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.06457349762278,-0.101294366532643,0.1472166211258,-0.600328821685963,0.0140934548555256,-0.0024897468383563,0.221189803883055,0.0989626526171253,-0.778878335140369,0.0401113408936736,160.851281409705,2.59695157992098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.32937217738121,0.116518797610685,0.0604816001785957,-1.3361534513416,0.0248728852514359,0.00275138454852113,-0.318727947680877,0.0794161153353923,0.663722659185754,0.155376512851627,-138.750092830181,6.47769910922002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.601669959665316,-0.0927504580167601,-0.028384004509675,0.729905561378297,-0.019997514075687,0.00411619781905967,0.354284273932905,0.016834751879,0.515918059558173,0.183778436005691,-76.793786847915,4.28494885576835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.521574775453555,-0.191174097679114,0.0520008021749177,-0.378533213572486,0.00473913881836818,0.00135981207288338,-0.956715096114131,0.128353000128097,0.542868851168173,0.179922573856035,-146.287924712816,6.9937426683483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.51188957461536,-0.0561289998250737,0.0120082109629422,-0.641493048007149,0.00452779002456971,-0.000965546601167085,1.165576345041,0.100657019925131,0.991504070181887,-0.0599958317752358,-126.263715151317,1.61974483282882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.329614862400337,-0.00522545799531246,-0.0543613786860495,0.399745167550908,0.025674164008989,0.00592748312006396,1.38178139316206,0.111850332605726,0.00596430979502571,-0.103399288790936,-113.384111048864,3.95527035122039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.3109571866332,0.0205827437173115,0.0517486713087008,1.08469208807119,-0.0547156305384879,-0.00655738831613628,0.923285064086034,0.101396762425692,0.105898383030823,-0.0513717922324468,-47.4018964663268,1.12769779401438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.08909889186345,0.090450056007476,0.0313778400052185,-0.132505826653789,-0.119025769067091,-7.11300930265131e-05,0.383578931369675,0.149077962382247,0.619518108881382,-0.0914714899528482,-12.0789996040872,-7.86791478998313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.319946197301288,-0.0893694926789058,0.0242098310439207,-1.00578787704043,-0.0115302589683743,0.00435211673892852,0.49459375740477,-0.460588364378803,0.745079713647105,0.0616373775933513,-3.6464012538919,-0.923997512534289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.00784188424395,-0.0646662414404777,-0.136597448393246,0.485685371289083,-0.021177154190684,8.37038951168726e-05,0.480446389331108,-0.0483052106184006,0.647495986649036,0.0618102629227821,37.489240914026,7.59376131275726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.03270777858006,-0.0986159516341137,-0.0407378590113914,-0.273284167815659,-0.05093165000486,0.00641900163521434,-0.264293443181011,0.0085123690579425,-0.505348209305045,0.139254621998893,-34.8676616663997,10.6013042414567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.0238502572794337,-0.0139481680229095,0.0916936076649723,-0.837122568056134,-0.0362969058269131,1.50688331609782e-05,-1.89219781969394,0.0083066386187961,-1.34441636334559,-0.0271505804679707,-201.954561761882,6.62166348341136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.0397615871274484,-0.0380419321760964,-0.0197314000827357,-1.16904794071698,-0.0206928314071906,-0.00261816892929923,0.19932425775885,0.0915051972949838,-0.20238931189408,-0.0970651196114448,-209.568254013481,-0.521520846977016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.13915022620841,0.0265575144105525,0.0312610702503332,0.501789876391012,0.025254788562922,0.000347659933418971,-0.217616100332277,0.0225597867071003,-0.190056746151738,-0.0942863856290256,23.1304152093942,5.36727985861989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.836093908592898,-0.0925508745412038,-0.110579813146577,-0.672898986850461,0.0143394988800063,0.000987334263054442,-0.145997080975527,-0.159699370945062,-0.467199758302251,-0.0153714985566138,-81.5505864094517,-5.63873899300516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.779525023382058,-0.12239712688786,-0.0654657224685612,1.03728422740182,0.0883330018040711,0.00337103596041459,0.0537719780772008,0.124883294025939,-0.971940988732927,0.120137816455391,-71.6821747856751,-4.97294895434621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.03826734294225,-0.152104209768742,-0.0206433743546048,-1.20736512109851,-0.0205012573577905,0.00764085911333431,-1.53716102831395,0.161606607739037,-0.704853895728334,-0.169045552761082,19.665153112117,-7.13411550611386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.79109378718783,0.0134295590223548,-0.0667540887731754,0.381552081230578,0.0113705908706176,0.00590505864619177,-0.820304795244316,0.0884398896835012,-0.00931595955792819,-0.208264605287134,-19.4863531862996,-4.67195359809283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.27895046337483,-0.146712444299592,-0.0386604899100293,0.212400513098539,-0.0262028811510122,0.0069192627287656,-1.14625347816626,0.133546538213969,-0.294190408704667,-0.19144820016116,16.096008151527,-7.11370680097383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.97803602467061,-0.0148941259105739,-0.00642127361335468,0.847670091088737,-0.00632523884220149,-0.00516134436846512,-0.0971141486779059,-0.102466095204387,0.250873803779024,0.15004261478176,137.164636132723,-2.82601142049968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.65446868482725,-0.0737792096352198,-0.0800045090558867,-0.700388985420616,-0.0240017023707741,-0.000165903429776368,0.128803084425837,-0.132991246901846,-0.142076281542933,0.164718791767991,78.6114145530236,1.23240233284039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.36459016787694,0.0318212191977191,0.0474385188967976,-0.702354153925376,-0.000370661830561225,-0.00584498081085752,-0.54933140760583,-0.0324910785126285,0.865579620477103,0.146826800561179,57.3797302089739,4.11602596988464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.350500771435454,-0.0178600655035366,0.0418826134275801,0.843237641460998,-0.00385999782446422,0.00262334630817914,-2.28446893930385,-0.0362609000420601,-0.385112373911198,0.0675055412667314,101.507309183355,7.50808530109214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.0183206466530903,0.0279721041306217,0.0182443490209104,1.3014496743041,-0.0142734391303563,-0.00230097298229827,-1.22376907181103,-0.338670931941312,0.627804841209387,0.0101839283495992,94.9001823289624,-3.24609411964565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-1.19012023024559,0.0877823726645018,0.0115016379685137,0.81640966225604,0.00109304331186877,0.00358917360482195,-0.847064815611822,-0.18672070434175,0.501029718961387,0.0660601235709831,81.6444631680811,4.22546309650495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.19265683950059,-0.0188796811684613,-0.0579051968316079,-0.232622709005186,-0.0204009285490523,0.00152996205848126,-1.08017123793512,0.0537669066219962,0.580350729061565,-0.010215417542779,-80.2185125449364,10.4439329303837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.179823661794731,0.0683932503384275,0.038862475088367,0.843073505796472,-0.0173428007882537,-0.00717734881385003,-0.74701179920855,0.080608125455792,0.66821164012816,-0.19619098428046,8.57789237969496,9.58866491224665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.89675757705477,0.0344273389771034,-0.00281227992051744,1.05808873113109,0.00910631596958922,-0.00215775822067207,-1.01310625021401,0.118228965894415,-0.110093460937435,0.0733666124298924,-56.4483294372557,5.11110189724844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.44715384740301,0.0291307785810125,0.0210848138601996,1.59768818191953,0.0551082651235602,0.00434212120380064,-2.00777493776387,-0.0802781888707551,0.225152943205695,-0.035340948701872,-43.915604972929,-3.29052247652489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.15892937783191,0.0464533292344858,-0.0368746340560056,0.158868225862131,0.0170245496306087,0.00886191502287116,-2.15196531759103,-0.082707504086612,0.0408139441991002,0.00311061842670299,-58.6444557520946,-3.67324316924828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.1420997510219,0.0134509313353342,0.0236680511073964,-1.14197731458501,0.0403429966369284,0.00730949279380737,-2.01300626397665,-0.142481724197423,-0.411247077142247,0.0334651115818943,-61.8080568169187,-2.53145801645441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.806863369413421,0.00192869726228573,-0.0870853605019706,-1.96605519799962,0.0170020849618338,-0.00769045720023617,-1.34573122959966,0.28247555742319,0.0542252021665988,0.0444329167837124,-118.795002436911,-5.52847404903623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.76006367002951,0.133089254348661,0.0312491123457705,-1.69727557350827,-0.00430996359711333,-0.00604307043790154,-0.843435494480668,0.234197496283075,-0.743674754858647,0.110968530760934,-143.281817085128,-4.29204671821373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.701952932388413,-0.0889219345650164,0.0385141643440292,-0.150716397887881,-0.0142036032174762,-0.00557150726616916,-0.817638219378311,0.236869071161778,-0.543269288141034,0.0885892140663138,-125.779323056975,-5.1928462814232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-4.2160137056663,-0.0755175138366375,0.0613898655910672,0.741839096981638,0.00446586779246783,0.00363421968380734,-0.0980543945300196,0.0115319793309046,-0.614978360215586,0.0235391265174052,74.4616700074042,4.06492937969568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.5643997219842,-0.0832629467150359,0.091843933770411,0.560460797105411,0.0430131464681009,0.00310000698912131,-0.287822119662795,0.0184288751904277,-0.289979883681792,0.0111993377070775,104.418999824833,-0.275824694942541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-4.171608766146,-0.0363388765491696,0.0720840078790244,0.903768969846493,0.0242110291674269,0.00514973189101986,-0.206597808624169,0.0140605617543548,-0.149351880859117,-0.00453174656423608,131.604333789511,0.58627607138167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.80839271336011,-0.0958347366975619,-0.0282740439586118,-0.574497364456305,0.0281866607253063,0.00600180074068729,-1.05293303204388,0.0320798397398573,0.114322706292547,-0.0443274590904669,132.276274867861,-0.081043808699043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-2.47597854943101,0.00838710443281646,0.0527995180735262,1.23876739115207,0.0616039153587087,0.00159367601899888,-0.520129932479561,-0.0157851695143149,0.197887076136452,-0.0373141924997228,75.0207095688198,-0.467264238516969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.082682222998,-0.0755799495253478,0.0201604576418194,0.275898319383031,0.0573494928159599,0.00235906286788697,-0.840887214681103,0.0652409306312072,0.192543495951984,-0.0377816541829787,135.278837922447,0.556676962671869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.34181491832036,0.0233916425766779,-0.0622208812816074,-0.34426032208831,-0.00514573808513141,-0.00024394884092642,0.302509086729508,-0.147332369422224,0.202730845845736,-0.0958594964695659,33.137709494032,7.53623409870329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.40182400424148,-0.0704865378450956,0.124014058690261,-0.113190936360779,-0.0387139838288917,0.00326374869026625,-0.851666677600317,-0.098091955312363,-0.00199404560127991,-0.0662809970696421,51.7830457436935,5.32843947008994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.9137454166348,-0.119795460762055,0.0664564949669829,0.235366196720745,0.00942137643894103,-0.00269272488219072,-0.0991224439850953,-0.167505898471518,0.30732679339165,-0.123267563738314,105.27711794048,1.87835662066715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.732206735005614,0.0611848853726002,-0.00220593886150122,0.257847531555026,-0.0529045971695847,-0.00603713954618095,-0.43409980751093,0.186060227344648,-1.17705299807308,-0.0459468175563826,21.5368552267095,3.5954513081363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.33424533990139,-0.133703898345927,0.0465147849421377,0.258266806143268,-0.0277434527148985,-0.00813824338318195,0.437957145557812,0.0638723655707174,-0.910402165229238,-0.0795545484979937,16.1022312788265,3.46554647364802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.999310544496186,0.0144077436431508,0.0184764068570668,0.461610313401514,-0.0229075417252576,-0.00499379645403336,0.261856202646447,0.00519823839594422,-0.802025916430356,-0.14002082304066,-2.12880899688054,3.14987772187503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.21182084122563,-0.0777416367256848,0.102451142071645,-1.894032613862,-0.0544808512989778,0.00428203524230073,-0.520799254006464,0.132267325502656,0.714107343309479,-0.198791445679977,-177.342035420856,-1.83359956822751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.03695325619871,-0.0546198643865562,0.0405928526034498,-1.05851621251855,0.043636026447027,-0.00208149793347475,-0.707700534004077,0.121504050659063,-0.0807000256272303,-0.0738241954839097,-151.272394660668,2.58744132150244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.62897361468164,-0.0221789434573982,-0.149390292007393,-1.21655467942792,-0.0333682715612955,0.00264625762153085,0.987720916353586,0.0538876829756623,1.09962851163039,0.295116753104006,-67.0094602682256,11.597331501592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.46752482875082,-0.162025922978601,0.0471861565267118,0.39219800721844,-0.0198616294293217,0.00382734192086219,0.186663516861103,-0.142583673707909,-0.227053111482555,-0.147879434065391,-46.9301805467105,-10.2155095285986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.559549221992587,-0.0549683218375934,0.0506417444370934,0.418720915265937,-0.0468427397334024,0.000268537765700154,0.16023842754565,-0.04345570929056,-0.229532093569057,-0.150377706040792,-68.3831716556446,-4.72146724265571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.738449059822239,-0.161925195856738,-0.0155460210154307,-0.187317214416321,0.0208978102732917,0.00107551772895124,-0.00121815779685264,-0.015775509686858,0.0254541684755072,-0.111122969951921,-90.9079332184173,0.826140578591923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.52444723158115,-0.167001459978498,-0.0583437639359828,0.938826239819261,-0.0030494909280856,-0.000725673663723247,1.6034313441103,-0.119041589702202,-0.360385372370023,-0.0314364960894001,66.3049683776053,3.53872831080041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.24607708612777,-0.020473695546821,0.0315674221395431,-0.178742411412383,0.0164002798121805,0.00104507947093535,0.52241881113889,0.0692274666625683,0.284269493588692,0.0453756646056435,29.9410370180925,3.28027768594699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.68117442695894,-0.0140267653977129,0.170400528870586,-0.375296059492218,-0.0127028205397579,0.0027785953205997,0.968299048067037,0.00425338629810529,0.222384347436899,-0.0342388333459154,8.13894289442004,-3.79153108637632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.34485738223564,-0.0242934330519735,-0.0393383113078987,2.19983942932065,0.0369812089761998,0.00157918857631096,1.07850266842245,0.297955078018897,-1.34596678165634,-0.0550248626130734,93.2881083396716,1.12663804060486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.4874676100316,-0.0334595281568217,0.00872149832471841,-0.686463218811343,-0.0221079431961559,0.00805205951330934,0.547659104770304,0.250516203562578,-1.49227389688403,-0.0735622196563429,129.931738604205,0.756541471745436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.776425537966533,-0.0275044266288721,-0.0567909640041701,0.0473804266854712,0.0303800111878898,-0.000987638241573201,1.41628608339501,0.14908848878503,-1.52379619440588,-0.0124873585733659,88.1662982134787,2.38643539178643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.196371825377614,0.0574579370834026,0.0370116170485765,-0.722343399620256,0.0218344120444227,0.00103832891720021,0.0900541322687012,0.131507354904358,-0.229677380629022,-0.000106628778626022,-2.0714244141775,5.33195018476606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.334072565986841,-0.095545479812972,-0.108709945487872,0.686498778281189,-0.00580839004853129,0.0110367090671814,0.0984633625808593,0.106849951774267,-0.731774834044664,0.0520595394649236,-23.3124248149725,2.01204763166982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.17891844153454,-0.0308835506478043,-0.0115736448092696,-0.114831059276474,0.0211781929981525,0.00677753823350199,0.542354048681758,0.0369785504413922,-1.17421202487426,0.0641031177457345,-41.4466999395436,0.962314666043911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,4.47686639186449,-0.0771133542100886,0.0566590403657419,-0.312912117823555,-0.0288890932325163,-0.000138771179686255,0.00932850928623896,-0.122976798249284,-0.136998510356205,0.183276613031733,-269.31817933038,-1.66104613766712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.65399567454884,-0.0744771005141419,0.138613219473509,0.4650929161774,-0.0513976458466372,-0.00842278198425465,-0.387601427644043,-0.135971370375971,0.0175590697146308,0.038755918256028,-214.72923822838,3.77585621538999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,4.50975792028549,-0.0668434341644985,-0.0857839097800926,0.72788957746452,0.0150496834146452,-0.00789230181673405,0.413439719724866,-0.293269549280338,-0.225869308906661,0.248257551623669,-244.034728041052,1.42083294705819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,3.09695677759463,0.0298610399523777,-0.0226047345455814,0.559272218641538,-0.0491637910263512,0.00425858089024229,0.767127539370392,0.0571859174586113,0.509600235915808,-0.0233716418250279,52.2748301314093,4.36015715872843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
