rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,6.21560566604137,-0.211419644082204,-0.288827933095671,1.85499425359727,7.41000135267088,-0.00814086146965712,3.20015624727767,0.0947974797906191,4.94524357617733,-0.160207297082939,7.8807679116473,0.119088230339758,274.248665864794,-2.47608119389006,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,1.99850381643162,-0.0908376264838188,-0.125528955565706,-1.07669261617749,0.0130074135309703,-0.0110308966781146,-1.02713966981156,0.245099986543531,-0.15070805585869,-0.179880263330792,0.936903841788744,0.158546618543908,-44.6035658147853,2.60885912523107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.64675968979741,-0.209705018302581,-0.0529864788417731,2.3512123426422,7.39596946209604,-0.00947843953724427,3.41450230945602,0.0952823911769578,4.91542958031614,-0.181270584637142,7.30466383800956,0.120475450977801,248.256306546283,-1.59649667691709,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,2.42965784018766,-0.0891230007041959,0.110312498688192,-0.839643128824491,-0.0010244770438641,-0.0123684747457017,-0.81279360763321,0.24558489792987,-0.180522051719886,-0.200943550884995,0.360799768151002,0.159933839181951,-70.5959251332966,3.48844364220404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.10368086235678,0.0124953351367318,-0.218534108424219,1.63451964202652,7.37773073664184,-0.00753653092120573,4.05846536730687,0.0438680091292314,4.48932888755944,-0.149122918369965,6.95440214065735,0.13482723050921,267.869199947368,-2.76159383039579,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-0.113420987252969,0.133077352735117,-0.055235130894254,-1.20322525018409,-0.0192632024980677,-0.0104265661296632,-0.168830549782368,0.194170515882143,-0.606622744476584,-0.168795884617817,0.0105380707987948,0.17428561871336,-50.9830317322119,2.32334648872534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.92620110539746,0.0157442689876605,-0.0970584601246675,0.953621545098465,7.44285291432161,0.00155837278219309,4.22277767638904,-0.208774929499064,7.39685364056925,0.0183225345107321,7.29565988037858,-0.129755314248871,435.936881511704,0.877992438388502,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-2.29090074421229,0.136326286586045,0.0662405174052974,-1.74206260393334,0.0458589751817096,-0.00133166242626435,-0.00451824070019757,-0.0584724227461521,2.30090200853323,-0.00135043173712045,0.351795810520019,-0.0902969260447208,117.084649832124,5.96293275750963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.79006266497416,-0.253342257468756,-0.227972691142007,4.06373249737005,7.48568753769758,-0.004588789504946,4.84957315279958,-0.38016625877304,8.3419435141618,0.00271307349543248,6.69931079739647,0.0172886903506914,544.615219968949,-8.26268345361528,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-1.42703918463559,-0.132760239870371,-0.0646737136120425,-0.292472328828596,0.0886935985576738,-0.00747882471340344,0.622277235710349,-0.229863752020128,3.24599188212577,-0.01695989275242,-0.244553272462087,0.0567470785548413,225.762988289369,-3.17774313449415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.51939683176436,-0.0498831786566329,-0.14676247580629,3.71137873417554,7.42606402525164,-0.000775300731194995,4.16373460752716,-0.244916534748367,7.75757549925065,0.0324275638450391,6.62977271014674,0.0468275419662159,554.883258552178,-1.33078076730111,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-2.69770501784539,0.0706988389417521,0.0165365017236747,-0.383170780395112,0.029070086111739,-0.00366533593965243,-0.0635613095620711,-0.0946140279954551,2.66162386721463,0.0127545975971866,-0.314091359711815,0.0862859301703659,236.031026872598,3.75415955182002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.21096117166271,-0.164637863964163,-0.272743279231719,3.29028749739319,7.38253689348923,0.00101478509934822,4.85652413648531,-0.13303644884113,1.96073239853681,0.0854260460620825,7.00230087615522,0.00085933450286454,362.29840161208,-5.93839964422048,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-1.00614067794704,-0.0440558463657783,-0.109444301701754,-0.503599268255547,-0.0144570456506781,-0.00187525010910922,0.629228219396075,0.0172660579117821,-3.13521923349921,0.06575307981423,0.0584368062966636,0.0403177227070145,43.4461699325003,-0.853459325099346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.39985867185179,-0.283899279418595,-0.209546684658105,0.905413097582392,7.3806402274426,0.000809545577895193,4.79305212295253,-0.136630574788901,3.04137898488898,0.034268091460996,6.87322132189509,-0.000972416179009405,437.721522840074,-8.25274503630267,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-0.817243177757963,-0.16331726182021,-0.0462477071281403,-1.79393819245288,-0.0163537116973087,-0.00208048963056224,0.565756205863293,0.0136719319640105,-2.05457264714704,0.0145951252131435,-0.0706427479634666,0.0384859720251406,118.869291160495,-3.16780471718154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.05244078127837,-0.105611953055145,-0.141568034237754,1.95378664792224,7.35563433871104,0.00133120531767251,5.07274773415423,-0.185943088253647,3.00255724046364,0.0455273459014772,7.30963196482047,-0.0154105591783558,390.193179862657,-5.16105827093119,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,-1.16466106833139,0.0149700645432395,0.0217309432922112,-1.02480485412952,-0.041359600428863,-0.00155882989078492,0.845451817064994,-0.0356405815007353,-2.09339439157238,0.0258543796536247,0.365767894961917,0.0240478290257942,71.3409481830773,-0.0761179518100574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.22982183857916,-0.150254833580705,-0.143464281419504,11.8120913531133,7.46129249413073,-0.000224525490918422,5.86738016642263,0.0727738929673742,5.67599516834459,-0.0679136167469671,7.16206916280438,0.0550541197011437,296.896407251778,-8.32946239081611,0.0375291732756606,0.165718797774232,0.741064153169372,0.12155780821916,0.150021681448071,2.79564366202427e-06,0.71026969175916,-0.426410742111507,-1.12204247267422e-09,-0.0036627856375411,-0.141852259219486,-0.0143042407644615,-0.187235571200829,0.155191892557371,-9.06244904590088e-05,8.15744434266867e-12,1.0127199889694,-0.0296728159823198,0.0198346961104612,0.774549483335167,0.0642985549908284,-0.00311456069937586,1.6400842493334,0.223076399720286,0.580043536308563,-0.0875865829948196,0.218205092945818,0.0945125079052937,-21.9558244278021,-3.24452207169498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
