rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,4.29771278124354,-0.206638365745003,-0.152273739394308,2.42151425257379,7.40150702245221,0.000822231350972262,2.67769184047124,-0.109920369450622,3.08239324891777,0.035253281004465,4.85849802238394,-0.0426372227089613,286.18179616013,-7.86573074418959,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
2,1,3.73889325248198,-0.23925035892517,-0.178878730406727,1.15476790936132,7.38973589076019,0.0145227702769703,3.24414081029253,-0.252057775455124,4.09736994498228,-0.20640640164657,4.84089940802329,0.0646763229207605,228.470107237456,-5.06982519658098,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
3,1,4.67183741447506,-0.164645295423213,-0.176322500267798,5.74190107677346,7.39440710247447,0.00425712815108152,3.9062192748817,-0.287238838039644,3.16489793911412,0.259291763673854,4.67283445792902,-0.334995625391462,407.347759863759,-1.44483154351829,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
1,2,3.70644097305531,0.0376789987642958,-0.264653593449642,0.525147060658046,7.33785313431855,0.000769422217360434,4.84850645653944,-0.296335350135825,5.43951370254516,0.0827162669276831,4.91387262555494,-0.0238757722465048,236.017312819984,-10.9762140823745,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
2,2,4.15863480785102,-0.186930141491829,-0.076630225865946,1.61875449175136,7.40290832492295,-0.00159938668959207,4.74876313114336,-0.185222783305898,4.70998372468482,-0.106210196166112,4.64433399595782,-0.113672020931201,169.23470449499,-5.81138910219382,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
3,2,5.60996346336626,-0.192933173866238,-0.0645808091652926,3.62988104489547,7.3967693305428,0.00238296902910891,5.62248257496459,-0.410477978271102,4.61321218209789,0.0305637721218044,4.95284851767941,-0.129636070227843,220.025334105548,-11.1001091338142,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
1,3,3.43562204062867,-0.0473353158249392,-0.0436318726180238,15.2224369754613,7.43420349971492,0.00868743219006717,5.16094876144195,-0.00720268681919595,3.82324925080858,0.172366552506604,3.53324406593337,0.0446523408654955,242.989311552238,-8.81977624125619,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
2,3,3.61115541849726,-0.342348649429502,-0.0865606075120253,1.19557325895748,7.45188612826718,-0.00185741071228734,4.57835865094091,0.0284637820770313,4.5800731162437,0.0874494334936499,4.08694640956551,-0.107923553635635,238.330315794053,-6.25322377477043,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
3,3,4.24033535236875,-0.150922459741419,-0.0930954154029928,0.964329880880334,7.43616969617652,-0.00303724265199011,5.16855799135693,-0.233408222789225,4.1946869825534,0.153582238062698,4.33504633217504,0.0606272951848839,355.585278425985,-4.01029837287142,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
1,4,2.04720983769461,-0.13609229022783,-0.131500858583902,0.927723817834001,7.34879258325273,0.00611476753859068,4.0879703641756,-0.0385327578369802,1.96107495995695,0.0588533319927531,6.64329601458959,-0.0495225097575332,532.98627031724,4.38646250251063,0.045134072172991,0.112809917301508,0.773814745115097,0.107670122829949,0.153127614714438,-4.18433244831988,0.652322297272107,-0.135554927745314,-5.16564203207422e-06,-1.3589169852407e-14,-0.0795648520930826,4.06475613661425e-13,1.23871321678678e-12,0.0239242428767915,-1.08308120481854e-06,-0.000500741241571583
