parameter,value,se_sa,rse_sa
b01_pop,4.83337158038321,0.14033605345602,2.90348157848219
b11_pop,-0.155909633640159,0.0132710503995392,8.51201435709156
b21_pop,-0.148970748559574,0.0107701939140998,7.22973739357482
a1_pop,5.63591305608808,0.914376405370516,16.2241041739063
b02_pop,7.4006989895197,0.00310025264194235,0.0418913489973405
b12_pop,0.00246370299516567,0.000499001873306515,20.2541407907393
b03_pop,4.29486810245447,0.0599878011117891,1.39673209236639
b13_pop,-0.15802339909038,0.0116631971540137,7.38067730548124
b05_pop,7.02417097261534,0.0525045518945832,0.747483967848721
b15_pop,-0.0530617094863739,0.00862278277794249,16.2504805469126
b06_pop,5.16723435160883,0.0471033072399856,0.911576755277605
b16_pop,-0.0599511572204472,0.00983620023785421,16.4070231399961
b07_pop,329.534814187126,6.76383972577293,2.05254177542895
b17_pop,-3.88680049409509,0.842405132440206,21.6734852668668
p1_pop,0.0357035358806108,0.0120702712879002,33.8069353362144
g1_pop,0.106602654039054,0.0271772758594285,25.4939955336122
p2_pop,0.745243204279071,0.035288921862331,4.73522222808709
g2_pop,0.132408786802344,0.0136149361830117,10.2825020240806
alpha11_pop,0.167519479489283,0.0460410950981205,27.484024686852
alpha12_pop,-9.42893650418405,2.4145099368374,25.6074472000736
alpha13_pop,0.669308735621711,0.132369472295835,19.7770423798337
alpha15_pop,-2.08822598166012e-08,6.21848281013716e-06,29778.7828747995
alpha16_pop,2.25430518545581e-17,0.180009246759869,7.98513208953437e+17
alpha17_pop,5.8690418619824e-07,0.000280620885872404,47813.7475369136
alpha21_pop,-2.1971602855105e-15,6.32743925362357e-12,287982.597143722
alpha22_pop,2.93663417177626,0.897374053671036,30.5579109000236
alpha23_pop,-0.0986983386694938,0.0500723126478823,50.7326803296628
alpha25_pop,2.16681307716891e-11,1.33133533146546e-09,6144.20941747749
alpha26_pop,3.13649148749537e-06,0.000200132639802388,6380.78058238899
alpha27_pop,-0.000686171094240906,0.000594878575016374,86.6953708789602
omega_b01,1.99742446610884,0.113608723753934,5.68776069791785
omega_b11,0.105744248931562,0.0105011625469372,9.93071741777055
omega_b21,0.0549852283447151,0.00893836845240697,16.2559449537433
omega_a1,0.818944910724981,0.127025905025678,15.5109218412783
omega_b02,0.043415308824319,0.00257499106216168,5.93106701735428
omega_b12,0.00560779917141406,0.000373971203839746,6.6687695548385
omega_b03,0.910157506930487,0.0469028406372845,5.15326636105708
omega_b13,0.148164653794461,0.00884796518641981,5.97171117390387
omega_b05,0.799043923317163,0.0412368877946596,5.16077859943771
omega_b15,0.102312317004688,0.00666006521045436,6.50954391947669
omega_b06,0.652340356200108,0.0370696180399928,5.68255783774039
omega_b16,0.0965866881447292,0.00874767226147712,9.05680941080542
omega_b07,101.380957889044,5.24349916768918,5.17207499008629
omega_b17,6.18764069773258,1.01214102893529,16.3574628582778
b_1,0.301261931029639,0.00711451249616166,2.36157036896299
a_2,0.0501018636125855,0.000776509078047698,1.54986066796254
a_3,0.696330932032999,0.0129792461673044,1.86394795494871
b_5,0.0779521946190484,0.00184260027501966,2.36375676659833
b_6,0.11774409091256,nan,nan
b_7,0.231272559093987,nan,nan
