rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
3,12,-4.21426084675436,-0.0687901665170363,0.0250558209462473,-0.0529868811753484,-0.0455168520298104,-0.00121646289926882,-0.710292344461703,-0.0840937995505053,0.675818171559761,-0.0595858054470878,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.904404297811233,-0.00493341989014423,0.095188082987248,-1.05540924410951,0.0113613025531922,-0.00167860162704904,-0.72630251134277,-0.0529192395259428,-0.103962328198072,-0.174980539107509,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-3.50871153309618,0.144515678458343,-0.104401427737586,-0.0995069959666233,-0.00558693387719522,-0.00179330476351421,-0.00714124572288455,-0.107823123390997,-0.266161188544281,-0.171199938115257,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.463616343514201,-0.176233399745184,-0.0185477461231545,0.0946766036778166,-0.024676183973809,-0.000383395869334569,-0.182118439790684,-0.138304305113703,-0.179810984973786,-0.179736142756288,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.231090961125743,0.0040081917505016,0.0352044878895836,0.0104965236269539,0.0500241959209333,0.00592257929607572,0.922416875269257,0.0412328056517189,-0.483189399127506,0.040975630873368,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.784072608732172,-0.0680968584049134,-0.0859449122821085,0.665402341963376,0.0280308189528604,0.00793117312655384,-0.391460797899676,0.14724669845385,0.392439992708051,-0.0435476519348133,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.353402584662892,-0.167315333273925,-0.0956466550121416,-0.501084171226445,0.0434756498531259,0.00493854346161495,-0.0440350289341467,0.0623709851837037,-0.832246025348319,0.0675828790427865,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.25238916716647,0.071418801383431,-0.0551958523642891,-1.41137488083652,-0.0170480651093845,-0.00215423951454435,0.211019656208864,-0.0992868539759781,-0.186173873786315,-0.0392324677452386,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.731842552226056,-0.0331148169912535,0.0575563396006592,0.705230930494706,-0.0463764996981118,0.00808786370279816,-0.182263762310651,-0.0149573337249737,0.25903320947227,-0.207479960015939,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.02028524107839,0.0666112324994083,0.0616393195353712,-0.212390623125939,0.0105074095377198,-0.00299575727645766,-0.256063383360612,0.0514167015919813,-0.125223010495155,-0.12816429657877,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.51896119089698,-0.127601683641612,-0.0861406553317146,-1.77030717212616,0.00156346185237322,-0.0106259824955366,-1.38124198270395,0.132535015212515,0.0433675213483404,-0.0527101375651018,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-3.18410517276671,-0.00747335913921074,0.00655824036478561,1.138598213393,-0.0267382471558433,-0.00739146248416887,-0.433150716103886,-0.0598387565369018,-0.96431771785918,0.0815700889313835,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.70643912122767,-0.101436829602909,0.0300541347226163,-1.92483400950235,-0.0513377585162891,-0.00310901749741956,0.383767769913366,-0.299376605486819,-0.00124890906895647,-0.0919235585469609,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.53453150795371,0.210223738793884,-0.0197411884366764,0.635817610093127,-0.035777947628211,0.00246346287411632,-1.20884122896781,-0.218704485982318,0.487406194531111,-0.0028464302499812,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-2.37293573710648,0.127146723291389,-0.0753495180717966,0.498668123207922,-0.0366722864701243,-0.000689747135653638,-1.61114314797882,0.145633864855783,0.706074031209615,-0.100216324063191,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.07448395774507,-0.03491794133608,0.027291506880573,1.96461614145681,-0.0218088044710525,-0.005195205812613,-0.459181751704621,-0.120112413889674,0.752742972037142,0.00159413534758933,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.832427753025689,-0.114310603122211,-0.0817502513414904,-0.503924832797559,-0.00168004822192014,0.00417920268581354,-0.658152866173852,-0.0461653171076948,0.0372906075721939,0.112279994785217,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-3.54758394075368,-0.0140700772133642,0.114657621453679,-1.15858078501695,0.00353119340727659,-0.00576048749160089,-1.07493846269287,0.0762205696091185,-0.219468403200576,-0.0144058078969212,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.0970881757172117,0.000598213682178994,-0.0406327546855403,-0.101513570094455,0.0335255445017442,-0.00430700773562262,-1.46638192259035,-0.124411493612139,-0.305522095706293,0.0166545150415668,0,0,0,0,0,0,0,0,0,0,0,0
1,19,5.94899644936037,0.129128013742962,0.0233385361738828,1.07474692868894,-0.077408854186154,-0.00912913388556396,-0.187371610676179,0.284227258868312,-1.58005946246163,0.117844535131185,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.31334163759072,-0.0456539361385654,-0.0628616444058256,1.47654618913429,-0.053618985763352,-0.00574086395768993,-0.990344964722846,-0.0892718059981167,-0.90576035693041,0.0140323177504627,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.06945844835123,0.119172061267436,-0.0450799229462958,-0.701505994681714,-0.0799816947015914,-0.00132501374913406,-0.554060233745874,-0.0427981628304732,-0.915417942751309,-0.128390920277621,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.16650812266421,-0.0227171511763523,0.0204947098020504,0.696408116692357,0.00902943690611657,0.00346984314512739,1.33961830493112,0.0869209598923847,0.949852710918974,-0.0755240887743036,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.33667234328806,0.136509249585982,0.0401659602049936,1.29164357656336,-0.0135977551578961,0.0080182277785699,-0.55036570218516,-0.0683733257346916,0.746157230141283,0.0527096574440333,0,0,0,0,0,0,0,0,0,0,0,0
3,20,3.14438221202378,-0.116107759553936,-0.0263631013463461,0.0326050969173919,-0.107639468445469,0.00388875574278885,0.146986797265951,0.0532425624315156,0.599754289285054,0.101065863835052,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.19568167556663,0.208066382883458,0.0575180673166048,-0.768384903729027,0.0393522570030767,0.00141603816255332,0.9012630936379,0.0440242678845218,0.136760731357663,0.100560462841047,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.04137480649461,0.207725513966549,0.00331657947352065,-0.538296311914886,0.0407123709223693,0.00145579154442041,0.684595237812212,0.0429130115565819,-0.231759108379752,0.114796820597395,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.64779126611509,0.187846573804977,0.0393318274203354,-0.248183017997677,0.0545589009843876,0.000262908134318678,0.462698053912971,0.0671134631370974,-0.0116188029589459,0.101537735577627,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.81736501777363,0.155454046628493,-0.0780910229958993,0.340419603077805,-0.00273740264298628,-0.00302834284691424,0.469593252599833,0.0169351584207543,-0.0125689953287509,0.0756510753884464,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.31649389406966,0.00117412523364591,-0.038745548025476,0.481552687209311,-0.00635923300004215,0.00303847616757467,1.05612076117953,0.00450791657657792,0.160851231287069,0.0954140175708535,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.5834980650677,-0.0502114254221216,-0.0391444507399941,0.338757476995766,0.00276429271099143,-0.00159772344999366,0.970791765279531,-0.196064081920571,-0.188135673077431,-0.0150911190092668,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.2543452654225,0.18947670772674,-0.00538914571135807,1.35751884703448,0.000597170720086915,0.00423182100305029,0.959303007934245,0.199410832297026,0.468837788151451,0.0491858613015192,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.22489308172168,0.18891827494914,0.0386793579990101,1.45549905314624,-0.0481139542981701,0.0022665070414633,0.0981529427411525,0.130042030572863,0.454805768140834,-0.050900633962788,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.80632450290845,0.252084731409576,-0.0425838863261858,1.13459399315242,0.00245436613006067,-0.00244953687691614,0.714560964335004,-0.170100488283708,-0.00985154733406723,0.0376829674127839,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.55643927290612,-0.126628510449986,0.047282721146865,0.817362834932877,0.0631816785646624,-0.00986008378291714,-0.35161979363086,-0.253496616026273,0.853073565548617,0.031684469196155,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.618279414703676,-0.0657985863102105,-0.051505145756147,-1.04689360424767,0.0431814242346293,0.00214551528014925,-0.36568632681678,-0.0439659599779508,0.256990177106885,-0.0264177493326573,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.08615181258999,-0.0435453688176257,0.0158037795943919,0.784008607595052,0.0742478188620419,0.00253774089873962,-0.680284720327842,-0.0378972629415755,0.361055960946468,-0.133465007094738,0,0,0,0,0,0,0,0,0,0,0,0
1,25,4.94126908450991,-0.0271361410852144,0.0111741521899574,-1.42272223937979,0.0843394880714117,-0.00231600201645011,-0.0263856586635978,0.028855183044542,-0.664427644763172,0.0305393336026917,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.55767147172414,-0.0667759858400806,-0.104010092271668,0.00297047250471572,0.0123959673241467,0.00216461338495426,-0.85945499034867,0.103289156498861,0.20284552050468,-0.100857442526565,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.9226813606336,-0.0896845063620438,-0.100552311718425,0.136809176589581,0.0514609780925088,0.00354925568307932,-0.180092659424181,-0.104103547168666,-0.710566094525452,-0.124219972258699,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.172725861137934,-0.00285443916609823,-0.030710511063332,-0.362004214531651,-0.00795866576781634,0.00449363808481342,0.599996376849731,-0.177264279860479,1.06061349940077,-0.074338044138634,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.256409622695208,-0.132870631537569,-0.0723678686800911,-0.974025835920971,0.00556035852715553,0.0061188681004167,-0.0902629779049162,-0.12989575937792,0.998195671459611,0.0777020831678051,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.608381134669248,0.0599713562282639,0.0135376229994855,0.38373721503612,0.0129181766345194,-0.00361207582970657,0.467191708355081,-0.228377397829853,0.965946370053341,-0.0030582573654061,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.0335980686449302,-0.0227739596795072,-0.0404213329849995,0.236994623232827,-0.0501387823582746,0.00981587218249418,0.0363557292581893,-0.100589874386822,-0.173661375225469,0.0607661007405246,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.70347224353923,0.0265517932154306,-0.0343808261398791,-0.351906223655557,-0.0596508938191462,-0.00255918739715042,0.504277643914434,-0.0191512036547193,-0.848073519125434,0.0390051767971985,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.65835067203941,0.0332942720118195,-0.0144339587242164,0.935829285677397,-0.0477366429331161,0.00804727107048841,0.296650251834012,0.322741583217317,-0.132423293821591,-0.0166886750432794,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.89036888008022,-0.00112940587454927,-0.0183188310706068,1.02427276523561,0.0514630213667795,-0.000421527549594268,1.17275179403659,-0.00317476128540331,-0.124213561743477,0.00442409920666297,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.12915706894502,-0.0712293007737444,0.0748291567085976,-0.023878370755777,0.0785960702046058,-0.00242812593922309,1.13884471559153,0.043569683589621,-0.807503812289561,0.0522040949021812,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.14281655054647,-0.0270109099584168,0.0238798638841935,-0.716885284404208,0.05076073422289,0.000723728454822139,1.02693380466347,0.00885016304451028,-0.302807598437813,0.00325973672902393,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-3.61064243700452,0.0222513483988719,-0.0631627840465746,-0.425793532919828,0.0505082431833497,0.00235284495835727,0.0607064873889467,-0.0464973400612425,-0.614404115964841,0.0371088447348516,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-3.42188373482583,-0.0269553634776528,-0.0356992424854227,-0.227244731473016,0.0342938006464255,0.00347916509134668,-0.458443526016845,0.00629529257453795,-0.0547218198320092,-0.0109862309520199,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-3.22967778445086,-0.0519301330200595,-0.0691436580223161,0.457043485308164,0.076166863943719,-0.00590569138571983,-0.108325880398702,-0.039938885783319,-0.865359251433909,0.0824381121580156,0,0,0,0,0,0,0,0,0,0,0,0
1,30,4.15736683701221,-0.149043408039464,0.0131365712796562,1.08588565580231,0.0221208307102767,0.00594592441067352,-0.123015725059664,0.196049408434346,-0.166747178905496,-0.10747059125396,0,0,0,0,0,0,0,0,0,0,0,0
2,30,2.15245646601109,0.0931527486607943,0.0346881463250556,-0.277592978013818,0.0484650547389762,-0.0101094081905564,-0.062109229457203,0.0555970263486678,-0.260322165467356,-0.0104964711895388,0,0,0,0,0,0,0,0,0,0,0,0
3,30,3.71650509584968,-0.214562100413345,0.0350703481995801,0.795828922832485,-0.0183314442394309,-0.00201164718502413,-0.0912494391634224,0.0436344478386215,0.313030884834488,-0.0150736588943413,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.18824102075533,-0.0773560591973114,-0.0443627614434103,-0.492509096609018,-0.0501396363821378,0.0060669461359835,1.09531325098413,-0.169106938921208,-0.571805144112101,0.171464804465683,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.0835782391357727,-0.166091053726923,0.0593634076338133,0.168613003382932,-0.00724403225742432,-0.00283898334930103,1.78243493892314,-0.151338005402828,-0.802736031650066,0.0602000414399927,0,0,0,0,0,0,0,0,0,0,0,0
3,31,0.837310781022206,-0.0534651302838009,-0.0749270564708053,0.939499246517207,-0.0312838841480652,0.00845126881286684,0.862720476388411,0.0767583810929913,-0.835828122781586,0.122504175298471,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.601236690787101,-0.233847859238045,0.0496735961628685,2.15654116191157,0.00734873010661019,0.000820611806499842,-0.348180785756721,-0.219269473340093,-0.528976547796451,-0.0365160280810358,0,0,0,0,0,0,0,0,0,0,0,0
2,32,2.36718364676326,0.00702250187218328,0.156885359137552,1.38113511775391,-0.0193205134267673,0.00676739926400094,-0.375492754338714,-0.141021879750145,0.211667898198965,-0.0893678078109249,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.955045328017896,0.0284841970708589,0.179412759564535,0.987840027351642,0.0204829867126382,0.0015675080335899,-0.263064684421972,-0.146065187266401,-0.356953463960521,0.0377704930632319,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.74295074479352,-0.047361088037713,0.160359546722915,-1.02174211803385,0.0458884213692308,-0.00232156742001798,0.992316863931658,-0.319975454162462,0.851031394302989,-0.00247650292912489,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-1.07420803141913,0.100716583372926,-0.135670876639937,0.760661718369299,-0.00702553797816918,-0.00118052400056102,0.651343715479621,-0.119963876659257,1.04135263649801,-0.00731044391140199,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-0.440987368177439,0.128873110585277,0.0049273679392943,0.655889341983321,0.000250001623480323,0.00109400638169525,0.802082604397134,-0.0952556729750418,0.887404406505283,0.0226812429165145,0,0,0,0,0,0,0,0,0,0,0,0
1,34,2.04540419371861,0.0327270759090466,-0.100981775489494,-0.748319160494862,-0.0609697714794519,-0.000510584116024434,1.49985709998859,-0.262447937574679,0.248092285351656,0.00417414358353106,0,0,0,0,0,0,0,0,0,0,0,0
2,34,2.18593591817766,-0.0297322959700008,-0.0176426475550734,-0.146270690284808,-0.0954749689893726,0.00404250106354611,1.59508550141592,0.0891803369321514,0.395992458378762,0.149195565027081,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.710203845148679,0.211202414050622,-0.0106057844375614,-0.145638034044264,-0.0383451586051242,0.00324992881622317,0.725544894492041,0.153468935472446,0.136343283091502,-0.000905122339512357,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.966942423874905,-0.113395332783398,0.102621784960265,1.08992517502646,0.0500294323206081,0.0111596517008626,0.395336388542032,0.00366479095951244,0.339341999035942,0.095873190415086,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.680569277629714,-0.185173894552753,0.0208220584979621,0.819602733230271,-0.0197330165442997,0.00794609628784637,-0.494039384301231,-0.308156918138026,-0.112415017848764,0.0202381204559883,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.378763688511866,-0.00696142894986956,0.00225997037976108,0.1838312858782,0.000762805276932177,-0.00612146621676534,1.05507926690981,0.0132157130137555,0.0845519071357073,-0.0154099123524521,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-1.39482635748841,0.0388170665958323,0.0689057109737585,0.149835067097588,-0.0262733208615016,9.25281405892426e-05,-1.00120726937016,0.119887343435849,-0.470876627893015,-0.0759233868638551,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-2.51397246337946,0.120650368969988,-0.135876292078355,-1.18724905708287,-0.0264348143255182,0.00108152165228333,-0.697984152315773,0.121761636684263,-0.531317318765637,-0.075136347805724,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.766385075209742,-0.122644416561759,0.170856436795995,-1.34472838128862,-0.0390142236050917,0.000332860619624092,-1.01901265737592,0.101410048295222,-0.148949094330264,-0.0967054537728183,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-0.0532356275197934,-0.068703937488316,0.0360941023936689,-1.50505872772602,0.00202271799117959,-0.00403508472348401,-0.613581573542939,-0.150671823148234,-0.127710549581154,-0.118755807514228,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-0.608220079548238,-0.0676325634803205,-0.0685337812717334,0.724531511854063,-0.010531045131561,0.000755289330797898,-0.160790916758034,-0.156900216605508,-0.222311434162079,-0.11542128184563,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.49456458940753,0.0780829255674112,0.0198604499875358,-0.434729011679373,0.00544252246680177,-0.00333511544679214,-0.508193072991645,-0.183504134018047,0.132998376921893,-0.113071496073001,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.57291710385502,0.076297475584709,0.0259017550878842,1.99537259632601,-0.009327407504089,0.00607389516053436,-0.450234806923974,-0.216029887241878,0.632364656431656,-0.0413939388125334,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.627531516147847,0.0468756153590004,-0.022607260982037,-1.2256239273025,-0.052202742077867,-0.00366206554400344,-0.108688174205566,-0.180431946481058,1.15933771578118,0.0650766078963217,0,0,0,0,0,0,0,0,0,0,0,0
3,38,1.04858627570061,0.181121137091836,-0.0352083634007593,0.711732755904691,-0.0425758785958514,-0.00176697129465963,0.328505726717136,-0.111333205852897,1.06327930149405,0.124381344280013,0,0,0,0,0,0,0,0,0,0,0,0
1,39,2.15581702892877,-0.0639466676614245,0.00529648140767244,-1.14320759828595,-0.0594040185134972,0.00513166364055977,-0.849341245090845,0.183357053236531,0.592897715843557,0.154782330265139,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.30820167198481,0.00378002504117655,0.0308193341615559,1.22249909905631,-0.0330614402805791,-0.0012826167147555,-0.838684238742645,-0.0643440321680436,0.748337398770284,-0.045626183325252,0,0,0,0,0,0,0,0,0,0,0,0
