id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
29,0.569628,0.129984,-0.0695157,1.71488,0.0312174,0.00115338,-0.400218,-0.0726913,0,0,0,0,0,0,0,0,0,0
30,-0.150851,-0.0190171,0.00276739,0.100172,0.0257304,0.000108634,0.164752,-0.00118391,0,0,0,0,0,0,0,0,0,0
31,-2.44855,0.19141,-0.018418,1.1743,0.00388092,-0.00342753,0.0893374,0.040239,0,0,0,0,0,0,0,0,0,0
32,-2.67022,-0.0222345,0.0572697,1.17712,-0.0229218,-0.00184748,0.207088,-0.0111904,0,0,0,0,0,0,0,0,0,0
33,-1.64622,0.00260871,-0.0405152,-0.243967,-0.0181273,-0.00598637,0.345012,-0.0642882,0,0,0,0,0,0,0,0,0,0
34,-0.388296,0.0574633,-0.0269239,-0.356114,-0.0202814,-0.00137839,-0.257993,0.020914,0,0,0,0,0,0,0,0,0,0
35,-0.0362531,-0.00967861,0.00387727,0.0145371,0.000214182,0.000193316,-0.491894,-0.00413312,0,0,0,0,0,0,0,0,0,0
36,-0.613966,-0.021766,0.101545,0.888413,-0.0307468,-0.00430705,-0.953317,-0.0615681,0,0,0,0,0,0,0,0,0,0
37,3.89064,0.0114805,-0.0199599,-0.317848,-0.00301216,-0.0036696,-0.222131,-0.232311,0,0,0,0,0,0,0,0,0,0
38,0.782546,-0.0269859,-0.0179501,-0.236116,-0.00822579,0.00110371,0.461199,0.0755084,0,0,0,0,0,0,0,0,0,0
39,0.152814,0.152658,-0.0520158,1.86993,-0.034163,-0.00547829,0.878498,0.0601252,0,0,0,0,0,0,0,0,0,0
40,2.03393,-0.0397146,0.148938,1.18402,-0.0494352,0.00218439,-0.128362,0.0167981,0,0,0,0,0,0,0,0,0,0
41,-1.28028,0.0207465,-0.0126317,-0.260369,0.0334181,-0.000374515,0.835963,0.0860805,0,0,0,0,0,0,0,0,0,0
42,1.70588,-0.027791,-0.00143257,-0.251084,-0.0031315,0.00135857,0.339154,-0.0273246,0,0,0,0,0,0,0,0,0,0
43,-2.49482,-0.0511663,0.0783038,1.23543,0.062273,0.00235524,-0.227455,-0.159487,0,0,0,0,0,0,0,0,0,0
44,-1.13978,-0.0429404,0.0196228,-0.0685094,-0.0670643,-0.00184009,-0.46625,-0.0449955,0,0,0,0,0,0,0,0,0,0
45,1.63804,0.0720643,-0.0340133,0.480833,-0.0170835,-0.000593471,-1.31712,-0.127786,0,0,0,0,0,0,0,0,0,0
46,-1.2702,-0.0512265,0.001022,-0.203963,-0.00336677,0.00459963,0.544942,0.0779909,0,0,0,0,0,0,0,0,0,0
47,-4.12854,0.0107384,-0.0361866,-0.609126,-0.0196479,-0.00204532,0.0942664,0.10439,0,0,0,0,0,0,0,0,0,0
48,3.39405,0.0619377,-0.0322347,0.249418,0.0507611,0.00127584,-0.844106,-0.0782289,0,0,0,0,0,0,0,0,0,0
49,-0.664416,0.00566795,0.0611662,0.00730769,-0.039426,-0.00200903,-1.31399,-0.0355982,0,0,0,0,0,0,0,0,0,0
50,-2.36072,-0.0287613,0.0135882,-0.302816,0.00830065,0.000997536,0.64061,9.60073e-05,0,0,0,0,0,0,0,0,0,0
51,-1.24543,0.0493395,-0.0124188,-0.0847572,0.000618727,0.00196871,0.351187,0.128829,0,0,0,0,0,0,0,0,0,0
52,0.633928,0.0310585,-0.0147801,-0.192046,0.00985136,-0.00122886,-0.26303,0.00707155,0,0,0,0,0,0,0,0,0,0
53,-2.89039,0.0172967,-0.0272412,-0.477592,-0.0231584,0.00266689,1.56054,0.136185,0,0,0,0,0,0,0,0,0,0
54,-1.28132,-0.0772401,0.0718265,1.0793,0.0250204,-0.00270854,1.12684,-0.105459,0,0,0,0,0,0,0,0,0,0
55,-1.22453,0.00628896,-0.00624379,-0.218012,0.045176,0.00172116,0.475317,-0.0258478,0,0,0,0,0,0,0,0,0,0
56,2.26573,0.00148439,-0.00954353,-0.316681,0.06922,0.00237964,-0.980257,0.0373795,0,0,0,0,0,0,0,0,0,0
57,0.993575,-0.11354,-0.0053287,0.560297,0.000602092,-0.00556326,0.116987,-0.054274,0,0,0,0,0,0,0,0,0,0
58,3.70702,-0.0109605,0.00210423,-0.286739,-0.0285235,0.00164088,-0.555187,-0.0702807,0,0,0,0,0,0,0,0,0,0
59,1.11155,-0.00113131,0.0006568,-0.0280219,0.00535481,0.000119885,-0.033162,-0.0150956,0,0,0,0,0,0,0,0,0,0
60,2.08918,-0.0225623,0.00774163,-0.0977668,-0.00648779,-0.000319612,0.575518,-0.101953,0,0,0,0,0,0,0,0,0,0
61,0.329178,0.0252475,-0.0260816,-0.0776039,0.0154703,0.00488143,0.0536063,0.163578,0,0,0,0,0,0,0,0,0,0
62,-1.56298,-0.0541761,-0.00780284,-0.302989,-0.0274108,-0.00707505,0.584977,0.182459,0,0,0,0,0,0,0,0,0,0
63,0.342339,0.0272874,-0.00857155,-0.449939,0.0618078,0.00299654,-0.906991,0.129001,0,0,0,0,0,0,0,0,0,0
64,0.0848565,-0.050783,0.0408859,0.231321,-0.0532405,-0.00245159,-1.18015,-0.241173,0,0,0,0,0,0,0,0,0,0
65,0.674087,-0.0148689,0.00744061,-0.334769,0.0213508,0.0048523,-0.350213,-0.0837198,0,0,0,0,0,0,0,0,0,0
66,-0.0671253,-0.0161833,0.00233801,0.0433533,-0.0181719,-0.00132448,0.240503,-0.0260057,0,0,0,0,0,0,0,0,0,0
67,2.21269,0.11503,-0.0290085,0.349807,-0.0316642,-0.00415877,0.0316448,0.232809,0,0,0,0,0,0,0,0,0,0
68,-0.700719,-0.129924,0.000104076,1.02764,-0.033804,-0.00599438,-0.263997,0.135979,0,0,0,0,0,0,0,0,0,0
69,0.918038,0.163893,-0.0169626,0.161647,-0.007542,-0.00828357,0.657285,-0.156134,0,0,0,0,0,0,0,0,0,0
70,-5.01402,0.091448,0.00590103,-0.71547,-0.015721,-0.00076523,0.760619,0.000554229,0,0,0,0,0,0,0,0,0,0
71,0.0513601,-0.0292146,0.00732683,-0.0639844,0.0178947,0.00297503,-0.440581,-0.0461733,0,0,0,0,0,0,0,0,0,0
72,0.0764059,0.035446,-0.0249997,-0.0215817,0.0191353,0.00120768,0.186307,-0.0674892,0,0,0,0,0,0,0,0,0,0
73,-0.394324,0.0355559,-0.0346788,-0.054435,0.00249438,0.00209573,-0.977416,-0.0678564,0,0,0,0,0,0,0,0,0,0
74,0.882188,0.00181882,-0.016981,-0.335627,0.0230247,0.0044796,-0.595174,0.149968,0,0,0,0,0,0,0,0,0,0
75,-0.489721,0.0491662,-0.0145974,0.371415,-0.0376192,-0.000806838,-0.907492,0.0687902,0,0,0,0,0,0,0,0,0,0
76,2.28677,0.0282583,-0.0134708,-0.083196,-0.000648096,-0.00050115,-1.13062,-0.0245162,0,0,0,0,0,0,0,0,0,0
77,2.07066,-0.0452288,-0.0152651,-0.183212,0.0260615,0.00397727,0.610596,-0.0445899,0,0,0,0,0,0,0,0,0,0
78,3.58422,0.128914,-0.0168943,0.864818,-0.00286445,0.00210133,0.605209,-0.126524,0,0,0,0,0,0,0,0,0,0
79,1.95829,-0.0139184,7.28298e-05,-0.0182592,-0.0328012,0.00100972,0.390989,-0.0168367,0,0,0,0,0,0,0,0,0,0
80,-1.30586,-0.0863105,0.0985153,0.00476966,-0.00916799,-0.00275583,-0.911469,0.0967296,0,0,0,0,0,0,0,0,0,0
81,3.08565,0.0331688,-0.0185387,0.0117324,0.026204,0.00102212,-0.208779,0.00770939,0,0,0,0,0,0,0,0,0,0
82,2.38338,-0.0700615,0.0117239,-0.0608462,-0.0473316,0.00401891,-1.31263,-0.215508,0,0,0,0,0,0,0,0,0,0
83,-2.72444,-0.00309256,-0.0100325,-0.391071,0.0202803,-6.22028e-06,0.35719,0.0686747,0,0,0,0,0,0,0,0,0,0
84,0.682562,-0.104046,0.0774019,0.600188,0.0326097,0.00275074,0.364219,0.0365632,0,0,0,0,0,0,0,0,0,0
85,-2.523,0.0302463,0.000737717,-0.128489,0.0632922,0.00747499,-0.202735,-0.312184,0,0,0,0,0,0,0,0,0,0
86,0.900619,0.0169912,-0.0217483,-0.177028,0.000113992,-0.00215863,-0.593296,-0.0406446,0,0,0,0,0,0,0,0,0,0
87,2.12129,0.0515673,-0.0319903,-0.0336162,-0.0386507,-0.000473924,-0.0028645,-0.16043,0,0,0,0,0,0,0,0,0,0
88,0.348166,0.0408188,-0.00664855,0.214608,-0.0630648,-0.0010503,-0.141803,0.0638629,0,0,0,0,0,0,0,0,0,0
89,-2.24332,-0.0158543,-0.00526108,-0.19234,0.0262722,-0.0004112,0.388855,-0.0688425,0,0,0,0,0,0,0,0,0,0
90,-0.413702,-0.0214108,-0.00366836,0.1472,0.0241111,0.00511763,-0.65198,-0.162591,0,0,0,0,0,0,0,0,0,0
91,1.03498,0.0160964,-0.0340036,-0.242684,0.0544281,0.00589114,0.432714,0.102666,0,0,0,0,0,0,0,0,0,0
92,-0.930778,-0.0977078,-0.00626899,0.304159,-0.0626413,-0.00180903,-0.729981,-0.00573865,0,0,0,0,0,0,0,0,0,0
93,0.288887,-0.0253456,0.00441262,-0.23318,0.0223732,-0.000373941,-0.556024,-0.13083,0,0,0,0,0,0,0,0,0,0
94,-2.11516,0.0153825,-0.0095474,-0.122559,-0.0606172,-0.00412768,-0.112276,-0.094482,0,0,0,0,0,0,0,0,0,0
95,-1.96365,-0.00818217,0.00687844,-0.417757,-0.000811478,0.00772686,0.557836,0.0812869,0,0,0,0,0,0,0,0,0,0
96,0.692719,0.0363913,-0.0264534,-0.0903619,0.00537766,-0.0021444,-0.373327,-0.173861,0,0,0,0,0,0,0,0,0,0
97,-0.904985,-0.0873317,-0.00552917,-0.0262538,0.0276461,0.00441028,-0.474221,0.0530356,0,0,0,0,0,0,0,0,0,0
98,-2.44942,-0.0435237,0.000710036,-0.54587,-0.0155578,-0.00901456,0.809792,-0.0517279,0,0,0,0,0,0,0,0,0,0
99,0.0954205,0.0224689,0.129816,0.692192,0.0218398,0.00405458,0.881625,-0.0720685,0,0,0,0,0,0,0,0,0,0
100,2.44864,0.00273392,0.00619037,-0.193618,-0.0551183,-0.00171925,-0.1985,-0.06359,0,0,0,0,0,0,0,0,0,0
101,0.880422,-0.0138656,-0.00309313,0.0603975,0.00851994,0.000354514,0.564089,-0.00345826,0,0,0,0,0,0,0,0,0,0
102,-0.179442,-0.0172921,0.0243094,-0.0268608,-0.00524667,0.000177714,-0.353784,-0.0183998,0,0,0,0,0,0,0,0,0,0
103,-0.0500159,-0.00501912,-0.0144169,-0.348224,-0.00135197,0.00769884,0.203918,-0.200365,0,0,0,0,0,0,0,0,0,0
104,-0.126038,-0.0196579,-0.00423991,-0.433911,0.0456752,0.00562323,0.965594,0.257766,0,0,0,0,0,0,0,0,0,0
105,1.75208,-0.04276,-0.00375283,-0.18686,0.0226911,0.00151696,-0.910716,-0.0813676,0,0,0,0,0,0,0,0,0,0
106,0.606718,0.00138217,-0.00275205,-0.19982,-0.0058733,0.000690306,0.590102,0.067453,0,0,0,0,0,0,0,0,0,0
107,0.432261,0.0132167,-0.0289167,-0.057783,-0.0041675,0.00356334,-0.0776634,0.044962,0,0,0,0,0,0,0,0,0,0
108,3.21283,0.0101679,-0.00734549,-0.264119,-0.00752176,0.00208036,-0.687101,0.0172214,0,0,0,0,0,0,0,0,0,0
109,5.18081,0.0268506,-0.00523,0.11225,-0.0522622,-0.00134451,-0.135924,0.0647703,0,0,0,0,0,0,0,0,0,0
110,1.42389,-0.0386116,0.0192067,0.107342,0.0159838,0.000498852,-0.258291,-0.0139668,0,0,0,0,0,0,0,0,0,0
111,1.21123,-0.0186742,0.0230203,0.0131007,0.0215784,0.000865914,1.30608,0.0414082,0,0,0,0,0,0,0,0,0,0
112,0.0137056,0.0214672,-0.00528393,0.0779741,-0.0147341,-0.000321715,-0.0584682,0.0506262,0,0,0,0,0,0,0,0,0,0
113,3.40013,0.0371403,-0.0633629,0.445298,0.00345256,0.00579987,-0.740051,-0.272256,0,0,0,0,0,0,0,0,0,0
114,-0.917607,-0.0174255,0.00455379,-0.44922,0.00787297,-0.00373267,0.316445,0.103678,0,0,0,0,0,0,0,0,0,0
115,2.88591,0.0323276,-0.0195358,-0.2602,-0.0600057,-0.00168109,-0.1478,0.115278,0,0,0,0,0,0,0,0,0,0
116,3.72075,0.0605246,0.15855,-0.0967598,-0.0318651,0.00328192,0.640052,-0.0212559,0,0,0,0,0,0,0,0,0,0
117,1.1941,-0.0887925,0.0233077,0.0882871,-0.00114162,-0.00526815,0.688441,-0.0961692,0,0,0,0,0,0,0,0,0,0
118,0.304145,0.0165554,-0.0116448,-0.169214,-0.0183983,0.000312335,0.460707,0.0118801,0,0,0,0,0,0,0,0,0,0
119,1.49023,0.0729653,-0.0212613,0.188682,-0.00398912,-0.00115537,-0.433792,-0.230156,0,0,0,0,0,0,0,0,0,0
120,1.10568,-0.00774282,-0.000845723,0.0467068,0.0400159,0.000115426,-0.86057,-0.00754401,0,0,0,0,0,0,0,0,0,0
121,-0.235243,-0.0407811,0.0146893,-0.239023,-0.0343737,-0.00416506,-0.319845,-0.0407652,0,0,0,0,0,0,0,0,0,0
122,-4.4967,-0.0248914,0.0128242,-0.142016,0.0145223,-0.00619166,1.68027,-0.0930649,0,0,0,0,0,0,0,0,0,0
123,0.285415,-0.0452362,0.0178802,0.0246289,0.0176416,-0.000516849,-1.08466,-0.0503941,0,0,0,0,0,0,0,0,0,0
124,0.816642,0.0255274,-0.033708,-0.15224,-0.0281901,0.000333968,0.308742,-0.116306,0,0,0,0,0,0,0,0,0,0
125,-0.444054,0.212798,8.77612e-05,1.07683,-0.0177293,-8.86413e-05,-0.284908,0.0545197,0,0,0,0,0,0,0,0,0,0
126,0.687773,-0.00106996,-0.00758912,-0.203335,0.0127478,6.22635e-05,0.54028,-0.0569256,0,0,0,0,0,0,0,0,0,0
127,-4.81591,-0.0262209,-0.0679055,-0.821812,-0.0430802,-0.00517022,0.290397,0.142732,0,0,0,0,0,0,0,0,0,0
128,0.34338,-0.0236196,-0.00423368,-0.0109999,0.0241333,9.57279e-05,0.466141,0.00670826,0,0,0,0,0,0,0,0,0,0
129,-0.221898,0.00853218,-0.0156919,-0.279145,0.0276295,0.000306443,0.417892,-0.105309,0,0,0,0,0,0,0,0,0,0
130,-2.09425,-0.0510071,0.00861558,-0.300156,-0.0240882,-0.00585021,-1.14581,0.0985464,0,0,0,0,0,0,0,0,0,0
131,-1.07627,-0.018199,-0.0331376,-0.280105,0.0551677,0.00069635,0.685103,-0.0359586,0,0,0,0,0,0,0,0,0,0
132,1.46746,0.027196,-0.0151993,-0.0269431,-0.0377571,-0.000626294,0.998951,0.0705466,0,0,0,0,0,0,0,0,0,0
133,-1.7011,-0.030326,-0.0111711,-0.477876,0.0106968,-0.00670638,0.0730439,0.235892,0,0,0,0,0,0,0,0,0,0
134,-3.43147,-0.0623474,0.00877434,-0.472745,0.0516347,0.00656834,1.09787,0.0678099,0,0,0,0,0,0,0,0,0,0
135,0.340338,-0.00362025,-0.0200837,-0.213803,0.0457955,0.00324443,-0.537901,0.011505,0,0,0,0,0,0,0,0,0,0
136,0.561215,-0.0418068,0.0115356,0.0614195,0.00210261,-0.000285214,-0.927871,-0.00238394,0,0,0,0,0,0,0,0,0,0
137,-2.46602,0.0291389,-0.054397,-0.0977881,-0.0933123,-0.00574353,-0.000432714,0.12252,0,0,0,0,0,0,0,0,0,0
138,-2.08873,-0.0979259,0.00605774,1.06785,0.0172031,-0.000414103,-0.643271,-0.0491554,0,0,0,0,0,0,0,0,0,0
139,0.874392,0.0195662,-0.0192264,-0.154926,0.00273084,0.00144991,-0.23561,-0.294025,0,0,0,0,0,0,0,0,0,0
140,-0.620855,-0.0160014,0.0138113,-0.0134212,0.0033049,6.10782e-05,0.00236906,-0.015364,0,0,0,0,0,0,0,0,0,0
141,0.331906,0.00955359,0.0792852,-0.156887,-0.0597108,0.00158331,0.778916,0.100159,0,0,0,0,0,0,0,0,0,0
142,-1.55676,-0.00927973,0.0118829,-0.0567269,-0.0145962,0.000510315,-0.547486,0.00153683,0,0,0,0,0,0,0,0,0,0
143,1.83748,0.0147264,-0.010034,-0.180986,-0.0100945,-0.000343192,0.840723,-0.0887704,0,0,0,0,0,0,0,0,0,0
144,1.27778,-0.113076,-0.00460989,0.396425,-0.0212329,-0.00714408,-0.00859769,0.120638,0,0,0,0,0,0,0,0,0,0
145,1.23782,-0.05829,0.0460217,0.299615,0.0495579,0.00593234,-0.147133,-0.253402,0,0,0,0,0,0,0,0,0,0
146,0.0567739,-0.0195462,-0.0153176,-0.428995,0.0115191,-0.00354568,-0.415865,0.260449,0,0,0,0,0,0,0,0,0,0
147,0.730688,0.11664,-0.0240816,0.216837,0.0213786,-0.00362672,0.980766,0.0844866,0,0,0,0,0,0,0,0,0,0
148,-0.847661,-0.0299286,-0.00188097,-0.225137,0.00418121,0.00655097,0.415774,-0.0138738,0,0,0,0,0,0,0,0,0,0
149,-0.48902,-0.00933934,0.00645064,-0.0250755,0.0126107,-0.000180037,0.162527,-0.0186449,0,0,0,0,0,0,0,0,0,0
150,-1.02893,-0.095067,0.0459999,0.850769,-0.0346082,-0.00162342,-0.53295,-0.0534349,0,0,0,0,0,0,0,0,0,0
151,-1.20892,0.0744441,-0.02294,-0.0312528,-0.0286996,-0.00344629,-0.366691,-0.193823,0,0,0,0,0,0,0,0,0,0
152,-1.91309,-0.0602233,0.0205103,0.0105337,-0.0174288,-0.00105814,0.37388,0.00307388,0,0,0,0,0,0,0,0,0,0
153,-0.96299,0.180794,-0.012273,0.674825,-0.0309541,-0.00443312,-0.472714,0.0822932,0,0,0,0,0,0,0,0,0,0
154,0.359924,0.00856188,0.00315782,-0.15366,-0.0236951,0.00202112,1.38755,0.0270551,0,0,0,0,0,0,0,0,0,0
155,-0.857166,0.0134272,-0.0180526,-0.116796,0.00165171,0.00177322,-1.07212,0.0023873,0,0,0,0,0,0,0,0,0,0
156,1.14363,0.175399,-0.012615,0.644869,-0.0110508,0.00148913,0.733731,0.0369551,0,0,0,0,0,0,0,0,0,0
157,-2.31161,-0.0188817,0.00575593,-0.482585,-0.0125432,-0.00171357,0.373612,0.0539026,0,0,0,0,0,0,0,0,0,0
158,-0.267731,0.135635,-0.0411456,0.73829,0.0723528,0.00337988,0.558945,-0.0155359,0,0,0,0,0,0,0,0,0,0
159,1.09587,-0.0605885,0.0811897,0.836045,-0.0101215,-2.69419e-05,0.289008,0.0362578,0,0,0,0,0,0,0,0,0,0
160,1.26884,-0.0323499,-0.00746748,-0.36273,-0.00897044,-0.00394915,-0.862915,-0.244319,0,0,0,0,0,0,0,0,0,0
161,-0.769353,-0.0100238,0.00607584,-0.0682721,0.0133577,0.000759984,0.41892,-0.004137,0,0,0,0,0,0,0,0,0,0
162,1.99709,-0.0156653,-0.00510159,-0.141979,-0.00642001,0.000553965,0.485362,0.0762491,0,0,0,0,0,0,0,0,0,0
163,0.75093,-0.100186,-0.00132274,0.231378,0.0367077,-0.00322785,-0.102985,0.0637952,0,0,0,0,0,0,0,0,0,0
164,-0.104676,0.115986,-0.0122986,0.216174,-0.0165175,-0.000878447,-0.779442,-0.155965,0,0,0,0,0,0,0,0,0,0
165,-0.322032,-0.032417,-0.00512586,-0.123288,0.00977888,-0.0105601,0.439016,0.126812,0,0,0,0,0,0,0,0,0,0
166,2.23481,0.03014,-0.0203445,-0.108269,0.0133724,0.00285764,0.0817914,0.0017791,0,0,0,0,0,0,0,0,0,0
167,3.23401,-0.0456702,0.0276678,-0.135179,0.0354853,0.00665913,0.175113,-0.0036133,0,0,0,0,0,0,0,0,0,0
168,-1.72406,-0.0423198,-0.00224226,-0.23634,-0.00840662,0.00193085,0.522287,-0.0195087,0,0,0,0,0,0,0,0,0,0
169,-1.02141,0.0567694,-0.0553057,0.948004,0.024923,0.00354786,0.221922,-0.191431,0,0,0,0,0,0,0,0,0,0
170,-0.851416,-0.0207471,-0.0410485,-0.237306,0.00143346,0.000559068,1.10154,-0.020601,0,0,0,0,0,0,0,0,0,0
171,-2.96795,-0.0521213,0.0177664,-0.304369,-0.00711045,-0.000441217,-0.411013,-0.0547179,0,0,0,0,0,0,0,0,0,0
172,1.40214,-0.00806624,-0.00519839,-0.0310047,-0.0472197,-0.0021629,0.31333,0.0790481,0,0,0,0,0,0,0,0,0,0
173,-1.92065,0.013213,-0.00147707,-0.358209,-0.0457764,-8.18522e-05,0.454005,-0.00141375,0,0,0,0,0,0,0,0,0,0
174,-1.89956,0.0254313,-0.0121622,0.0520352,0.000861008,-0.000409961,0.904027,0.0431925,0,0,0,0,0,0,0,0,0,0
175,1.92377,0.00322046,-0.0206891,-0.207014,-0.0217802,-0.00172405,0.85069,0.117488,0,0,0,0,0,0,0,0,0,0
176,-0.595619,-0.0391079,0.056356,0.117249,-0.0213317,-0.00524687,-0.0512568,0.0921189,0,0,0,0,0,0,0,0,0,0
177,0.0288837,-0.024614,-0.0391571,-0.261839,-0.0130103,0.000167156,-0.702587,-0.0211979,0,0,0,0,0,0,0,0,0,0
178,1.94575,0.0909013,-0.0303596,0.364191,0.0575262,9.42842e-05,-0.917518,-0.121996,0,0,0,0,0,0,0,0,0,0
179,0.441621,0.0258693,-0.0463535,0.139419,0.039494,-0.00176437,0.033002,0.00103235,0,0,0,0,0,0,0,0,0,0
180,0.0102319,-0.00931885,0.00708144,0.046667,0.0129559,0.000140511,-0.142222,-0.0246509,0,0,0,0,0,0,0,0,0,0
181,-2.04436,0.014177,-0.00745672,0.00362727,-0.0290852,1.58121e-05,0.149379,0.0680838,0,0,0,0,0,0,0,0,0,0
182,5.54174,-0.00943709,-0.0279159,-0.217422,0.0062181,0.00426339,1.29013,0.179618,0,0,0,0,0,0,0,0,0,0
183,-0.344134,0.0171884,-0.0157331,-0.296808,-0.0355609,-0.000425203,0.0944878,0.0319233,0,0,0,0,0,0,0,0,0,0
184,0.786167,0.00873538,-0.0169834,-0.287262,-9.82053e-05,-0.00645488,0.176076,-0.0896414,0,0,0,0,0,0,0,0,0,0
185,1.67888,-0.0217457,0.0130315,0.106926,-0.030925,-0.00115767,0.887216,-0.0290651,0,0,0,0,0,0,0,0,0,0
186,-0.26132,0.00784574,0.0027092,-0.374532,-0.0165074,-0.00155691,0.00290512,-0.0466795,0,0,0,0,0,0,0,0,0,0
187,-0.936432,0.0121806,-0.0185733,-0.328868,-0.0325848,-0.00499172,0.524082,0.284242,0,0,0,0,0,0,0,0,0,0
188,2.25123,-0.0825743,-0.00683559,0.0467933,-0.002111,0.00842188,-1.67236,-0.137049,0,0,0,0,0,0,0,0,0,0
189,-0.980404,-0.0495237,0.038989,-0.181415,0.0210572,0.00251621,-1.37001,-0.0239623,0,0,0,0,0,0,0,0,0,0
190,-2.26908,-0.0246844,-0.00296368,-0.106704,0.0213434,-0.000807906,-2.155,0.00374973,0,0,0,0,0,0,0,0,0,0
