b01_pop,1,-0.056888,0.067231,-0.053343,0.00087377,5.2843e-06,0.00046427,5.5208e-05,0.00032336,-0.0021717,0.0019905,-0.0030676,0.0024929,-0.0064234,0.00070712,-0.00040537,0.0059991,-0.0075771,0.0097445,-0.002871,-0.010364,0.007725,-0.0067751,0.00052976,0.0016702,0.0085498,-0.0019238,0.00015969,nan,0.0061253,0.0012034,-0.001557,-0.0021867,0.0033261,0.17787,0.041379,-0.039717,0.033338,0.001154,-0.0020807,-0.00029022,0.0010211,-0.00030122,-0.0022596,0.0019545,-0.0010821,-0.0036326,-0.0093137,0.0022317,-2.2041e-06,-0.035875,-0.00028802,-0.0015049,0.0019345,-0.0023764,nan,-0.0031574
b11_pop,-0.056888,1,0.8378,0.15754,-0.004625,0.007291,0.019878,-0.0097735,-0.0050592,0.020781,0.0019907,-0.00415,0.0015321,-0.027216,0.0048702,0.0013899,-0.04827,0.061946,0.12864,-0.073335,0.13891,-0.011783,0.031917,-0.0004933,0.022106,0.11249,-0.009956,0.090614,nan,0.052454,-0.018035,-0.00021453,-0.045695,0.037181,-0.072784,-0.7867,-0.74599,0.30462,0.002895,-0.029348,0.0056441,-0.011187,0.0047693,-0.0012384,0.011257,-0.0056658,-0.00064462,-0.028797,0.0060727,0.0021392,0.39199,0.0023474,-0.010953,0.00059351,0.019061,nan,-0.011008
b21_pop,0.067231,0.8378,1,0.2988,-0.0056096,0.0068177,0.024644,-0.011203,-0.0062682,0.02461,0.0037098,-0.0072918,-0.00070241,-0.025327,0.0064925,0.0010001,-0.038547,0.04705,0.095601,-0.064835,0.13592,-0.018676,0.022232,-0.0015133,0.01666,0.083851,0.0018321,0.064462,nan,0.031487,-0.01139,0.0078938,-0.027878,0.025943,-0.020892,-0.80399,-0.8987,0.24133,0.0012231,-0.042068,0.0079712,-0.010919,0.0041805,-0.0033724,0.012763,-0.0087795,-0.00080461,-0.028054,0.00862,0.0042786,0.44853,0.0038772,-0.014815,0.0020321,0.021178,nan,-0.013613
a1_pop,-0.053343,0.15754,0.2988,1,-0.0072378,0.0068917,0.015319,-0.0016397,-0.0074287,0.017227,0.0011624,-0.0015929,-0.0018541,-0.0075335,0.0040638,-0.0021778,-0.012532,0.015734,0.039231,-0.014391,0.10562,-0.023128,-0.012413,-0.00013591,0.0063676,0.034303,-0.0018699,0.037561,nan,0.015534,-0.005694,-0.00084498,-0.015985,0.011198,-0.055881,-0.40822,-0.42988,-0.52705,-0.010867,-0.041437,0.0011053,0.0038866,-0.00061341,-0.0010691,0.00018624,-0.017535,0.027793,0.00054811,0.0055559,0.013595,0.24913,0.0070854,-0.0077711,0.0023037,0.013979,nan,-0.0047917
b02_pop,0.00087377,-0.004625,-0.0056096,-0.0072378,1,-0.23303,1.7332e-05,-0.00057678,0.00021058,-0.0026865,0.00087998,-0.0012394,0.0067808,-0.013376,0.00037612,-0.0055318,0.028623,0.029849,0.0030554,-0.0074489,-0.00456,0.030449,-0.0084561,0.0018706,0.00057043,0.002662,-0.0098428,0.0038057,nan,0.0099532,0.002924,-0.0083447,-0.00045243,0.0029086,0.00049221,0.0063881,0.0066373,-0.0035747,-0.012195,-0.0021311,0.00066489,-0.0030267,-0.00075079,0.0014094,0.00059516,-5.4908e-05,-0.0039439,-0.012062,-0.00074746,-0.0036903,-0.0017081,0.0011976,0.0010247,0.0011343,0.00046648,nan,0.0013339
b12_pop,5.2843e-06,0.007291,0.0068177,0.0068917,-0.23303,1,-0.0012511,0.0086543,-0.00045657,0.0032547,-0.0013695,0.00098332,-0.0049596,0.0080396,-0.0032678,0.0024623,0.069128,-0.048553,0.0099271,-0.012493,-0.047962,0.06983,-0.045059,0.0053796,0.0011869,0.0084893,-0.023622,0.018095,nan,0.02955,0.010022,-0.02726,-0.016211,0.0087146,0.00031616,-0.0064063,-0.0085586,-0.0028326,-0.033089,0.03225,-0.0027842,0.0078803,0.0014267,-0.006355,-0.00059239,0.00074136,0.0018289,0.0080549,0.00081657,0.0058891,0.0012069,-0.00012432,-0.0015128,-0.00056337,-0.00034507,nan,-0.0020264
b03_pop,0.00046427,0.019878,0.024644,0.015319,1.7332e-05,-0.0012511,1,-0.16077,-0.00032658,0.0024,-5.3738e-05,0.00019039,0.00023714,-0.00023287,0.0013265,-0.0007447,-0.022054,-0.03285,-0.013785,0.027832,-0.00099348,-0.012205,0.014065,-0.0031164,-0.0017678,-0.011656,0.010978,-0.0021497,nan,-0.023029,-0.0023216,0.010406,0.0097717,-0.0080255,-0.00030691,-0.02235,-0.025849,-0.0021008,-0.0022304,-0.00053684,-0.0059964,0.021204,-0.00046358,-0.0023968,0.00098573,0.0028256,0.00074627,-0.0011198,7.6125e-05,0.00098977,0.014101,0.0011978,-0.0014452,-9.6602e-05,0.00034121,nan,-0.00024761
b13_pop,5.5208e-05,-0.0097735,-0.011203,-0.0016397,-0.00057678,0.0086543,-0.16077,1,0.00019424,-0.0063344,-0.00025049,-0.00047204,0.0012574,-0.0062728,-6.6641e-05,0.0012066,-0.054926,0.087022,0.11147,-0.074824,0.064867,-0.0025879,0.042417,0.0013224,0.018843,0.096764,-0.018616,0.018046,nan,0.060558,-0.019884,-0.0029405,-0.044883,0.035762,3.8828e-05,0.0065718,0.011183,-0.00047842,0.0010573,-0.0041434,0.0099082,-0.037137,0.00011579,0.0027179,-0.00056848,-0.0039411,-0.00013216,-0.0059322,0.00034399,-0.0041723,-0.0076894,-0.00063274,0.010588,-0.0016738,-6.6702e-05,nan,0.00050637
b04_pop,0.00032336,-0.0050592,-0.0062682,-0.0074287,0.00021058,-0.00045657,-0.00032658,0.00019424,1,-0.096868,-0.00024213,0.00016101,0.000252,-0.00017299,-5.6074e-05,-0.0006769,-0.00010574,0.00087867,-0.0025337,-0.0051205,-0.00021658,0.0011834,0.00072338,0.00022419,-0.00049602,-0.0022945,-0.0015737,-0.00073321,nan,0.00064685,0.0011451,-0.0014584,0.00048011,-0.00035325,0.0004933,0.0062153,0.0067007,0.0049796,-0.00014374,0.00027924,-0.00063609,-0.00011689,0.0024243,0.00048136,-0.00018693,0.00030187,-0.0014968,-0.00024252,-0.00015702,-0.00092895,-0.0046357,0.00012068,0.0003766,-0.0015254,-0.00040093,nan,-0.00046905
b14_pop,-0.0021717,0.020781,0.02461,0.017227,-0.0026865,0.0032547,0.0024,-0.0063344,-0.096868,1,0.0011414,0.0023836,-0.00010087,0.0033914,-0.0033117,0.0082444,-0.0081133,0.0038325,-0.082643,0.032969,0.0077294,-0.0086238,0.0075017,0.0013456,-0.014985,-0.07334,-0.01037,0.0078115,nan,-0.018383,0.075878,-0.013573,0.043399,-0.020487,-0.0039655,-0.024189,-0.023106,-0.007851,0.00089831,0.001352,0.0010565,0.0024111,-0.012383,-0.0049213,0.00071402,-0.005945,0.0024021,-0.00064067,0.00088575,0.0072536,0.017984,2.874e-05,-8.8305e-05,0.023821,-0.00043654,nan,0.0014485
b05_pop,0.0019905,0.0019907,0.0037098,0.0011624,0.00087998,-0.0013695,-5.3738e-05,-0.00025049,-0.00024213,0.0011414,1,-0.15336,-0.0024363,0.0050437,-0.0002251,0.0013756,0.0013268,0.0010995,-0.001432,-0.001356,0.00030248,0.0022091,-0.00078189,0.00042044,-0.00027796,-0.0013617,-0.0033151,0.0014183,nan,0.0024864,0.0014128,-0.0046968,0.001644,0.00026188,0.00029941,-0.001297,-0.0021811,9.8314e-05,-0.0007642,-0.0021546,0.0008025,-0.00072892,0.00018465,-0.0022969,0.040921,0.0016983,-0.0026939,0.0056562,-3.0424e-06,-0.00071446,0.00050378,0.00046485,-0.0015092,0.0004556,-0.024319,nan,0.0007058
b15_pop,-0.0030676,-0.00415,-0.0072918,-0.0015929,-0.0012394,0.00098332,0.00019039,-0.00047204,0.00016101,0.0023836,-0.15336,1,0.0054747,-0.010424,0.00072442,-0.0022006,-0.0042835,-0.0047198,0.0015922,0.0046097,-0.0019422,-0.0065712,0.0032264,-0.0017255,0.0011228,0.001794,0.012996,-0.0067605,nan,-0.010217,-0.0026714,0.018143,-0.00047316,-0.0018866,-0.0021365,0.0017549,0.0053967,-0.0037007,-0.0011308,0.004366,-0.0015486,0.00078047,-0.00030121,7.7285e-06,-0.015547,-0.02391,0.003228,-0.011273,-0.00057189,-0.00033068,0.00030712,-0.00092121,0.0017441,0.0018656,0.029015,nan,-0.00012212
b06_pop,0.0024929,0.0015321,-0.00070241,-0.0018541,0.0067808,-0.0049596,0.00023714,0.0012574,0.000252,-0.00010087,-0.0024363,0.0054747,1,-0.34672,-0.0015392,0.0019894,-0.0020162,0.0050018,0.022253,-0.027062,0.0092527,-0.0020421,-0.0010549,-4.8784e-05,0.0038248,0.019582,-0.0014719,0.0082884,nan,0.0078673,-0.011601,-2.0206e-05,0.011399,0.0061588,0.0057336,-0.0028427,0.0043365,0.011666,-0.0090318,0.0048964,-0.0037488,-0.0024851,-0.00036117,0.0060915,0.0019276,-0.0022111,0.032765,-0.26228,-0.0012227,-0.00015787,-0.0033448,0.0015085,0.0032263,-0.0011197,0.00019653,nan,-0.0030851
b16_pop,-0.0064234,-0.027216,-0.025327,-0.0075335,-0.013376,0.0080396,-0.00023287,-0.0062728,-0.00017299,0.0033914,0.0050437,-0.010424,-0.34672,1,0.00096451,-0.0030178,-0.0055625,-0.0097552,-0.1026,0.065271,-0.013834,-0.011004,0.0074081,-6.6719e-05,-0.017957,-0.090482,0.0038986,-0.028836,nan,-0.035748,0.037394,-0.0024093,0.0016141,-0.028323,-0.0092521,0.02807,0.020093,-0.025595,0.016283,-0.01103,0.0081102,0.0078309,-0.00022129,-0.0091203,-0.0055492,0.0041298,-0.020154,0.59564,0.00064131,-0.00044383,-0.0067569,-0.00043931,-0.0065927,0.0034167,0.0036311,nan,0.0038816
b07_pop,0.00070712,0.0048702,0.0064925,0.0040638,0.00037612,-0.0032678,0.0013265,-6.6641e-05,-5.6074e-05,-0.0033117,-0.0002251,0.00072442,-0.0015392,0.00096451,1,-0.14785,-0.0047593,-0.014315,0.0043265,0.013712,-0.0064754,-0.02081,0.0036806,-0.0041625,0.001901,0.0049129,0.049726,-0.018938,nan,-0.027548,-0.011849,0.038122,-0.0035766,-0.0052504,0.00081944,-0.0048981,-0.0069485,-0.0025015,0.00014704,-0.0015773,0.00099973,-0.00059756,0.00063569,-0.0011482,7.2172e-05,0.002375,5.7857e-05,0.0023753,0.099482,-0.022672,0.0041849,6.107e-06,-0.00030511,0.00010437,0.00075201,nan,-0.043632
