rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,2.39923293466203,0.0657253130217345,-0.0271201762892124,-0.035593528060311,-0.00471459607364633,-0.00186214860490091,-0.956913567967349,0.175378911489121,0.110939682906355,0.0385470730805515,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.08020715433202,0.0594262749131247,-0.0232980010631649,1.0486469833115,-0.0102461974252597,0.00238065992023319,-0.505854955287834,0.118881699975944,0.174235023112024,0.0401996959880006,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.616830213590566,0.0811880297757594,0.0170753059361873,1.07052476014291,0.0164338087406595,-0.00241720791661181,-0.355674202920294,0.106495936634947,0.20479745260138,0.00185694226367435,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.13770816546334,-0.103137883830547,0.0332785858493561,0.199610439828261,0.00301624320410898,-0.00917727778796524,0.195958304547247,0.0975360453967682,0.00726016798970353,0.00284581887207733,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.17904880790483,-0.0431746561947435,-0.00566220674758798,1.49441005007788,0.0102787739004233,-0.00946621926844493,-0.213021293113676,0.111296754366657,-0.15865670163699,0.0104128860153643,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.03172088609887,-0.0298558870526738,0.00106296428058174,1.62232887409428,0.000581316866443693,-0.0092384367799846,-0.678882132921927,0.137714729589316,-0.35414264373304,0.028059483762957,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.20380502198373,0.121639528220894,-0.00201237095366413,0.000369174520904458,0.00845332340961846,0.000957762736073089,-0.103450753571735,-0.00525589452775047,-0.708690684803646,0.0705579212006127,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.84503576191701,-0.071563006511019,0.00959630193422624,-1.47492457575975,-0.0592282337947916,-0.000515932288120156,-0.655196829056205,0.0150078468993282,-0.27035861771913,0.0816629358806711,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.808605181493197,0.00899065509922364,-0.0209216549544175,0.241826737851378,-0.0639230846639025,0.00495051306614843,0.220907061335551,-0.0506843332574783,-0.0341770407181681,0.0952534135441206,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.48243104572006,-0.0661171806556438,0.0196205880527619,-1.37220378719979,-0.0316120914059201,0.00231918921744098,0.258585869795861,-0.0506187022745657,-0.602111011458419,-0.0164569133848047,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.02029322167151,0.0223250454134367,-0.012478408029073,-0.0414535125724644,-0.0219770461467084,0.000741841606345491,0.323713928626215,-0.0605333396487526,-0.296060835823551,-0.0206696043622143,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.86551748695236,0.0380039608293823,0.00884734206541141,0.155310798906371,-0.0267272627614545,0.00147181698323282,0.853143716518302,-0.0902265107109236,-0.179543098342963,-0.024387499708017,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.01545598911517,-0.146511177629584,-0.000734984490520174,-0.239253980245136,0.00262227261541081,-0.00459630764886516,-0.204519361781159,0.226709804019374,-0.0329123477732516,0.117271908982646,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.296403026261292,-0.0645353858359173,0.0518186388252295,0.407544326445778,0.00588903529681506,-0.00313559254305283,0.484065230506449,-0.148192140703997,-0.517778804017135,0.0899061112125419,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.814757859638883,0.0553729791375212,-0.00968145034425595,-0.0834627151823673,0.0314625917939457,-0.000183093728100902,-0.373083005567435,-0.025470161197239,-0.188295350191519,-0.0401882984206011,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.3216077404905,-0.0476705044192029,-0.0292615245767479,0.0889217047614013,-0.00859631857076781,-0.00212372312065634,1.16798110322259,-0.0415395967482187,1.09415939795712,-0.03281838060798,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.0184132578998017,-0.0554689508187779,0.00334358207658281,1.14889452593079,-0.0140083909612594,0.00183037814563954,0.337030965557216,0.0953445500108822,1.11060891524724,-0.101288227833044,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.320502502967199,-0.148917405477698,0.0217885450255093,0.164498421423593,-0.0289381402174316,0.00156293595970824,0.364748281674857,-0.0012979726706501,0.580085493658384,-0.074845328981224,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.49312665350898,0.0328261674278127,0.0646358063959106,-0.185559836638539,0.00921516019620494,-0.00313651010808656,-0.816948839424893,-0.310254402640412,-0.305507555775019,-0.107303170306125,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.888041380063791,-0.0250987715905778,-0.0269425783488777,0.804059044963311,-0.0151885665807443,0.00410890890100457,-1.08055039014868,-0.299601186290524,-0.443411207853071,-0.097317584947264,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.280068290031365,-0.0291897302810951,0.0538856776139954,-1.02833436498449,-0.00741803928378371,-0.00192136107401052,-0.7313309991274,-0.338649956460759,-0.0948351387247444,-0.0827242334451012,0,0,0,0,0,0,0,0,0,0,0,0
1,8,4.33419438564611,-0.0208758184091977,-0.0127430559929329,0.301797518819142,-0.0140383431304638,-0.0100719164870131,-0.567802236997553,0.0783650794943429,-1.31647925047346,0.0821290468806166,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.207743993414119,0.173013012007768,-0.0010450404667581,1.05388987117316,-0.0278427636565759,0.00322728160474807,-0.102224383336668,-0.195422841330487,-0.652202073795419,-0.166348056050032,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.60248081406182,0.103057517410958,-0.0124724217043727,0.223223525191658,-0.0160599567650195,0.0072602712300478,-0.895903399513671,0.0235267588870998,-0.604576335948543,-0.0774315647740507,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.82148628355798,-0.24191892754846,0.0674725903533015,0.132772181995096,-0.0229990357726955,-0.00143716530365035,-1.20983981377499,0.0723132671245075,-0.0248429448011471,-0.170545763789212,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.91344664207356,-0.120636449350722,-0.00907541591787378,-1.49094686164478,-0.0128748333106969,-7.61278677197869e-05,-1.19389703781979,0.16256705368915,-0.770207668529933,0.103118491022653,0,0,0,0,0,0,0,0,0,0,0,0
3,9,1.79129234703482,0.027742442475864,0.0421099110553389,-1.59370256746316,-0.0396250260072719,0.00111007992022742,-0.797653292357754,0.213694299724346,0.100173852603272,0.118890628813903,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-5.08195663890555,-0.167148119279187,-0.0198017965635557,0.847654515802021,0.0303627654385554,0.00936721437227486,0.410610233494923,0.0181434841916667,-0.533280810879108,0.0427938828503797,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-5.67462630575688,-0.236095002978045,0.00798739266986395,0.0710667276782535,-0.00352238717544662,0.0123615452098982,0.804871633161741,-0.017789966682077,0.728613291220682,-0.0176878660519743,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-5.15658074333233,-0.158254170815355,-0.00454739061287077,0.818860114231325,0.0360167784062302,0.00760578099811766,0.645493960807189,-0.0235484061869893,-0.0134978940772008,0.0373549126410032,0,0,0,0,0,0,0,0,0,0,0,0
