rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,2.09929396494606,-0.0435332541793811,-0.161725310809518,5.5174781895571,7.35619019989527,0.00386662811894161,4.90013330736469,-0.181463769853094,8.07131784219595,0.0410878108032763,7.8932376231899,-0.146506225982034,4.64483738646991,-0.140494838848113,467.484976227006,-10.2157676005989,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
2,1,1.85902478398902,-0.188622567092727,-0.218077674031097,2.30706461782697,7.34023026681432,0.0146630398218853,4.44983917461583,-0.0875707987332429,9.50312979215004,0.0368837868295166,8.1721181816043,0.00684139477664074,4.39415732098646,-0.234957302462564,318.777828542979,-12.8385091537121,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
3,1,2.29063126939117,0.00838044167023591,-0.13859648454476,0.879026377660114,7.38863615715699,0.00157558655485437,5.04098021172621,-0.0932676413578769,9.42410350272398,-0.0812366249740201,7.52222498428135,-0.138339445873426,4.03764239025912,-0.110729376521252,356.614298955703,-11.7257924558258,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
1,2,5.87498000282155,-0.223965733908476,-0.157748548651661,33.25143038535,7.39882014989162,-0.00837817566972291,4.99598124538005,-0.145982806783232,3.56586378087187,-0.182421238992617,7.92787768338406,-0.0722446111037904,6.17542993287932,-0.295886014934889,392.239601828532,0.61080940328669,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
2,2,6.9620412001827,-0.240750022160293,-0.0947293167898886,15.8899443929122,7.39712653387859,-0.00649091714971052,5.61641776644131,-0.193232574397111,2.80994378023697,-0.161582210160752,7.84679994319529,-0.0672934384264249,6.69979460582533,-0.320868016883846,482.031382781801,-0.484016202987262,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
3,2,6.68940390214084,-0.392129976463347,-0.0803125265709902,9.34699199973071,7.38040538949826,-0.00637415387402564,5.2559775258881,-0.161996715470447,2.93251057732159,-0.149218508050852,7.93986716674813,-0.0790946479388329,6.10748279513666,-0.292789056149466,423.922006328722,1.52120389923797,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
1,3,6.8108787784354,0.0649229266582404,-0.0790300408699183,2.66592878258508,7.37225841288279,0.00723331805589513,5.00633855573074,-0.289305144300153,2.34365856035727,0.0144279218950373,6.16442179813908,-0.255007620099581,5.07969684417592,-0.0991991787682432,531.037643582808,-8.23929513609006,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
2,3,5.73130665451404,0.16543949539593,-0.1641782287602,3.41178055042791,7.37905050207995,0.00327568139084833,4.02904977131941,-0.216923091877679,2.16423355524992,0.0637627499221895,6.03021827896076,-0.124704080083672,5.14376881924522,-0.138311701766178,449.694691526511,0.365636637030589,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
3,3,3.34751641869554,0.0152473362630801,-0.0303922541245724,23.1488830692932,7.4044025967451,-0.00248705598790253,4.32689642850102,-0.228780859773242,2.57096541479522,-0.0453447101212184,5.40132680158758,-0.00827400463174591,4.94583988451927,-0.110254165003766,476.005111398992,-13.3682459974744,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
1,4,3.09304917309374,-0.0481150362046239,-0.153306674940881,6.30160409563759,7.41252271140487,-0.000591203632109267,3.14622592006666,-0.466543376361382,4.35916329873237,0.0826799703084153,6.86186651535313,0.0577297609974955,5.55628981363014,-0.176708234030575,295.337096926176,-3.39731191212785,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
2,4,5.87456253632791,-0.140201067742115,-0.171401243770353,4.91726623520077,7.4398254131135,-0.00171312817690259,2.82395424872281,-0.212371640458658,4.55780990089617,0.0596004198164481,6.33634280166092,-0.00300174087579465,4.64791159819037,-0.0673302552239797,341.178023850084,-4.0826732620774,0.056808284043552,0.112750469652862,0.808330587351615,0.0968956368721626,0.138665609687964,-7.6292654048922,0.557671033163395,1.10190267471584e-07,-4.95566093366137e-05,-6.16334277933067e-05,0.00287137774387052,-0.0991047287906291,-1.44040103191161e-07,1.94912484548902e-06,0.0703645425617249,2.25873075665729e-07,5.2330218076791e-08,-0.0015009348411848
