b01_pop,0.019604,-0.00022725,0.00035002,-0.010675,4.7732e-07,-2.2343e-07,1.0746e-05,-9.4495e-07,1.3996e-05,-1.4811e-06,2.2494e-05,-2.8583e-06,-0.0015994,-0.00013467,-1.1657e-05,-5.4246e-05,5.9774e-06,2.1814e-05,-2.659e-05,-0.00078789,-6.429e-05,1.1221e-05,-8.799e-18,2.0027e-06,7.1828e-05,-2.2629e-05,nan,4.1796e-05,1.5852e-05,8.2455e-08,0.0035708,0.00013222,-8.9761e-05,0.00066993,-1.3793e-06,-2.1478e-07,2.2015e-05,-5.58e-06,-4.9383e-06,-1.2962e-06,1.068e-05,-3.195e-06,-0.0035965,-0.00024575,-0.00020422,2.381e-07,-2.8782e-06,4.7924e-06,2.0889e-07,7.6374e-06
b11_pop,-0.00022725,0.00030569,0.00021354,0.0016004,2.1416e-07,6.8862e-09,-7.2599e-06,-6.15e-08,-1.063e-05,3.6241e-06,-7.5035e-07,-1.2709e-06,-0.00032435,0.00020918,-9.8959e-06,1.8635e-05,3.2827e-05,-4.7903e-06,2.2826e-05,-0.00018013,4.5972e-05,2.4395e-06,3.6848e-18,1.0893e-07,1.3661e-05,9.7334e-06,nan,-1.7511e-05,-1.1565e-05,-3.3874e-08,-0.0001679,-0.00013216,-0.00015683,0.00033242,-2.7291e-07,-8.2221e-08,4.2869e-06,-4.0009e-07,1.4221e-05,3.4794e-07,1.1069e-05,5.8679e-08,0.00028713,0.00015189,5.5193e-05,5.6078e-08,-1.6442e-07,-2.9701e-06,-3.3125e-07,-3.6026e-06
b21_pop,0.00035002,0.00021354,0.00037254,0.00015038,2.8144e-07,-5.8463e-08,-8.7045e-06,4.6381e-07,-1.0941e-05,3.5705e-06,-3.2051e-06,-4.9815e-07,-0.00046293,0.00024999,1.3422e-07,1.5765e-05,2.1135e-05,-1.1092e-05,1.563e-05,0.0010084,3.3001e-05,-1.4333e-08,3.5926e-18,-3.1207e-07,-1.3062e-05,9.5736e-06,nan,-1.5881e-05,-1.0656e-05,-3.7535e-08,1.661e-05,-0.00010756,-0.00023898,0.00052363,-6.2694e-07,-1.4974e-07,7.8368e-06,-1.491e-06,1.735e-05,2.5253e-08,1.2371e-05,-4.8875e-07,0.00044753,0.00013437,9.3722e-05,8.7799e-08,-2.9861e-07,-3.5145e-06,-1.6155e-07,-5.2133e-06
a1_pop,-0.010675,0.0016004,0.00015038,0.46415,8.1977e-06,2.2138e-07,0.00017701,-8.3897e-05,-4.535e-05,6.905e-05,-0.00039414,2.4754e-05,-0.0074374,0.0088421,-8.005e-05,-4.1978e-06,0.00068123,-0.00014547,0.0010126,0.022966,0.00031539,0.00026379,-7.1348e-18,-6.7889e-06,-0.00044582,3.8012e-06,nan,-0.0005812,2.4388e-05,-1.9901e-08,-0.0084546,-0.003069,-0.0027904,-0.038031,2.0686e-05,1.4988e-07,-2.5602e-05,-7.2758e-05,8.2464e-05,-7.9277e-06,-0.00025282,-3.5998e-05,0.090814,0.0063556,0.001898,-2.2654e-06,1.5669e-05,-9.1164e-05,7.2051e-06,-0.00025147
b02_pop,4.7732e-07,2.1416e-07,2.8144e-07,8.1977e-06,8.2744e-06,-3.08e-07,-1.7879e-07,5.6751e-08,9.6547e-08,-4.507e-09,1.1197e-07,-6.7961e-08,2.1179e-05,-6.1172e-06,5.8751e-07,2.1676e-06,2.8802e-07,-1.0288e-07,-3.0555e-08,0.00016124,1.1893e-06,-8.0677e-07,-2.9164e-20,-3.2115e-08,-2.291e-07,1.6082e-07,nan,-5.2719e-07,3.3024e-07,-1.7919e-10,-4.8738e-07,-1.2814e-07,-1.6551e-07,5.5513e-07,4.0679e-08,2.4838e-09,1.9361e-07,4.7516e-08,-2.3961e-07,-5.2652e-08,1.5313e-07,-2.1159e-08,1.404e-05,2.3301e-06,-1.8715e-07,1.8118e-09,-6.384e-08,-4.1038e-08,-7.9634e-09,1.8034e-10
b12_pop,-2.2343e-07,6.8862e-09,-5.8463e-08,2.2138e-07,-3.08e-07,1.8884e-07,2.6852e-08,8.5204e-09,-5.0857e-08,6.4749e-09,-2.0151e-08,1.8055e-09,-2.5189e-06,1.2064e-06,3.2219e-07,-7.5558e-07,2.3965e-08,-1.006e-08,-4.1962e-07,8.1888e-05,-6.5295e-07,-1.3662e-07,6.072e-20,7.8435e-09,-9.658e-09,2.8502e-07,nan,3.2744e-07,2.0144e-07,-7.8028e-10,-1.0203e-07,-6.2804e-09,2.918e-08,-2.9697e-08,1.0248e-08,7.9341e-10,-1.3412e-08,1.0911e-08,3.9432e-08,1.0397e-08,1.9422e-08,4.5865e-09,5.5015e-07,-6.6152e-07,2.1225e-08,-2.6653e-09,7.1265e-09,1.146e-08,7.5144e-10,2.4792e-09
b03_pop,1.0746e-05,-7.2599e-06,-8.7045e-06,0.00017701,-1.7879e-07,2.6852e-08,0.0041358,-0.0001142,-3.1277e-06,1.829e-07,-1.2203e-06,6.3037e-07,0.00032261,2.0272e-05,-3.4014e-06,-4.446e-05,-4.0354e-06,1.0415e-06,-8.6263e-06,0.00086104,1.109e-05,4.3235e-06,-1.5278e-18,5.4562e-07,1.7676e-06,-3.4749e-06,nan,1.6371e-05,5.6996e-06,1.1507e-08,2.4185e-05,2.9033e-06,7.9602e-06,-6.5673e-05,1.4966e-07,-2.4878e-09,-1.4446e-05,1.0474e-05,-3.1335e-06,8.5598e-07,-6.4507e-06,-8.5403e-07,8.96e-05,3.6618e-05,-7.6521e-06,-4.5432e-08,-4.1149e-06,-7.3322e-07,2.1264e-07,2.1403e-07
b13_pop,-9.4495e-07,-6.15e-08,4.6381e-07,-8.3897e-05,5.6751e-08,8.5204e-09,-0.0001142,0.00015616,2.0269e-06,5.9731e-08,2.6405e-07,-3.1045e-07,-0.00010002,4.626e-06,-9.2495e-06,2.757e-05,1.2586e-06,-4.8729e-07,1.4281e-05,-0.00065397,2.4036e-05,-3.6641e-06,-9.5524e-19,-3.8639e-07,-1.896e-06,-2.6777e-06,nan,-9.5081e-06,-3.1556e-06,1.1506e-08,-3.9248e-06,3.1852e-07,3.3186e-08,1.0812e-05,-1.4079e-08,-7.7482e-09,5.6858e-06,-5.9538e-06,1.4345e-08,-9.136e-08,1.4759e-06,2.9534e-07,5.5329e-05,-1.3866e-05,1.1615e-06,1.2389e-08,1.6073e-06,4.5101e-07,-8.6864e-08,-2.8625e-08
b04_pop,1.3996e-05,-1.063e-05,-1.0941e-05,-4.535e-05,9.6547e-08,-5.0857e-08,-3.1277e-06,2.0269e-06,0.01044,-8.8131e-05,-2.554e-06,7.7034e-07,-0.00028075,0.00016459,2.9309e-06,1.204e-05,-2.7991e-06,-2.3216e-06,-2.1951e-06,0.00019547,1.2964e-05,2.1056e-05,-2.8515e-18,9.7504e-08,4.8863e-07,-7.7925e-06,nan,2.0475e-05,1.6402e-05,2.4848e-08,1.5927e-05,6.0009e-06,9.32e-06,-2.4634e-05,2.0584e-07,-7.9961e-08,2.7545e-07,-3.8647e-07,5.5937e-06,1.1272e-06,-2.7748e-07,-5.1553e-07,7.0115e-05,8.0319e-05,-5.3837e-06,-7.5021e-09,8.5638e-07,2.4432e-06,-1.5732e-07,3.7873e-09
b14_pop,-1.4811e-06,3.6241e-06,3.5705e-06,6.905e-05,-4.507e-09,6.4749e-09,1.829e-07,5.9731e-08,-8.8131e-05,6.4363e-05,7.0285e-07,1.5817e-08,3.0241e-05,-1.084e-05,1.6268e-06,-9.9632e-06,-3.9499e-06,1.0266e-06,-2.9248e-06,0.00011916,-4.2676e-06,1.1528e-05,9.4884e-19,3.1073e-07,1.8181e-06,2.2598e-06,nan,1.5877e-05,1.3483e-06,-9.6999e-09,-3.3387e-06,-2.4386e-06,-3.2792e-06,3.4504e-06,-1.6168e-08,1.4212e-09,1.473e-07,1.2136e-07,-2.7774e-06,7.082e-07,-2.2184e-07,1.534e-07,-0.00013676,-1.2955e-05,1.1706e-06,-8.021e-10,-1.4068e-07,-6.0469e-07,3.6212e-08,3.3859e-08
b05_pop,2.2494e-05,-7.5035e-07,-3.2051e-06,-0.00039414,1.1197e-07,-2.0151e-08,-1.2203e-06,2.6405e-07,-2.554e-06,7.0285e-07,0.0026199,-7.2228e-05,0.0002135,-1.0346e-05,-7.8188e-07,-3.7342e-06,-1.0203e-05,1.2454e-05,-2.735e-06,-0.00055304,-7.1619e-06,1.3377e-06,1.2106e-18,2.3575e-07,3.9073e-06,3.275e-06,nan,7.4214e-06,1.5348e-05,-9.1155e-09,3.8336e-05,1.0693e-06,8.1328e-06,6.7657e-05,1.6471e-08,-4.9407e-09,6.2778e-07,5.9611e-08,-1.4075e-06,-8.0203e-07,8.9368e-05,1.6809e-06,-6.9239e-07,-3.9586e-05,-1.7046e-05,4.6734e-09,-5.224e-07,1.6771e-06,-2.4949e-06,9.924e-07
