parameter,value,se_sa,rse_sa
b01_pop,4.6482280017912,0.13821688462859,2.97353926217321
b11_pop,-0.144800562626726,0.0195793364639096,13.5215886656339
b21_pop,-0.134097058215294,0.0137796476203982,10.2758761480619
a1_pop,4.44382865821802,0.816586548231726,18.3757433293834
b02_pop,7.39879198579569,0.00300929884804514,0.0406728402936916
b12_pop,0.00286649938068517,0.000497318710138782,17.3493395285475
b03_pop,4.13936661820213,0.0583366921743143,1.40931445689756
b13_pop,-0.148550285532328,0.0117337279719402,7.898825592891
b05_pop,6.94309701206018,0.0531863249916941,0.766031713215432
b15_pop,-0.0477514837097522,0.00843633699077917,17.6671724842264
b06_pop,5.19627909291207,0.0489931412346995,0.942850458158185
b16_pop,-0.0710271336327519,0.00759443498398304,10.6923010905245
p1_pop,0.0289150301093427,0.0139169052753306,48.1303502804721
g1_pop,0.114729969970601,0.0367536391307131,32.0349069559862
p2_pop,0.755365746078179,0.0280978754374205,3.71977092995059
g2_pop,0.12675922438423,0.0134163919235693,10.5841543199269
alpha11_pop,0.140371006870088,0.032476623694388,23.1362760861613
alpha12_pop,-14.0041920995539,3.62817861539059,25.907803817588
alpha13_pop,0.60209553043413,0.141186313526947,23.4491548916078
alpha15_pop,1.42688586402862e-07,2.63907393495401e-05,18495.3401073225
alpha16_pop,0.23992563118235,0.217330180477653,90.5823106129399
alpha21_pop,-0.119136976081705,0.0246618806176072,20.7004419859488
alpha22_pop,-6.35153175889571e-08,3.36342608194128e-06,5295.4566073461
alpha23_pop,-0.267729408161154,0.0506318032974599,18.9115583697788
alpha25_pop,0.00310208125964992,0.0369720454524047,1191.84645268052
alpha26_pop,3.06708005288644e-09,1.64701133484937e-07,5369.96526484321
omega_b01,1.93081230363565,0.0997335271568912,5.16536625383505
omega_b11,0.115144244891971,0.0164377911731111,14.275825238624
omega_b21,0.0614680618043388,0.0119178869840209,19.3887469918234
omega_a1,0.877607934984097,0.151613469396394,17.2757632825119
omega_b02,0.0415879892412745,0.00252592635410215,6.07369194852841
omega_b12,0.00572149856786928,0.000382117432483662,6.67862497824525
omega_b03,0.880901517091029,0.046102854219036,5.23359913958144
omega_b13,0.153290359400473,0.00937114051175094,6.1133267273963
omega_b05,0.811768879230776,0.0417658239591573,5.14503881926765
omega_b15,0.102758222704498,0.00647533260975995,6.30152258314265
omega_b06,0.739156506616217,0.0391781217134859,5.30038244442159
omega_b16,0.0918856172088743,0.00598716750242924,6.51589191463906
b_1,0.305578206609731,nan,nan
a_2,0.0505855202738517,0.000774343062622992,1.53076030142811
a_3,0.691755998726815,0.0127028947982007,1.83632593307186
b_5,0.0805333620871082,0.00190570537961795,2.36635517284956
b_6,0.103066526746803,0.00244264173912626,2.36996609493491
