b01_pop,1,-0.26506,-0.035832,-0.082966,-0.0034021,0.001758,-0.00028647,0.0058791,0.00014773,0.00093348,0.00071932,-0.0014499,0.010401,-0.0067681,-0.0031683,0.0026815,-0.013133,0.0054032,-0.0078349,0.0015338,-0.0021151,-0.013938,nan,0.0014172,-0.0018322,0.0011024,0.072053,0.2476,0.11961,-0.082947,0.00057848,-0.0018945,-0.0011159,-0.0034103,0.0016007,-0.0038161,0.001948,-0.0086916,0.10388,-0.00075707,0.00050035,0.0019032,0.0045104
b11_pop,-0.26506,1,0.67658,0.13702,0.0059174,-0.00038888,0.00012688,-0.024316,0.0022445,-0.0085296,0.0064207,-0.014538,-0.045001,0.020698,0.034679,-0.00095302,0.054682,-0.023355,0.027015,-0.0055265,0.013533,0.071556,nan,0.0059656,0.019085,-0.014348,0.05491,-0.76805,-0.67376,0.30521,-0.0003309,0.0072825,0.0035621,0.012025,-0.0045486,0.0059383,0.0052061,0.0093665,-0.16313,-0.0020696,0.002235,-0.0047892,-0.0088962
b21_pop,-0.035832,0.67658,1,0.018903,0.0044511,-0.0011754,0.00073608,-0.017158,0.0034276,-0.012336,0.0079351,-0.018939,-0.031117,0.024475,0.014315,-0.013351,0.041092,-0.023525,0.018473,0.0017658,0.0054434,0.0096461,nan,0.005158,0.0075931,-0.004882,0.0067919,-0.54288,-0.74346,0.29984,6.4543e-06,0.0059272,0.0045033,0.013196,-0.0032125,0.0029107,0.0069121,0.0029244,0.021849,-0.0026405,0.0021571,-0.0066144,-0.003729
a1_pop,-0.082966,0.13702,0.018903,1,-0.0061885,0.0072172,0.0035163,-0.0047352,-0.0022937,0.0048311,-0.00069585,0.0055004,-0.0047207,-0.0018158,0.011517,0.0044184,0.029493,-0.0031644,-0.00032123,0.0023222,0.0045056,0.019249,nan,0.0018352,0.0072994,-0.0044668,0.041044,-0.33068,-0.21387,-0.50399,0.016225,-0.0095497,0.00076569,0.0080189,-0.0017467,-0.0093653,-0.0067896,0.0092034,-0.14142,-0.0088041,0.00045547,0.00978,-0.0051989
b02_pop,-0.0034021,0.0059174,0.0044511,-0.0061885,1,-0.25865,-3.6661e-05,-0.00089871,-5.526e-05,0.0022551,-0.0004534,0.00096786,-0.0018224,0.042562,0.0015927,-0.00079466,0.0052957,0.0014588,0.0096972,-0.00057397,0.0021372,-0.0021291,nan,0.00033216,0.0025832,-0.0010319,-0.0035573,-0.0041093,-0.0030148,0.0068954,0.0047913,-0.027676,-0.0023526,-0.0031373,0.00052418,-0.0022044,-0.0021028,0.0023233,0.0033212,0.0033945,0.00067312,0.00024435,0.00063267
b12_pop,0.001758,-0.00038888,-0.0011754,0.0072172,-0.25865,1,-0.0014847,0.012488,-0.00047704,0.00133,0.00081466,-0.002222,0.073171,-0.084098,-0.0014255,-0.0011034,-0.04419,0.030948,-0.049461,0.005672,-0.0048139,0.005037,nan,0.0059305,-0.0021536,0.00031962,0.0038253,0.00041603,-0.0025224,-0.0064873,-0.011022,0.080116,0.0033879,0.013007,-0.0014803,0.0030249,0.0031865,-0.0032856,-0.0038583,-0.013082,-0.0017518,-0.000701,6.0718e-05
b03_pop,-0.00028647,0.00012688,0.00073608,0.0035163,-3.6661e-05,-0.0014847,1,-0.15023,0.00010988,0.001352,-0.0002557,0.0023618,0.0065454,-0.034704,-0.0010941,0.013535,-0.0024132,0.011975,-0.0014366,0.00038223,-1.1379e-05,0.0012282,nan,-0.0053554,-0.00022721,0.00047836,6.4378e-05,0.00080769,0.00020531,-0.0040176,-0.00061276,0.0018337,-0.0029937,0.013136,0.00017673,-0.0021755,-0.0008263,0.0020361,-0.00093483,0.00045313,0.00048599,0.0013211,-0.00014472
b13_pop,0.0058791,-0.024316,-0.017158,-0.0047352,-0.00089871,0.012488,-0.15023,1,-0.00052251,-0.0013894,-1.3827e-05,-0.0020983,-0.078427,0.088644,0.036528,-0.037206,0.04221,-0.049355,0.030547,-0.004444,0.0064819,-0.00147,nan,0.04283,0.014608,-0.01547,-0.0023861,0.014628,0.018416,-0.0044071,-0.0033027,-0.0066985,0.0046539,-0.060639,0.00043235,0.00096659,0.00018617,0.00058022,0.0047339,0.0017795,0.0074323,-0.0011667,0.00038186
b04_pop,0.00014773,0.0022445,0.0034276,-0.0022937,-5.526e-05,-0.00047704,0.00010988,-0.00052251,1,-0.10283,0.00062612,-0.00057038,-0.0001507,-0.001511,0.00059189,-5.3548e-05,0.0013442,8.6667e-05,0.00017785,0.0026921,0.00099223,-0.00029957,nan,0.00019183,0.0011139,0.00028672,-0.00055527,-0.0012156,-0.0020634,0.0034058,0.00014052,0.00023846,0.00043773,-0.00071747,0.00014323,-0.0020442,0.00068954,-0.00051699,0.00035549,0.00075366,-0.00020416,0.00032938,-0.00090239
b14_pop,0.00093348,-0.0085296,-0.012336,0.0048311,0.0022551,0.00133,0.001352,-0.0013894,-0.10283,1,-0.0017132,0.0039402,-0.0040431,0.0055499,0.0023271,0.00013913,0.00094913,-0.0032441,0.0014043,0.00012909,0.0029113,0.00011549,nan,1.9093e-05,0.0048329,-0.0021416,0.0047195,0.005739,0.0057816,-0.0091793,0.00011615,-0.00087064,-0.0025389,0.00037704,0.0077368,-0.0093875,-0.0018879,-8.7989e-05,-0.0029358,-0.0012881,0.00058601,-0.00035868,0.0016385
