rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.37655237440333,0.000347503729263177,0.277237500929447,-0.705439288879946,0.0272766715814727,-0.00827563065200938,0.193818543959083,-0.0185789043534652,0,0,0,0,0,0,0,0,0,0
2,1,1.585166628032,0.0853995772591821,0.256312842681168,-0.280159304126294,-0.0376816377839884,-0.00134591935617957,-0.448506890306883,-0.00846452810393233,0,0,0,0,0,0,0,0,0,0
3,1,0.163833831346461,0.199751805724905,0.268679691901203,0.122243551692369,-0.0182965765715295,-0.0011806998397229,-0.112688169056748,0.00447710063273368,0,0,0,0,0,0,0,0,0,0
1,2,0.606104771944427,0.0499421653134319,0.1829320619012,0.286339139622658,-0.0353654163682338,0.00150472987776224,0.0275793680512209,-0.133508007153733,0,0,0,0,0,0,0,0,0,0
2,2,-0.643363280686549,0.0011999516377515,0.175950281941868,-0.25798801321278,-0.0294722178728044,-0.0018175895659254,-0.12162164755526,-0.12213155379686,0,0,0,0,0,0,0,0,0,0
3,2,1.50127597637213,-0.101065315274875,0.144989345514018,0.466754509610108,-0.020362490697087,-0.00117887434695198,0.506357492263231,-0.283307036719379,0,0,0,0,0,0,0,0,0,0
1,3,-2.32992424904121,-0.238500277271878,-0.0152137063115285,0.043089264887709,-0.110388804040539,0.00589205343143109,-1.11779975657645,0.0408713098729687,0,0,0,0,0,0,0,0,0,0
2,3,-2.27707441186404,-0.157273857490567,0.0122204826880744,-0.426679564572009,-0.0864037418944559,0.00502987443905162,-0.905441417502066,0.0582478686767992,0,0,0,0,0,0,0,0,0,0
3,3,-2.83138960274101,-0.296070377668081,-0.0795323464833395,-0.263741867468975,-0.0727444025377055,0.0042115938521965,-1.25314691700146,0.0619977733564841,0,0,0,0,0,0,0,0,0,0
1,4,2.74541525286415,0.110037897442702,0.0768060533039639,-1.27041873995451,-0.0354220910607541,-0.00541204245885623,0.363623137392008,-0.205233222458403,0,0,0,0,0,0,0,0,0,0
2,4,0.980182798669408,0.0825837359542423,-0.0372515135507167,0.186974508935167,-0.000444872392756146,-0.00272010565068681,0.978909655500921,0.195672475695522,0,0,0,0,0,0,0,0,0,0
3,4,0.871246978064557,-0.144183925274443,-0.0352584476909799,-1.1723291914461,0.016811913331547,-0.00144611339820665,0.0809493952253941,-0.108303659811173,0,0,0,0,0,0,0,0,0,0
1,5,-1.7630829392149,0.0971161366671978,0.0649866899265032,-0.0554413826659506,0.0411123624842276,0.00126073814726921,0.0403070840953772,-0.0075370472914133,0,0,0,0,0,0,0,0,0,0
2,5,-1.29377960370509,0.193957992763478,0.0723966830773973,-0.5329439335928,0.0477504228109957,0.0137540400445009,0.449877074556218,-0.159402762562536,0,0,0,0,0,0,0,0,0,0
3,5,0.128305268004163,0.203753030033032,0.0382182635234399,-1.87473719698487,0.0759750450976338,0.00068280553981873,-0.24800395734857,0.237762686842582,0,0,0,0,0,0,0,0,0,0
