rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.79530470155258,-0.154501540366184,0.0953085648100554,2.30954968102806,7.43892907027454,-0.00498648892735037,4.45378137471685,-0.168631187101374,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
2,1,6.00391895518124,-0.069449466836265,0.0743839065617759,3.53365429667364,7.37397076090908,0.00194322236847944,3.81145594045088,-0.158516810851841,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
3,1,4.58258615849571,0.0449027616294583,0.0867507557818117,5.2842748605598,7.39335582212153,0.00210844188493611,4.14727466170102,-0.145575182115175,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
1,2,5.02485709909367,-0.104906878782015,0.00100312578180816,6.22660344528672,7.37628698232483,0.00479387160242124,4.28754219880899,-0.283560289901642,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
2,2,3.7753890464627,-0.153649092457696,-0.0059786541775233,3.61287494089203,7.38218018082026,0.0014715521587336,4.13834118320251,-0.272183836544768,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
3,2,5.92002830352137,-0.255914359370322,-0.036939590605374,7.45769481731675,7.39128990799598,0.00211026737770703,4.766320323021,-0.433359319467288,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
1,3,2.08882807810804,-0.393349321367325,-0.19714264243092,4.88212763691461,7.30126359465253,0.0091811951560901,3.14216307418131,-0.10918097287494,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
2,3,2.1416779152852,-0.312122901586014,-0.169708453431317,3.05204630876734,7.32524865679861,0.00831901616371063,3.3545214132557,-0.0918044140711093,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
3,3,1.58736272440824,-0.450919421763528,-0.261461282602731,3.5921466759313,7.33890799615536,0.0075007355768555,3.0068159137563,-0.0880545093914245,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
1,4,7.1641675800134,-0.0448111466527454,-0.105122882815428,1.31268296960026,7.37623030763231,-0.00212290073419723,4.62358596814978,-0.355285505206312,0.0412790629876349,0.119894045577013,0.733957318027359,0.136639422156172,0.144052723617302,-14.4364577269344,0.660107921032126,-0.030456040476684,5.27541470230108,-0.126436312329165
