rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,4,-2.59309592051508,-0.0653282381134587,0.231191488834833,-0.502734936412788,0,0,0,0,0,0,8
6,4,-3.50395265302068,-0.0540904089474232,0.0596779253443052,-1.43091114994655,0,0,0,0,0,0,8
7,4,-3.39207565534698,-0.128565194369444,-0.0546143903701858,-2.57185458891489,0,0,0,0,0,0,8
8,4,-4.34278901882281,-0.018549850463698,-0.0241886043639164,1.31429662262701,0,0,0,0,0,0,8
9,4,-2.31521693735386,-0.0367252833752943,0.0866606439912525,1.07463444021538,0,0,0,0,0,0,8
10,4,-2.95595871416753,-0.0404536094650308,0.167614446848944,0.0190472446060558,0,0,0,0,0,0,8
1,5,-3.78805199754803,0.0909630229959567,-0.0357941189862703,2.41697580156074,0,0,0,0,0,0,3
2,5,-0.284744671225639,0.038232651635726,0.023884492939294,3.01021665697252,0,0,0,0,0,0,3
3,5,-4.964126808506,0.0649947455611159,-0.0833666337479643,2.76983237342115,0,0,0,0,0,0,3
4,5,-1.91105411571622,0.0782847063396242,0.0349121545181752,2.46069700927896,0,0,0,0,0,0,3
5,5,-2.81902889622924,0.0296344213364004,0.0764718869648194,3.57331516511476,0,0,0,0,0,0,3
6,5,-3.30355546428606,0.0339365692744388,-0.0831727737045746,3.03615044745802,0,0,0,0,0,0,3
7,5,-2.01857338270278,0.0438598003643285,0.0034934695180974,2.9670873704404,0,0,0,0,0,0,3
8,5,-4.14784675602938,0.107084805930381,-0.0351208136399276,2.17658878636385,0,0,0,0,0,0,3
9,5,-3.1881501775354,0.0291547625462165,0.0300406983348339,3.20372638785586,0,0,0,0,0,0,3
10,5,-3.70973452237609,0.0715042571781758,-0.021660749536176,2.68188830171089,0,0,0,0,0,0,3
1,6,-4.37709493488913,-0.0252796212112325,0.00396431158553925,1.48302756194271,0,0,0,0,0,0,2
2,6,-4.23854915824635,0.0719487020068079,0.019280753868421,0.631384834668685,0,0,0,0,0,0,2
3,6,-4.08739366850422,-0.0684715739665377,-0.232917498845286,-0.0699743054329046,0,0,0,0,0,0,2
4,6,-2.46101343723676,-0.110615299400409,-0.173440300974604,0.645926722327809,0,0,0,0,0,0,2
5,6,2.69749216637137,-0.200772225209607,0.0308900688013079,-1.22501535855309,0,0,0,0,0,0,2
6,6,-3.55515112679936,-0.154059614684191,-0.0292964965498133,-0.276615704877984,0,0,0,0,0,0,2
7,6,-5.485251951682,-0.0830145103053462,-0.0652740898499726,1.55126438506761,0,0,0,0,0,0,2
8,6,-4.71438221944678,0.165650176870251,0.144988401619084,0.66782833924002,0,0,0,0,0,0,2
9,6,-3.95851074642664,0.0758754553236024,-0.0714758373898581,0.62791177052715,0,0,0,0,0,0,2
10,6,-4.26460393509364,0.312552912822197,-0.0640938110144019,-1.00209289070702,0,0,0,0,0,0,2
1,7,-1.42046100573729,-0.0826544358005305,0.0229683444804058,3.04483032526421,0,0,0,0,0,0,12
2,7,-2.58017534116344,-0.278225806662125,0.173645151701498,-1.24909444584422,0,0,0,0,0,0,12
3,7,-1.38962004608093,0.250625771362337,0.260325594875058,-0.0193815489783364,0,0,0,0,0,0,12
4,7,-2.86005625613046,-0.19650693291377,0.0320506765584096,-2.23329804357978,0,0,0,0,0,0,12
5,7,-2.36071025707756,0.126942766220711,-0.084936173554605,-1.75495230149953,0,0,0,0,0,0,12
6,7,-2.86086170146446,0.101198093155473,-0.0645390712743552,-2.22139014863551,0,0,0,0,0,0,12
7,7,-2.41371031205866,-0.106398361226214,0.0626282747952082,0.891994124314986,0,0,0,0,0,0,12
8,7,-1.77419426699486,0.0909249386766793,-0.135723362087587,-3.51919096167624,0,0,0,0,0,0,12
9,7,-2.37520059534474,0.133279666643744,0.262104936032832,0.29941004629388,0,0,0,0,0,0,12
10,7,-1.96076681154366,0.123511208839772,-0.166810699840919,-2.68469965579534,0,0,0,0,0,0,12
1,8,0.570791360692509,-0.0881040301275142,0.124196243083392,0.947172321360923,0,0,0,0,0,0,7
2,8,-2.68421666417654,-0.0269843365670799,-0.184212366361243,0.858111099143336,0,0,0,0,0,0,7
3,8,-1.0485605427634,0.0938028283972001,-0.0505634789440308,-2.74583912135968,0,0,0,0,0,0,7
4,8,-0.938786444745928,-0.0583723843040738,-0.0125391307416086,0.0350110721708906,0,0,0,0,0,0,7
5,8,-1.7830610392397,-0.00710036516426227,-0.110167517872233,0.0942665254061861,0,0,0,0,0,0,7
6,8,0.182541692953303,-0.087089003549711,0.0150693412343887,-5.93377289245931,0,0,0,0,0,0,7
7,8,-1.65423387126893,-0.0814089583696511,0.00976874601543998,1.59999851286508,0,0,0,0,0,0,7
8,8,-2.18739724382136,0.225828141808008,0.045102020984308,-2.42850372789429,0,0,0,0,0,0,7
9,8,-1.74889864780784,-0.0257974210795951,0.0253419813981726,1.18005554238823,0,0,0,0,0,0,7
10,8,0.115472041710266,-0.131753709453416,0.0785077181864716,0.459660654022257,0,0,0,0,0,0,7
1,9,8.97437807104231,0.35355374409676,0.174874688315835,-0.796366314877665,0,0,0,0,0,0,6
2,9,8.85511949512295,0.0259184889791597,-0.111526957034724,-0.490516118893449,0,0,0,0,0,0,6
3,9,7.93602976411382,-0.0489661017764454,-0.225022692476544,-0.651031612744372,0,0,0,0,0,0,6
4,9,7.62008513419668,0.0245872593104317,0.171528738474729,-2.17239804254816,0,0,0,0,0,0,6
5,9,8.89853418447736,0.236953455592384,0.0668137157330171,-2.55289872196098,0,0,0,0,0,0,6
6,9,10.1720905183317,-0.0857441548077041,0.0679402167145654,1.81854623348189,0,0,0,0,0,0,6
7,9,7.64783259288446,0.134814522213198,0.266055831285754,-0.0141926744541101,0,0,0,0,0,0,6
8,9,8.36801943552032,0.0730815149728297,0.100529828587909,-2.79764528642927,0,0,0,0,0,0,6
9,9,7.68187764582924,-0.317935442189697,0.0628158859111667,-1.48334596804667,0,0,0,0,0,0,6
10,9,10.7248809047809,-0.0295994114217349,-0.0707246492059435,-0.216136680551192,0,0,0,0,0,0,6
1,10,-2.94957364404289,-0.0120077514119324,0.0643424690936847,2.77586673291655,0,0,0,0,0,0,5
2,10,-0.596040896504558,-0.0731953189056912,0.0249540456637491,-3.67444838461936,0,0,0,0,0,0,5
3,10,-1.41664016829941,-0.0298533638745122,-0.0473288938682542,-0.739762353132091,0,0,0,0,0,0,5
4,10,-1.19598285149106,-0.0179035665073919,-0.0393595066483216,0.191543870642589,0,0,0,0,0,0,5
5,10,3.37247552221406,-0.163847497363247,0.332615082218204,1.3441546230527,0,0,0,0,0,0,5
6,10,-2.94280382792066,0.0355080643478823,-0.0317357805555536,-0.646640867301567,0,0,0,0,0,0,5
7,10,-0.5707597481587,-0.00491025360008632,0.165879346403579,1.33589137533681,0,0,0,0,0,0,5
8,10,-1.66042095755257,0.0257894866663713,-0.0829380582875192,-2.29914783342737,0,0,0,0,0,0,5
9,10,-1.53525399298433,0.0392358647950523,0.289898378131089,-1.33602561934733,0,0,0,0,0,0,5
10,10,-3.56835865531626,-0.0854649577918372,0.114696481371558,-0.720579889573653,0,0,0,0,0,0,5
1,11,-2.54960456487646,0.0721928202967172,0.0858968434010361,2.6646495852024,0,0,0,0,0,0,8
2,11,1.36644750740285,0.0868823962297072,0.0868240241679846,2.36953563083145,0,0,0,0,0,0,8
3,11,-0.80036147361997,0.0735928121454008,-0.0294711731931209,2.39941269321056,0,0,0,0,0,0,8
4,11,-2.8170129067132,0.0624163361575609,0.0968457200124799,3.07940649021591,0,0,0,0,0,0,8
5,11,0.691496409077006,0.0672728696422711,0.0812670560104054,2.80125776336229,0,0,0,0,0,0,8
6,11,-0.393558056185364,0.0799506822903805,-0.0239273664186428,2.35006013370593,0,0,0,0,0,0,8
7,11,-0.301317799270866,0.0562190781967488,-0.0558765427868588,2.53290170328455,0,0,0,0,0,0,8
8,11,0.648545983215758,0.10466945598274,0.018732466363041,1.88993952798201,0,0,0,0,0,0,8
9,11,-0.527397933418437,0.022263654706674,0.0768177285729767,3.59965518718285,0,0,0,0,0,0,8
10,11,-1.67632542256924,0.0313866503087503,0.0538452196843241,3.40716313812629,0,0,0,0,0,0,8
1,12,2.54781126931039,-0.0514304302309444,0.00225669079423094,-0.118902047069459,0,0,0,0,0,0,4
2,12,2.88594185540901,0.018218861293018,0.146508095832804,-2.70268103394577,0,0,0,0,0,0,4
3,12,-4.43755899452654,-0.0334338764104815,-0.342479641342752,2.60135512442157,0,0,0,0,0,0,4
4,12,3.41828105869054,0.0491380565333327,-0.174291291807621,-1.82900368833246,0,0,0,0,0,0,4
5,12,3.12776429301234,-0.172373950837032,-0.247129839966289,1.1334830824873,0,0,0,0,0,0,4
6,12,0.975274158331313,0.238393538907048,0.086144655204211,0.825810347049946,0,0,0,0,0,0,4
7,12,2.83155772564368,0.0866172910793844,0.131949748667353,-0.299206776393099,0,0,0,0,0,0,4
8,12,2.53537806579635,-0.310944228789447,0.0764102103130779,-1.0031913203611,0,0,0,0,0,0,4
9,12,-0.816805701655573,0.0500524588566981,-0.378945534830269,0.859763548501751,0,0,0,0,0,0,4
10,12,2.69232907936842,-0.0530891913044655,-0.0258638963857726,0.592016361733385,0,0,0,0,0,0,4
1,13,-0.671173838949125,-0.17111596491843,-0.133048193577216,-0.730451017261366,0,0,0,0,0,0,15
2,13,-2.75662523140304,0.192845947827109,0.0978146363780603,-3.60374375533354,0,0,0,0,0,0,15
3,13,-2.34861243129674,0.00831544357573641,-0.0401286256837338,-1.77401613774668,0,0,0,0,0,0,15
4,13,-1.25251801390553,0.0197721829278809,0.135878742036467,-1.59689085998715,0,0,0,0,0,0,15
5,13,-2.86263191836504,0.0677946887047585,-0.0402360401787337,-1.38668586477041,0,0,0,0,0,0,15
6,13,-0.939510091259724,-0.200600945729489,0.198413399785512,-2.67375608112694,0,0,0,0,0,0,15
7,13,-1.09582674163278,-0.063540793015925,0.0635265859865054,0.560524732382042,0,0,0,0,0,0,15
8,13,-2.26315286662654,0.0323863961911208,0.059056188552924,1.94828100446487,0,0,0,0,0,0,15
9,13,-3.25035184927857,-0.0623551704990606,0.0321335103406435,1.01493833255647,0,0,0,0,0,0,15
10,13,-2.19531162395158,0.058145223525271,0.02162561778477,-0.693169165920695,0,0,0,0,0,0,15
1,14,-1.56782974748857,0.479624795270721,0.212284173147769,-3.0096715802606,0,0,0,0,0,0,4
2,14,-2.74237436463923,0.370000480661102,-0.229467769197807,-1.85361032024314,0,0,0,0,0,0,4
3,14,-2.18617053961942,0.365123542121127,0.292633710720409,-1.43916424968535,0,0,0,0,0,0,4
4,14,-1.72116242535027,0.352070364799323,0.188939043084154,-1.83229910053837,0,0,0,0,0,0,4
5,14,-1.5870120915291,0.393239968611247,0.223379610414859,-1.89584294502522,0,0,0,0,0,0,4
6,14,-1.7534293316081,0.459800828846437,0.0253507827901674,-2.95988274331385,0,0,0,0,0,0,4
7,14,-1.51020204030171,0.490110033219238,-0.094572676671595,-3.1427604148168,0,0,0,0,0,0,4
8,14,-1.57360742369816,0.377550530385998,-0.155111569100869,-2.14552178204451,0,0,0,0,0,0,4
9,14,-0.630567252676518,0.403245494235448,-0.0607543419681064,-2.61581292029177,0,0,0,0,0,0,4
10,14,-1.86142474649291,0.356016113860514,0.315913221257396,-1.23749322407674,0,0,0,0,0,0,4
1,15,0.00495836061267241,-0.0352694204244359,0.0534029993980269,-0.822801065499745,0,0,0,0,0,0,9
2,15,-3.39882586908191,-0.00841882144759004,0.0922741196982449,-1.89595571104324,0,0,0,0,0,0,9
3,15,-1.82846158113301,0.0767821868209621,-0.00499493443114285,0.794363047517179,0,0,0,0,0,0,9
4,15,0.137758488224639,0.0312490738868366,-0.0299444598454185,0.128078135223962,0,0,0,0,0,0,9
5,15,-0.0390983514786356,0.152131719683115,-0.0641757828502146,-3.68939763194497,0,0,0,0,0,0,9
6,15,-0.140714176667113,0.175154905967372,-0.0515314997224903,-0.206977165262351,0,0,0,0,0,0,9
7,15,-2.78863270988242,0.185012924293444,-0.0336328427557802,0.076240067408661,0,0,0,0,0,0,9
8,15,-3.80275249492344,0.0545323190616102,-0.166644764797732,-0.539615995447549,0,0,0,0,0,0,9
9,15,-0.983268459680556,0.105828539638516,0.199917010309877,1.15523503909081,0,0,0,0,0,0,9
10,15,0.0495982432649038,0.164229955351441,0.0641441266159661,2.02319254688174,0,0,0,0,0,0,9
1,16,3.65895951579224,-0.186797490240591,-0.0536881432928142,-1.42324874682177,0,0,0,0,0,0,9
2,16,5.34176182326609,0.0904129184879151,0.242896596262489,-1.04759876241103,0,0,0,0,0,0,9
3,16,8.46549928756176,0.00569105427739397,0.404653036341735,0.259815684963938,0,0,0,0,0,0,9
4,16,3.12754849038411,-0.125187286152434,0.0121682429059542,1.40784010232644,0,0,0,0,0,0,9
5,16,3.37935631328804,-0.00939331868930804,0.0307799642471008,2.65284595224295,0,0,0,0,0,0,9
6,16,2.70140892927633,-0.0870275225358811,-0.0376279917503582,-1.18455670555642,0,0,0,0,0,0,9
7,16,4.88933956573957,-0.0970382138528938,-0.0461353116048344,-2.34104175371299,0,0,0,0,0,0,9
8,16,4.59190177135358,-0.000690662044715448,-0.0342808020600857,-0.687499866480175,0,0,0,0,0,0,9
9,16,6.53120376250606,-0.101755385877993,0.13665407218111,1.97633282811282,0,0,0,0,0,0,9
10,16,4.21680213184874,-0.0863425740461189,0.0414761969370896,-0.51013327385867,0,0,0,0,0,0,9
1,17,0.769271435308937,-0.149038986858917,-0.215033860369586,0.879451454131118,0,0,0,0,0,0,5
2,17,1.4409332006141,-0.0480468635963444,-0.00900922231945922,-1.0985154128654,0,0,0,0,0,0,5
3,17,0.58092175969171,0.0546255538466151,-0.26167953563731,0.0651920058781172,0,0,0,0,0,0,5
4,17,3.40280161531823,-0.0338931649105498,-0.174214049537774,-1.2166974868629,0,0,0,0,0,0,5
5,17,4.61250025332231,0.0733860409138432,0.0193281708457762,1.16473746233587,0,0,0,0,0,0,5
6,17,5.70632677086741,-0.102070728589988,-0.102913097941825,0.0910688883242474,0,0,0,0,0,0,5
7,17,2.89130942714637,-0.159392502233167,-0.251932448633909,-0.399937315554803,0,0,0,0,0,0,5
8,17,4.67562519384095,-0.27581570957301,-0.0904965872277901,0.891205549117877,0,0,0,0,0,0,5
9,17,3.28847254762431,0.202293313197399,0.0167469903825204,-1.38159426047525,0,0,0,0,0,0,5
10,17,4.61370134193042,0.00413137986659468,-0.0513282177962829,1.46120424712928,0,0,0,0,0,0,5
1,18,-3.29456154215488,-0.22134663053366,0.16361856497175,-1.31155478902367,0,0,0,0,0,0,2
2,18,-6.54762687660643,0.110244419036864,0.0505016633057706,0.300082424624203,0,0,0,0,0,0,2
3,18,-1.77246781741882,-0.19140506298389,0.163153148066206,0.473430202051985,0,0,0,0,0,0,2
4,18,-4.39032951286533,0.100284527082421,0.041511085877653,-0.866123593017734,0,0,0,0,0,0,2
5,18,-3.91511213155512,0.0720223570437113,0.177559589441557,-0.636654958826331,0,0,0,0,0,0,2
6,18,-4.08184770791283,-0.16918450207751,-0.0825276162591506,-1.46213112456894,0,0,0,0,0,0,2
7,18,-4.05602737470384,-0.102627118772756,-0.162792726698132,-3.15007629070714,0,0,0,0,0,0,2
8,18,-3.77492781395545,-0.168257439295147,-0.131889565048738,0.282826004074468,0,0,0,0,0,0,2
9,18,-4.04594765805312,0.00729303202532397,0.0442938859018254,-0.978783718875522,0,0,0,0,0,0,2
10,18,-3.88729993365828,-0.128059791106435,-0.20679849846518,-2.34339128908769,0,0,0,0,0,0,2
1,19,-0.945189838112467,-0.173749978256923,0.067964836092339,0.500343623914515,0,0,0,0,0,0,1
2,19,-2.02142220141804,0.362820265129795,0.134426340149741,-1.53861679767763,0,0,0,0,0,0,1
3,19,1.04231676702197,-0.0473901694881975,0.0785126277907633,0.753891955388123,0,0,0,0,0,0,1
4,19,-1.92551549827522,0.0643587907469375,-0.00951902532563917,1.07363735734321,0,0,0,0,0,0,1
5,19,-1.22636227887353,-0.0414827583375624,-0.220046227187747,0.106161828345038,0,0,0,0,0,0,1
6,19,-1.50637625349146,-0.0825527784071177,-0.182437627319491,-0.271402497784697,0,0,0,0,0,0,1
7,19,0.16630940135229,0.0386816401213084,0.122180555666586,0.489851488944593,0,0,0,0,0,0,1
8,19,-2.18567161212367,0.047818920297703,-0.0156469213659697,-1.42572760185975,0,0,0,0,0,0,1
9,19,-1.5105043464371,-0.173019820773641,0.349747762054336,-0.738584110673504,0,0,0,0,0,0,1
10,19,2.3636514557625,-0.215540563341479,-0.0511047802968627,-1.22201968274615,0,0,0,0,0,0,1
1,20,-3.20331721992078,-0.101551004389947,-0.091777056720115,-1.49194463924959,0,0,0,0,0,0,6
2,20,-3.15640844382545,-0.0629138209276817,0.133953630480164,-0.432943589124554,0,0,0,0,0,0,6
3,20,-2.98349097948409,-0.0503803932106301,0.251536577646391,0.834788556781887,0,0,0,0,0,0,6
4,20,-2.43704959281035,0.191647548179246,0.17511142785238,-1.77249289609229,0,0,0,0,0,0,6
5,20,-5.01896303957082,0.000459229149345819,-0.167808913566558,-0.175984812302235,0,0,0,0,0,0,6
6,20,-2.38220788677056,0.114432095407373,0.120027321585612,-1.32312007157246,0,0,0,0,0,0,6
7,20,-4.2844683136602,-0.019758755016937,0.0682325797974257,-0.944746183510791,0,0,0,0,0,0,6
8,20,-3.57814653258322,-0.0141936488415854,0.109109098860572,-0.751233812631442,0,0,0,0,0,0,6
9,20,0.173029885742606,-0.0574860177973693,-0.0261718143161425,-1.55890474939511,0,0,0,0,0,0,6
10,20,-4.47710725607511,0.221942779943151,0.0148137408854097,-1.26920243474223,0,0,0,0,0,0,6
1,21,1.48740132231488,-0.0295391530941118,-0.0441160356265737,1.84260162963636,0,0,0,0,0,0,8
2,21,2.35800556535167,0.0804161665869734,-0.106041314374479,1.95832347051978,0,0,0,0,0,0,8
3,21,1.69217108965148,-0.057448495051379,0.0397812938747883,1.04827849860587,0,0,0,0,0,0,8
4,21,4.40877297544078,-0.227271598371691,0.0167731475534269,-2.70000345834795,0,0,0,0,0,0,8
5,21,0.969693463166912,0.0550353088672571,-0.214956254991119,0.236882313311534,0,0,0,0,0,0,8
6,21,4.35642848452065,0.0260232825785453,-0.0234557177175233,-0.567566128286088,0,0,0,0,0,0,8
7,21,0.188831904297113,-0.15926535766141,-0.140803231870889,2.63488389743551,0,0,0,0,0,0,8
8,21,1.45951014814274,-0.128098212007339,0.143549274555473,-0.732498507487811,0,0,0,0,0,0,8
9,21,0.878144355656531,-0.030075048530783,0.0205094870221602,0.118581080173587,0,0,0,0,0,0,8
10,21,1.26874931191529,0.0852369617165529,-0.111166452366444,1.62462329624552,0,0,0,0,0,0,8
1,22,-0.524808458868892,0.0534996066283937,0.0547084942324673,1.87600073929955,0,0,0,0,0,0,5
2,22,1.676701855414,-0.0748548339715885,0.0380436260679091,0.362753754357213,0,0,0,0,0,0,5
3,22,2.463335690873,0.0846432582679584,0.0859897666547025,-0.522186233528526,0,0,0,0,0,0,5
4,22,0.768762015244832,-0.178208006367713,-0.036573932232715,-0.362878060171106,0,0,0,0,0,0,5
5,22,-0.42583625691091,0.104730691648856,0.0491648104334191,-1.5328419988103,0,0,0,0,0,0,5
6,22,1.68305313683215,-0.235430133170235,-0.0766205033146384,-0.850232140945177,0,0,0,0,0,0,5
7,22,1.65087606863677,0.16016599747518,0.238136595012326,-0.308041252921297,0,0,0,0,0,0,5
8,22,0.939319350397115,-0.118273517571082,-0.328029277085062,1.16448605206171,0,0,0,0,0,0,5
9,22,1.85686163918391,0.308076593165403,-0.14938095628904,-1.69941079026527,0,0,0,0,0,0,5
10,22,0.20387053959086,-0.0508495017062531,-0.125869649400806,0.781095672001962,0,0,0,0,0,0,5
1,23,-1.35658601269667,0.0476731020928894,0.150013246374541,1.18026736196824,0,0,0,0,0,0,11
2,23,-1.7203365375782,0.0637898575317316,0.124287087355636,0.0284801626294366,0,0,0,0,0,0,11
3,23,1.36254060393231,-0.0763583845905187,0.0517031375924479,1.27365013796341,0,0,0,0,0,0,11
4,23,-1.949351751066,0.0355245889677935,-0.0903145892420635,-0.97239410669745,0,0,0,0,0,0,11
5,23,-2.76983092249207,0.0912260994003352,0.113414067651658,1.27464476715302,0,0,0,0,0,0,11
6,23,0.496870775163208,-0.103837743556536,0.0244978246794271,0.779957288033249,0,0,0,0,0,0,11
7,23,-2.97375896482619,0.0565176192235533,-0.0387070113624478,0.786170353781589,0,0,0,0,0,0,11
8,23,-2.40833463963356,0.111790889769314,0.0633296615280513,0.278875702188682,0,0,0,0,0,0,11
9,23,-0.682395290116813,-0.146679965357329,-0.0486672387186208,2.60579783984374,0,0,0,0,0,0,11
10,23,-1.88702868852334,0.0310545525676026,0.0857547946980858,0.908267658110135,0,0,0,0,0,0,11
1,24,1.96596224400364,0.246323439368155,-0.0422917040392528,-2.28314756964814,0,0,0,0,0,0,13
2,24,-2.46319926205494,0.0977535265599088,-0.0386957166908139,1.66425369992367,0,0,0,0,0,0,13
3,24,3.1102365325988,-0.0780098582620614,-0.0972755003501866,-1.73358492260327,0,0,0,0,0,0,13
4,24,-0.0282434308228003,-0.00546553053492339,0.0800903662321186,-0.878789011080218,0,0,0,0,0,0,13
5,24,8.18529909507978,-0.171163756672065,-0.0354408378120947,0.805998207932634,0,0,0,0,0,0,13
6,24,0.934200364226751,0.13492175668543,0.0687996373450963,-1.14716820420199,0,0,0,0,0,0,13
7,24,4.06417068547833,0.278979642065967,0.185171637929324,-1.5534423265276,0,0,0,0,0,0,13
8,24,2.42811511656126,-0.0885708431879211,0.0799767647123473,-2.46558340758723,0,0,0,0,0,0,13
9,24,0.60952190897118,-0.134201419132715,0.1505725200516,0.439575431379956,0,0,0,0,0,0,13
10,24,9.18437311413595,0.140220263344895,0.246209677569659,-0.177602862145896,0,0,0,0,0,0,13
1,25,-5.2507655143739,-0.0119639183346858,-0.030176935319132,-0.694350736581864,0,0,0,0,0,0,1
2,25,-5.36839199166739,0.101261773930435,0.0158106722387115,-0.321087025713757,0,0,0,0,0,0,1
3,25,-4.35511023371544,-0.246810221668728,0.0133229484943019,-0.208184697463308,0,0,0,0,0,0,1
4,25,-6.13528022587582,0.0643374460780743,-0.158924834525851,0.0154525874848244,0,0,0,0,0,0,1
5,25,-4.89043302531293,-0.19997098593435,0.00918999835794332,-1.5935239957923,0,0,0,0,0,0,1
6,25,-3.30242559302202,-0.144880633915543,0.0106919247187773,2.22999155822217,0,0,0,0,0,0,1
7,25,-4.78421064214725,-0.190857349934317,-0.00172231061055839,-3.58697941512869,0,0,0,0,0,0,1
8,25,-5.37095029230683,-0.048650383606106,-0.0338505222640079,-0.216454117278467,0,0,0,0,0,0,1
9,25,-4.78323252285415,0.0579658915180808,0.145030075594949,-3.09868083964138,0,0,0,0,0,0,1
10,25,-5.636915501843,-0.0109443844601732,-0.029056604335518,-0.950004723417394,0,0,0,0,0,0,1
1,26,-0.893782761302188,0.277024049053301,-0.251498496017105,-0.622030363121712,0,0,0,0,0,0,7
2,26,-1.02101803046988,0.267385121401541,0.0822816832999037,-0.382446365052382,0,0,0,0,0,0,7
3,26,-1.65029268151964,0.227534875477714,0.129702145016496,0.12869026867174,0,0,0,0,0,0,7
4,26,-1.16740761409802,0.210406838735134,0.230534524021382,0.68580395490413,0,0,0,0,0,0,7
5,26,-2.07491099481103,0.17142922670295,0.200976406585207,1.37561406221236,0,0,0,0,0,0,7
6,26,-0.0667666837205489,0.271335963347104,-0.0731693196781303,-0.605642857952038,0,0,0,0,0,0,7
7,26,0.607964025139037,0.244704896250717,0.171906458011312,-0.15425317636652,0,0,0,0,0,0,7
8,26,-0.738893307663478,0.291977168624782,-0.128608129869513,-0.870104033807434,0,0,0,0,0,0,7
9,26,-1.1781534901026,0.263783539656346,-0.0107246488503386,-0.294831608322004,0,0,0,0,0,0,7
10,26,-2.25360700428797,0.224799943534481,0.0792587322533057,0.297661228179065,0,0,0,0,0,0,7
