rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,6,3.39432015759594,-0.0522841725844468,-0.00420621131070356,-0.66125633825224,-0.00639941831601565,-0.000221742551231503,0.342946590939531,0.0205027496160149,3.81496302929052,-0.0306531546198485,-0.713927265977301,-0.0826911199137904,-0.183023775581828,-0.045650234264393,62.3839828458072,7.53433130686067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.89785221911104,0.00320971287584751,-0.00156312946505319,-1.15407182376767,-0.0510218675560683,0.00199718998567318,0.472030108101278,-0.0139727692909594,4.26361398656745,-0.0447342149892634,-0.614487438732337,-0.0804774427558537,-0.314707619273562,-0.0232549088263066,109.594853443849,3.45090054098176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.61966477570312,-0.0558013031208872,-0.0413771051757067,0.0506324250409447,0.0654360418722408,-0.00655064629443677,-0.382008158112666,0.0092565653733109,1.82846139879571,0.0545697173397593,-1.00348573124803,0.0342959665809981,0.273055265021295,0.095941758701822,77.0042280764471,7.48725830080684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.12435770273224,0.0380638493469671,0.0798997797306831,-0.468371767849466,-0.0268866008670967,0.00705539859300652,1.16003372151349,-0.225010121735268,2.13053280130144,0.00380159854267566,-1.03076488185373,0.0560958866768346,-0.153038187156604,0.050124184800863,-68.9936545686184,11.5462511827618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.475937032845151,-0.0171672034107383,0.0300740235425937,1.19600426512033,0.0535718326115466,-0.00263947548308759,0.0461021982347258,-0.0735848419116907,1.29764948955261,0.0651733205152688,-1.3990999474847,0.0576689765176904,0.343472336646848,0.0879969532865497,-39.8748700562743,9.76772015234702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.36250365272292,-0.0164101703543497,-0.0125053007180999,0.0876536231113265,-0.0245726091677145,0.000912726493649565,0.595398260903878,-0.0216420021992033,1.7573035750654,-0.0705098493053725,2.69436088688835,-0.0272678281514734,0.251491608207544,0.0113507790936548,14.7421165863929,-2.77815408526112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.475414231439693,-0.0539146646963095,-0.065921438022184,-0.103161433497392,-0.0707799182220032,-0.00316638344598256,0.464939050321296,-0.0303542058925218,-0.488320375162248,-0.0255745652035388,1.24336977693248,0.133425806176691,-0.148243740331718,-0.000819713909006557,-19.7851916537367,0.824863386480539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.05277592650101,0.0743685796235409,-0.0621982630721309,0.127922873592033,-0.0562998482450352,0.00909163412985897,1.7611594365159,-0.164886057462013,-0.0611937408952565,0.0711832824828663,1.24611287265499,0.185789593725507,-0.524976672763363,-0.0722227283539013,-49.888051426852,1.74790884351368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.360695573721734,-0.0647764497555335,0.074414212521245,0.32907646525122,-0.0593702896055204,0.00310513006227184,-0.862768725918573,-0.188556906403243,1.52254625781964,0.082117539880959,0.439539336829404,0.278944207372927,0.0193831050092497,0.00296582259125446,55.1603319385753,-0.557031997313894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.795043685910786,0.0105700104483711,0.00812457146043229,-0.36204940951839,-0.0649124156284557,-0.00117438927770014,-0.724822810905041,-0.129704399635032,1.15792861186693,-0.0930214512302248,0.482444249588013,-0.103474880120759,1.30736875242706,0.0641151957538718,-58.2265719490972,4.08181754175363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.92694987336924,0.124988419219385,-0.0560674596179004,0.570167898604855,-0.0310222976965759,-0.00378568265283216,-0.78207989270447,0.128449319203532,0.0159919811138556,-0.0371987958988996,-1.05329223912792,0.00163425229525605,-0.250950267501265,-0.0749767652209579,71.5249855181235,1.18599518505935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.274567304246848,0.0142129221870844,0.0486938555746006,-0.352034021778148,-0.0169843475346383,-0.00446839510622226,-0.427371811657301,0.252218290513217,-1.65162810740707,-0.148391671440312,0.787177974165945,0.224607933107081,0.529090531264381,0.0239588930759234,28.7261680475326,-2.57705621663836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.416427879514723,0.0389064174853123,-0.165483080517748,-0.621675032063618,-0.00700881881301019,-0.00475027380630462,-0.675345140556081,0.267368813134445,-1.6485205006505,-0.141529410829221,0.480597323962722,0.220375873448821,0.63166545076232,0.0331283510242804,-44.7858907681062,0.0308337919371797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.558472237400643,0.0396495665238311,-0.0910646862624806,-0.0876586693274004,-0.0397423028292678,-0.00511764905064427,-0.535749337538589,0.261723701241834,-1.77572815045746,-0.152948151483991,1.09525209391918,0.235268229832387,0.537703006482718,0.0427018623019847,-51.6382010721336,0.351800050407544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.45677958807762,-0.187042183724423,0.004221638416606,-0.960110710974752,0.0788280713091085,0.00298547135382181,-0.102278304827871,-0.0770401710690048,0.028262960912679,-0.00640577520285391,0.00718727150174914,0.05850746480353,0.294358770900683,0.0179396421945031,-171.868882838285,-3.75566694608968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.0735606827164315,-0.083708345649787,-0.0987692989745106,-0.976200349465398,0.0673867058364612,0.00581332410912206,-0.611349869214431,0.0256119305846444,-0.748376815587104,-0.0265058123206468,-0.265592790432128,0.0201730160681967,-0.270246917236629,0.0880139520338851,-126.900201344093,-2.15256215116831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.957843589656769,0.142367096648801,0.121155806686498,-0.619762514269644,0.0577135381400531,0.00956343119952636,-0.48799721091756,0.0327013530289171,-1.25122424126498,0.15639470430184,0.0119173233841465,0.0876121011007116,0.960879407368418,-0.147527999185778,-190.225116035068,-1.78291156202023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.59647659755508,0.0820360646233713,0.00619523140543987,-0.0506186995474871,-0.0236839528985158,0.00551055999372295,0.43555529312338,0.187982635686132,0.431111145750129,0.0271920180600937,0.880898726042631,0.0306358616657009,-0.146883736155115,0.0383444773678915,-97.0178922578002,0.053146902326596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.66228862851904,0.0512117776411835,0.0456691670465608,-1.03639439828836,0.00284732075284566,0.00292303230721146,1.12983969086071,0.266176659519187,0.504077184705793,-0.0415582353919846,0.656349000952101,0.0599087046009247,-0.243977240729376,0.0213578010220156,-127.154230812286,6.9728241155496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.33043270867254,0.111603779697675,-0.129392760274193,-0.0143001990444913,-0.00651145945659959,0.00219025317627366,0.360465530626674,0.249449148800197,0.186912861359438,-0.0734651310915881,1.77339395836357,-0.115590067730657,0.384515732208015,0.0269511157944309,-46.7698424587478,0.299796595634957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.23865811852985,0.123542438081407,0.0213991461759284,0.609016758768794,-0.0176309849558791,-0.00619688186651038,-0.562115520156812,0.0158897818504318,1.8221053820941,0.100660363021672,0.525868607838611,-0.0682093516264969,-0.307878407280373,0.0522519016744463,53.8389606151112,-1.0094382660037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4.44880485575388,0.0770934652956711,-0.112872747797688,0.139195730199138,-0.0134954952987458,-0.00691600517265466,-0.0263710088782796,-0.286171304372314,1.54889917820473,0.0715166766302613,0.225615669507448,-0.0665907185512283,-0.747375372824644,0.0243733510750393,79.4171390921272,-4.25721596092324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.25146695961987,-0.053964224515145,-0.129288417941651,0.28709161415071,-0.0165417760805351,-0.00227428553764877,0.111185827817795,-0.20391915471513,2.16646513217664,-0.00652316430560154,0.0819228527491473,-0.0405793832224085,-0.550240715108449,0.0398696499791129,22.1585928676237,1.86997546423895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.270047748167889,-0.0305010280495906,-0.0244690735990111,-0.735964669205554,-0.0109287451861224,-0.00394274244145933,0.412274446633841,-0.0593827056450141,-1.08106743685282,0.0206015293953785,0.0330210409541243,-0.201256282203937,-0.205470593959319,0.0781092206484122,181.071584589931,2.99323954918331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.378094846549977,-0.181117556409104,0.00388439677164934,-0.168000243292735,0.00471466134750909,-0.00292177265712947,-0.0586017977828988,-0.0832792113198262,-0.80185569106365,-0.104136237712277,-1.04706580476307,-0.123886014328336,-0.352918979575521,0.0783443093750326,49.6095091449006,-11.8128927554595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.762161796350271,-0.0715475874181108,-0.0693375417786734,1.09298622583497,-0.0243364048664958,-0.00584366016881928,-0.261753275766131,-0.0689134035249567,-0.698878043833649,-0.0930586686729567,-1.01551436986411,0.00423750822857776,0.159394755030802,0.0349082822896183,222.013914845565,4.44765832606531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.392428304868269,0.0743465941729098,0.0524250870849216,-0.133308180328393,-0.0171351991094966,-0.00637219121581106,-0.734698989326536,-0.135530922149781,-0.626641326622767,0.0468962689095122,-0.242878760109368,-0.013142690489964,-0.215253450015549,0.116721121987723,154.648686804898,0.51648559008153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.572349863902135,-0.0074872343739181,-0.0978416975927803,-0.283040116279895,-0.0290573702647334,-0.00545911568596879,-1.24368642780635,-0.105151916955498,-0.00371163486384063,0.00264676163211571,-0.410399454729896,-0.0139692540814742,-0.0545494067654273,0.110773383257758,171.210938656295,-2.31357962727895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.36690020205493,-0.129165541898617,-0.0128793972011697,-0.745210834283722,-0.0351334768652256,-0.0043058885094744,-1.10015991829603,-0.123236386033349,-0.674873198771309,0.0475526607265131,0.159937023878435,-0.0488965481869357,0.461173144095837,0.0931685457246413,45.5992234380065,4.02721584191985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.0903545840897602,-0.163878631263881,-0.0151494887319104,0.0883954978552506,-0.0209917050779964,0.00551807717006751,0.598314082831015,0.382192587231225,1.38138050863803,0.0238269155017613,0.0166606168607046,-0.0250115543478028,-0.904506780267831,-0.120101407899152,-111.061693401761,-0.395930611472313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.754085584502355,-0.0587985416443587,-0.0779773858550107,-0.664664963951235,0.0580314133217898,-0.00195134041963747,1.03050989233089,0.0489918279013109,1.16071021787011,-0.0533297877847121,-0.679256396106182,0.149970193640689,-1.04925951201564,-0.0434275728944943,-153.750278543416,2.90017793933565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.299137612797431,-0.105737103348053,-0.0185494097474293,0.709882062601889,-0.0542515803132728,-0.0015461562756644,1.74747784033099,0.0575221775702201,1.11862403047086,-0.0555760423668858,-0.03464645048075,-0.090089364413344,-0.585688977083106,-0.0293823882726316,-116.476088227341,-0.993205046069407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.224693484833327,0.0767023636812955,-0.142853632531802,-0.208211414282177,0.0338593999958618,-0.00673988579590279,1.63232072970027,-0.0776562407698317,0.671971507544909,-0.10332622794172,1.18782379891161,-0.159047587181326,-1.27431145960608,-0.0719290426708413,-51.0466655753889,9.26520041007086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.82045118618998,0.0840781454044063,-0.0286870625153485,-0.0259117558536062,0.0344131182393737,-0.0039313954760205,1.14904504983754,-0.0314312552755244,-0.441693117261868,-0.00694787156554701,1.1223258703599,0.0874615514382079,-0.606967683414008,-0.0719844062672919,11.8793554660752,-1.90704332726405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.75304254378732,0.0421721868554502,-0.0480486774399142,-0.0521678287241252,0.0132427808195166,0.0127417315074485,1.0828234840429,-0.0469527887390481,-0.232860585279432,0.0477704635382003,1.48267149873079,0.0451176372196566,-0.741557048891583,0.00557559491983512,-144.38893791111,2.04176351903445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.69232356800882,-0.0881870621318894,0.0477521467616531,-1.0678253535327,0.0369074278026016,-0.000408130758149313,0.857684293026823,-0.0732010509804066,-0.47158065526189,0.0622799739873208,0.489304625257004,0.156632277271879,0.815785316463386,0.000800758983733947,45.3368471112832,-3.34627012896149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.7688081525713,0.00682660533957299,-0.0318882158761558,-0.614575302838572,0.062658755597738,0.000888178947101328,0.44255420336776,0.0441366822893698,-0.805868892534964,0.168646603249839,0.425529444152578,-0.0495529322461462,0.187465253619937,0.00340370125321227,42.1857863836305,5.17446018412586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.17822012065196,0.0254451163068346,0.039513954249754,-0.655819967576994,0.0258122137921895,0.000791714262731518,1.08662383584082,-0.256050975483873,-0.753062328001688,-0.0635653189715548,0.152559070575252,0.0280333291519059,0.760324137741591,0.117831423255618,-2.76173215245279,1.74158093567844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.21354029328061,0.116811442611014,0.0159202517633423,0.0277422944862045,-0.0536414165870225,-0.00264019243617215,0.414841102552628,0.125431351565197,-1.18383720291548,-0.0184997392327204,-0.139295342970995,0.0279581647184366,-0.82416583848795,-0.0272367760266032,-42.762577971485,-5.56465602944175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.78476113845285,0.0218524942754548,-0.0819086581269639,-0.075563649970801,-0.0640804737900433,-0.00408446673326078,-0.930728820497965,0.164111827131366,-0.316187810949635,-0.0273517304817137,-0.366145353060284,0.0794005672640127,-0.936472147513591,-0.0300089687117612,-40.3455585437252,-5.52189197545309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.41361965530666,-0.0529560313994765,-0.0199414929269024,-1.09649888709718,-0.0594648609451847,-0.00101760079182464,-0.27117431214339,0.159516008617494,-0.365795800857495,-0.0544345988696976,-0.787671201517222,0.0958679149804781,-0.584315730349683,-0.0401061053868091,-35.5695547030422,-6.32733251131355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.55598073065784,0.150603240762594,-0.0968168629242083,0.752335113819774,0.0132931345850995,0.00109442548071954,-0.517380550077397,-0.0514615127538263,-1.30427133774712,-0.0348124184042964,-0.409353841179377,-0.0235412109854155,-0.115493213045784,0.0104306034146361,-20.5158961786544,-0.158408254839733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.523019692935165,0.145959313496743,0.00400977455348334,1.30530505742537,0.00870065294936495,3.87493395315013e-05,0.0701545599437416,-0.0959819915587331,-1.36092869624446,-0.0291049384650463,-0.124404846015143,-0.041343532485013,0.0302733148111729,0.00186530304613798,15.524970104056,-0.959851500935252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.318322305383663,0.158772086609632,-0.0580003678601165,0.851111944902194,-0.0120681115534937,0.00109107938890116,-0.121399395357567,-0.060037672606847,-1.90550536124466,0.00289516869727346,-0.103906046733693,-0.0268256550113466,-0.436244034980207,0.0204038435305093,15.3492878396332,-0.752613619873311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.27429486380008,0.0982248022467349,-0.0370340750737666,-0.333124257591906,-0.0493633108143898,0.000205810248027045,0.249781978138547,0.093235441909889,2.33601054445288,0.0160671960209597,0.19212044779439,0.0253603523795155,0.514522376879468,-0.0256903987070549,-51.0649520062049,1.4908355959661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.388322652789999,0.115750643399651,0.0473910909909116,-0.54007938614718,-0.0629453256548667,7.03191581963637e-05,1.1441448072089,-0.103814446928033,1.35298684393102,-0.12099543363665,0.216908796724873,0.0612363231067955,0.358372004386406,0.124970951466801,27.3578742780552,3.51049613889631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.310813371158988,0.154368944160879,0.0665794455498981,-0.0657984234275917,-0.0482532201303512,-0.00650631814942626,0.486029970287669,0.0612009400643219,1.09249917844802,0.09254910127213,0.314356710868728,-0.0254817361440676,0.693194304224547,0.0639298294053109,-23.7938008723663,1.6359188330637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.0761908071385573,-0.00706846597706506,-0.0557777692045252,-0.651645494002907,0.0233528508159377,-0.000893724344868464,-2.34983206150917,-0.102688511402358,0.0915630884638325,-0.138690497749327,0.447602203967224,0.0940086793992077,-0.709669486482463,0.0016065956068872,13.6286045334763,7.3989440505954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.304782045216192,0.0247558485749488,-0.023838095680955,0.296446131969977,0.0576751824499535,0.000755722347851505,-1.91270168864725,0.0902494847472401,1.57850745706163,-0.0184272418242192,0.784388840506733,0.0312468876602852,-0.54541253495137,-0.0123029770056121,10.6787999276028,-0.66867105914453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.10484240949102,0.106597588941315,-0.0141379534179734,-0.743050165599933,0.0236407434868298,-0.00573198122771665,-1.75189791379736,0.134272104000903,-0.11216978759929,-0.064800186281512,-0.109041722951265,-0.15394535598791,-0.62304097724589,-0.0545454459524582,-43.0809995794086,0.281377469465781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.0829936267518141,0.13999796957957,-0.0362777677240103,0.227366009800798,-0.000557768240639689,-0.00391673743556741,0.155831952581561,-0.0125710942281692,-0.10793055078181,-0.0718332231685618,-1.51602822006126,-0.00632634548665242,0.618782718618603,-0.0994267948237497,-198.330418615848,8.38283694413106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.26495988621414,0.144842953147186,-0.00633619757886578,-0.22908890829364,-0.0516437672245438,-0.000517186729820678,0.11945736999249,0.00355453390935104,-0.426403218214027,-0.0492081926559486,-0.842450357865746,-0.0485073337105326,0.283720172894932,-0.0822857636822031,-154.802559749296,7.61397711682402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,2.7848636838172,0.107292440048767,-0.0631836466595368,-0.369046665846593,-0.0182199772505509,-0.00346134018084314,0.115016173092071,0.00548220776659064,-0.158229263271578,-0.074903830685862,-0.570934391370701,-0.0560144212849722,-0.0945475249647663,-0.0559329844662192,-185.700440291167,9.59532325665689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.43900752641184,0.081223088416291,0.0708152729118786,-0.685958957742724,-0.00665112843020754,0.00013419196024057,0.230216059753636,0.0287371087328595,-1.18409592218538,-0.12667172072948,0.126377493491753,0.0362956515861974,-0.659666708277755,0.00653648410943165,42.9921991277191,-5.27763292842008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,4.51047756137211,-0.0530031182597187,-0.00195118145454584,1.62182480341233,-0.0068108209588269,-0.000136534244025291,-0.398979281930747,0.0637710670475916,-2.47934855182192,-0.0453951344699702,-0.123844595286093,0.0502879634844177,-0.839796270471727,0.0408582890455141,3.66847520654807,-3.98055885841057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.09494148503913,0.101393076376158,0.0119036964250006,-0.88876713494443,0.00378583356724693,-0.000363258485701783,0.214944928713442,-0.0023420264066833,-2.1776348352667,-0.105136965658655,-0.062180381705498,0.0462935995311966,-0.412498124289681,0.00603222773819614,-16.9843414120512,-2.67740404112321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.55852153469653,-0.0895277331824799,0.120786988068649,0.393194896700636,-0.0730826694897955,-0.00344376061120987,0.0557297613080516,0.197994175975225,-3.23762370061905,-0.0839868140663577,0.960507184136888,0.176463628865121,0.202109620464658,-0.0488102734407961,-16.3644884388406,1.17001774586193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.682635153646456,-0.0176152494753153,0.0975686298913946,0.313103566114409,-0.0775759234163358,-0.00265805481362991,0.296944218701421,0.173179076493752,-4.56588710883655,0.0303497689727629,0.883546491971833,0.18229197120968,-0.0566824600158995,-0.0319290661875118,8.19800134767286,-0.940294900810621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
