rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
2,8,2.08417334565624,-0.0750511292328011,-0.0301659089600272,0.844081233567741,-0.0180274505792113,-0.00477260309092005,-0.773667850372036,0.250030958711525,0.598569090690106,0.0257380466773875,0.778278570889271,0.166926168347371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,4.60258492305084,0.0368028150293363,0.111721861266966,-1.21734926578129,-0.015714430376299,-0.000312817100109335,-0.341122308102577,0.0245975070645808,-0.68202104466705,0.0506914407011324,1.20425497895895,0.20048252262182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.79045731181109,-0.0328641108562314,-0.0155562653883747,-0.527670781195851,-0.0501407257119038,-0.00535356572763764,0.672450162367391,-0.120649783288922,0.0963837629636508,-0.0556251845140596,-0.285971330828481,0.0781854057375176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.59001340562717,-0.0302962737980973,-0.0654032580889778,-1.52571725340718,-0.0532818691153993,-0.00405916926590773,0.609145158555296,-0.126039299601124,0.140505824199798,-0.0659068576155872,-0.35264624672731,0.0606339504918241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.909008466745429,-0.0457375952330232,-0.0638475554650629,-1.78906509220843,-0.0793464806787716,-0.00514783545894234,0.97336760799738,-0.136351607214041,-0.602242750478377,-0.0314048419069876,-0.707818230060018,0.0954971704454474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2.13761404525563,0.204346100408067,0.053064223745936,-0.0649724537964103,-0.062228224667872,0.00138271035055773,-0.657879550282938,-0.113231500899652,-0.173692487348728,-0.0742189230547612,-1.08650748283618,-0.10628369353541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.140433459128614,-0.101240068780381,-0.0428764932411033,-1.51182398796,0.0313636123268539,-0.00927488215141579,-0.222318949444301,0.121814657749188,-0.745652903339531,0.102616939983091,-1.08038068651799,0.136507771124331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.537681896754107,-0.157944952852648,0.042132495331898,0.500133099293432,0.0331351457649713,0.00131542646969766,-0.463927425417827,0.178448497493139,-1.35827327115922,-0.117223829671761,-1.25616688226158,0.138899415633605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.41048370618241,0.189497788850225,-0.0380150560160778,-1.00804536493377,0.0254266750780481,-0.00111074942282312,1.18339641591864,-0.00983011546972029,1.5680540850491,0.0173199065304069,-0.621251029437812,-0.0151583831417967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.6851013244597,-0.193452563410719,-0.179987935436397,-0.207998698002187,0.080139154460988,0.00128440399822054,0.477371877105518,0.181926495002523,2.68651266968232,-0.125471763599602,0.0488439220430594,0.15167364837634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.27445869765318,-0.060976606463798,-0.0838164242783619,0.964199669803029,0.0453009791931915,0.000462611248665496,0.0432025316960543,-0.0962748093017209,2.77953577999021,0.0724714997888279,-0.692343766884154,0.200819095240178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.124401726679,-0.191441746805301,0.0382781114841852,-0.0328453243141342,0.074024983328103,0.00706939695619694,0.041777887132934,-0.106138588532138,-1.09053393630292,-0.124198751798072,0.88816639844476,0.0933820715812201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.004110367994,0.0446564756809792,-0.0300445970491285,-1.02147814082578,0.0474440969645942,0.00596042126022089,-0.514760353848514,0.0670236182755129,-3.03643861545342,0.0823468721536383,0.886559064407914,-0.0362090846414782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.18371103147898,-0.0745761757083554,0.0212660228146658,0.158863866316033,0.0507938943295754,-0.000267680487045087,-0.694293435429549,-0.0547560086211506,-2.135079133438,0.0249450032404749,0.478817165797406,0.245358495908401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.86423775226664,-0.0880768348784041,0.038373812375516,0.529940361228345,-0.0475739813757716,0.00230828057425935,0.998712040351848,-0.25084614417825,-0.37304779788013,-0.00116429416055413,-0.687392681709352,-0.161706343764032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.106207167004669,0.0120822555514534,0.0633859582753817,-0.377744868586298,0.0482524160465418,0.0036090509838644,0.627482544564299,-0.0616981682291655,0.439595489801022,0.0355047577389726,-1.61760954028487,-0.038409229454012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.00041623124027,-0.0289009718208277,-0.0484662793050525,0.422387960355205,-0.0180033679741367,-0.0024372588636657,0.730584922054828,-0.0597243849904389,-0.105276343998132,0.0879054690185766,-1.49486620269397,0.0465467388899356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,3.89451683130662,-0.211691181766926,0.0834826320928252,-0.279893194106136,-0.0202487402844103,-0.00118382425364606,0.575478855134986,0.375414352795851,0.0786963365633966,-0.0575224366968585,-2.20664437264762,0.314912565856497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.32066246728842,0.190841072616562,-0.173470903297344,0.638704138242598,-0.0355267661535725,-0.00372173807123822,1.25481001467245,-0.187251896951016,-0.821410514500156,-0.00243114116397416,-1.44500023251505,0.0295448710438114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,4.83180782686823,-0.0373187601466349,-0.123610932890048,1.58416288697962,-0.0373411132575754,-0.00112541142800501,0.943829244219139,0.226786792388461,-0.72290724936493,0.00317483089528742,-1.92407821961276,0.132864192026094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.780596572987825,0.0338828604797231,0.102471497076113,1.94942245611812,-0.00796715829799144,-0.000737040950696468,-0.814502852351043,-0.0401728345734911,-0.167719911833092,0.136515225231211,-0.635575519415875,0.0127977599514052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.48019805071513,0.00211709049705711,-0.0399087136429965,-0.790848627812581,0.0381416777681052,-0.00157173436759979,-0.852101535993798,-0.0898654443395188,-0.566688759577653,-0.107834923356022,-0.173992746486214,0.154443353682602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.32049965954408,0.00406841961687179,0.0244757963475026,0.653384028478821,0.0485997633383795,-0.000918268752277974,-0.0808192794558984,-0.0129869634482493,1.35696385687862,0.0374386943607523,-0.148088155712231,-0.0901820612896279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.40334900086291,0.0477789092612733,0.163256895870793,-0.411403585256318,-0.0374993884723755,0.00650421431835393,0.47148727190933,0.0747632190277301,1.35006783527546,0.0179980282272829,0.796448606689858,0.0583789798958614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.195299506849405,-0.0236275865016986,-0.0658648186898463,-0.597068184694161,0.017881665796458,0.00159168983072737,-0.0535444050291307,0.10418810218322,2.39900036423412,-0.0410240236478891,0.833443694476871,0.055724986601192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.47711330134778,0.0278511864243396,-0.0271806315538934,0.603944890411433,0.00284998223856725,0.00465894700711687,-0.0291813870974833,0.0862073304138224,1.9310735376128,0.00564851835499577,1.00793521507804,0.0221007005316807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.47144874952007,-0.0287681023331833,-0.0654051241653001,-0.607439338900486,-0.0336171112360768,0.00331509160346496,0.996284707717298,0.13875990018331,-0.370326180109315,-0.0176098249270465,-0.162820888098008,0.0214085125831433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.81954412580226,-0.0881858171581147,0.0842790227564975,-1.15147956891598,-0.012442353713328,0.00189013040281714,0.527117077240716,0.170125493937801,-0.116434986646584,-0.00879069548866788,-0.030515058276217,0.000150026557019532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.28993498725304,0.0386515697897429,0.0129606842604047,-1.75933545125902,0.0195141800282856,-0.000900367194515371,0.639725202421894,0.150648781538664,-1.08394035011718,0.0208214477411385,-0.0777688392961364,0.00114083147291708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.379702632583386,0.217355206777032,-0.0544749273749726,0.465630383476103,-0.0136773680348687,0.00120312838100178,0.770465747754852,0.189013480202976,-2.26733799012298,-0.0826971171932211,0.0478154335798955,0.103978456984969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.878814678284511,0.166146877149272,-0.00846375475098635,1.2683512452104,-0.00945879473624966,0.00182566921384485,0.550881395950908,0.197891848060191,-2.00564014529072,-0.0992480505519321,0.799946797380217,0.0463780248624047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.453749549252834,0.190469343093857,0.0722464178493241,1.04582968363465,-0.00271780438390845,0.00256076160283405,1.50566846518849,0.118236761225052,-1.97296458536713,-0.0718133624423808,0.117214214102895,0.102882290638405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.424259473486274,-0.0162156261468057,-0.0531982924148272,0.830339037327049,0.0133923779605061,0.00256585339660361,0.574022683026522,-0.118412664121159,1.88705481263552,0.0782147889962009,0.68255413164198,-0.0835923366240352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.0238541056081,0.0544082853432531,0.0207750549540135,-0.315985796142815,-0.000512902377615809,0.0034634654715181,0.666513522474127,-0.123354270431972,2.32122819972957,0.0657133783918215,0.298377313719231,-0.0765302313402393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.798858417986437,-0.00286523664332694,0.0335126171392952,-0.714067515558841,-0.00765190157166806,0.00412143630462457,0.183941975156046,-0.101077073439183,2.13480559674204,0.0288274662768711,0.147284079469738,-0.0665220976595132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.03304150958931,-0.0718887025628798,0.0140678117370759,1.36759558932909,-0.00625496314909046,0.00789478179173039,0.474635437638627,0.102902794135947,3.08401405522059,0.143762182530301,1.00229830229608,0.0141078653660359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.610399929362753,-0.0301987447369002,0.134031100852252,-0.822638514872463,0.0402005279170021,0.0014203463450667,1.21195914877202,0.021226926205884,3.28838349416618,0.114253141905308,1.25377764216812,-0.094898353131159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.0549705896472172,-0.0556890047824877,0.0352397096246495,0.637580962690248,-0.0406073421286663,0.0106154917863606,0.470130939391072,0.144384532950571,3.21899246401943,0.000698471286817329,0.0557046830741834,0.104653178604514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.94235807468803,-0.0394262931696913,-0.0360730471047201,1.07526349275764,-0.0736030950831328,-0.00324527554808185,0.505952138942826,-0.00593559812801769,-1.16032225974752,0.0115517071795657,-0.741579850824062,-0.00371702613473276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.56598300320044,-0.0368310668033761,0.0271396694142628,0.543608620513235,-0.0238005379430897,0.00748539848449841,1.0378409061461,-0.156570175426299,-0.463525556189138,0.0220584297926465,0.126559478719524,-0.185027911943695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,3.05400685362906,0.0803562450973123,-0.0380830566813213,-0.886553640350341,-0.0928792992429281,0.00225154978618682,0.815481598893084,-0.0248952091162306,0.798001959550876,0.00469524880117544,-0.385616776851897,0.0155224859945289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.36912156477829,-0.044658324777169,-0.0305785875219286,0.171769303904763,-0.0249369408407469,-0.00750076345334643,0.605404453793205,-0.0203001231058078,-1.22317217407878,0.064343811119218,0.246920165405009,-0.0055157869397708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.491689966740371,-0.126348201165245,-0.0790138542486199,0.845532316825196,-0.016688101300546,-0.00603495214577768,0.164515381120504,0.0261146931179626,-0.937055088006467,0.036236157574345,-0.253260690509912,0.032196860927155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.17741061694441,0.103640612260839,0.0250120375644899,-0.82591072114542,-0.0350378442032993,-0.00591278104367302,0.805005573342001,-0.0237639699638505,0.0111680071866571,-0.0259281864258027,0.238700767478905,0.0201858714185082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.59536742318243,-0.0544606279481382,-0.0672544088596377,-0.890310876130154,-0.0247460802600949,0.00180948721632196,0.236737352084201,-0.0517655982489966,2.63235180660101,0.0689667557380912,-1.46236445573769,0.0151376924811909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.032978107174,-0.0191850063960274,0.0493685784038807,-0.127108327204245,-0.0448788753421594,0.00214894282111911,0.142660909891918,-0.0439825738068584,3.38878248645542,0.0407330172717595,-0.661405527208262,-0.0329620534860114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.863804497904991,-0.0668484842863762,0.0768624870653001,-0.175042813757618,-0.0327986296378588,0.00230051578766439,0.424265371847276,-0.0509934977012726,2.49657986150833,0.0606317538950523,-0.634862295630217,-0.0219982393895233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.300958927141012,0.00947244063807681,-0.0292122264116234,-0.813132431497917,-0.0175020941477264,-0.00241431986880643,-0.208482053942861,0.385821471270515,0.993505634058113,-0.0880385902193717,0.144578368548898,0.213759248495988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,2.89329527376304,-0.139987211535928,0.11006163780485,0.0452453843039817,-0.00861259350656152,-0.00404835247095281,1.0245258919132,0.290782853582402,1.17328308148425,-0.0871489075516493,1.38903068933498,0.162033545156341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.19352315580544,-0.0104742468941305,0.0550676104025227,1.58918635580562,0.000167396619691118,-0.00256219807489208,0.0312682433795466,0.370557413523228,0.835870980322515,-0.0745791889615061,1.12370366258335,0.130835326817991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.223260018385946,-0.145963228831511,-0.0178045927915349,-0.976261676609717,0.0765511856590404,0.00255354206582825,-0.877478581010345,0.0337952820902497,2.23874461004132,-0.0290188565083287,-0.426911830003846,-0.0758569656764621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.6711886634564,-0.106079425669308,0.018937462020819,0.366258791026255,0.0464461470758941,0.000210923022509495,-1.10799295098158,0.139035738186817,3.0828005552627,0.0697910336746533,-0.53560031429528,0.0190499981854012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.760137363689744,0.0144480352057749,-0.131823256184511,-0.627501761105322,0.0912592158644996,-0.00338967898358465,-0.895183229976419,0.0369305809647762,3.34612109157179,-0.145355998895629,-1.24030877718705,0.173561849055465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.11498815859251,-0.136766373287967,-0.0806970697056819,0.766009241422987,0.0262325541043795,-0.00302138514167454,-0.849713900721569,0.018075015508584,-1.71072114956741,0.0154562662564786,0.712306140507867,-0.0733199127028437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.01100047176782,0.0167286258692204,0.0478995337557426,-0.506162257045686,0.0483565489986448,-0.00613346166285905,-0.214374055053351,-0.091784008287594,-2.37391442902755,0.0121444827940747,0.757117568596869,0.190381403103793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.80176272272405,0.0294232151141756,-0.086728023034837,-0.0586993865939125,0.0248637659973152,0.00373911199963106,0.345113612564488,-0.019936447294104,-0.912835961735706,0.0230970949540864,0.430235186643205,0.0607924061040082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.286141407730652,0.0625271446672783,-0.0327833963809074,0.756996983153514,-0.0326760822422152,-0.00474625166449663,1.18878141125872,0.352815607600248,-2.36364617580442,0.0121713024749443,-0.656743671105034,-0.0301270339469591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.200870387382869,0.0382533732648626,0.00266654367121227,0.0678583067199938,-0.0418273595641532,0.00455718466702279,2.76937128921086,-0.0453589812802273,-2.58071545382095,-0.00231782583837961,-0.319305736718544,-0.125177276220794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.500124756986877,0.0103142867218143,-0.0707259071458869,-0.210962783126815,-0.000922288465420529,-0.000927434965660319,2.04104727972811,0.131953491727662,-2.2114999703344,-0.0623253395380804,-0.857089421590886,-0.0677670850737931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0.962772873713498,-0.186460949221343,-0.0943254977047006,-1.74023754164705,-0.0224597165724818,-0.00285539531199039,1.24848794197908,-0.22364467545025,-2.05936660556243,-0.0541826423154999,-0.729498527905372,-0.0224577981634111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.725001610496398,-0.0716070071308114,0.0180284713962949,0.429190370954831,-0.030841715335014,-0.00450990519805272,0.493389999041927,-0.0867899178519687,-1.39492105068937,-0.099451332823861,-0.982468896734197,-0.0399120291744399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.126458410226158,0.0749015227707677,0.0919313434145694,0.675925952579103,0.00870290964283083,-0.0088752286808477,0.733056484403236,-0.190776267720443,-2.25706062108521,0.0173311091850545,-0.759421191440805,0.0354579261943504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-2.10094594947258,0.118878819154318,-0.0184220983187121,-0.544529784684147,0.0351442358919858,0.00585709486193603,-1.43796411801745,0.0875015374334686,-1.90000107020719,0.00577534842324523,0.532620284374318,0.0245389860155079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.37315007066726,0.030022876827544,-0.115064446381213,-0.601297296001698,0.0409067631094633,0.00372918665005296,-1.01853691161528,-0.347527353943455,-1.43766235977303,0.0165527584414076,0.291084676341523,-0.0416395299195009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-1.25688231378957,-0.0918499477203067,-0.0438164441268617,0.963847841421505,-0.00980897195204022,-0.00248839949115015,-2.20418593858263,0.00873662386849181,-1.6356764027154,0.00737612943445158,-0.447842938351286,0.0909367000346324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.351749887991001,-0.0264895085050431,0.0722032278332033,-0.820322696747617,-0.0742497520764802,0.00677169046897201,0.863431225685125,0.163126825090394,-1.02323881899811,-0.0378220807206142,-2.41092016777367,-0.260958757337621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.790954882096,-0.0220518181148749,-0.0192507947180612,-0.0209736616463632,-0.0708414496113958,0.000864421712298608,0.478764679500145,0.0816375039215664,-1.03493418910754,-0.00302228949133987,-1.36987587629151,0.00590950519722144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.77830829439427,-0.0113444491299777,0.0410324501212528,-1.47387869567128,-0.0704991799343455,0.00178687290896872,-0.621278519491968,-0.0118509564115767,-0.329671198647652,-0.0720024977263489,-2.03623945744299,0.275287467352342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.62640311847275,0.0399177248410274,-0.0749765028078296,-0.215491821190944,0.0616567143938562,-0.005793515592763,-0.581040678207091,0.122169788583638,-1.20449301176474,-0.0875707478535749,-0.536880484072331,0.131518338301115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.991212342093593,0.119904073522859,0.039103702516031,-1.10936652073957,0.038631044036225,-0.00325472201486589,-0.427485929061194,0.139423851496414,-0.978585848649939,-0.00868486598665156,0.675288837670803,-0.0162899660228598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.55930534742231,0.0544644850525294,-0.112852802252249,0.0854759736551833,0.0890799035642935,-0.00821377590560595,0.0957647026703885,0.0279682364749515,-0.326010456132905,-0.0172540443122683,0.224971290727424,-0.0386476061592164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.352127735233923,0.12650143427707,0.0598468264579164,-0.145095160483907,-0.0907688160379392,-0.00448210654805389,-0.0341964934522236,0.150359562221552,-1.76188574383122,-0.019814982546971,-0.00791085763757859,-0.185467005381346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.21850970193728,-0.0460151909437708,-0.0787766094318058,-0.453280325841078,-0.0500145828673881,-0.000341861103004807,-0.900221302992208,0.0440141143843919,-1.85151600208468,-0.0618275785898081,-0.104131845078724,0.0320235320914562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.742853109988366,-0.208019004853625,-0.0797730873808946,-0.873367309270418,-0.0438423639000654,-0.00570438111556762,0.569022049411006,0.176133492511124,-1.72830874273577,0.0109917219503998,-0.0182619102318959,0.0423854617166049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.71962082010879,0.205933535564409,0.0560107469121137,0.435532209714991,-0.0355319843442725,0.000814617694295661,-0.7841460943999,-0.0190119112992568,-1.1119450857773,0.050093985915987,-1.05388086467596,-0.0587084641170419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
