rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,3.23512144582243,-0.0772740047188479,-0.146063908951393,3.30799943135573,7.39008608050598,0.00662267755592502,5.26688991044553,-0.253930967508801,3.97762662096685,-0.152591998537683,8.42956320724824,-0.295371323269902,382.370964733238,-6.0104575776326,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
2,1,5.98546037705822,-0.0864536393530521,-0.107939333487456,9.56999263721079,7.37743212431927,0.00505295976228254,4.91189344326149,-0.114333975334619,3.80355276630953,-0.0806498653007567,7.96038238542248,-0.0675246217709869,308.142550315832,-6.34407113185331,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
3,1,2.73519234908441,-0.0768554816445647,-0.201751761846251,7.49890829840513,7.37713782984846,0.000624992871269095,4.99782023051358,-0.246187120662581,3.44978323647257,-0.0619168328173154,7.67817071095923,0.0434086561476909,294.461503916664,-2.29736637469162,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
1,2,6.79165726888044,-0.329349386204076,-0.142665689661619,6.59849498635812,7.31777420840123,0.00101322445524622,4.7726857997971,-0.0496606204768967,2.944187157256,-0.0393784782699396,6.57804034088744,-0.0813688598940646,272.585497362246,0.430878464512089,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
2,2,5.2732400906542,-0.152952150794172,-0.15287604181126,14.013099621922,7.36816247874843,0.00252218201747343,3.97491881615684,0.0602410539408855,3.65602209641354,-0.0784027430949119,6.63170753741816,-0.0384155876779694,363.438968246968,-9.49622984208036,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
3,2,4.87530998161582,-0.10518222618242,-0.158414578332279,1.0459992304529,7.36117827469223,-0.00549075024486016,5.40604422328284,-0.307894716813123,3.9742787278737,-0.0504581587960733,7.60592544413676,-0.120448686228269,242.198889190275,-0.354591229271429,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
1,3,3.91985220633075,-0.227235587997621,-0.161411630538178,1.90947001278426,7.42183582269763,-0.00236342962184296,4.88355819544109,0.0305317930896204,6.02544126346491,-0.0943116208280157,7.9440007548309,0.101534824357503,442.366427475453,-2.77214911365353,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
2,3,4.29717619100296,-0.192138366076003,-0.18033349153375,6.12028138435252,7.41003243553075,-0.00200077688877965,4.69278309630638,0.0145826352894169,5.15792603500509,-0.139017847885378,8.22950604272927,0.0662011406817391,402.359907210929,-7.48144435263165,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
3,3,4.33890675332898,-0.0507668313105048,-0.0840218715381085,1.21338370450408,7.4065440499153,-0.00246796690508319,5.06830789108661,0.0190607393014082,5.19054090743068,-0.0572157706912996,8.41965153473659,-0.00248067707375554,374.525533969155,-7.01046639809662,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
1,4,4.02211398007328,0.0109542061002965,-0.0577000996888661,13.086857169259,7.44698104511824,-0.00317619865520776,3.86064858133883,-0.327355105834832,4.3644301946734,0.0969099736102585,6.7538220868605,-0.25357192970769,469.203179648991,-0.846649317875229,0.0521478057282448,0.111768348131785,0.735105132096416,0.11409890373982,0.154917970945258,-7.47066260943591,0.614092651091165,1.3962440202312e-10,-3.28226147031347e-16,-0.000987934120776217,-0.0998323721110436,-7.33537372360834e-11,-0.20417483697115,0.112080358564886,2.05329987807127e-10,1.72498137882671e-19
