parameter,value,se_sa,rse_sa
b01_pop,4.54235063947461,0.138153648236896,3.04145714855857
b11_pop,-0.153571665206815,0.0137118122739906,8.92860818792642
b21_pop,-0.160354387416807,0.0133498421500795,8.32521165472034
a1_pop,5.25638823617555,0.900487731299003,17.1313017767915
b03_pop,4.23597774947681,0.0609133249662192,1.43799917206228
b13_pop,-0.164484352864933,0.0122007907720076,7.4175996436733
b04_pop,5.17994717642508,0.107715101937895,2.0794633278912
b14_pop,0.0265048031989115,0.00788895913952956,29.764262274747
b07_pop,337.740419975553,6.8644151046935,2.03245294276308
b17_pop,-4.67001177969302,0.529790774562586,11.3445275848407
p1_pop,0.0560471141511428,0.0189411980707032,33.7951353206594
g1_pop,0.168013658000086,0.0272925179354965,16.2442257732895
p2_pop,0.70910475721571,0.0266784043168227,3.76226559550595
g2_pop,0.124907485145424,0.0137606639606,11.0166848244355
alpha11_pop,0.178287181377153,0.0225119742755244,12.6268047436916
alpha13_pop,0.698564433241986,0.135015893533464,19.3276220644194
alpha14_pop,-1.05674679904805e-06,0.000868679425338177,82203.1754551528
alpha17_pop,-2.69695982310433e-13,3.31266699242795e-10,122829.675253186
alpha21_pop,-0.124851290129122,0.0252201346909803,20.2001394337996
alpha23_pop,-0.235613471084789,0.0406574080131289,17.2559776934392
alpha24_pop,1.24390919179213e-13,9.21445995321679e-11,74076.6288569773
alpha27_pop,0.00068853457277922,0.000664371380926236,96.4906349211411
omega_b01,1.99554022050862,0.107523959642748,5.388213103284
omega_b11,0.112028770567584,0.0099371624432127,8.87018789268765
omega_b21,0.0692632437551184,0.0103769750174518,14.9819362404392
omega_a1,0.978483963200885,0.182872959808154,18.6894181903531
omega_b03,0.912458901502168,0.0490797812367084,5.37884842329984
omega_b13,0.150350215775576,0.00978801544844427,6.51014393158878
omega_b04,1.7810708108399,0.0795355029895033,4.4656002729053
omega_b14,0.0815063062167491,0.00621110636563963,7.62039976283856
omega_b07,107.01839551781,5.26756343697363,4.92211027037591
omega_b17,5.07848033262875,0.441601024864837,8.69553480452788
b_1,0.304177608714629,0.00684728441327931,2.25108101882123
a_3,0.732608952678782,0.0140585901870916,1.91897602884682
a_4,0.702613691949692,0.0168502356097899,2.39822192519932
b_7,0.195946846369753,0.00478665710810654,2.44283447107594
