rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27
1,1,6.01830859457314,-0.184043973032005,-0.0753862066664063,1.50306568622035,7.39932767407213,0.00295089815057893,2.26368196613841,-0.429628385513644,4.75857264906898,0.0131356130371191,3.77609690792515,-0.0453918409585702,385.85467572713,-13.762386406169,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
2,1,5.58146677590261,-0.0557404604291884,-0.135229388268537,10.1699198258949,7.36407681884414,0.0019211192918866,1.65229292271263,-0.444527627620436,5.38509368366383,-0.278833682962513,3.24706606222069,-0.00653088447023664,339.776002963293,2.67676852458152,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
3,1,5.26986058930968,-0.120445646114485,-0.207436980659994,2.12294954454463,7.43328423336287,0.0077161676172048,1.6043051834933,-0.316709980540364,5.41845389293707,-0.187455308125804,4.09071899864193,-0.148801290224435,322.307142513502,-9.07808000267995,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
1,2,6.65633018142938,-0.505305512583776,-0.0994247641913151,3.94126485545806,7.38574099950752,0.0078387203191835,3.89679154459706,0.167869800738277,7.16215232314659,0.0561857835922371,4.75507537111513,0.00456135025974426,336.760840402337,-6.69703507021406,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
2,2,6.85698859147379,-0.256224432696837,-0.10902483621444,6.55816935766472,7.37238131621041,0.0062556158483373,2.77096657879895,0.278728299443393,5.89060248246595,0.178958871539309,4.99861710514668,-0.067664379840005,353.132152642077,0.611619387773001,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
3,2,5.90402475793659,-0.327813040159566,-0.077368603220026,1.62442033692346,7.39636298028303,0.00393636823107165,3.16384589212245,0.152214860627729,6.48826711423572,0.12373993432783,4.87812962759501,-0.0497773200324006,326.365627991529,-2.52560026960154,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
1,3,5.73975497018421,-0.131833386887901,-0.183597004564512,1.99569054439982,7.4327629297496,0.00427982925495649,4.43604223163653,-0.319861045234,6.00374862914226,0.0603221590320108,5.17814998662569,-0.15406519611645,429.430455245716,-11.4319581928722,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
2,3,6.50972906803688,-0.155203199826038,-0.225399315181636,11.2604656567397,7.44792286899347,0.00870694096599331,4.88103771324065,-0.165848040915289,5.36640286767073,-0.0458961024035873,4.37044941635419,-0.0908482101874518,380.436790213339,-6.50075280856778,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
3,3,7.461221768618,-0.131448713515523,-0.15627507163958,6.82721315032007,7.41167555454892,0.00121812810150348,3.87031586054574,-0.424847945381416,5.41303294316357,-0.0436690271333917,4.64017047986512,-0.238146883029161,388.663969246329,3.26754806252331,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
1,4,1.2271273271211,-0.111905258329054,-0.155477040504246,6.63879079701766,7.4207897798376,-0.00152413023477187,5.29677586590932,0.0266725422049113,7.88874424601596,-0.0331147928206441,5.26652386776044,-0.0851729499067132,335.155562460581,-9.38105422970452,0.0615999472089571,0.106907807168786,0.72607076109957,0.119871794720068,0.103717615671729,-11.02708962294,0.315889350467931,0.405329010273209,-1.17027516189767e-12,-4.57984067802579e-06,4.52168254943866e-08,0.00012147643527729,2.30820273529237e-07,-0.238115732246118,-1.59591262170351e-05,-0.00105885886560419
