parameter,value,se_sa,rse_sa
b01_pop,5.18194442305976,0.144463938006792,2.78783263988561
b11_pop,-0.105945384649139,0.0147057216122648,13.880474039493
b21_pop,-0.116273964952657,0.0170051719437284,14.6250899336342
a1_pop,4.11643141661899,0.871475394156272,21.1706525860706
b02_pop,7.40095814940585,0.00299958666373117,0.0405297071430133
b12_pop,0.00242386363483626,0.000489688450882822,20.2028052999731
b03_pop,4.25749454442602,0.0590601506289073,1.3872043760157
b13_pop,-0.156174765475561,0.0128365442407448,8.21934593700639
b04_pop,5.19617204380289,0.0983366978994216,1.892483487276
b14_pop,0.0081123265895866,0.00801636806367744,98.8171269382529
b05_pop,7.0156023070343,0.0526722636253026,0.750787477968784
b15_pop,-0.0508352600158304,0.00888975659216074,17.4873829491428
b06_pop,5.23081510764273,0.0457537167580393,0.874695737021725
b16_pop,-0.0731313503979734,0.00740504956678373,10.1256841648434
b07_pop,339.369667993705,7.09460735397552,2.09052488276799
b17_pop,-4.22384980781772,0.64801770810253,15.3418738257015
p1_pop,0.0290444751612835,0.0179450710409864,61.7848005217435
g1_pop,0.197393734031266,0.0559518951998743,28.3453248779477
p2_pop,0.820434797250632,0.0550050867051951,6.70438246762854
g2_pop,0.0824760694479476,0.014026866280925,17.0071953899036
alpha11_pop,0.193955066564879,0.045138074254583,23.2724388457694
alpha12_pop,0.00741497338257775,0.0972990730376359,1312.19719906548
alpha13_pop,0.784594575180269,0.20212932055903,25.7622633335934
alpha14_pop,-0.244214439239211,0.104812455900297,42.9182059123179
alpha15_pop,-2.70405777667063e-07,0.000339450399147957,125533.707924653
alpha16_pop,0.000208617409880453,0.030445757317998,14594.0635230036
alpha17_pop,-0.00361032843750784,0.00244523204786206,67.7287978140285
alpha21_pop,-0.0842069413280754,0.0178357845925473,21.1808959110128
alpha22_pop,3.76756042588036e-07,nan,nan
alpha23_pop,8.8004629632552e-07,5.30529230976892e-05,6028.42410895909
alpha24_pop,2.2371162932016e-07,0.000142881278735208,63868.5074930669
alpha25_pop,-0.13047542755449,0.108245517290134,82.962377912062
alpha26_pop,2.47726670366782e-10,1.58492459396743e-07,63978.7630302706
alpha27_pop,0.00118838721810477,0.000776367364258277,65.3294946655876
omega_b01,1.9357517977882,0.105907107665706,5.4711098699077
omega_b11,0.102368853712286,0.00995010136028312,9.71985227874924
omega_b21,0.0626248939628723,0.0125156941603523,19.9851742148615
omega_a1,0.915990320584221,0.186631159543647,20.3747960376496
omega_b02,0.0411941134140675,0.00244009552633167,5.92340828361753
omega_b12,0.00540351094391778,0.000408092367369904,7.55235571104477
omega_b03,0.891766884400364,0.046206495196826,5.18145448155948
omega_b13,0.163573152805423,0.00964033066261666,5.89358980815406
omega_b04,1.61243662841227,0.0715953875936492,4.44019853754794
omega_b14,0.084388177985354,0.00657761846366807,7.79447858775864
omega_b05,0.801977730200315,0.0412064542227458,5.13810454717407
omega_b15,0.105924665082532,0.00686847957338334,6.48430615100995
omega_b06,0.677679997905591,0.0360927733671539,5.32593163125674
omega_b16,0.0852520603261695,0.00596620259257112,6.99830897897924
omega_b07,108.461730032443,5.4002976536307,4.97898904250869
omega_b17,5.56286594275658,0.741813870382494,13.3351024097284
b_1,0.308077412523136,0.00689957338532549,2.2395583398401
a_2,0.0502401593376803,0.000795552734107193,1.58349962379702
a_3,0.684304977414764,0.013035454588909,1.9049188620775
a_4,0.689845107766136,0.0166903250867351,2.41943081118338
b_5,0.0780272101492905,0.00191989048244638,2.46053969989831
b_6,0.100574131664852,0.00250309549623716,2.48880647021478
b_7,0.219035094492661,nan,nan
