rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,5,0.632689250061881,-0.114760841301448,-0.0960773656618591,-0.987849034199754,-1.05744128307516,0.0839164672051134,0,0,0,0,0,0,0,0
3,5,0.139322708290924,0.00385370451940395,0.000561065124678378,0.549192224173554,-0.911302031308734,0.0051977478398085,0,0,0,0,0,0,0,0
1,6,2.37128613025417,0.150303826278406,-0.00590948117411252,0.216432277406327,1.24125251568098,-0.0223259643599046,0,0,0,0,0,0,0,0
2,6,3.04890912894226,0.15274170884632,0.13043264445874,1.13640261479719,2.37094067183645,-0.0878702977075947,0,0,0,0,0,0,0,0
3,6,2.85621330033265,0.144825472242094,0.102233169722036,1.05892833343657,1.61443215059887,-0.0366291738172135,0,0,0,0,0,0,0,0
1,7,-5.00996906588373,0.14335797708781,0.0120582978643453,-0.2930259790811,-0.452042863049003,-0.103915351801236,0,0,0,0,0,0,0,0
2,7,-5.12818531313943,-0.143520497655481,0.089957960730403,0.715444736390051,-0.00175502926075755,0.15586670703672,0,0,0,0,0,0,0,0
3,7,-5.0463974953725,0.0197253126194349,-0.0374655912517998,-0.210297793706942,0.425641254294939,0.244489971803887,0,0,0,0,0,0,0,0
1,8,-0.104693051043228,0.0298474731323737,-0.0243824567089014,-0.804526535002268,0.605100627939695,-0.166405038385485,0,0,0,0,0,0,0,0
2,8,-1.4655577635616,-0.00967614119772145,0.0343677026649363,-0.481864463915016,-0.993001760183437,-0.286208682739544,0,0,0,0,0,0,0,0
3,8,0.562440574259704,-0.0629292617640011,-0.0473308195147069,-2.2403562863457,0.0714211019701088,-0.118590418091342,0,0,0,0,0,0,0,0
1,9,2.22574126596069,-0.0884996092874799,0.0113173143756762,0.871892441330245,0.457855786368413,-0.302806019986493,0,0,0,0,0,0,0,0
2,9,1.95142853436869,-0.227255539428139,0.0733856994074484,-0.044607450785239,-0.196417727196078,-0.0698433283323282,0,0,0,0,0,0,0,0
3,9,0.0378894991606558,-0.242647367947839,0.0615467984552806,-0.962374334998978,0.305113256439832,-0.269662025847686,0,0,0,0,0,0,0,0
1,10,-0.766939485167795,0.118832192115073,0.0152883597755316,0.785849456834992,0.404533797090846,0.0890650858141401,0,0,0,0,0,0,0,0
2,10,0.963404664526549,0.133658583930358,0.108243844994815,0.899004979524099,0.590960189477083,0.184538844134827,0,0,0,0,0,0,0,0
3,10,-1.18205496503003,0.118091770067845,-0.079616259220143,0.27698531598274,-0.0585296642575504,0.252386985161099,0,0,0,0,0,0,0,0
1,11,-3.29449039006442,0.00406054658154179,0.0265531574264679,0.000980168844314733,-0.574378782792396,-0.267518661026624,0,0,0,0,0,0,0,0
2,11,-0.628389215329334,-0.184675094340231,0.0747159566094482,-0.163143806884991,-0.552863050717449,-0.00117287247967429,0,0,0,0,0,0,0,0
3,11,-1.94917399925573,-0.0628511561179725,-0.00458388491674641,0.660159881251314,-1.16033496479836,0.18944169400911,0,0,0,0,0,0,0,0
1,12,3.21335632478875,0.158451175949609,0.0411090940373774,1.05243437955201,-1.31610070319826,9.881016709401e-05,0,0,0,0,0,0,0,0
2,12,5.49405829803943,0.0301524184425631,-0.06082713291397,0.402740314406287,-1.13413952304447,0.0518525629895854,0,0,0,0,0,0,0,0
3,12,4.44296493717801,0.0447638930113662,0.0360921439872911,0.100305275237674,-0.381757511667551,0.139743169422962,0,0,0,0,0,0,0,0
1,13,-4.25090770725778,-0.0421088053206203,0.0535879721269703,0.656316995971765,-0.6960506518144,0.0998961828031228,0,0,0,0,0,0,0,0
2,13,-4.05617439247124,-0.145336309971071,-0.000187930312632201,0.452197780475223,-0.10388868384744,0.0430394564661268,0,0,0,0,0,0,0,0
3,13,-4.1123907878977,-0.0533035148994486,0.0294098759706217,0.769092248039399,-0.234145310559851,0.106996705792336,0,0,0,0,0,0,0,0
1,14,1.60110497780761,0.0541680818742288,0.0123268406094788,0.53891576000655,1.15275612359598,0.241580824693683,0,0,0,0,0,0,0,0
2,14,1.34181679395847,0.0550051541599282,-0.00582875986253906,-0.510930933451238,0.970357132199688,0.290204090292588,0,0,0,0,0,0,0,0
3,14,3.14858354526821,-0.011018107567678,-0.056429759452515,0.314403326476636,0.757747396709978,0.310245277320769,0,0,0,0,0,0,0,0
1,15,1.01850536424105,0.0280049298718617,0.0173940777751043,-0.549738363314014,-0.152851821578515,-0.119906248146876,0,0,0,0,0,0,0,0
2,15,-0.296790893298059,0.0353274490905273,-0.00191933561905863,0.996194694607369,0.4006758161137,-0.141232243164094,0,0,0,0,0,0,0,0
3,15,2.55769104889297,-0.0240471070883907,0.0822038474089336,-0.342226494475196,0.668669693679458,-0.144182919713108,0,0,0,0,0,0,0,0
1,16,-0.833210207697834,-0.0852856374682971,-0.110715876501808,0.293054562784363,0.243826956459083,-0.175915392274936,0,0,0,0,0,0,0,0
2,16,0.337451031171642,-0.117751178599649,-0.0184761708780204,0.92355766225266,0.0866932487408585,-0.16552495882668,0,0,0,0,0,0,0,0
3,16,0.131203832965546,0.000204373275482839,0.0551888217902016,0.190895682936699,-0.472095788669038,-0.159612018408503,0,0,0,0,0,0,0,0
1,17,1.43973627789319,-0.124702638021366,0.022247674929594,-0.775004806350213,0.139180899219585,0.364210628492954,0,0,0,0,0,0,0,0
2,17,1.77992481249198,-0.114202703803976,-0.00894851143450739,1.0953738744094,-0.311748058638718,0.444512896266353,0,0,0,0,0,0,0,0
3,17,1.93079511820845,-0.206380526647592,0.0118384269947608,0.268531380048354,0.524501389615167,0.364810608305782,0,0,0,0,0,0,0,0
1,18,1.04447948460367,0.183814022375213,-0.0306186875571371,0.900362555523986,-0.142019158798416,0.148193104196633,0,0,0,0,0,0,0,0
2,18,0.863252691834178,-0.0035965846922793,-0.0706332866353585,0.795678109066511,-0.0623925743106941,0.144168375421313,0,0,0,0,0,0,0,0
3,18,0.863681737557567,-0.00854375821392697,-0.0135064742633682,-1.0273730585156,0.145945337164898,0.230019899004,0,0,0,0,0,0,0,0
1,19,2.12157867584746,0.00575510421993589,-0.0112571781131426,0.295893954111282,1.26255521076522,0.246096148083103,0,0,0,0,0,0,0,0
2,19,2.41114330608779,-0.103866602292949,0.0101829158229371,0.332551459749475,0.757245002938272,0.260621563830508,0,0,0,0,0,0,0,0
3,19,-0.27186675479939,0.10299123906969,0.0222136925155822,0.047851781185219,1.00831340419977,0.241784381052347,0,0,0,0,0,0,0,0
1,20,-1.37822927932201,0.138341345848884,-0.080675089552989,1.1667385813515,-0.956594301775388,0.0320037294777029,0,0,0,0,0,0,0,0
2,20,-0.517677812846127,0.206383439422364,-0.100965349421513,0.956155148752216,-0.843993619929191,0.0814180192982365,0,0,0,0,0,0,0,0
3,20,1.37998570161407,0.156173042218028,0.0145636209314545,0.888915476005948,-0.958976492756649,0.151401084620871,0,0,0,0,0,0,0,0
1,21,0.0283663053473555,0.113276540023182,0.109320508035123,-0.215986973116967,-0.441942735728594,0.0248766469765671,0,0,0,0,0,0,0,0
2,21,2.81857586285756,-0.148479466438988,-0.0910452916271271,-0.387815543071289,-0.777269723030328,-0.280454550833206,0,0,0,0,0,0,0,0
3,21,1.8968400386383,0.194361657467383,0.000174630069583542,-0.670976041257167,-0.673726332990859,-0.121183002158821,0,0,0,0,0,0,0,0
1,22,-3.68861558732534,0.21354114640942,-0.0344515061258311,0.338283210734642,0.223522382049525,0.0932464088775442,0,0,0,0,0,0,0,0
2,22,-2.56329185385057,0.207004604653759,0.0605474395364945,0.446586316843136,0.590910278216569,0.0204726519309441,0,0,0,0,0,0,0,0
3,22,-3.27077118629963,0.202875092798763,-0.00866215590588459,0.569373809815506,0.318390860287255,0.0680061807222744,0,0,0,0,0,0,0,0
1,23,1.70654221336047,-0.0376748463918661,0.073575573024086,-0.343335148663118,-1.10262862658698,-0.0374153302323835,0,0,0,0,0,0,0,0
2,23,3.35517253834746,0.102416368804416,0.0563739960675293,-0.419566256560936,-1.02751839784616,-0.192672754551233,0,0,0,0,0,0,0,0
3,23,3.00824948735763,-0.0749766464512414,0.131305015556639,-0.494535857499249,-0.814334301495709,-0.0465681341622511,0,0,0,0,0,0,0,0
1,24,3.22023021590052,0.0762167798503685,-0.00773353955109987,0.0463378059774437,0.0337699586650828,-0.381624211742486,0,0,0,0,0,0,0,0
2,24,0.59224511207373,0.0607639268986638,-0.0100841610898944,-0.182633950229085,-0.382376377823049,0.236453093278643,0,0,0,0,0,0,0,0
3,24,3.58552729613981,0.197950010574519,0.0705461925309478,-0.931177280775403,0.851747591143345,-0.042106591258658,0,0,0,0,0,0,0,0
1,25,-0.398837924964169,-0.0574277886093454,0.00840572144471388,-0.610442757067235,0.217189186077018,0.144409014855389,0,0,0,0,0,0,0,0
2,25,-2.69074809498814,0.0516079865517033,-0.0106647014017436,0.532163603236764,0.876290616771572,0.0954303455141798,0,0,0,0,0,0,0,0
3,25,-3.21130687585728,0.14304610575011,-0.0184181229672638,-0.141435107366715,0.00990703288321804,0.190568383021086,0,0,0,0,0,0,0,0
1,26,-2.92319251336224,-0.03727753808451,0.0175519430370487,-0.34883326990944,1.21055149627597,-0.00605185352075302,0,0,0,0,0,0,0,0
2,26,-2.91546318457354,-0.081860227550553,-0.0419342003953176,0.68371789462343,1.09581479778349,0.00376205387120862,0,0,0,0,0,0,0,0
3,26,-3.03306392988404,-0.119694385736548,-0.0677764336254505,0.479846258527593,1.71805349734738,-0.0246639078568971,0,0,0,0,0,0,0,0
1,27,1.04444261188382,0.234793374924477,0.0340625059000959,-0.433296444182474,-0.864590135318321,-0.240321919603603,0,0,0,0,0,0,0,0
2,27,-0.668977476036039,0.20506869785373,-0.00718668196781128,0.488591342262269,-0.687965641842955,-0.237940546834522,0,0,0,0,0,0,0,0
3,27,-0.400682385113991,0.217197059758947,-0.0143695928581856,0.0382780298563377,-0.962715249630585,-0.231782141488656,0,0,0,0,0,0,0,0
1,28,0.553449083580844,-0.165288247728517,-0.0111880418005459,-0.129389649896875,-0.371563587243013,-0.143534378154544,0,0,0,0,0,0,0,0
2,28,0.998031384347409,-0.0627374230930836,0.0138671006297334,0.303735634160794,-0.634973939395748,-0.147506629060106,0,0,0,0,0,0,0,0
3,28,0.625828481145177,0.000325083208977811,-0.0070584249148003,-0.0482230472672969,-0.736541954629835,-0.0434542640207041,0,0,0,0,0,0,0,0
1,29,1.87890934128222,-0.122202795928671,-0.0061839316124562,0.355944939261723,-0.216381189824323,0.120198390644914,0,0,0,0,0,0,0,0
2,29,-0.847606745743288,-0.0775772577441623,-0.0800453267646913,0.0232377078378654,0.737378821158019,0.244704985826089,0,0,0,0,0,0,0,0
3,29,-0.00803022889451022,0.198178995717679,0.135211641569708,0.782944106213372,0.00676179606373939,0.161844933197459,0,0,0,0,0,0,0,0
1,30,3.24568791866802,0.0807770995976256,0.0244754634954087,0.315523441358197,-0.371884182522928,-0.0619346005296633,0,0,0,0,0,0,0,0
2,30,4.06461448184389,-0.144424211294169,-0.0205017479208379,0.408261772008469,-0.291227947824041,0.149999209526222,0,0,0,0,0,0,0,0
3,30,5.16389684194654,0.00126007600938047,-0.0967142769051932,0.780355609786165,0.358357305703519,0.0759801718165446,0,0,0,0,0,0,0,0
1,31,-0.684968405242976,0.180435666283908,-0.00586148004408238,1.09580228547793,0.203008993200172,-0.00340532273658686,0,0,0,0,0,0,0,0
2,31,2.11446248144629,0.253145352992961,-0.0955996788067422,0.424144094076428,0.552485927149719,0.00497559546353551,0,0,0,0,0,0,0,0
3,31,0.417832657001867,0.235180882925008,0.0493014572655712,0.682049149558269,0.252344062037818,0.000298702132663725,0,0,0,0,0,0,0,0
1,32,-2.45715638969125,0.0128265655285579,0.00550453967311246,-0.194553685149584,-0.0728151793424781,-0.0815959847368166,0,0,0,0,0,0,0,0
2,32,-1.89851428195302,-0.0531342583795113,-0.0175411084249832,-1.03624366735105,0.346793667306544,-0.0359062121261792,0,0,0,0,0,0,0,0
3,32,-1.7168999569579,-0.0997530361969014,0.161078258245774,-1.91015744718266,-0.0938821363457061,-0.0112527914578135,0,0,0,0,0,0,0,0
1,33,-2.93890977428874,-0.0436170513154212,0.0316140293840969,-0.295027822255869,0.37115604586312,-0.103819616737341,0,0,0,0,0,0,0,0
2,33,-3.03381223796519,-0.0588015477280905,0.0554731465322821,-1.03860034919783,0.320178696186574,-0.0456657850967293,0,0,0,0,0,0,0,0
3,33,-3.04470489406398,0.0395132163121988,0.0531250864272008,1.30298940131631,0.973010514571718,-0.102859970450069,0,0,0,0,0,0,0,0
1,34,-2.88781491922324,0.086610913375422,0.111563456167406,0.093730337426738,0.569713084693759,0.00591911983440413,0,0,0,0,0,0,0,0
2,34,-3.14084724576789,0.097480503554323,0.111513307559636,0.679866284163797,0.150353958191821,0.0391891787390667,0,0,0,0,0,0,0,0
3,34,-3.29731863576049,0.0650871772436099,0.126968471013988,-1.52026609717941,0.298117914028661,0.0282771214966616,0,0,0,0,0,0,0,0
1,35,2.13214790995052,-0.00853352913033723,0.0768001088092473,-0.779550121487287,-1.55319332005668,-0.10734309290281,0,0,0,0,0,0,0,0
2,35,-0.103925348479845,0.0182293079233361,0.0376684982130306,0.950179960242642,-1.63008607558549,0.0335870637956656,0,0,0,0,0,0,0,0
3,35,0.0343249051293304,-0.0152126586793266,-0.0205296001474744,0.671626652042904,-0.939940846737899,-0.141844209624022,0,0,0,0,0,0,0,0
1,36,-1.80372488266222,0.110231198560656,0.0205367987685606,1.7505586621387,-0.470114348648491,-0.10034183602533,0,0,0,0,0,0,0,0
2,36,1.1449463253884,0.144515233707787,-0.0488985006919592,0.443980419624317,-0.180240429115029,-0.0984517044155716,0,0,0,0,0,0,0,0
3,36,2.98964379416918,0.151516416179959,0.0385212620675342,0.819344420937814,-0.623794340226679,-0.0923935076499602,0,0,0,0,0,0,0,0
1,37,-0.719876574436015,0.0561235497586693,-0.00580538736999031,0.772692499374116,-1.68286202553284,0.0137295027617982,0,0,0,0,0,0,0,0
2,37,0.870565789345805,-0.0612033427248749,-0.0721728404425251,1.04248712752186,-0.744774576814631,-0.177170176545245,0,0,0,0,0,0,0,0
3,37,1.7205655955792,-0.0886429045891581,-0.0414999183800319,0.629856225433151,-0.780584877173447,-0.180316765846046,0,0,0,0,0,0,0,0
1,38,-0.708683718441,-0.087923768842693,0.0539747207700305,0.634431420721727,1.04913017908148,0.0379840985916929,0,0,0,0,0,0,0,0
2,38,0.0452563728926911,-0.0909120575088311,0.0686225384426127,0.705782062100636,0.87239394758913,0.0658242994193597,0,0,0,0,0,0,0,0
3,38,-1.94618202773192,-0.0894836455365871,0.0332378213704707,0.414790935268076,0.617969694864735,0.0809999887030272,0,0,0,0,0,0,0,0
1,39,0.857878618900366,-0.0441360370650964,0.0199299230131632,0.971451549095695,-0.792592773939398,0.00498296575466156,0,0,0,0,0,0,0,0
2,39,-0.119800790940053,-0.264880554818356,-0.0571397798452608,0.203870832527249,-1.91147933234157,-0.140264976386905,0,0,0,0,0,0,0,0
3,39,0.979047581913546,-0.111178829616438,-0.0156244346471104,-0.105032951847057,-0.331906278961324,-0.211839317677861,0,0,0,0,0,0,0,0
1,40,1.97895356491243,-0.0337627654639747,0.0417675173267514,0.694162557750101,-0.632162958288459,0.16690511432543,0,0,0,0,0,0,0,0
2,40,-0.132638843748674,-0.0171339842129234,-0.0289431224155296,-1.18200409204489,-0.606170951724954,0.13305774484781,0,0,0,0,0,0,0,0
3,40,-0.101000048502176,-0.0897368242360759,-0.0563944051885915,-0.175810046019936,-0.743753347827631,0.152534279809099,0,0,0,0,0,0,0,0
1,41,-2.14600841576934,0.0264297884214163,-0.0317573524865702,1.00760647389437,0.745728864502593,0.0638030192634673,0,0,0,0,0,0,0,0
2,41,-2.21454119026725,0.0721385078885815,-0.0582819318358009,0.333928438531865,1.0296291405158,-0.0586802727100458,0,0,0,0,0,0,0,0
3,41,-1.56622048448263,-0.0892271151354172,-0.154878414805115,0.142830722642114,1.25924890700656,-0.01030598476152,0,0,0,0,0,0,0,0
1,42,0.638675412467939,0.0680302712181676,0.102414820328052,0.153465049198984,0.257309279851542,0.243940784234252,0,0,0,0,0,0,0,0
2,42,-0.713156847071036,-0.0939175360909086,0.00088332073215161,-0.664516000849217,0.0995378677166885,0.301309822738975,0,0,0,0,0,0,0,0
3,42,1.2285279081526,0.0889920825734386,0.00142633216326674,-0.318675318306044,0.167976982829632,-0.106656758543736,0,0,0,0,0,0,0,0
1,43,-2.0515175600742,0.00863728417229181,-0.0368040544985001,-0.411060701180577,-0.585275177748662,0.069023166775964,0,0,0,0,0,0,0,0
2,43,-2.77592376779259,0.106011564498068,-0.0116111090121478,-0.888465655926962,0.349050679310851,0.0360022032954429,0,0,0,0,0,0,0,0
3,43,-2.02994635230399,-0.0728798406491461,-0.112048370329476,1.00552164198189,-0.173222776444377,0.0286409843744992,0,0,0,0,0,0,0,0
1,44,-0.0143122830270652,-0.0788842731168451,-0.00878697458547606,-0.321718648324576,0.663532887374982,0.100474678779536,0,0,0,0,0,0,0,0
2,44,-0.0579037684896822,-0.111755423293971,-0.0627980162467721,0.160471899070422,0.234392227533551,0.147328759607406,0,0,0,0,0,0,0,0
3,44,0.357608442326697,-0.072248383807802,0.0307668250800266,-0.619737047804931,0.387000806651827,0.172552199550496,0,0,0,0,0,0,0,0
1,45,-3.21183193685222,-0.0550208735083838,0.0480133347908198,0.144082916585867,-0.796369425048973,-0.0944092312668977,0,0,0,0,0,0,0,0
2,45,-3.37034489845481,-0.15082623034507,-0.0593467360647422,-0.289593906292032,-1.3964419678223,0.360069725403336,0,0,0,0,0,0,0,0
3,45,-2.61817687442428,-0.140888261392824,-0.0706385215733794,-0.823232846722748,-1.01149445733697,-0.12428586745118,0,0,0,0,0,0,0,0
1,46,1.8529208337732,0.0739567252131888,-0.0422889558572488,-0.756447800736791,-1.65172840810776,-0.061726571424171,0,0,0,0,0,0,0,0
2,46,1.28517735779752,0.0818805062935203,0.0315174493264333,-1.46283820532216,-0.570262841858539,-0.134072718683255,0,0,0,0,0,0,0,0
3,46,1.320337018798,0.0247746245244707,-0.0274355320471119,0.341708505608415,-0.521578784001693,-0.120306181971296,0,0,0,0,0,0,0,0
1,47,2.1010536201427,-0.0010981429362196,-0.0346267082940244,1.18263456112732,-1.12648932886698,-0.252413014404591,0,0,0,0,0,0,0,0
2,47,-1.13907677606881,0.0352758767019624,-0.0581035938402236,1.4946838847634,-1.10549072913031,-0.253729688491586,0,0,0,0,0,0,0,0
3,47,-0.477925967997956,0.0122338038154515,-0.0869047146117645,1.49838499042986,-1.61601037720412,-0.198820348097449,0,0,0,0,0,0,0,0
1,48,0.567697286478123,0.0561289851521841,0.0108418002405973,0.587998303211993,0.549464570402241,0.181018257786236,0,0,0,0,0,0,0,0
2,48,-1.68209346767277,0.139508250062386,-0.0746386652502165,-0.335141388120403,1.31205092009861,0.0316416526461577,0,0,0,0,0,0,0,0
3,48,-0.978390567909579,0.119275279036768,0.049252061248581,-0.403727459492378,0.318646613979563,0.198875628790195,0,0,0,0,0,0,0,0
1,49,-1.57283994757531,-0.134257191953206,-0.122575092088047,0.194683998322735,2.05406238294966,-0.142778482512581,0,0,0,0,0,0,0,0
2,49,-0.322876007416989,-0.0162953112965101,0.040236872705991,-0.482682996971167,1.53623130866257,-0.0861188541097636,0,0,0,0,0,0,0,0
3,49,-0.594636473852495,0.0217220563171257,0.0504282531877362,-0.0934685871589489,1.56231192839135,-0.034796107641551,0,0,0,0,0,0,0,0
1,50,-1.91307096577175,0.142938749516549,-0.0588060636795707,-0.264409869725374,0.151174584186661,-0.153573915490566,0,0,0,0,0,0,0,0
2,50,-3.10206176743164,0.147990612251914,-0.0357368519513217,0.0312405239644553,0.50258730984547,-0.196311308941979,0,0,0,0,0,0,0,0
3,50,-0.678686948850384,0.154068653333182,-0.0321479047342749,-0.736175216199207,0.19199130916625,-0.157632834593696,0,0,0,0,0,0,0,0
1,51,-3.87948361606951,-0.138830857908729,0.0177630128251155,0.151550885359038,0.0938495405154836,0.171062652296257,0,0,0,0,0,0,0,0
2,51,-3.541285300354,-0.0983949153928309,-0.0131448176121924,0.953277637827642,0.635933812181567,0.0993911132377399,0,0,0,0,0,0,0,0
3,51,-3.73719904293358,-0.111184082914637,0.00736607922132773,0.385978069274482,0.275427567550428,0.28699520765465,0,0,0,0,0,0,0,0
1,52,-0.648503342809502,-0.0505971687921342,-0.0296445697610399,0.0638543375314173,1.58933854563329,0.00201196655182914,0,0,0,0,0,0,0,0
2,52,-0.601659813580523,-0.0551297497885035,-0.0270465250875223,0.442474667311048,2.01240105356905,-0.0273789160844003,0,0,0,0,0,0,0,0
3,52,-0.132166940494135,0.0282541287945839,-0.0838517390983741,-0.529133710944392,1.90656933745438,-0.0136636392864899,0,0,0,0,0,0,0,0
1,53,-2.94142990417342,0.0395198401699552,0.0389134630518774,-0.646587889610726,-0.286634193137137,-0.00981255920996263,0,0,0,0,0,0,0,0
2,53,-2.93298725200999,0.0688800059093091,0.0310832822085425,-0.844406175957851,-0.553804301936195,-0.0315136802732772,0,0,0,0,0,0,0,0
3,53,-1.84786635750765,-0.0443259473852065,0.0313962677769197,0.289092102837458,-0.361261027020029,-0.0393634416323393,0,0,0,0,0,0,0,0
1,54,2.98976559910173,-0.259398488040502,0.0121318422817427,0.232425952311536,-1.3644430754218,-0.106890772661424,0,0,0,0,0,0,0,0
2,54,0.341133988095478,0.060894864083784,0.0742569922588263,-0.00174799259208802,-0.551992247404161,-0.343491539138786,0,0,0,0,0,0,0,0
3,54,0.997631972277464,-0.13589420027971,-0.0236946142540292,-0.0476979005308535,-0.518225011367125,-0.246767297245248,0,0,0,0,0,0,0,0
1,55,0.708084576105408,-0.00855026565389702,-0.0494498153894002,-0.0358877166513054,-0.424996154913086,0.0691020076588796,0,0,0,0,0,0,0,0
2,55,0.450490962062916,0.0205009821534708,-0.0393162094481221,-0.134533118379425,-0.892719485159696,0.109113530908662,0,0,0,0,0,0,0,0
3,55,2.3600075759096,-0.0210462638067268,-0.028501506034677,-0.656679111980556,-0.851468956537035,0.110660145658182,0,0,0,0,0,0,0,0
1,56,1.84475188940323,-0.189512709267407,-0.0204722406310794,-0.0229526192404159,-0.710299376671419,-0.250620548479728,0,0,0,0,0,0,0,0
2,56,0.67986099707614,-0.104280381549526,-0.0470531106208251,0.993227839512301,-0.400457659745608,-0.39034755983844,0,0,0,0,0,0,0,0
3,56,1.71887754522522,0.0995431625949824,0.0239158429040617,0.632747609685626,-0.799352114779107,0.0524046829820674,0,0,0,0,0,0,0,0
1,57,-1.69848958361883,0.0311192361381202,-0.0820485414360552,0.470995342528393,0.192583818928792,-0.0371386924530034,0,0,0,0,0,0,0,0
2,57,-1.04354807631087,0.164402435699636,0.00387530778573547,0.493644795976147,-0.365729650640723,0.085466330183237,0,0,0,0,0,0,0,0
3,57,-1.93831755292937,0.113105786408639,0.00482728873619889,-0.7496609677773,-0.272073311570037,-0.0302615882015362,0,0,0,0,0,0,0,0
1,58,-0.368109595089517,0.0233928963873365,0.139751722081386,-0.384999385044178,-0.218659425999652,0.389543968379766,0,0,0,0,0,0,0,0
2,58,-0.748545655192346,-0.165671472472538,-0.0109164665383327,-0.275794077442224,0.948290558375597,-0.252897068748088,0,0,0,0,0,0,0,0
3,58,-1.78983007019448,0.103824908035265,0.0443740319884217,-0.635096181494186,0.43549967986925,-0.234055009740677,0,0,0,0,0,0,0,0
1,59,2.64579878760762,-0.133891567593097,0.0742515670013721,-0.165138921840607,2.55080827707267,0.0213215590092348,0,0,0,0,0,0,0,0
2,59,2.40217674302828,-0.0453338848006754,0.0444245918827836,0.695566455390579,1.88205846124982,0.061013028628352,0,0,0,0,0,0,0,0
3,59,0.92009001755284,-0.0328582015510872,-0.0379243129821804,-0.169795289717007,1.90610848599349,0.0610427116994467,0,0,0,0,0,0,0,0
1,60,1.40548997096975,0.087417727277101,0.0292627574521741,0.361662887645136,-0.574729085615653,0.270448898261026,0,0,0,0,0,0,0,0
2,60,2.82160940262004,-0.0264916711417245,0.0724121228783234,0.0899735418952985,-0.771607908077791,-0.180960718987786,0,0,0,0,0,0,0,0
3,60,2.94427416308235,-0.0389096756945808,-0.0747346960556857,-0.2679387800769,0.0908247833643481,0.0289739211378041,0,0,0,0,0,0,0,0
1,61,1.19274890974589,0.0782529449632093,0.00802235924369665,-0.3291177202645,0.965024020187429,-0.226689907579965,0,0,0,0,0,0,0,0
2,61,-0.0108852300621214,0.0189064063019964,0.0554859661387158,-0.68678348572255,0.144009429690155,-0.108421016938329,0,0,0,0,0,0,0,0
3,61,1.35936219336244,0.0279557081735065,-0.0998574184167322,-0.392608192711795,0.623856910472444,-0.0713937323339116,0,0,0,0,0,0,0,0
1,62,0.0416220174566986,0.125960202681281,0.0201917611324735,-0.164599854102095,-1.79510877529352,-0.0813866327016992,0,0,0,0,0,0,0,0
2,62,-1.13346009470203,0.159363066278512,0.00433397751774503,0.0343546059262656,-0.795455368122903,-0.180345269943217,0,0,0,0,0,0,0,0
3,62,-2.49633343645155,0.0686148586676412,-0.100556300755233,0.689769051748819,-0.905542346060818,-0.120355163427202,0,0,0,0,0,0,0,0
1,63,-0.00466033887912598,-0.168587238832507,-0.0126112838992097,0.0190528999157369,-0.626952163680414,-0.0147068787344247,0,0,0,0,0,0,0,0
2,63,1.10784469032343,0.106477645130248,-0.0734048347986676,-0.545502089487158,-1.59667340900885,0.193886652146966,0,0,0,0,0,0,0,0
3,63,-1.65182742244037,-0.0851538777212571,0.0873490833076563,-1.31361750982163,0.733213016363849,0.169813142101928,0,0,0,0,0,0,0,0
