parameter,value,se_sa,rse_sa
b01_pop,4.56327662764017,0.129620908216898,2.84052269441158
b11_pop,-0.109724777330051,0.0143618981693935,13.0890201090981
b21_pop,-0.131742327986834,0.0156305952938506,11.8645203350382
a1_pop,4.32213654739822,0.852553610769729,19.7252817309286
b02_pop,7.4074052878006,0.00298783648397608,0.0403358040756431
b12_pop,0.00164108761422178,0.000457616511228939,27.8849530800916
b03_pop,4.08345030196368,0.0571881727268992,1.40048656155796
b13_pop,-0.121469185346356,0.0122738615229282,10.1045063304991
b04_pop,5.25186021511714,0.105806678051522,2.01465145144123
b14_pop,0.00728732029676747,0.00710437034180592,97.4894755889528
b05_pop,6.97574961836367,0.0523597830241631,0.750597224509406
b15_pop,-0.0355358144362431,0.00866586191469303,24.3862763585761
b06_pop,5.22854029705329,0.0436848778633448,0.835508103245658
b16_pop,-0.0646250710130769,0.00775643036398786,12.0022001405899
b07_pop,350.585904077288,7.17779345296014,2.04737080683591
b17_pop,-5.56645080582533,0.50155901414812,9.01039156985336
p1_pop,0.0785280149945034,0.0203172660404349,25.8726341699291
g1_pop,0.122510432592963,0.0249465145715015,20.3627675157964
p2_pop,0.768429347008234,0.0313045268257762,4.07383280553453
g2_pop,0.0979241948343861,0.0112272851876068,11.4652821058115
alpha11_pop,-2.51383083277038e-19,7.53275133398866e-25,0.00029965227714576
alpha12_pop,-10.7287384150974,2.62936356918583,24.5076677933149
alpha13_pop,0.518739161239941,0.0994573618882858,19.172904095105
alpha14_pop,0.0968510334908807,0.0757956918136725,78.2600753773157
alpha15_pop,-0.000791097561222418,0.00927243111934459,1172.09704262224
alpha16_pop,-4.24230668593756e-15,1.79296859779539e-11,422640.023584043
alpha17_pop,-0.00126304137032011,0.00135398753724189,107.200569122984
alpha21_pop,-0.0752012120906152,0.0231136219404016,30.7357039838007
alpha22_pop,3.39746901053291,1.24203165035529,36.5575564193437
alpha23_pop,-0.145898135898355,0.0373875195709649,25.6257691990062
alpha24_pop,6.73036598746191e-15,nan,nan
alpha25_pop,-1.83048547038567e-12,nan,nan
alpha26_pop,-7.27991521211159e-14,5.87428303542019e-12,8069.1640826354
alpha27_pop,-1.30368282658376e-10,9.77313622689314e-09,7496.55976715069
omega_b01,1.80258836924227,0.0998040124009191,5.53670566746596
omega_b11,0.104413358210243,0.0109724011906287,10.5086182253951
omega_b21,0.0706936086495923,0.0120961224875338,17.1106309588619
omega_a1,0.818015161182193,0.159744086553971,19.5282549926226
omega_b02,0.04164715457461,0.00249863101105662,5.99952394486009
omega_b12,0.00516971489299755,0.000360581745430519,6.97488648588593
omega_b03,0.852353912640944,0.0459923991822645,5.39592750149536
omega_b13,0.159116397946876,0.00914399082392544,5.74673065875857
omega_b04,1.74397779541242,0.0781686925776542,4.48220687116997
omega_b14,0.0721150181142428,0.00575588057640504,7.98152829593236
omega_b05,0.786753556056688,0.0419355104683231,5.33019649488582
omega_b15,0.103109251197083,0.00671924577101717,6.51662745389741
omega_b06,0.640993350358453,0.0353701224044522,5.51801705660016
omega_b16,0.0925606833583605,0.0062342949278428,6.73535965989569
omega_b07,113.024176577997,5.43255649347788,4.80654374838903
omega_b17,4.83326991441861,0.404082594656926,8.36043924324331
b_1,0.308071851263995,0.00628877728569587,2.04133459772242
a_2,0.0488251941946956,0.00076374939267285,1.56425264716269
a_3,0.700608979840622,0.0130544118995006,1.86329497267795
a_4,0.715477937462035,0.0169594040189233,2.37036016499435
b_5,0.0817590110351959,0.00203246916331211,2.48592679580868
b_6,0.0981252049936771,0.00238576722989799,2.43135005939781
b_7,0.194970010527327,0.00467741358791608,2.39904258878854
