rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,6.35383794652975,-0.0949940905412575,-0.248278861738625,3.71149595900291,7.42819419020013,0.00874840754767085,1.94525363325873,-0.404948393626297,7.50918441727348,0.0811117798424475,4.46238226626414,0.106957040534063,483.287886181856,-0.78073103378343,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
2,1,6.96415952161731,-0.150850249257864,-0.107358940063962,10.9994030221791,7.49204313004697,0.00329142012139349,1.72942704209984,-0.388172136499933,6.76489343753323,0.0192562465646938,4.76687296798376,0.0268416727745789,434.099791636339,-4.45060463490963,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
3,1,6.51753825708265,-0.0439885096420207,0.00589248389464398,2.09119422868702,7.40671338390978,0.010535185014924,1.61145792354302,-0.34773737683991,7.00326732304719,0.0761916912599568,4.65045455745633,0.0389175502814306,443.215975726104,0.372486272764656,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
1,2,5.4559251137698,-0.0262182961360298,-0.0633049398464823,3.27431907494253,7.43112591351714,0.00247167512626292,4.67693008526948,-0.125715110403387,5.00735209269187,-0.0678638837386746,7.03926652788314,-0.278027252942501,345.727854319204,-8.15496487618651,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
2,2,6.48017304541359,-0.236583299579746,-0.106217747955498,6.04345658988048,7.41844719233595,-0.000137581823898691,3.99871288167666,-0.0583270789249135,4.86593167879777,-0.0305914577647701,5.95746751475278,-0.229244628638272,343.763753358283,-8.4537279617439,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
3,2,5.82501055215774,-0.36264934683324,-0.210065428014442,2.92284736161022,7.44222793369622,-0.000418382600785658,4.30298345545985,-0.0696738061744905,4.72051153768209,-0.0565451988552473,5.99723132812496,-0.22302134712795,309.459263922757,-6.1410526069231,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
1,3,5.36916313509365,-0.250424842909087,-0.118798667034871,10.8428245577512,7.34913646772778,0.00805625487187725,2.9816283155491,-0.0616971929824872,2.50347596099086,-0.0889128396438656,5.04884877964042,-0.223581182530686,367.532719732782,-3.91870084877204,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
2,3,6.59671270051763,-0.0951866746071024,-0.0310831205782926,13.7909076889422,7.34349329025938,0.0035167813766112,3.21522672147919,0.0032988131157714,2.441222475152,-0.0185581599527764,4.2653072639339,-0.0768037140419935,311.618198799679,0.804072397667412,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
3,3,6.03816115415866,-0.285646593249585,-0.0987000418596973,8.50264634318831,7.37328591877081,0.00589032105250301,3.20474336321352,-0.102098032515727,2.26501611060636,-0.0807792829975163,4.55019289917794,-0.1694645632612,307.582328290637,1.21576139742251,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
1,4,5.01353323504345,-0.00705641727917379,-0.12935972499223,1.08479255330059,7.37394740174007,0.0133624103407648,5.31425627570552,-0.262723186986866,5.08739977868099,0.0720561171222334,5.4760921366241,0.0450881361285711,457.125493444093,-1.28344925665662,0.0641118220021376,0.0900174587376273,0.688438086751706,0.107642366837082,0.146616120795183,-5.79248869163914,0.473461121476148,-0.288059266009036,3.31863231181848e-18,7.78147561504083e-07,2.06852953247409e-06,-8.89033851923711e-18,-5.95732471219506e-18,0.204615902277626,-3.0640171913011e-05,-0.00050012556912912
