rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,9.18253653926079,-0.109839978596701,-0.143612878660755,1.60196031883185,7.45210869040167,0.00841419264874129,4.27326022695683,-0.438543161809622,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,4.51394033022225,0.0263844222481891,0.00909468740386554,-0.980191481498353,0.0476761384207878,0.00572079193713894,0.144984543832968,-0.29193951986325,0,0,0,0,0,0,0,0,0,0
2,1,-3.21098795643715,-0.162002195235949,-0.164504297871134,4.48192513535114,7.45497282800712,0.00294734093058143,3.68313171420913,-0.221997813571786,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,-7.87958416547568,-0.0257777943910587,-0.0117967318065132,0.0486331117671264,0.0505402760262408,0.000253940218979077,-0.445143968914733,-0.0753941716254147,0,0,0,0,0,0,0,0,0,0
3,1,-3.17511136909205,-0.173530198567468,-0.198923674222976,5.09182589173124,7.48330675758986,-0.000133093025494112,4.48880346405214,-0.0890381707167144,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,-7.84370757813058,-0.0373057977225781,-0.0462161081583548,0.176216927529182,0.0788742056089777,-0.00282649373709647,0.360527780928277,0.0575654712296574,0,0,0,0,0,0,0,0,0,0
1,2,5.27446540778978,-0.176252403001653,-0.0426762089958567,2.87361388731923,7.47688837855272,0.00397470063696703,5.346624945472,-0.215851308544478,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,0.605869198751252,-0.0400280021567633,0.110031357068764,-0.395849128230563,0.0724558265718365,0.00128129992536467,1.21834926234814,-0.0692476665981059,0,0,0,0,0,0,0,0,0,0
2,2,4.40669664185345,-0.224728624070724,-0.086627999673618,2.43169523936847,7.46633375265706,0.00520872788800673,5.05276871887737,-0.197091562261313,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,-0.261899567185079,-0.0885042232258339,0.0660795663910027,-0.562830916577915,0.0619012006761768,0.00251532717640438,0.924493035753513,-0.0504879203149414,0,0,0,0,0,0,0,0,0,0
3,2,5.73063321514931,-0.169584280159185,-0.0496454586793562,6.75428741862821,7.46863153651669,0.00382169357355148,5.45073123849344,-0.205640693898083,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,1.06203700611078,-0.0333598793142952,0.103062107385265,0.458757916307607,0.0641989845358051,0.00112829286194913,1.32245555536958,-0.0590370519517114,0,0,0,0,0,0,0,0,0,0
1,3,6.35774135341764,0.0106769373550266,-0.184043837725979,7.41851481082203,7.4681190715395,-0.000170647732872236,2.52113412672828,-0.240498153730832,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,1.68914514437911,0.146901338199916,-0.0313362716613579,0.552559316808114,0.0636865195586234,-0.00286404844447459,-1.60714155639558,-0.0938945117844606,0,0,0,0,0,0,0,0,0,0
2,3,9.60266820563823,-0.122610459346711,-0.214888389480208,3.44196353035288,7.4433452917683,0.00345558432950748,2.53618245572647,-0.121621794098349,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,4.9340719965997,0.0136139414981788,-0.0621808234155871,-0.215377457818088,0.0389127397874205,0.00076218361790513,-1.5920932273974,0.0249818478480228,0,0,0,0,0,0,0,0,0,0
3,3,9.01600932996475,0.175158287236919,-0.261556653210884,0.539160165311755,7.42272592069349,0.00422054850350781,1.6825044161236,-0.17994130438498,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,4.34741312092622,0.311382688081809,-0.108849087146263,-2.06916215957215,0.0182933687126088,0.00152714779190546,-2.44577126700026,-0.0333376624386083,0,0,0,0,0,0,0,0,0,0
1,4,5.01552256493077,-0.086858581042722,-0.207800216465045,19.5790896097407,7.33153536414006,0.00291720927398198,3.3447030209403,-0.0455812135334885,0.0318496106788362,0.131571779070226,0.77990650675837,0.127126405092697,0.143159922983981,-8.52958633830594,0.63266101386681,-0.0978616442274777,-0.000138828790762542,-0.206919486556975,0.346926355892239,0.0493658198021679,-0.0550926504004239,1.52304258002409,-0.0728971878408178,0.000223808562379622,-0.783572662183557,0.101022428412883,0,0,0,0,0,0,0,0,0,0
