rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-2.16391781504766,-0.158374759603705,-0.0106870961991554,-0.417853016457961,0.0608403527024421,-0.00610931343041101,-0.376062074821744,0.190017209486234,-70.3778826841551,-2.44138085168517,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.952817811283851,0.00208815465229698,0.0165042524433767,1.22604652986949,0.0118172156195726,-0.00263087420560075,-0.942626147028795,-0.11801689456281,-132.074213880554,-0.0810277830353927,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.24609050759774,-0.0392079527774718,0.0113888903079485,-0.256108110921027,-0.0403433688419996,0.00153058397490751,-0.11180001583661,0.143802248835149,-144.330940424013,-0.04651324976175,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.644607474891577,-0.0974579279159324,-0.028652831690135,1.69077775401764,-0.00856642579307909,0.016663234164287,0.249529755250314,0.21553430510055,-18.744214950436,-0.530625886332868,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.136928295747993,-0.101889282019308,-0.00178510968141968,-0.320736658964358,-0.0227618179656588,-0.00320094944771402,-0.250418672490047,0.0782419432668502,-77.5102996477227,-3.26520587283739,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.46511269638758,0.0909209150057894,-0.0144568333539315,-0.134365115495125,0.0330096911030902,0.0143328241895222,0.498402180954607,-0.0272438591787127,-37.4420949269435,-5.87010720879916,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.5421327060634,0.0387471677965371,0.0240113731574191,1.12111851836913,0.0275774935077848,-0.00733807073526247,1.04605799173341,-0.27877727897513,178.475977734697,-5.72015601745052,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.7784636597255,-0.198849988048507,-0.00302360104008681,-0.259664433636984,0.0493108656905319,-0.00474980273728774,0.00231565525722477,0.161447305958768,29.1291023424652,1.87364759900525,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.14415684783394,0.0647834853714591,0.0371215623613625,0.0263209759195895,0.0518677618390155,-0.00933477461676008,0.353440416567056,-0.17443911334046,111.49684573253,-6.52043562179709,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.05938543033987,0.10599274991275,0.0973905200238648,-0.660904919443715,0.0596206953033667,0.00228945110176721,-1.03121533320162,0.0040143933986127,-4.06492312744382,5.31507985819687,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.41219848660226,0.0850669137572395,-0.00717209408265129,-0.829773386942577,0.0859505011277095,-0.00219349164108764,-0.217612099866813,-0.0810024416824693,30.6973262968822,1.97010304362175,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.1669767469895,-0.0721115827222099,-0.125629592777665,0.281888437077048,0.0539841430528334,0.00227650679937054,-0.54205136229168,-0.0683052342249366,-9.0710166892718,3.4849002131985,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.32430592435745,0.0754622796495626,0.105495262518412,1.83381613162404,0.0150910551807817,-7.32857088955774e-05,0.527977182227743,-0.0237995621321951,-235.002338750176,-6.5940454471332,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.07414556758704,-0.0773167621219377,0.079715286750287,0.318979905637526,-0.0220877984786858,0.00815968148466222,0.422373810738528,0.0352691947726799,-222.674677189591,-7.84276015208017,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.07973766174248,-0.165993755998262,0.143283936987811,-0.511752479005221,-0.0527970970929683,0.0102029444203988,0.0940486548893027,0.0381886523501366,-237.41244119443,-6.1607385753267,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.95933956482625,-0.121268308368733,-0.00714789849884864,0.692203789663476,-0.019918939759636,-0.00614552268761431,-0.143404440611666,-0.248722873462733,58.3731784441264,1.62484148725709,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.02570951116495,-0.164159891401107,-0.0244362652553015,0.503431482526614,0.00314117647430034,-0.00884807334530632,-0.565029553758867,-0.228996920866591,88.6098624702764,-2.85778296237585,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.38284862887812,-0.101554414857854,-0.0377833640884649,1.54445653630243,-0.0264421372927819,-0.00681175006374034,-0.117162100114999,-0.225070711014084,-6.20800330302222,1.47285686270256,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.75346442204726,-0.0389601549531103,-0.000596243881360342,1.27246289952144,-0.0395373311027205,-0.00742864296931774,0.0103160263460458,0.0439206032199756,-76.1702338914363,6.85250200344186,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.84054143726038,-0.19720876357009,0.0132012236814862,-1.74816088866693,-0.0192322284107949,-0.00871679839063795,0.430182196163506,0.0237582089899628,-65.2310351018197,5.67243074828615,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.06227840140814,0.0488583124113958,-0.0266515269311916,-0.892360848593765,0.00789943973128615,-0.00953359966219757,-0.191531050209312,0.0616247261422427,-87.3614810734113,6.34774661633536,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.19301686854268,-0.0849431228711494,0.110334596364622,0.74459087518089,0.0253188206266906,0.00182938501202894,-1.63866937315398,-0.041564154043346,116.868882606801,7.20900466229353,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.54214890050158,-0.0304239119287708,0.0525011913288312,1.59091039789013,0.0400405344782113,-0.00249820194299897,-1.15803635728213,0.0295357476508875,167.676581357286,-1.43381295159686,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.55335164196369,-0.103766996121608,0.0991731758293421,0.637036817320798,0.00038405133089725,0.0151000522662038,-0.829076561235399,-0.0908613210109848,228.355279355744,1.3449556419766,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.958658369567126,-0.144203692364209,0.0067927898636907,0.656420400884606,0.0037389972269235,-0.00143420840422176,-0.0466023061937673,-0.0139982470617008,48.5399193116533,-6.22439215670741,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.05664653689039,-0.163027197153009,-0.0446505407483791,0.326804364847561,-0.00677136493077501,0.00190822657504529,-0.328348827966545,0.0421805713417338,40.1519164446887,-4.49763588906629,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.1350412359165,-0.136091080766398,0.0317604894357963,0.0329265991358472,0.000497234079053221,-0.000483276379698458,0.305557181859251,-0.07506157809537,70.8221556531448,-6.91370330121479,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.15132886553295,-0.0763136761783106,0.142437170777528,-0.416841912561789,0.0331948826426727,0.00107882169237884,0.80959015522047,-0.00498618434493672,148.680189191882,-4.94371624730807,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.65586890054421,-0.0587634654480239,0.105235117860641,0.132168669892307,0.0152858221225856,0.00736451669954417,1.11633170595037,-0.0533432965967146,55.7329034117282,-5.39048069855191,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.09176829184839,-0.0337962593205325,0.045888411617503,1.19910511605552,0.0128194137590976,-0.000434291656333952,0.819406482807756,0.0265558388948529,90.5739488290675,-3.25577929568891,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.560085201900312,-0.0635750006028469,0.0467709959020179,-0.327106938560446,-0.0546865572983357,-0.00528869128341751,2.37594148496663,0.168067464728266,22.4031203573102,-1.04117890137044,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.112280069366536,-0.00107930884288771,-0.168372841909303,-2.01748743611358,-0.0260353425605873,-0.00972064316187777,1.97652706282905,0.171491897088494,-3.64012289464449,-2.32364765066715,0,0,0,0,0,0,0,0,0,0,0,0
