rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,-0.197711824532212,-0.178962617183876,-0.128258432636089,5.99374289744502,7.3650009672328,0.00441584607503727,6.13214043618825,-0.279281921460996,5.38301327593853,-0.0416858722265421,7.92366816874235,-0.155220586504777,5.3628747927525,0.106712849751884,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-4.84221484871617,-0.0362383877093836,0.0320507743390217,0.098880093268126,-0.032585046806517,0.0015962753723229,1.93384315986797,-0.124888700882834,0.146742524125046,-0.0525815423774994,0.82045626938813,-0.110435392026524,0.111864503148,0.170323157228958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0364398913697951,-0.203832934405671,-0.0649486810511482,3.01067998384394,7.41321599525404,-0.000598693412133221,5.48836342041167,-0.0176807974882626,4.57365438949239,0.136394300022356,7.3700521429114,0.172010801943672,5.88161390509234,-0.0166596394471442,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-4.68094291555375,-0.0611087049311788,0.0953605259239621,-0.589670019886092,0.0156299812147243,-0.00341826411484759,1.29006614409139,0.136712423089899,-0.662616362321097,0.125498629871398,0.266840243557189,0.216795996421924,0.630603615487844,0.0469506680299302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.0400064940138344,-0.281660713269579,-0.0866892241803404,2.94301966058649,7.38352417870827,-0.000952156192727661,5.06052483357172,-0.15898804927675,4.29604575078453,0.102915109601197,8.34026669569217,-0.181544109764943,5.86231155389037,0.0260229458654762,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-4.68450951819779,-0.138936483795087,0.0736199827947699,-0.612399831700706,-0.0140618353310478,-0.00377172689544203,0.862227557251443,-0.00459482869858863,-0.940225001028958,0.0920194394502401,1.23705479633796,-0.136758915286691,0.611301264285872,0.0896332533425506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.16761207526631,-0.00785210826832062,-0.164108674091525,3.39608957181666,7.33444882808811,0.00237901464953433,2.82985463468257,-0.196760072867464,4.66389632190693,0.0959428651337879,6.87777934945326,-0.224670290353088,5.686686311599,-0.0236233356677749,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,0.523109051082357,0.134872121206171,-0.0037994671164148,-0.469211337603809,-0.0631371859512129,-0.000440556053180035,-1.36844264163771,-0.0423668522893022,-0.572374429906556,0.0850471949828305,-0.22543254990096,-0.179885095874835,0.435676021994501,0.0399869718092995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.64480393143313,-0.104324767303471,-0.1588187239835,4.98247910766386,7.38776484384245,0.00317662425245329,3.64229471657819,-0.00102272234556691,4.73863509079857,0.0533669167670349,7.43228267174997,-0.307621501133649,6.13122247012921,-0.131859852237047,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,1.00030090724917,0.0383994621710206,0.0014904829916102,-0.0859084014344584,-0.00982117019687312,0.000357053549738925,-0.556002559742088,0.153370498232595,-0.497635661014915,0.0424712466160775,0.329070772395751,-0.262836306655396,0.880212180524711,-0.0682495447599726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,8.25662252603308,-0.16455962731959,-0.0311967494840007,5.67718061374733,7.36011632611695,-0.00432159397042315,3.75975024328942,-0.323117130738019,4.46133916637362,0.0826523356651143,6.69122272013902,-0.19530930939041,6.10146410440618,-0.142507051313026,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,3.61211950184912,-0.0218353978450977,0.12911245749111,0.0446187572939005,-0.0374696879223722,-0.00714116467313752,-0.43854703303085,-0.168723910159857,-0.774931585439869,0.071756665514157,-0.411989179215196,-0.150524114912157,0.850453814801682,-0.0788967438359514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.26752534223341,-0.102012036688314,-0.147639361235473,3.89044468433837,7.39954805925019,-0.00643256768090187,5.29556564943953,-0.140653973260869,4.52037651247188,0.0131708105916062,7.12904523383942,-0.0514096876209562,4.93044824330229,0.052367711630272,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-0.376977681950541,0.0407121927861776,0.0126698457396377,-0.333312515550387,0.00196204521087306,-0.00925213838361624,1.09726837311925,0.013739247317293,-0.715894239341604,0.00227514044064882,0.0258333344852044,-0.00662449314270349,-0.320562046302204,0.115978019107346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.98094706552911,-0.0877185241584703,-0.0956830368634485,22.0733180659684,7.36997490528021,0.00770660706533612,4.62286536522028,0.0328689485010814,4.46760416651223,-0.0778327566429282,6.87028035505474,0.0428256450310322,4.63828750763722,0.114848591521105,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-1.66355595865484,0.0550057053160217,0.0646261701116619,1.40253357039792,-0.0276111087591087,0.00488703636262175,0.424568088900008,0.187262169079243,-0.768666585301251,-0.0887284267938856,-0.232931544299475,0.0876108395092849,-0.612722781967283,0.17845889899818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.58586776563713,-0.0312076378988784,-0.178620871073987,6.65982432186291,7.44505462480318,-0.00541598072663023,4.329094014521,-0.0326590113259844,4.42610713231074,-0.0568923585273621,6.91803331963212,-0.046932510498896,5.26305424524553,0.0261261494791335,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-3.05863525854683,0.111516591575614,-0.0183116640988764,0.204257124718476,0.047468610763862,-0.0082355514293446,0.13079673820073,0.121734209252177,-0.810163619502742,-0.0677880286783195,-0.185178579722099,-0.00214731602064328,0.012043955641035,0.0897364569562079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.64393419721924,-0.222856479341761,-0.165244661759307,4.18954325606645,7.36484136406078,0.000125151448300234,3.58162633500461,0.036775828140878,5.06729926723842,0.0728283516589933,6.26439916876356,-0.00917309709207538,5.29453960363516,-0.0272506764302883,0.0516784284637612,0.113459857601755,0.728893870568143,0.121782619490453,0.161227004438092,-11.5565414466685,0.470253835991464,-5.28298503439012e-16,0.123321132390433,6.39667127345042e-05,-0.0888664974960175,5.90602946587981,-9.09758230031772e-07,2.17405380621442e-10,-0.0986856227968515,1.03122743286994e-11,-0.000568826964718383,-0.080132249867269,-0.00493545478419644,-0.259244261493718,-0.032744649978536,-0.00269441925441413,-0.616670941315666,0.19116904871904,-0.168971484575066,0.0619326815080359,-0.83881273059066,0.0356120973861773,0.0435293140306587,0.0363596310467861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
