rep,id,b01,b11,b21,a1,b02,b12,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha15,alpha21,alpha22,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha25
1,1,7.22754291172052,-0.22272320063164,-0.205196938633797,1.92713409075309,7.40909770702698,-0.00127704715844712,5.22759304018989,-0.291664571594646,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,2.49236047481124,-0.0488536864656516,-0.0688959574288728,-0.921678636690597,0.0088606941621876,-0.00387469083699859,-1.70650780887227,-0.255775892440952,0,0,0,0,0,0,0,0,0,0
2,1,4.47897543909847,0.0887949663121798,-0.0943209113794139,7.31144402868119,7.46230849777932,-0.000742159376814918,5.48451021344754,-0.214556925596742,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,-0.256206997810809,0.262664480478168,0.0419800698255106,0.411728186856575,0.0620714849145312,-0.00333980305536639,-1.44959063561462,-0.178668246443048,0,0,0,0,0,0,0,0,0,0
3,1,4.03286214849404,-0.0498685875490329,-0.0508886535412617,16.1728945869364,7.44955469946032,0.000910121516670948,5.28747740970081,-0.132274926161407,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,-0.702320288415241,0.124000926616956,0.0854123276636628,1.20562405833449,0.0493176865955318,-0.00168752216188052,-1.64662343936135,-0.0963862470077134,0,0,0,0,0,0,0,0,0,0
1,2,8.00229807181277,-0.34562363144093,-0.13220193004811,9.35312799962015,7.38326682634553,0.00873357111448354,6.60312820139809,0.177315879288019,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,3.26711563490348,-0.171754117274941,0.0040990511568145,0.657998223827071,-0.0169701865192584,0.00613592743593207,-0.330972647664066,0.213204558441713,0,0,0,0,0,0,0,0,0,0
2,2,6.97546524159459,-0.312957894638799,-0.103557670046727,7.9970010441708,7.40811090836314,0.00666131031666593,7.02607730522646,0.0932578798994404,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,2.2402828046853,-0.13908838047281,0.0327433111581975,0.501353992980453,0.00787389549834838,0.00406366663811446,0.0919764561642973,0.129146559053134,0,0,0,0,0,0,0,0,0,0
3,2,6.25385503588181,-0.205918299829614,-0.156625499659616,4.06622591220124,7.37227868069851,0.0111723603877265,6.94628776020298,0.0588729595403187,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,1.51867259897253,-0.0320487856636258,-0.0203245184546919,-0.174997333987881,-0.0279583321662793,0.00857471670917499,0.0121869111408195,0.0947616386940127,0,0,0,0,0,0,0,0,0,0
1,3,6.9515765801586,-0.102430534699967,-0.115924255682491,3.35569101215992,7.40769923502524,0.0110548337812437,5.98291279100295,-0.132847725279531,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,2.21639414324932,0.0714389794660214,0.0203767255224336,-0.367054894847533,0.0074622221604459,0.00845719010269222,-0.951188058059206,-0.096959046125837,0,0,0,0,0,0,0,0,0,0
2,3,8.06297269743604,-0.102757078672004,-0.147729108527644,1.72468531776584,7.47208703632834,0.00616659828427068,5.84154697851646,-0.0933442219174383,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,3.32779026052676,0.0711124354939846,-0.0114281273227196,-1.03266799958122,0.0718500234635462,0.00356895460571921,-1.0925538705457,-0.0574555427637444,0,0,0,0,0,0,0,0,0,0
3,3,8.74649307250299,-0.0380888664150015,-0.145314341518136,4.75293684820857,7.36352184911138,0.00300088164565786,5.92889864874499,0.18800210095992,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,4.01131063559371,0.135780647750987,-0.00901336031321157,-0.0189498981183729,-0.0367151637534144,0.000403237967106388,-1.00520220031717,0.223890780113614,0,0,0,0,0,0,0,0,0,0
1,4,2.11035839061705,-0.220290277530456,-0.111317519954805,0.818340274621661,7.39950015509365,0.00160271393276509,8.33011368744794,-0.0305546531555756,0.0692583594374926,0.126783685403102,0.723378152795653,0.113795644472917,0.10736714775297,-11.5589988956967,0.766931690657536,9.51558443402831e-06,-0.00119309931207037,-0.249971977856595,-2.62482404629223,-0.046420763364467,0.0249834612501199,-1.77818965417114,-0.000736857771135746,-0.000994929745786384,1.39601283838578,0.00533402599811839,0,0,0,0,0,0,0,0,0,0
