rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.29815360266022,0.262199764303025,0.0432861862742156,0.798284290238062,-0.0307555372833352,-0.00459168766510961,0.344219019988128,-0.0640697590050648,-0.932250428524925,0.100206846034599,0.562653831654079,-0.176927658066723,-0.848521599130484,0.0805610223233993,29.4196487282048,-15.0089238628747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.5030663457147,0.0481925559206764,0.00248825255149848,2.36594003560194,-0.0114661752819369,0.00680327746852357,0.81019502026548,0.153441258105521,-0.303481589557459,0.0073318865433094,0.535538033649658,-0.0713498228967208,-0.88895217186695,0.0481344206676466,-22.4408710543478,1.67737406787358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.67049700572846,0.19350569058244,-0.0827583582690442,1.63881866274436,-0.011181923604342,0.00822832675063333,0.201470284360386,0.248589272948246,-0.00669804648168171,-0.0303385245046809,-0.0572095073266201,-0.0147582967158654,-1.47716891332488,-0.0451477704414944,-78.0824360650344,2.87404988686615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.11749327727185,0.0124436389780822,-0.0609536312245129,0.178881989810103,0.00932976035582112,-0.00276734267797524,0.893230542837269,0.000447337167896716,1.57834070062511,-0.0502650617440515,0.450567214893781,0.0569005419665417,2.28774883817973,-0.011456184533671,10.5974298922136,-5.56232897606942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.681529946205147,0.0414022289785068,0.0589654419845349,2.1406704035673,0.0726375948241662,-0.00666040800003105,0.838885179503032,0.0200026043639367,1.07972072551058,-0.000397102595163427,0.398845908244448,0.0145787977396108,1.35790597728965,0.0628884765081809,-74.6913050801381,3.6976304694087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.46428119556944,-0.00903211648077495,-0.091176656232147,0.524046233873752,0.035179670381229,-0.00553631330607587,1.03824977565867,0.0514228585764672,0.922731054774357,0.0932693180244985,0.822927842930625,0.012542274966187,1.2487307704774,0.108830495039801,3.33986787058541,-5.22509431968162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-4.11853414761332,-0.0502399023161305,0.138302187854775,-0.673216454967563,-0.0611888957678532,0.00781862789348705,0.0148281957905283,0.222945193673878,-0.907566745596734,0.0328623741019764,-0.573315868819544,0.188996269508494,0.759303023074787,0.00362204748005467,-44.1227377479521,-2.91296185548284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-3.84024116147863,-0.107664445252341,-0.00403481999614749,0.647041290182517,-0.00465822750405032,-0.00210383191077673,-0.855102105561779,-0.0732096816776779,-2.83865622384508,-0.0365353038527728,-0.122019865075592,-0.0675541599140259,0.354902096582025,-0.00970707985773006,-64.6756803506465,1.10616626283873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-4.22773956329534,-0.0392210792597924,0.0310414307517308,0.487966887358832,-0.031307670541378,0.00256158534429188,-0.490465115562098,0.253885442032505,-2.2956805287567,-0.0118391285370134,0.0894610436606973,-0.000337020056237737,0.441859025200023,0.0186733474823875,-37.7694461032771,-0.604907511486416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.47473629796442,-0.0390448904536647,-0.075897244980178,-0.89896672648852,-0.0227490071188621,0.00193867245913754,0.656715819913403,-0.242506296450573,-0.619491204584632,0.0575309354484782,0.606962255470554,-0.137709518852561,0.339875780975662,0.0434094344826868,-11.9021769895154,-2.89367943174479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.53880988158724,-0.138922664493632,-0.0256346618510394,-0.848227367426144,-0.0205024262882958,0.00510482975770394,2.31289568402274,0.0674822626601992,-1.70301253326014,-0.0477354774505449,0.369672417578459,0.102602349409618,-0.290140056023409,0.188305405992673,37.488407913889,-0.942119900750475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.38879443231924,0.0237777663457557,0.119231970896144,-0.542521495996842,-0.00980529766750138,-0.00609609312130536,1.3263255236686,-0.0146967392574104,-0.0628157605135389,0.0801780075480923,0.809420399145414,-0.174981103048911,0.356706807875415,-0.0119290427011484,100.091209402812,-4.10347435673933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.60241680693689,0.230445727253847,0.0522257788197587,-1.01365209138773,-0.0559460499407178,0.000682169362375513,-1.00801297553608,-0.079016759200268,-1.20097243051676,0.0852438102563337,1.09583936111275,0.0112915430821387,0.835966722550954,-0.154781178694896,46.5031852986357,2.48128562462341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.0553807520968093,-0.0250153926570853,0.0543048326441949,0.115896808434943,-0.014711408956023,-5.07148514601987e-06,-0.193238081613025,-0.321872299704526,-1.04337039971303,0.0528737622508733,1.11658599790671,0.0130628417966837,-0.142765653547875,0.139688809001425,-34.6772605534304,13.9254206995846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.07956675821191,0.0801550832931934,-0.0424123737542259,0.00995751785871302,-0.07831294195881,-0.0057478458168766,0.831171463996566,-0.295492058508162,-1.70355852233736,-0.0250081907904246,0.204553456679891,-0.0451141686566274,0.0234924163760066,0.00791173630562751,104.171262343045,6.30243673272073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.66852623278739,0.120771733683262,-0.0341565064139079,-1.66863128697245,0.0346258284196583,-0.00284288098514062,-0.364532986200729,-0.434537719399481,-2.32445951291748,-0.104852260713107,-0.588273743539689,-0.071069992573641,-0.339552806658691,-0.270016161582335,-147.392057138561,2.05413765036705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.74710365112034,0.181577118748477,0.00446272889711391,-0.73123769132724,0.0416714204093971,-0.0010471612776352,0.200208523118843,-0.0512726222807358,-0.898853297764995,0.0745951404997287,0.524637490242849,0.000892447583217791,-0.303724634254555,-0.0280787685761711,-108.149564893874,7.69775133249046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.80363943458152,0.0710537908180517,-0.0211545851823004,-1.18760776761819,0.0723157778829888,0.00208085955087259,0.168768326386193,0.0332595616885527,-1.49119935103734,-0.100308496392685,-0.669265446986104,0.14946693152972,0.406763561425582,0.0937582013068284,-62.0975754595102,-0.895764985517908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.29126572888701,0.117726245689763,0.0442390722634169,-0.0456784221282256,0.0299613677078714,0.00189276416915077,-0.042794683807168,-0.141614990304611,0.355344945455975,0.117156759861364,-0.212418422286229,-0.0618147517129747,-0.44938265661983,-0.00161500887464527,189.479198677798,12.6169462870508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.59898207431013,0.0666218486352703,-0.0551955237158615,0.233864510556945,0.0649872356649785,0.000963398030326837,-0.504555650562203,-0.110452246279803,0.199564328446337,0.106611071545258,0.0244032244104933,-0.128033013799812,-0.40679070466586,0.0272074796383542,162.285121612641,10.9588271690776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.074986575395,-0.100654134611351,0.0401231434585164,0.0903426375743215,0.0366338257046239,0.00268432610991677,-0.401896627751776,-0.0855743556336594,0.0084561093019504,0.127642994624282,-0.443234025205265,-0.065299008534713,0.000197326848077495,-0.038678212882213,79.3205472507892,16.9792399394854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-4.4511699946053,0.120651882229196,-0.05499425038641,0.464961274536144,0.0588466395852434,-0.00318698207484681,-0.385461805333386,0.0648939804789342,2.93854498338248,-0.0710383913441889,-0.588966386202156,0.108807770146523,0.218289293347871,-0.0702200524077957,-15.0891630640589,-5.00926016964706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.764150815884707,-0.00639645582086734,-0.0109656268262065,0.0190228185258081,0.0355581063091055,-0.00144286129214177,-0.227534583271777,0.0366430066845967,2.74014844313038,-0.0286265258225607,-0.0625584154651424,0.0303542387464789,0.408755206885685,-0.0652670580636756,-25.5484659053643,-3.87080058650659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-4.43560807681723,0.081209229202356,-0.0103908003431508,1.01587838148208,0.0530019340937109,-0.00141143747141908,-0.348414733309944,0.0884051031861301,2.28756953012755,0.0275601466185736,-0.711429000660282,0.0863492567640723,0.0222637401891745,-0.0543963575984118,-77.4994127608394,2.7356779245916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.169741877713108,0.250743578637882,-0.0505434442055693,0.251213438868893,0.0203734402043745,0.00434611317154422,1.6367122681069,-0.0513498051864605,0.740414075477918,0.0357449226146716,-0.608946070591755,0.0913832929854698,0.485372175244036,0.0708487810966709,22.1413080029044,-10.8381448466625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.01199257109354,0.0555087553187432,-0.056438166536035,0.00976208566632253,-0.0256132952714765,-0.00467607449670041,-0.814734392830891,0.0579806455548418,2.74936761043154,-0.0184080305489818,0.216661596548309,-0.182051747822591,0.0636843739838842,-0.0107397328795929,92.9003722324788,2.34118604381144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.66225201955996,0.162362569386412,-0.000838209311089549,0.246258959237909,-0.0289112539511986,-0.00718312743385715,0.83145605854108,0.348037253150297,1.53356257744658,0.0569402082514509,-0.298242426418486,0.137881465625784,0.672725276036013,0.0525581306090209,24.5991374332738,9.04260039195219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.96455490103263,0.13810627393542,0.0695576234827471,0.81963244043642,-0.0352539585630112,-0.00328700613091545,0.18971235517781,-0.335362787046002,-0.593422346823569,-0.0700052927464336,0.0173644600025789,-0.140235677825536,-0.260802136395088,-0.132371158476119,109.885525652305,-3.95338787505137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.862749842324158,0.0476055835900406,-0.0411369722541354,0.59289609890614,-0.0231919619810261,-0.000273656011764864,-1.22006862249555,-0.165491405304121,-0.459618687172723,-0.081079848553484,-0.145446865220613,0.0334234156875634,-0.198443666027816,-0.11317990763601,94.1329221216451,-1.24727057637013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.03711976069065,0.0464110880292582,0.0695427505496743,-0.239974568306509,-0.0242662756286025,-0.00448436275628714,-0.710269920503212,0.0311374992429553,-1.00600363867036,-0.0969645364660441,-0.157905900873143,0.198729692165374,-0.138609742729342,-0.0984287951878879,236.999505563049,-7.25772038493095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.631344355826168,-0.169642443291744,0.0860729000602521,0.601048204270053,0.00877175692758936,-0.000710725947910258,-1.33094596626585,-0.371997557326971,-3.25333939293386,-0.0574182806823796,-0.188559778909032,0.0327766211339616,-0.25612632016513,-0.137916658142209,1.72742569425981,-8.69895324039189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.379395486776994,-0.175462843273396,0.128135888302408,-0.333594683916497,-0.0117170086915044,-0.00168115354349625,-1.72293183756309,-0.341628848623075,-2.77432904314973,-0.0576450956922594,-1.38872053954288,0.161648895362924,-0.65144466860037,-0.0140207528097578,91.9032752371073,4.64593322369907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.11730818054697,-0.0549739421660074,0.0738806479123525,0.968930325926125,-0.0129358175363397,0.00234283398647813,-1.71767194066662,0.0122497035377875,-4.34002072226913,0.0468156684356685,-1.10566270719313,0.0812391991115776,-1.24980421684905,-0.0536639776975345,56.946183168644,-1.53820839252949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.291214696914867,0.100080177677799,0.020780463378768,0.612851272151449,-0.0345500223200332,-0.00150932330272896,0.689149211792648,0.225626445954784,0.397299674022818,-0.0856925227839991,1.50323475678152,0.013966950015677,-0.72191929154843,-0.0240917547174419,-79.1184114910832,4.63590029530619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.646196916782574,0.0774794157259989,-0.0332087633094062,0.132130900309408,-0.0240151301440035,0.0027108426667474,1.5420554612632,0.200275901132897,-0.727931147366852,0.0644094657252174,1.40243822418178,0.261313110892085,0.194211137597159,-0.234908227482267,-5.79528715418553,-6.6879361335926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.265869279267348,0.0938637570566458,-0.0871901377799478,0.0777915271821532,-0.0114428080686304,0.00551580518093477,1.17871810948084,0.210206221788268,-0.546504170253227,-0.0814799181442448,2.21487460624859,0.112323086950191,-0.18729657612369,-0.0752610766971166,8.65410112186788,9.60733111769336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.23913714443433,0.153203173250887,0.0582448177377003,1.00958464184397,-0.0227303833402743,-0.000517042804761204,-0.146556160106376,0.123468294519123,1.31574486189601,0.00874700972970885,-0.0799173508164417,0.157906977345943,-0.853040415840688,0.028125938104042,-46.3835968915577,-3.4274794997191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.54321784424732,0.162450005031165,-0.0606739992992769,0.59585283025156,-0.0137120264960489,0.00653039625509654,0.000776298133445152,0.0932920119634565,1.37025144556192,-0.0540112803955323,-0.0811785009237695,0.269580447134975,-0.270243805938533,-0.144193963044194,-15.5611554380549,-1.1704389338124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,4.07460253365983,0.0863286560749212,-0.0713309799400252,1.22552994836267,0.0222170470782412,-0.00202032381134305,0.411757925349794,0.0564995561451105,1.23744966545053,-0.0553043821521137,0.0361898982581703,0.0800498267824924,-0.382396649017893,0.000614228092706587,19.3565095937867,-4.52432488727203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,3.41418287638482,0.049170153733606,0.0829066075117127,-1.16726477632063,-0.0481255030788805,0.0104861405540128,-0.904698972664536,-0.0662080911099173,-0.640751459012741,0.00789359358489033,-1.1518349608816,-0.00961654626268108,-0.0657257133357581,-0.139859941127743,-30.9783587735625,-0.162418043187647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,2.63850877185788,-0.00672694517664535,0.0112863713118873,-0.532796668993686,-0.0314012644529784,0.00849956429410944,-0.246704767027402,-0.193604830197818,-1.07565829770579,-0.0473404091418984,-0.546011623441361,-0.0500658975228285,-0.441495199453378,-0.0455813973927281,-148.811822116191,-3.87512081019621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.60247961005738,-0.12639155380907,0.0814596267692628,0.66792358659691,0.000446564139528149,-0.000183810299900783,-1.27512374612488,0.00616920404704474,-0.805637278907913,-0.108128348749082,-1.35900366518617,0.0517010113265398,-0.435948608973316,-0.044052618589445,-87.8974298695991,-3.2996380799352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.0287964948078905,-0.0985607295377754,0.0603162325395374,0.993882840594124,0.0311938480843477,0.0034080529497949,0.664077387169558,0.29373526819034,-0.540338417633428,0.0874594269760414,1.4117373268021,0.102093502266278,0.800405466078221,-0.0538024068671183,4.43533513295642,-6.70029364147654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.55909529524574,0.145092953544902,0.0530039877868183,-1.49235117483958,-0.0151208392601268,0.00741348279362433,0.62292997785248,-0.0548189714971649,-0.718574532984216,0.0918402218328309,1.49821441657937,0.0505763997173846,0.240205406151953,0.0139484815381363,-0.404651153447105,2.05097894511765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.77157739188737,0.0804994822201679,0.0632373033339681,0.843995403701065,-0.00289878559286993,0.00799477489529159,1.07763677333279,0.400109459936101,0.335703660389229,-0.106116034077786,1.76371561898045,-0.0291463228517392,-0.194440757229025,0.102754347799281,74.9747459107311,3.10892728103516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.503093664274386,0.0760298655933159,0.0549091703147091,-0.270890658255819,0.110700264041943,0.000465788103696707,1.42003233102374,-0.0124637723564089,3.12955117337799,0.124671970975234,1.86763106493635,0.0177409754887014,-0.162293987375354,-0.0207198917851189,96.0913658036797,-3.51581301178888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.85703657642405,-0.216132649195531,0.0182772006503985,-0.450217633023386,0.0485022488970719,0.00229905278859726,1.61667100282725,-0.197988001118934,4.45892253898546,-0.0656356908358458,1.18279561323345,-0.0916305030268665,-0.310619173314957,0.116968823743887,42.5618928727778,5.41583593362886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.99270954112322,-0.0641747328089609,-0.0176480524120048,0.711729559024066,0.0643866905328361,-0.00278594471141298,0.590260201463227,-0.0820686592769219,3.66335510353647,0.0365967559551073,1.34621991586732,-0.109232499717271,0.529138565929707,-0.0280482890067665,176.285524470707,1.93160673744655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.23640006176312,0.0549170726909024,-0.037105426817738,-1.19119890374386,0.0146157871473536,-0.00888721077393249,0.257681112698735,0.0370433257153172,1.70271494963986,-0.0940625632538568,0.647670053159743,0.0197649735712436,0.275371152104785,0.0401666265012325,27.9910311996256,-5.94844737740047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.66704423441783,0.0524818966802164,-0.123333036561311,-0.786241272860494,0.010268885186524,-0.00764491739498061,0.17688744728606,0.0105461677616784,1.57880513533947,-0.0938873768908594,0.0394043360400564,0.0331449410524879,0.201701498397718,-0.0142008049566278,-39.762949488326,0.329198974181367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.19156208560282,-0.0161600961590272,-0.00303901497034734,0.00113979545038712,0.00819052841845291,-0.00610896616788012,0.0535734653821009,0.0914298096421522,1.92275444220541,-0.141545831504321,-0.0446733951029028,0.0972311380161182,0.377807167140325,-0.0206493714765915,-52.692500861552,-2.89008084858015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
