rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.85206595069464,0.116000014266124,-0.124403953797423,10.3236124379146,7.36954510092443,-0.00197408866914901,4.51698928344204,-0.216225797792468,4.2690618607081,0.11549642666207,7.54763253440254,-0.212967970000318,4.3849431485427,0.0114274846269487,365.718611795537,-19.2866628524527,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
2,1,7.05697869374912,-0.0980071941162241,-0.16520188752014,49.5057827805278,7.38883446292583,0.00942087646448417,4.98296528371939,0.00128521931811811,4.89783069967557,0.0226214671707803,7.52051673639812,-0.107390134830316,4.34451257580624,-0.0209991170288041,313.858092012984,-2.60036492170437,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
3,1,7.22440935376287,0.0473059405455397,-0.250448498340683,23.9260569438048,7.38911871460343,0.0108459257465939,4.3742405478143,0.0964332341608428,5.19461424275134,-0.01504894387721,6.92776919542185,-0.0507986086494604,3.7562958343483,-0.114281308137945,258.216527002298,-1.40368910271181,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
1,2,2.43641907076257,-0.133756111058818,-0.228643771296151,5.55685022147848,7.40963039856359,-0.000149743682014641,5.06600080629118,-0.151708701619506,6.77965298985813,-0.0349754811165806,7.43554591764225,0.0208602300329467,7.52121358585291,-0.0805897222301216,346.896392959546,-9.84006796564738,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
2,2,3.87238240182927,-0.104797521058394,-0.108724698087104,39.5205130395612,7.47293823303194,-0.00404280900407045,5.01165544295695,-0.132153434423466,6.28103301474361,0.0148924780323074,7.38382461099291,-0.0214615141939842,6.59137072496284,-0.00624506118826975,261.607657987194,-0.580108520169258,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
3,2,3.08963115246497,-0.155231866517675,-0.258866796303786,7.8475052981485,7.435480308589,-0.00291871431011527,5.21102003911258,-0.100733180210936,6.12404334400738,0.108558898651969,7.80790654567909,-0.023498036967408,6.48219551815058,0.0396969573433506,339.638830937917,-9.50283330925958,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
1,3,0.435378200421096,-0.196439652353031,-0.0293879522168634,2.37010200908981,7.33911174243992,0.0104362268894476,4.18759845924444,0.0707891548864752,4.29374554363629,0.0481519547294473,6.41166283392892,0.152955957574899,5.99276777074797,-0.065511490216396,292.17622531938,-7.1907008450608,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
2,3,0.713671186555785,-0.253864195289241,-0.171724960067786,8.87457761169901,7.39564241070372,0.000513767085183868,3.31766815789213,-0.225365720465081,2.36265606538795,-0.021245723225302,6.86295883767287,-0.103594471847621,5.58836684425521,-0.0788406175541807,271.623282716686,-3.17157272673923,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
3,3,0.326172784739078,-0.185420829296693,-0.136648709319908,7.56941918305551,7.36899296766639,0.00517918434025248,3.68230514789182,0.101729403245102,2.90563176047633,0.00345045209045747,7.07443974640916,-0.0363773319898327,5.67532377287321,-0.0504601902140631,298.529516964055,-4.88264650106437,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
1,4,6.02864864599884,-0.185244640490565,-0.243587385051817,1.89114548936675,7.37755163108891,0.00455627145509814,4.82948608336732,-0.394662335237976,4.58182108464839,0.0728205160759491,7.59194095821902,-0.173749830786156,5.57334052864885,-0.0257241032137639,324.396786077817,-7.17141842132275,0.0637265916620864,0.0736484449310807,0.739868300532935,0.133004851721137,0.147776359724521,-10.5473409878592,0.714488710801805,-0.0273844207358518,-5.86029199308826e-12,-0.180393742867708,2.86750732455529e-15,-0.125738258761616,-7.96778464168777e-05,-0.280702603247469,-5.76650368446108e-19,-1.89120375035051e-16,-3.68901888882861e-05,0.000404521241386818
