rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.53791629695823,0.198891605017108,-0.0250463493328589,-0.327501737479149,0.0211986352806495,0.00485407829130276,-1.82266363811681,0.238192501273165,-0.521648895861698,-0.0423035331722297,0.599858041260273,-0.021768329201899,0.607722391264499,0.0200545435559067,132.239942956163,-2.62110140452452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.11999911825399,0.079796730502543,-0.0602942844171268,-0.793932023974585,-0.027853393874536,0.00304663611700767,-0.500303996110703,-0.0282316999011858,-0.62603560893332,0.222840946334309,0.784511020234239,0.0766387800895091,0.354355912865656,-0.0923523082224192,31.5181701724076,1.30214149851849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.256025634605038,0.138999157440428,0.0690303734039194,0.183956272765144,-0.009030971375525,0.00700841371009507,-1.06487738922029,-0.0867387783652286,0.589135394894652,0.065520702419832,-0.583415286121499,0.108009185006579,0.725986994524225,-0.0100262491451501,18.7476394930235,1.61317414660653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.650251238874456,0.0606545008010622,0.0587340764884618,0.165663969716274,0.0854058310486598,-0.00425703225212573,0.660838216661458,-0.0179742997476754,2.91302391820231,0.110572993289868,0.420062630740667,-0.0340917034994516,0.0548693893023602,-0.0373584883021964,-5.61481887030743,2.29317434184985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.156301561411289,-0.0346821243790747,0.0439910578554257,0.151580104469473,0.0332643684131515,0.000112368308481446,0.396349868761902,-0.100575830065068,3.23390530875242,-0.00377978713359305,0.127798668927846,0.0399403403453573,-0.0706812272168467,0.00181869551795899,103.207328366873,5.64227823118006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.647374644826096,-0.180916658026543,0.019790982016004,-1.35848755543517,0.00926812815274936,-0.00558613043638685,1.48225823746744,-0.416912044586887,3.10622143001388,0.0581928392819578,1.23990943722693,0.113476597310705,0.201903320244196,-0.17060002192463,6.08219053577488,1.09119751460268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-3.23281569859979,0.0903560125688412,0.0301463174248383,0.94636950312038,0.00801014265307298,-0.000230561782437045,1.12217069440864,0.0835906719207463,1.10855931727007,0.0183128419992114,0.537122570121158,-0.0135160652121105,-0.456987029505888,0.0106818631228326,274.354275394871,2.16360495946729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.37171762344949,0.134872996618549,0.00968215519619667,-0.526055900078788,0.0563583234851874,-0.00569899038692739,-0.0243851376031738,-0.166348110997701,0.226271418604568,0.0596740640432712,0.623044742984503,-0.0758698583455128,-0.512965420581984,-0.207846051453954,95.5512502123527,1.00815943158425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-3.07458929657616,0.0724231385847385,-0.0138375855383191,0.486954279074683,0.0137823604619269,-0.0038589474314379,0.823213764433389,0.173651543115541,0.127551960534268,0.0556061481556676,0.919854395078754,0.126215524515205,-0.421046041888487,-0.100688883423323,100.826868758386,-1.79772873338686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.46490645181894,0.196015902083181,-0.113062956139175,-0.251992237838188,0.103188006291765,0.000750279396853593,-0.500458277268707,-0.0795311637181517,1.61387358153576,-0.0808889269447029,-0.490180385312762,0.11689280407713,-0.184299516798237,0.0591337048828755,-82.4636536029198,3.22181211386907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
