rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
10,3,222.24926002767,-0.08747477823105,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
1,4,81.6608715320648,0.304497344937728,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
2,4,80.709728752501,1.55996298107413,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
3,4,92.6614247668915,-0.632379471208139,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
4,4,72.7096799751,0.767871584214754,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
5,4,87.6686488026456,-3.39579519914168,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
6,4,113.272952335271,1.31845645366585,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
7,4,94.3640292107381,5.0985122947433,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
8,4,96.3682871444593,0.812213725105426,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
9,4,80.9549766415576,4.36635394541217,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
10,4,82.9838050473446,-0.421152471976878,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
1,5,34.7617622561871,9.58163777715853,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
2,5,41.4624279123084,10.2154934945367,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
3,5,35.2128614837167,9.74411551038188,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
4,5,38.7176566792114,9.41791203458369,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
5,5,31.4365557757201,10.1596733613621,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
6,5,29.382851611177,10.0105526286196,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
7,5,36.330430574548,10.0294855829233,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
8,5,35.8837628816745,10.7825326632164,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
9,5,36.7968417685362,9.6106927578879,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
10,5,35.8521789748531,9.22785336112135,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.693124924031929,-0.384349007156433,3
1,6,149.519233124068,-4.39353778460938,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
2,6,120.171994889837,-3.24187322960131,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
3,6,134.399777512947,-1.15039449125427,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
4,6,129.167072492596,0.519332966888948,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
5,6,139.325573329327,5.56186441496122,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
6,6,151.125022338313,-2.14504114183076,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
7,6,149.222755257937,1.05881281777844,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
8,6,143.639764235027,-3.94736751070652,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
9,6,149.401430119572,3.0059608963778,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
10,6,154.022542144618,0.964766577259871,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
1,7,140.030291337641,2.40837023335888,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
2,7,132.048578077835,5.4550214833566,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
3,7,120.398019789949,5.15498456077519,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
4,7,113.808125332789,4.26695326287061,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
5,7,149.698719780286,2.16209674239865,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
6,7,138.933109441154,1.25576338192123,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
7,7,127.985564964348,-0.0739152128686826,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
8,7,120.398325186233,2.81926434611516,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
9,7,139.792111947628,2.6956010473046,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
10,7,148.510862359176,-1.35985542370709,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.77249969612772,-1.53739602862573,12
1,8,119.897037457761,-0.791128899180948,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
2,8,133.121143198496,-0.33218967500886,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
3,8,138.607221311696,-0.215291089045327,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
4,8,168.151922091239,-6.7157124503526,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
5,8,124.151989255981,1.92258268590493,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
6,8,132.043899759702,1.97878891225946,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
7,8,148.926625700852,0.26794296553004,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
8,8,129.406541857196,4.00362463037226,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
9,8,127.165764878043,0.894688588212363,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
10,8,120.910439112456,1.55269759202658,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.61729148940783,-0.896814350031678,7
1,9,78.4594200989244,-0.356041508786261,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
2,9,71.7494141722881,1.27541847406692,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
3,9,77.3899283280355,4.08885958554927,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
4,9,90.8437998841339,-0.968571813152415,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
5,9,91.0696695334738,-1.59787035078514,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
6,9,93.0729674526395,3.36085715758278,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
7,9,82.6081638810222,-1.25260148080401,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
8,9,108.094510061386,-3.68669593626247,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
9,9,91.5963352622827,1.28615202217496,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
10,9,79.2813592500239,1.83698405315626,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.38624984806386,-0.768698014312867,6
1,10,56.3752089011792,0.957341990019635,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
2,10,47.12670587192,-4.33986044654474,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
3,10,42.863352857191,-0.624278335529643,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
4,10,47.514979063322,-1.16811397110281,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
5,10,53.7616374610144,1.91693509650445,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
6,10,48.0781407542314,-0.146773610252565,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
7,10,40.6206397208907,0.784165083086991,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
8,10,45.1032325133639,1.92319274377889,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
9,10,51.1017938307099,-1.6384918816999,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
10,10,50.5806310471495,2.01456451762104,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
1,11,71.2184105830489,3.33422605510433,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
2,11,86.3836382391992,1.82235952877835,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
3,11,74.8042580834013,2.57469469926068,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
4,11,77.7063072674111,3.12035745071248,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
5,11,76.7225863930975,2.30569769008867,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
6,11,76.9330112107977,2.91105126204206,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
7,11,86.3675841088057,2.13826684659912,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
8,11,66.4698479558604,3.06302022815028,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
9,11,90.8168734744749,2.22250682479097,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
10,11,66.3147649395287,4.181994692691,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.84833313075181,-1.02493068575049,8
1,12,53.9578478021748,-0.129551129195662,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
2,12,85.9543634227022,-1.09274370620735,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
3,12,68.0769196744499,-2.03820854868066,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
4,12,57.3508711446792,0.97872013817335,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
5,12,61.7299120163322,-0.0214196615178536,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
6,12,57.9713284338271,1.24182661056112,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
7,12,61.4087632234312,-0.726131038694451,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
8,12,52.4185122702812,3.53851080219524,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
9,12,50.7050088217325,4.84723684749977,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
10,12,64.3866144252913,0.193093575469182,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
1,13,44.8036190297287,5.19466524093004,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
2,13,75.7783985673195,-4.24601064910239,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
3,13,61.2187225826911,6.48046446931979,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
4,13,62.5262317852847,-0.203263336859469,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
5,13,69.0193945751319,1.79097240069637,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
6,13,62.1877805722583,-0.609137246426173,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
7,13,55.9505760992513,-2.72639486372348,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
8,13,60.7634465485621,2.87437513213263,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
9,13,65.1905515826308,5.39135644983812,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
10,13,70.3410894465236,-2.40286922918704,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,3.46562462015964,-1.92174503578217,15
1,14,52.0232023881103,-0.516817132650393,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
2,14,30.2808685889402,-3.07450716617588,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
3,14,30.9564176695633,1.99815483735723,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
4,14,28.236728901243,1.73458944301136,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
5,14,35.4307379892167,0.46154382973838,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
6,14,31.4044452267806,-1.17732673628265,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
7,14,28.7310421958586,5.66151530798817,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
8,14,29.8481440451961,-1.24763304754284,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
9,14,35.107736700237,-0.405837415576311,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
10,14,30.5444057835078,2.3828094413662,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.924166565375905,-0.512465342875245,4
1,15,45.7644373996683,4.58936591839084,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
2,15,44.8475940578302,-2.03340401426116,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
3,15,31.5983922042575,-0.849738084857542,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
4,15,39.5972096012775,4.43364587568405,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
5,15,37.5176732156601,2.21458303217131,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
6,15,45.7455202415076,-1.35724161352233,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
7,15,24.8648834150433,7.77179195997051,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
8,15,34.6779309881952,0.74930597420892,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
9,15,31.3262758657609,4.54380816451055,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
10,15,31.8069274907598,-0.035115170458526,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
1,16,45.6979437404979,1.61128292865544,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
2,16,39.8055489132297,2.17264525082805,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
3,16,47.2013784429229,3.64478277529909,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
4,16,51.2525916985211,-1.08790858662832,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
5,16,36.2219234763948,0.902278395872282,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
6,16,44.3445812720396,2.68635637211812,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
7,16,44.4818834997068,0.997155791685639,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
8,16,38.1982223754877,-0.336934215058896,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
9,16,47.7587564299562,2.03420199508562,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
10,16,33.8152359858011,2.19373008731164,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,2.07937477209579,-1.1530470214693,9
1,17,76.8725818538183,2.02094823776098,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
2,17,91.9642980728932,1.79504135078758,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
3,17,54.6914261170368,3.94994749220647,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
4,17,103.596401664597,3.96025756143407,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
5,17,124.488621057437,4.714489318569,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
6,17,90.0492241505373,0.258645620480219,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
7,17,36.5443261267767,-0.115429888315345,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
8,17,31.8184040567048,1.10672572744772,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
9,17,66.7724737514963,-3.50946779256665,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
10,17,11.1168260695238,8.73736019980996,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,1.15520820671988,-0.640581678594056,5
1,18,90.9864785097897,-2.75087126902576,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
2,18,27.2129041062202,1.52200013979787,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
3,18,50.1822688046609,4.22840651817301,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
4,18,53.8748114772193,0.493930242653636,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
5,18,55.7564730338864,-3.88913432670358,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
6,18,124.167737006213,2.49380597745853,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
7,18,19.9045041820632,3.15729555656368,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
8,18,142.246247701261,-1.7723709673344,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
9,18,62.6074594703789,-5.55789392502199,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
10,18,109.943427033328,9.74788480748076,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.462083282687953,-0.256232671437622,2
1,19,-3.69337932832537,-1.45725494260804,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.231041641343976,-0.128116335718811,1
2,19,60.6279059376867,1.45639631808258,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.231041641343976,-0.128116335718811,1
3,19,42.1424051766196,5.9066281820673,0.00111738560887121,0.112723360115325,-0.00178198860569524,-0.00282002738979025,0.231041641343976,-0.128116335718811,1
