rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,4.44579145395277,0.0251013769460891,0.0723521372141712,5.42961056372213,7.42370638337542,0.00230882408411384,3.82607234270907,-0.0735143816080353,4.6863057031609,0.0154475380959394,6.94868324683214,-0.0671459561803084,399.901782016815,-10.4673373100047,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
2,1,5.29541607644201,-0.126889213565476,0.0940615004949821,2.19301298770836,7.42181770293685,0.000187266862311768,4.35134684191845,-0.181424527447051,4.74897468421061,0.0285420737146331,6.51247334688858,0.0290928629271021,319.365047781064,-4.08569539561988,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
3,1,5.311496890283,-0.0274047203944281,0.0699159481079372,3.96192486279408,7.44573334068836,0.0025007963672131,4.86633909839473,-0.239293836209293,5.14061776011524,-0.0886616588952899,6.31800789456546,0.00700263856595142,350.395167518222,-5.2523631186761,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
1,2,4.41667252567908,-0.231709924092366,-0.0410439326100472,5.30699424890167,7.39467680015021,-0.00512874824796526,4.13650630866097,-0.27152766163257,4.59579175433881,0.0011638211521897,7.44450050261381,-0.153601575677217,282.229501778909,-5.89323396698127,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
2,2,5.17253365914481,-0.262531038233898,-0.0864711012020093,9.82779902634746,7.42933921968834,-0.0025820756862884,4.20507235468286,-0.241615946774871,5.48583391449191,-0.00979913508897885,7.30623664329977,-0.234980992132139,361.606911743299,-8.48547559209277,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
3,2,3.60375472158593,-0.221988461969312,-0.0816218164080028,4.98221067271664,7.38718504834055,0.00264296829688849,3.76922844730371,-0.201120942944489,4.89164208401621,-0.00808849973596607,7.67256826429756,-0.249611664751569,276.182788821625,-5.37425119076039,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
1,3,1.926349469011,-0.219457634495003,-0.206805397807,7.33514297838722,7.43754926679691,0.00787804001076991,4.14736405023412,-0.103630819920257,0.832825469644252,0.103743949952701,5.97340508743384,-0.0476667416323086,251.461057615527,-0.616556089478962,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
2,3,1.83263383629911,-0.157874286394452,-0.134204161635352,2.2208034673562,7.39084355470463,0.0106635336827951,3.74904313978312,-0.0647918286601014,0.314363864540149,0.132859246234232,5.57969375417487,-0.0334565088509506,279.380207734818,-2.55765959901363,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
3,3,1.86904878026428,-0.221802338979729,-0.244534179953294,5.74712557310996,7.43153688716237,0.00918445217170437,3.68122564092209,-0.0620273601776752,0.198120656775635,0.135043398023184,5.48994260106557,-0.0368438675007982,241.136930295502,0.112029863873016,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
1,4,6.61253848389351,-0.0693573046386875,-0.227937205771454,6.96343444148326,7.4249953529944,0.00957856864481415,4.27455109783805,-0.131516648547951,4.27688050787874,-0.0109820936746463,7.9080593560394,-0.0607550177068207,367.758104473845,-4.34347949181262,0.0703556406571767,0.113835912134312,0.706875006214688,0.146974520737743,0.0588821273947238,-11.35688057949,0.567493732901724,1.05117318131638e-05,1.54544937611512e-10,0.000941172624601916,-0.0533173255244378,9.68717832113364e-12,-0.215850124871211,-1.88029968043794e-10,0.109342977048602,-0.00157080314373087
