rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25
1,1,6.21460361445306,-0.119543225560685,-0.141070306920601,3.52013971008928,7.38188077139386,0.00568310239868529,4.14573231602091,-0.170835883341868,4.24754148921582,0.0343379634998344,6.37659041229599,0.0472897113404857,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
2,1,7.99305279647865,-0.291311286844793,-0.100622825088226,2.01261401333176,7.42073130272503,0.00817116116341481,4.08776587089132,-0.206695809395722,4.20498676059405,0.00768553208166437,6.1624079354785,-0.101218163177431,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
3,1,5.03051533895267,-0.26446464550842,-0.114167928778034,1.51382560879704,7.34759570586565,0.00834630187643254,4.33943714765865,-0.0859061910423733,3.20044908273827,0.0850258925738268,6.59948717575645,0.0311096023591658,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
1,2,0.580988309877821,-0.250288951175536,-0.204922304818313,100.628786670348,7.38579508055178,0.00509570475831607,4.77021755571352,0.064017262825893,6.22666093542532,-0.0126726725070788,7.74393793529506,0.0098761505908674,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
2,2,0.497342545806451,-0.249091464565546,-0.159397992685605,38.2016626906942,7.39045810231525,0.00195620838905259,5.1887796872945,0.0371116041472771,6.37472947401525,-0.0172737451054992,7.65501635295448,0.0241086456034281,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
3,2,0.868279883871756,-0.304676010547917,-0.14474365641222,22.6756897277904,7.38147118522996,0.00559272177451843,4.8711317944074,-0.0074090519046742,6.38135242994363,-0.0195905091385492,7.11404881765011,0.0532928151238617,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
1,3,3.30217729659855,0.00224189150926502,-0.132313756791213,3.17986972774052,7.46082318668994,0.00315851353163099,4.6768149219606,0.0462545721255363,8.96449127077056,8.15760352422326e-05,8.33962091914505,0.00730688981521741,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
2,3,4.73127919766692,-0.0115003451332873,-0.0710989568281425,2.86331964696689,7.45263698966245,0.00568133698260485,4.99676055345485,-0.00162249391397914,8.9919276147234,-0.0220804302148061,7.71177141146816,0.0319314423178686,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
3,3,5.26641701690904,-0.00159599610281245,-0.0933086054531195,2.12463343190046,7.42091644859731,0.00504759593809578,4.45629323405968,0.062634874979359,9.1713638507508,0.00809407517196399,8.2232048713167,0.0139877971156949,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
1,4,4.24159744121252,-0.150463009639081,-0.119740528240626,3.28769625428829,7.35799756403054,0.00276602096102583,4.92632520438948,-0.0626555081578521,5.16347520726868,-0.11593830569741,7.41785184882686,-0.0421550048912136,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
2,4,5.37838339559441,-0.363162154729959,-0.060830974717498,4.91610401989724,7.40263957405707,-0.000851538811401486,3.953773022617,-0.419928903361152,2.73608284368117,0.00629505488242011,7.38218567553472,-0.180249308779507,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
3,4,4.58606257252683,0.0437276279791638,-0.103111890989608,5.49140277059975,7.33133606763241,0.00422336991707742,5.10653925904683,-0.107550291952342,4.76022220839784,-0.0124735827094526,6.36535937898163,-0.0560363077506989,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
1,5,3.99627152665732,-0.0569960441998898,-0.069103806549075,7.63991188846179,7.46033605233715,0.00516070902147331,5.35746523340972,-0.3860399128923,5.18194812502026,0.042047096733281,6.21375959096804,-0.10220502849816,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
2,5,3.30183098084769,-0.119835796535266,-0.133375918841542,5.27910388517816,7.43825825964605,0.00830681155273941,5.5139479233307,-0.3226390840878,5.60522336949649,-0.0463016873844024,7.10991011344844,-0.19562482739832,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
3,5,3.49769757348987,-0.00527715606267382,-0.257863822467499,11.8107119655774,7.44686631925938,0.00718425576184556,5.23920019540983,-0.20175669061447,4.77332722222384,0.0787722499857193,5.60841310685045,0.0310764163882667,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
1,6,4.98471862097599,-0.148809583020557,-0.0662673542455288,0.0827757029412424,7.39756910915815,0.0022595093143906,5.13578760373198,-0.163838962756171,4.83759008276708,0.0262827204086952,7.52698402836669,-0.0030114269605225,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
2,6,5.2691699889935,-0.202749717073807,-0.184749803387331,7.45191949247763,7.35605276958473,0.00510841418792477,5.12818885544126,-0.193015132018746,5.5550798620063,-0.00678222571901995,7.50276394012036,-0.0095138532251836,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
3,6,4.17481504184517,-0.101273047194153,-0.139382802119177,5.11122156932956,7.35751535701331,0.00449594799534862,4.98597810431047,-0.186025645881599,5.15826378845995,0.0141172606649069,7.36523331795458,-0.00289833114644658,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
1,7,3.17763763108615,0.080549859691385,-0.131931201809282,12.4757041295177,7.43002047157772,-0.0010977830260635,4.02292960929231,-0.177573130375009,4.93798305174944,0.042144442904829,7.07823369970524,0.011711763145566,0.00908618470489144,0.113931782674521,0.797569610134333,0.101627282616609,0.217951597708554,-19.7701149354445,1.10291845884751,3.36967903576155e-06,0.00174165556242542,-0.122845720505761,-9.36008870136653e-07,-2.33101801937519e-11,0.0527054293357361,-0.284943404195074
