rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.187567991633244,0.0491994044372513,-0.0568708939911477,-0.133019606578713,0.0615622163696798,0.00358996917670637,-1.98511462784531,-0.308636938517639,2.36981524489206,0.0536802414885795,-1.37226025822024,-0.152589249861218,-0.305421247125339,0.0152398689727417,128.118793945754,0.13698339258181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.873928840996403,0.0892709037551685,-0.0508354855335848,-0.0598410064157029,0.0586394182657539,0.00169234638231112,-2.32303961209142,-0.2376056610479,1.5645483716227,0.131996929098445,-0.788235860803892,-0.200418312905367,-0.378811084454116,0.0675450101852783,57.5353536930589,5.59012628919123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.416242511662575,0.0500331195153557,0.012162778560983,0.525683567334712,0.0636134916875362,0.00442527996973519,-2.31403862664781,-0.26393993641444,0.495360870075549,0.198698474853103,-1.28346457423242,-0.137790641468116,-0.653967528278417,0.107670254584698,79.9211434003074,3.8150142024623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.18113279084644,0.0631365148870085,0.1403763728135,-1.59094285772489,0.0145243277864369,0.00117642001624277,-0.729459900455662,0.12865048332674,-1.11095024781486,-0.00572654042420718,-0.217232935923759,0.0253059366626886,1.54712925480649,-0.205655035039831,-15.7528928591417,3.59805210378738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.550220314958038,-0.062695951049231,0.00178744464615363,-0.621894568903241,0.0260421737803957,-0.000652106756350409,-0.626228284752426,0.093665073158699,-0.87582524286581,0.0367146671403638,-0.245700837172333,0.0299795937389679,1.30351567660437,-0.176317813917656,33.9258310025505,-4.95536930994951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.76940134906465,0.00786056750012312,0.0983416197524838,0.246093548825947,0.0137844602518644,0.00132667713941795,-0.118786980028543,0.0722166665721849,0.136024666154662,-0.0907720264746774,-0.2578905474389,0.0837569249282898,0.97880267118093,-0.172113249917856,-11.1654052981062,-2.2096920179405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.541378177207115,-0.152711685407023,0.0455135643552508,-0.239020431273741,-0.0666974113474827,0.00996507181887082,-0.603441059408221,0.110496497631816,-3.26373843851063,-0.0165106491349097,-0.0770881663329304,-0.0709862932715369,-0.289705537860725,-0.131218011084654,28.2426904386822,0.466996606213766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.01015405026673,-0.169472309455427,-0.0271831088325604,-0.144605485952675,-0.0680769430959121,0.00419448115566573,-1.38092841795297,0.137743801325579,-1.43464457344349,-0.150374449073619,-0.880244600094852,-0.000157828442256272,-0.128219499363972,-0.0986863851038316,-7.88836224047191,-2.8780597423789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.897389528843289,-0.0837996484307199,-0.0222446386447514,0.59364319315224,-0.0343322128730916,0.00265798948453068,-1.08492648474743,0.0886225264314584,-2.64491181232387,-0.106451224802512,-1.04347355894509,-0.0132225983986603,-0.508653461775239,-0.111835636126663,79.4223155129674,0.853602788431482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.200554080631174,0.0855916868966398,-0.0210652581374514,0.555226319329939,0.0167333536850611,0.00364728161927606,1.65490986551945,-0.0423060156449745,0.0298176635838923,0.038163425197816,-1.03496597617016,-0.101808905595477,0.184264415325217,-0.0317650775672687,140.769699621517,3.68485757580967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.731077477320879,0.0581666992406851,-0.046664196850565,1.02303918873131,-0.00341800760519373,0.00232606816200415,0.175358075347306,0.129290037609556,-0.703307187201192,0.00044707034921323,-0.558755300620747,0.116759601322034,-0.175160614104082,-0.078014249969587,79.4147596614887,1.18715521850594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
