rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,5,2.10865754361631,-0.283959896807181,-0.104797128503615,1.14545578028172,0.917057729423704,0.0765818797856885,0,0,0,0,0,0,0,0
1,6,2.99900760124525,-0.0884697786290463,0.0224302739673362,-0.962465930687857,-0.435017622301721,-0.0481516544087587,0,0,0,0,0,0,0,0
2,6,1.25489410790859,0.0925381885283302,0.0233103741705932,-0.357293105778843,-0.410534335301578,-0.0531433324787329,0,0,0,0,0,0,0,0
3,6,2.29052805508847,0.0398717482730259,-0.0286342223320332,-0.126538565007229,-0.814979797573879,-0.0622615171628803,0,0,0,0,0,0,0,0
1,7,0.0144997859786304,0.206649593862916,-0.0680385552345655,0.735763279107106,1.5437232737996,0.0212864722463589,0,0,0,0,0,0,0,0
2,7,0.225165062046728,0.233032147854172,-0.0984421293892833,0.657132635542616,0.686455831973024,0.0524921367165596,0,0,0,0,0,0,0,0
3,7,-0.235112112088082,0.246040701447622,-0.0899119503690695,0.705316192278759,0.925346087871907,-0.068749993852344,0,0,0,0,0,0,0,0
1,8,-0.786402903791741,-0.0975466327320479,0.0123065454920595,-1.17609671638935,0.271769125823367,-0.39025640892783,0,0,0,0,0,0,0,0
2,8,-1.85381722597721,-0.00690533011242642,-0.000705431062645562,0.67530395834707,-0.696167883093205,-0.18204423348241,0,0,0,0,0,0,0,0
3,8,-1.71389364986976,0.0100708470656226,-0.0198835881757123,-0.411262234579379,0.166253814065215,-0.295176004726136,0,0,0,0,0,0,0,0
1,9,-0.623914754084416,-0.108093564855693,0.0123106542111353,0.663144565252599,0.176286743096324,-0.137535554413408,0,0,0,0,0,0,0,0
2,9,-0.410989124105757,-0.000332955596619167,0.0106506664668536,-0.423543892477864,0.262076077854733,0.0461090405799638,0,0,0,0,0,0,0,0
3,9,-0.277431116329777,0.0558025624822563,0.0671301726472085,-0.192265182823355,0.403967340814878,-0.223205218479594,0,0,0,0,0,0,0,0
1,10,1.95468143000474,-0.124717557549381,0.0754142802148813,0.958245581743814,-0.74770235578894,-0.3274515266451,0,0,0,0,0,0,0,0
2,10,1.97800137325312,-0.186512941128711,-0.0138163129943407,0.657100358728913,-1.38385658765465,-0.0776220336048892,0,0,0,0,0,0,0,0
3,10,4.51589079662573,-0.0377166740535932,0.0288615908612502,0.62220103773586,-0.320781949193982,-0.366486528687697,0,0,0,0,0,0,0,0
1,11,0.557394286792175,0.0698640332373796,-0.0661304530516995,-0.981510556398428,-0.32697893410861,-0.134382328018335,0,0,0,0,0,0,0,0
2,11,1.72593843263841,0.0150789481777635,0.00798278680286391,-1.84561936301576,-0.462161258197011,-0.133242209283309,0,0,0,0,0,0,0,0
3,11,1.20591143071086,0.0822756499537488,-0.0236529996534286,-0.83589183878694,-0.749502032697412,-0.110016158673698,0,0,0,0,0,0,0,0
1,12,-0.0857140706283026,0.0533804203656748,0.00631869643542976,-0.0581494740417128,0.602472464477971,-0.107382782387483,0,0,0,0,0,0,0,0
2,12,0.439525113185049,-0.132287698574373,-0.0421593884121323,-1.28142135596066,-1.11116191828791,0.212456747122588,0,0,0,0,0,0,0,0
3,12,-0.674253430338783,0.027671828866603,0.00574218971525492,1.0128837598897,-0.255531782335847,0.0361014430866175,0,0,0,0,0,0,0,0
1,13,0.456144119255087,-0.0152201202521539,0.0514473347049838,0.825045735904634,1.66442251287732,0.143658480558763,0,0,0,0,0,0,0,0
2,13,1.5274021973726,-0.0372018931342206,0.0314345728210845,-0.607255588597042,1.59164146952329,-0.028200413403846,0,0,0,0,0,0,0,0
3,13,-0.179157668915485,0.147542394322744,0.0806535937513297,-1.10027195336204,1.40401830969404,0.255044399017608,0,0,0,0,0,0,0,0
1,14,0.142654070310481,0.00384485711244523,0.00213623005090915,-0.868547854273928,0.267009216014285,-6.71985799524932e-05,0,0,0,0,0,0,0,0
2,14,0.178767445941604,-0.156845697101689,0.0116859514847909,-0.22598619696909,-0.0676283365792116,-0.0676992954524901,0,0,0,0,0,0,0,0
3,14,-0.531089312498355,0.254346916470417,-0.0693284939604137,-0.0714436475134195,-0.213487655408643,-0.114739595986758,0,0,0,0,0,0,0,0
1,15,0.958837442280061,-0.0712401711799834,0.0381816896394846,-0.871896207306373,-0.511524263846254,0.031442759510414,0,0,0,0,0,0,0,0
2,15,-0.394708309743126,0.0501708053703212,0.0194084456375868,0.0474398112249934,0.760422411078105,-0.119311816079277,0,0,0,0,0,0,0,0
3,15,0.570289847954706,-0.152212673235273,-0.0750749183529789,-1.25103111856355,0.587034388197985,-0.101508907974096,0,0,0,0,0,0,0,0
1,16,-5.20485351014535,-0.206788434200974,-0.0665607931624014,-0.479561242816709,-0.471400636280005,0.0330074090899711,0,0,0,0,0,0,0,0
2,16,-5.62906614647452,-0.0736624604562127,-0.0558993841069274,0.0105988100302401,-0.638193240814364,0.0432184009966236,0,0,0,0,0,0,0,0
3,16,-5.59609685375205,-0.0447872649885763,0.00781716787574915,-0.642067054171712,-0.66348526800166,0.150354819646463,0,0,0,0,0,0,0,0
1,17,-0.534678064790412,-0.0545582723917996,-0.0879794636238173,-0.693769683480653,-0.304027988585503,0.229001257210642,0,0,0,0,0,0,0,0
2,17,0.788287296390359,-0.0422113235011601,-0.00453988126245708,1.29747620525895,-1.2755709328226,0.11812169743976,0,0,0,0,0,0,0,0
3,17,0.710041288151717,-0.0602387598259244,0.0130126856829878,0.168194959969872,-0.12858042595861,-0.162177261202895,0,0,0,0,0,0,0,0
1,18,-3.99780242386597,0.113692259007212,-0.0443480740635493,-0.211396592811583,0.744151461486318,0.0752538755186883,0,0,0,0,0,0,0,0
2,18,-3.95732651769146,0.0883351572357835,0.0352834624458442,0.762837894143483,-0.649546609598347,0.131888822876421,0,0,0,0,0,0,0,0
3,18,-3.69567338860584,0.0167725372552898,-0.0416585662364501,0.423332098169947,-0.609437672100628,0.280210952354876,0,0,0,0,0,0,0,0
1,19,2.13718963596434,-0.126863884364993,-0.0583595809235138,-0.822890028630271,-1.18798353951948,-0.249953002623252,0,0,0,0,0,0,0,0
2,19,3.23857969674396,-0.103422915845748,-0.048388500077428,-0.0187407038243559,-1.02805822203338,-0.236473021307207,0,0,0,0,0,0,0,0
3,19,3.26943175431232,-0.0482363256994567,0.0292999766188863,-0.248307014993502,-1.8228223009247,-0.208650076270499,0,0,0,0,0,0,0,0
1,20,0.0156265266131062,-0.146386543435739,0.00965395106956068,-0.244066235207246,-0.0651203464693753,0.137385980674301,0,0,0,0,0,0,0,0
2,20,-1.1289659065623,-0.0683808362381605,0.0406044337566722,-0.732372272666289,-0.290237851989261,-0.164679753258298,0,0,0,0,0,0,0,0
3,20,-1.15362661424946,-0.0328484542758846,0.00889794774529076,-1.72827493744532,0.011708754041476,-0.159726934524674,0,0,0,0,0,0,0,0
1,21,0.598339207679937,0.118698598705361,0.0296770845986644,-0.576688711143157,0.794682185374026,-0.103402152410635,0,0,0,0,0,0,0,0
2,21,0.74223217221141,0.123115154371326,0.0559078870573292,0.352167676479428,1.29942155173729,-0.106466012205205,0,0,0,0,0,0,0,0
3,21,2.84692038729684,0.0323651427198686,0.00501478906688174,0.152536378536743,0.696521491647273,-0.0306679244151432,0,0,0,0,0,0,0,0
1,22,-1.95791245913866,-0.182453954765278,-0.0355586650931171,0.691408750433869,-0.022921103587727,-0.0801409693083205,0,0,0,0,0,0,0,0
2,22,-1.82487225486589,-0.0558078704641123,0.0473049691313835,0.702736543149398,0.530784801883432,0.128311459609053,0,0,0,0,0,0,0,0
3,22,-2.61134283657123,-0.0916269588053572,-0.00341202900925838,0.561717636061103,0.425941066190087,0.144115938111202,0,0,0,0,0,0,0,0
1,23,-1.41410424873693,0.146227797402063,0.0623023801979692,0.175484886388328,-1.72465603692343,0.0724792051210338,0,0,0,0,0,0,0,0
2,23,-2.31652322579134,0.162659612943489,0.0050238144641736,-0.13695443126334,-1.0762075585925,0.0425145982368196,0,0,0,0,0,0,0,0
3,23,-1.52944906289672,0.143383345748398,0.115594541435128,0.80170176400248,-1.45038500220326,0.0882467087396289,0,0,0,0,0,0,0,0
1,24,-4.96916343850364,-0.13859293613809,-0.0246192584760675,-1.52168577517855,-0.584064142515904,-0.081183775894163,0,0,0,0,0,0,0,0
2,24,-4.79363748599696,-0.050252344642934,0.00241895586893712,0.00575272903385393,-0.414205408913636,-0.0491733198244729,0,0,0,0,0,0,0,0
3,24,-4.7971046445305,-0.0665781609988814,0.031546783077577,-1.47499552719251,0.165943976137457,-0.0777478353934886,0,0,0,0,0,0,0,0
1,25,-1.71315231290394,0.0293266840378654,-0.00261153160416303,0.830783227737216,-0.750107653249786,-0.0855540008664292,0,0,0,0,0,0,0,0
2,25,-2.06747381274616,-0.0327900128360298,0.00456102127241415,-0.132000853331076,0.0194972295500859,-0.198835232042824,0,0,0,0,0,0,0,0
3,25,-2.29995927452418,-0.00275887676132799,-0.00735420340913667,0.163451700896758,-0.189482702964588,0.0422304253506774,0,0,0,0,0,0,0,0
1,26,-0.371282657602181,0.0148517189106459,-0.0476151384436823,-0.677223338927124,0.751056483099676,0.219758056675918,0,0,0,0,0,0,0,0
2,26,-2.03290262170385,0.0390864312169386,-0.00193406301498961,0.875150726440086,0.26125133979763,0.250887838381565,0,0,0,0,0,0,0,0
3,26,0.175320197494109,-0.0464770990252965,-0.0361655527574693,-0.237145612260799,0.709647580528713,0.233781595759662,0,0,0,0,0,0,0,0
1,27,1.21792827461823,-0.112499183132895,0.0359989467483528,-0.51438552463779,0.0442023764465072,0.21910869552551,0,0,0,0,0,0,0,0
2,27,1.2304889518067,0.0148678788116519,0.0109402561487126,-1.09070892627697,-0.30429379144205,0.201991286890154,0,0,0,0,0,0,0,0
3,27,1.29236400598773,-0.174898269660025,0.0371709250035928,-1.17077931012682,-0.557308181856395,0.242634712286135,0,0,0,0,0,0,0,0
1,28,-1.12088802083973,0.107560437992853,0.00853585705647564,-0.520184699491721,0.187567322743067,0.0363455138569959,0,0,0,0,0,0,0,0
2,28,0.595071065207949,0.102689327011258,0.0488204606693809,-0.447727821239924,0.577709376320756,-0.0844783984950916,0,0,0,0,0,0,0,0
3,28,-2.34009398606187,0.0796546513471614,-0.0197095595314165,0.579856092880574,0.0716078893163337,0.0821069586130177,0,0,0,0,0,0,0,0
1,29,3.71697737817105,0.124700442494601,0.0265524430721574,0.13138151130342,1.24182085654763,0.292044683701389,0,0,0,0,0,0,0,0
2,29,-0.0709733745157228,0.235265353586204,-0.0253286508737991,0.790237950758154,1.11828944565855,-0.109631881056286,0,0,0,0,0,0,0,0
3,29,-0.213648232149386,0.0710027789977265,-0.0455772747438574,1.93661404919326,1.76818739738748,-0.204491656566764,0,0,0,0,0,0,0,0
1,30,1.07028123580543,0.0980713515262599,0.0237947407483442,0.143443913025727,-0.728824388942368,-0.124750292642009,0,0,0,0,0,0,0,0
2,30,1.89418309716031,0.14589805990906,-0.0444496360871238,-1.6835106869985,-1.14637751617625,-0.090405271163511,0,0,0,0,0,0,0,0
3,30,2.51054850713253,0.0392698991444142,0.0549710735350353,-0.542701416421124,-1.08526159294754,-0.0769293448484701,0,0,0,0,0,0,0,0
1,31,-1.96307985751411,-0.131232423820384,0.0355210798560635,-0.384653080422496,-1.13054361649163,0.191121719653643,0,0,0,0,0,0,0,0
2,31,-2.76399137247005,-0.0424009331137112,0.0482778762031827,0.136955047136407,-0.317070717496522,0.000977745653950535,0,0,0,0,0,0,0,0
3,31,-2.40038200809825,-0.197596618902634,0.0989654621435839,-0.603256498798896,-0.60395452304444,-0.182065599111127,0,0,0,0,0,0,0,0
1,32,3.44949646273466,0.0604588413930734,-0.0974977080982461,0.967575298526868,1.27622559618421,-0.0497316320058303,0,0,0,0,0,0,0,0
2,32,2.41801585576303,0.0950627897175821,-0.0778442394814724,0.549395598343786,1.2129029831855,-0.0447707097364621,0,0,0,0,0,0,0,0
3,32,3.41035259451949,0.100862523446373,-0.0502071749385394,0.395120061937861,1.18575307007044,-0.0543556387448958,0,0,0,0,0,0,0,0
1,33,1.5003501818262,-0.0420728030335705,0.0309120002101292,0.177443477140332,0.109852039511363,-0.0216555994184337,0,0,0,0,0,0,0,0
2,33,2.09033029380741,-0.190918451339829,0.0750313621491621,-0.833676417626019,0.414143254070015,-0.0577331894835626,0,0,0,0,0,0,0,0
3,33,2.56324333311913,0.041478017798108,0.025624076506778,-0.481023045720686,0.837928825416062,-0.0980903351618944,0,0,0,0,0,0,0,0
1,34,3.42700608736698,-0.0285285372678482,-0.0992628036666124,0.0841169189704902,-0.642217157531853,-0.172944966086171,0,0,0,0,0,0,0,0
2,34,3.37953718535268,0.0127726417362275,-0.0370674205763759,-0.384018819313318,-1.32874770780113,-0.109380873993161,0,0,0,0,0,0,0,0
3,34,2.61112655703888,0.0271721568528278,-0.0160268019441899,-0.312492642380591,-0.384334708517423,-0.164502441606533,0,0,0,0,0,0,0,0
1,35,0.632498657549363,0.178297869686133,0.0492576706757289,-0.536236678710776,0.045456299972904,-0.20561473929042,0,0,0,0,0,0,0,0
2,35,-1.12969066405321,0.0351534009659578,-0.141290615380072,0.437519292934498,-1.12386090593329,-0.0369037411141392,0,0,0,0,0,0,0,0
3,35,2.9760213336505,-0.158328153421388,-0.0406703935663125,-0.0126123559030082,-2.2585479214854,0.0341393733358683,0,0,0,0,0,0,0,0
1,36,-0.641193997348888,-0.160453840239715,0.0144202253997488,0.127568452869182,0.898485072302312,0.11337655354092,0,0,0,0,0,0,0,0
2,36,-0.843046132227523,-0.21622456407457,-0.112264416520614,-0.532240512380035,1.88389083129737,-0.0857869113966968,0,0,0,0,0,0,0,0
3,36,0.792633025956325,-0.106520666630391,0.039069093612337,-0.525613459081916,1.12299046891053,-0.144865269890411,0,0,0,0,0,0,0,0
1,37,0.586443762175763,-0.18981906996208,0.00104000401640134,0.263822001646585,-1.47277563876052,0.189866816344214,0,0,0,0,0,0,0,0
2,37,0.0587614068771423,-0.0615950687289637,0.0248507106521023,0.149350516919727,-1.35876697408437,0.242446278236747,0,0,0,0,0,0,0,0
3,37,0.805236947898132,-0.0205658781121512,0.0396197436521404,0.276600136698801,-0.763052914567994,0.11712526359356,0,0,0,0,0,0,0,0
1,38,2.20502614986844,-0.0816765623521135,-0.0361301504360005,0.342058240986848,1.16360156822901,0.261694521321538,0,0,0,0,0,0,0,0
2,38,1.63425580486009,0.013373389895031,0.0224928965564106,0.451668397902363,0.541706531161776,0.124428311616991,0,0,0,0,0,0,0,0
3,38,1.90118391028657,0.160229603245154,-0.0553583425436851,-0.287956600779718,1.14562361444254,0.0465297511628402,0,0,0,0,0,0,0,0
1,39,3.12782365638335,0.0154709349497754,-0.034214314570641,0.277380649234897,-0.85229305448622,-0.201296433396311,0,0,0,0,0,0,0,0
2,39,2.58748396719005,0.0167557357154176,0.0219424862900043,-0.477291033223324,-0.60529064940547,-0.309648456676027,0,0,0,0,0,0,0,0
3,39,1.6824509561127,-0.00467815591010448,-0.0543250695769285,-1.36389362998559,-0.491834297520999,-0.0558396133419478,0,0,0,0,0,0,0,0
1,40,-2.15214795579769,0.088171623532652,0.0317636951860959,0.540418551317045,-0.317194085191954,0.0232875268221543,0,0,0,0,0,0,0,0
2,40,-0.955951085934285,-0.0704265897362628,-0.149486607149678,-0.13903999616079,-0.884453051153424,0.0297876308692351,0,0,0,0,0,0,0,0
3,40,-1.27091428732567,-0.00372060178399869,-0.0565898678059197,-0.301289794861648,-1.18792022289885,0.145100616508074,0,0,0,0,0,0,0,0
1,41,-0.984190616302754,-0.142315862942252,0.0407018691481858,-0.334214555467813,0.723005437339983,-0.0935119772530286,0,0,0,0,0,0,0,0
2,41,-0.592375183835347,-0.0737201072111569,0.00320270345395038,0.063759086888822,0.862409490194874,-0.0938900135711401,0,0,0,0,0,0,0,0
3,41,-0.253680135515284,-0.0768940541983541,0.090717950748813,-0.38044833695225,-0.317281062951346,0.0502423661361142,0,0,0,0,0,0,0,0
1,42,3.6295668741662,0.0346687773295716,0.0296675429414142,0.311206246863204,-0.922457862340686,-0.182069491075493,0,0,0,0,0,0,0,0
2,42,3.41995214462493,-0.249224329396217,-0.0126338652574423,-0.554202422861049,-0.501797027245793,-0.0712309858587974,0,0,0,0,0,0,0,0
3,42,3.52582572932287,0.0278267690898115,0.0303105678934963,1.84183135158099,-2.38976457035378,-0.0756150038526989,0,0,0,0,0,0,0,0
1,43,0.056185503052669,-0.0188258466405177,0.0803753697050469,0.793447752028693,1.54356237961738,0.175286565761409,0,0,0,0,0,0,0,0
2,43,-2.02524963787981,0.00123645038433731,0.0994547394394186,-0.157797230478733,0.859625622929684,0.258858560626083,0,0,0,0,0,0,0,0
3,43,-1.7972851773236,-0.0331005421434395,0.0448762016222588,0.630775318377654,1.4441471117797,0.248746169827046,0,0,0,0,0,0,0,0
1,44,1.14427586237983,-0.0854035093978309,-0.0733921803869908,0.11167454395124,0.128221973518602,0.129645972031061,0,0,0,0,0,0,0,0
2,44,-1.07297931862479,0.117347506444832,-0.0418467230866082,-0.673132701105122,1.40837976485626,0.102192662092044,0,0,0,0,0,0,0,0
3,44,-1.59689789635778,-0.163093428415224,-0.0347148661854645,0.417278475571537,0.167921453270147,0.179932474169727,0,0,0,0,0,0,0,0
1,45,1.28991250411112,0.149823701548696,0.0670385925922864,1.35315816890366,-0.496047883946336,-0.0344221279002807,0,0,0,0,0,0,0,0
2,45,0.562765198043832,0.185722530123237,0.0372447377808106,0.878696818697292,-0.216663540045354,-0.0393138501320895,0,0,0,0,0,0,0,0
3,45,-0.549899218385293,0.268587072504809,-0.0225146891498589,0.477084146995009,-1.43447319509643,0.123372652229872,0,0,0,0,0,0,0,0
1,46,-2.5325636136457,-0.0125103504353155,-0.0185230453138784,0.0459588653895131,-0.127672493333907,-0.208848943882923,0,0,0,0,0,0,0,0
2,46,-3.20664899303153,0.0557504359500803,0.0370572426111105,0.587379449249489,0.274171309182989,-0.0152160753935781,0,0,0,0,0,0,0,0
3,46,-1.40664222888184,-0.207755301548803,0.0305762619761071,0.877260543769475,0.313461641222199,0.00439508239739039,0,0,0,0,0,0,0,0
1,47,0.171488814320208,-0.088891799172098,0.033345366932257,-0.174945693747965,-0.0362355828715089,-0.412462438823715,0,0,0,0,0,0,0,0
2,47,-0.647254415717772,-0.115502495926161,0.0398167932042958,-1.22504623193996,-0.139669681136041,-0.318989101784006,0,0,0,0,0,0,0,0
3,47,0.437023437383328,-0.103068404320725,0.033436874882417,-0.00705478099594292,0.436458060441245,-0.495694257589129,0,0,0,0,0,0,0,0
1,48,-1.02071639353137,-0.203621623304737,0.0298016356492998,0.411900288102536,0.638774487364237,-0.236086307245093,0,0,0,0,0,0,0,0
2,48,-2.54884450663722,-0.196468287330981,0.0366394886518053,-0.423133127202598,0.967812328541667,-0.267782893924373,0,0,0,0,0,0,0,0
3,48,-1.61036306736318,-0.196723473860497,0.0397010663098084,0.184018525420122,0.558828788198777,-0.0653881011976997,0,0,0,0,0,0,0,0
1,49,1.56696466156786,-0.117805286849282,-0.0329289222736602,-0.663784623193555,0.857449639160094,0.13917453454242,0,0,0,0,0,0,0,0
2,49,-0.398148953340759,-0.0424794635989949,-0.0335863632880918,-0.156115906167306,0.805328924378771,0.143228708815906,0,0,0,0,0,0,0,0
3,49,3.23942138001401,-0.0861028859459932,0.0431835502264764,0.685636525249394,0.0960618839022569,0.279572712467324,0,0,0,0,0,0,0,0
1,50,3.03407611792904,0.137275838029023,0.0630814597178181,0.846865447410754,0.823565761119113,-0.225111184616532,0,0,0,0,0,0,0,0
2,50,0.145710735626497,0.153820839823773,-0.00220415707216121,0.74433158815107,1.34911983070741,-0.246510134982397,0,0,0,0,0,0,0,0
3,50,1.21991648592743,0.139920092957066,0.0601897330458689,0.664115575822192,1.62641906238013,-0.247558976703319,0,0,0,0,0,0,0,0
1,51,2.21213512653767,-0.18907141435293,-0.0201848817373222,-0.747231765046574,0.540920525823549,0.122650363991262,0,0,0,0,0,0,0,0
2,51,2.24439073295136,0.0261906086057,-0.0157274935691924,0.970935997631937,0.541517150264165,-0.053053582046692,0,0,0,0,0,0,0,0
3,51,1.04486421953927,0.00269808780538125,0.0146317919037,1.12062786178084,-0.693124496296596,0.145724707377029,0,0,0,0,0,0,0,0
1,52,-1.16795989347867,-0.354045350058877,0.0209571285458652,1.30336720634261,-1.70305227034757,0.0722802818481442,0,0,0,0,0,0,0,0
2,52,-1.00644767187705,-0.219138766376558,-0.00703835797801527,1.78732986314846,-0.681561015360162,0.0131444239968813,0,0,0,0,0,0,0,0
3,52,-0.914884943429755,-0.19640690739335,0.000398822295477275,1.75612780236327,-1.60984032267752,0.0921708442931162,0,0,0,0,0,0,0,0
1,53,0.165109763328149,-0.118397793686711,-0.0385406084178985,-0.0116419042389562,0.926287192664049,0.111367310952255,0,0,0,0,0,0,0,0
2,53,-0.688289811886031,-0.0703526163811835,-0.0397241943349092,0.308116520037802,1.29499426517233,-0.0815039429955165,0,0,0,0,0,0,0,0
3,53,-0.151898958540515,-0.0261003826683939,0.0140181905057041,0.542923000309413,0.839787577052891,-0.114063316473956,0,0,0,0,0,0,0,0
1,54,-2.43218321896388,0.0160706253811123,-0.075098259381212,0.62327338437469,1.32757955202254,-0.121354921649388,0,0,0,0,0,0,0,0
2,54,-1.42345319634296,-0.0335988835164168,-0.0358616472288756,0.0273051715568049,0.129447438002207,0.334991955155316,0,0,0,0,0,0,0,0
3,54,-1.88527502173578,0.189920927681366,-0.0880941297008758,-0.45601613676244,0.4825797275798,-0.208687907400618,0,0,0,0,0,0,0,0
1,55,4.30494283939331,-0.0704896902700416,-0.0114491653410231,0.441312001020687,-1.34895724253573,-0.0899030776089562,0,0,0,0,0,0,0,0
2,55,2.39034779685234,-0.136739332777695,0.0415969971665408,-0.527263656190872,0.412316377096098,-0.232870321625443,0,0,0,0,0,0,0,0
3,55,1.99662009456852,-0.125152954429623,-0.0636777063900785,-0.139310079908916,-0.35172613568262,-0.157870369431787,0,0,0,0,0,0,0,0
1,56,2.19168044779271,-0.0173560951316516,-0.0113766723022796,0.258110037136492,0.685832665715652,0.0656516940531636,0,0,0,0,0,0,0,0
2,56,1.70645645411259,-0.073169511060766,0.0400807110663165,-0.722302272502491,-0.511283472392076,0.220546399579856,0,0,0,0,0,0,0,0
3,56,1.83529802759322,-0.161384567188127,0.000570502288630759,0.106454364369332,0.730142025554905,0.0754745833190719,0,0,0,0,0,0,0,0
1,57,0.21386698319922,0.149252974487251,0.0827603701279855,1.1378057605543,-1.06667929532551,0.201024978254001,0,0,0,0,0,0,0,0
2,57,3.88569157940361,0.147771247096062,0.104320151462418,0.999087873218869,-0.272432428276731,0.147773290328402,0,0,0,0,0,0,0,0
3,57,2.34684221831445,0.124434745960982,-0.0572094921018173,0.781406849436921,-0.0480995518192957,0.0978005812616432,0,0,0,0,0,0,0,0
1,58,-1.3500524998312,0.113109698629157,-0.00276623843712767,1.2929738819962,0.968379626083412,0.0217460629846529,0,0,0,0,0,0,0,0
2,58,0.40556141832064,0.199037588868103,0.00740439765941883,0.158235344293982,0.226042946817843,0.183195764269987,0,0,0,0,0,0,0,0
3,58,-0.932092185825704,0.118276594924532,-0.0121083990261661,1.24558466460313,0.865764189570577,0.039853424755795,0,0,0,0,0,0,0,0
1,59,-1.19173345039554,0.0214410795395121,0.0514546763602023,-0.245967980311129,1.57391967750345,0.0128405260157603,0,0,0,0,0,0,0,0
2,59,-1.03919440690751,-0.0333323458876681,0.0118196644149512,-1.25227160670384,1.69817762311225,-0.158233924877065,0,0,0,0,0,0,0,0
3,59,0.0510703397298711,-0.078495380095765,-0.0028412248619695,-0.171996732277063,1.32549607447172,-0.0993308322108413,0,0,0,0,0,0,0,0
1,60,2.165311253086,-0.053868454901208,-0.039256986252741,-0.738657215787177,-0.0458193033865273,-0.007714729071542,0,0,0,0,0,0,0,0
2,60,-1.13674412915904,0.196282143729734,-0.0219115093137008,-0.0967015611209203,-0.0454832393130165,-0.101453165936515,0,0,0,0,0,0,0,0
3,60,-1.8447429227662,0.180004693732124,0.0615221076703272,0.578889020161402,-0.25332749402535,-0.0162781934146362,0,0,0,0,0,0,0,0
1,61,1.38902670824514,0.0842976591657348,0.00300194009071211,-1.20096247791705,0.62425326342334,0.106729693088934,0,0,0,0,0,0,0,0
2,61,0.397201595074097,0.0382117310515382,0.0559238942392075,0.279567457639273,0.580801952731401,0.180651774531746,0,0,0,0,0,0,0,0
3,61,0.81460207120109,0.0974305824547248,0.0832435510782025,-1.26422852117304,0.0223051166487629,0.193674960929434,0,0,0,0,0,0,0,0
1,62,-0.0249416376421214,0.187529958583566,-0.036235565987945,0.533411294449862,-0.390232850945625,0.080418339263115,0,0,0,0,0,0,0,0
2,62,-0.030996414502118,0.153790153763624,0.0124680170718283,0.921178609590621,-1.25436247376318,0.207353243142787,0,0,0,0,0,0,0,0
3,62,0.940774049782906,0.18262594152212,-0.0254886334062434,0.284624940676059,-0.501939275755339,0.134250654336922,0,0,0,0,0,0,0,0
1,63,-0.274208479035408,-0.0216351706691486,0.0446786544695109,-0.596317674556994,-1.54490944856792,0.0804066644504133,0,0,0,0,0,0,0,0
2,63,-1.38976037705524,0.00294420186148173,0.0155260093623155,0.566197700959608,-1.73495928499657,0.0618947208040746,0,0,0,0,0,0,0,0
3,63,-2.00796279864583,-0.138014667426921,0.0652635347871555,-0.379833949642943,-1.91976561234516,-0.0579864032616504,0,0,0,0,0,0,0,0
