id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
29,2.09844,-0.0337795,0.00308273,-0.1081,0.00182061,0.00130002,0.644716,0.293148,0,0,0,0,0,0,0,0,0,0
30,-1.79633,-0.0123078,-0.00126403,-0.0935157,-0.0204147,0.000760983,0.320436,-0.0129228,0,0,0,0,0,0,0,0,0,0
31,-1.35581,-0.0205294,0.00602051,0.0643484,-0.00571258,0.000480759,0.198518,-0.0298145,0,0,0,0,0,0,0,0,0,0
32,0.981373,-0.0030971,-0.00568553,-0.116949,0.032687,0.000427908,-0.990087,-0.0868578,0,0,0,0,0,0,0,0,0,0
33,2.06271,0.0256341,-0.0244211,-0.0428774,0.0316038,0.00890224,-0.45598,0.0787243,0,0,0,0,0,0,0,0,0,0
34,-0.929094,0.0516661,-0.0172448,0.00572275,-0.0609422,-0.00546273,1.58946,0.15139,0,0,0,0,0,0,0,0,0,0
35,-0.83738,0.172616,-0.0430304,1.70964,-0.016149,-0.000705258,-0.273367,-0.0691735,0,0,0,0,0,0,0,0,0,0
36,-0.536096,-0.0704084,0.0335116,0.0729297,-0.0543945,-0.00156397,0.201051,0.140793,0,0,0,0,0,0,0,0,0,0
37,0.198948,-0.0441734,0.0156241,-0.0988264,0.0208048,0.000208418,0.205595,-0.0218396,0,0,0,0,0,0,0,0,0,0
38,-1.15649,-0.0491891,0.0222537,-0.0775157,-0.0124725,-0.00308741,-0.59599,-0.0673613,0,0,0,0,0,0,0,0,0,0
39,1.94695,-0.045911,0.0111497,-0.272771,0.0503126,-0.000506321,0.667693,0.0844299,0,0,0,0,0,0,0,0,0,0
40,-3.74115,-0.0320289,0.000501715,-0.505773,-0.00312267,0.00494451,1.2623,0.0685399,0,0,0,0,0,0,0,0,0,0
41,-3.18928,-0.0260204,0.00506481,-0.00508109,0.0261795,8.90217e-05,-0.676962,-0.0023994,0,0,0,0,0,0,0,0,0,0
42,0.749762,0.0529273,-0.0242028,-0.081814,-0.0253369,0.0030786,0.107696,0.0538078,0,0,0,0,0,0,0,0,0,0
43,0.0570635,-0.0523614,0.0104571,-0.0631369,-0.00730308,-0.00144884,1.25455,0.206143,0,0,0,0,0,0,0,0,0,0
44,0.0725537,-0.0143497,0.00110921,0.00024576,0.0015151,0.000469945,-1.3423,-0.00546711,0,0,0,0,0,0,0,0,0,0
45,-0.979299,0.0671742,-0.0135591,0.0354863,0.0669524,0.00415373,-0.810387,0.0430256,0,0,0,0,0,0,0,0,0,0
46,-1.91766,0.0241259,-0.0145026,-0.0711868,-0.00588014,-0.000842186,-0.427423,0.116322,0,0,0,0,0,0,0,0,0,0
47,-0.030384,-0.0683241,0.00639648,-0.123965,-0.0260553,-0.00177146,-0.763278,0.205822,0,0,0,0,0,0,0,0,0,0
48,0.262764,-0.0061414,0.000247049,-0.00236628,-0.00605769,0.000638719,0.727821,0.00168261,0,0,0,0,0,0,0,0,0,0
49,-0.164638,0.0269291,-0.0138855,0.0843254,-0.0222006,-0.00153342,0.109656,0.0288335,0,0,0,0,0,0,0,0,0,0
50,-1.43594,0.0283157,-0.0163422,-0.116473,-0.0511399,-0.00145011,-1.19519,-0.0259349,0,0,0,0,0,0,0,0,0,0
51,-0.398893,0.0426183,-0.0120046,-0.140439,0.0793603,0.00818704,1.00061,-0.0479185,0,0,0,0,0,0,0,0,0,0
52,1.86046,0.0158479,-0.00333361,0.0142463,-0.0293394,-0.00136687,0.170678,0.041309,0,0,0,0,0,0,0,0,0,0
53,0.615463,-0.0421666,0.0104279,-0.0418804,0.0353572,0.00115291,0.114439,-0.00514163,0,0,0,0,0,0,0,0,0,0
54,-2.16704,-0.0759822,0.0238641,-0.120488,-0.000295102,0.00536192,0.657376,0.0654581,0,0,0,0,0,0,0,0,0,0
55,1.77144,0.0368658,-0.0189312,0.126652,-0.024563,-0.00122378,1.39632,0.0407103,0,0,0,0,0,0,0,0,0,0
56,-0.687382,0.0253072,-0.00653217,0.0439566,-0.0276844,-0.00162023,1.08771,0.0338906,0,0,0,0,0,0,0,0,0,0
57,-1.53109,-0.0247989,-0.0168642,-0.287479,-0.0566857,-0.00355818,-0.414976,0.203514,0,0,0,0,0,0,0,0,0,0
58,-0.815297,-0.011449,0.00497451,-0.0082239,-0.0156997,0.000268441,1.09344,-0.0120484,0,0,0,0,0,0,0,0,0,0
59,1.98704,-0.0304444,0.00950789,-0.199383,0.0151988,0.000832447,0.302968,0.0227556,0,0,0,0,0,0,0,0,0,0
60,-1.34904,-0.18681,-0.0194892,0.694381,0.0114345,-0.00532863,-1.34185,-0.0627441,0,0,0,0,0,0,0,0,0,0
61,0.237327,0.00271923,-0.0230045,-0.199623,-0.0129887,-1.66014e-05,-0.508252,-0.154487,0,0,0,0,0,0,0,0,0,0
62,0.14303,0.000624414,-0.0224873,-0.227243,-0.0206719,0.00196633,0.615387,-0.178039,0,0,0,0,0,0,0,0,0,0
63,-0.547942,0.072555,-0.0161192,0.0262814,0.0369858,-0.0015781,-0.455354,0.0711374,0,0,0,0,0,0,0,0,0,0
64,1.92585,-0.0371163,0.0340387,0.00864253,-0.0222342,-0.000378232,1.20446,0.234419,0,0,0,0,0,0,0,0,0,0
65,0.191602,-0.0803011,-0.00630078,-0.116479,0.0542853,0.0131037,0.852878,-0.257242,0,0,0,0,0,0,0,0,0,0
66,0.0618466,0.0287143,-0.0362208,-0.0815476,0.00880891,-0.00559231,0.241881,0.0392802,0,0,0,0,0,0,0,0,0,0
67,-1.07854,-0.00701174,0.00351439,0.0445334,0.0128296,0.000637874,-1.05489,-0.0130587,0,0,0,0,0,0,0,0,0,0
68,3.49868,0.0237082,-0.0505578,0.0818042,0.00264677,0.000804389,-0.43829,0.110886,0,0,0,0,0,0,0,0,0,0
69,0.0594967,-0.0439475,0.0015676,-0.181513,-0.0869141,-0.00924853,-0.379901,0.0432983,0,0,0,0,0,0,0,0,0,0
70,0.498346,-0.031175,-0.00136329,-0.26456,-0.0261468,-0.00182875,-0.221916,-0.0333393,0,0,0,0,0,0,0,0,0,0
71,-3.1388,-0.100331,-0.0211767,-0.153018,-0.0343265,-0.00103844,-1.09205,-0.0318416,0,0,0,0,0,0,0,0,0,0
72,0.676981,-0.0477134,0.0180874,-0.22941,0.0111014,0.00387601,-0.243691,-0.0860456,0,0,0,0,0,0,0,0,0,0
73,-0.822821,-0.0113071,0.00451048,-0.0764973,0.0194628,0.000483815,0.487657,-0.00530253,0,0,0,0,0,0,0,0,0,0
74,0.59519,-0.0299952,-0.0047877,-0.307535,0.0276134,0.00289732,1.37408,-0.0352904,0,0,0,0,0,0,0,0,0,0
75,2.12451,-0.0637096,0.00177946,-0.106908,-0.0427524,-0.0138094,0.614212,0.150032,0,0,0,0,0,0,0,0,0,0
76,0.30604,0.0974588,0.00340805,-0.302252,-0.00718773,0.00592157,0.33068,0.172757,0,0,0,0,0,0,0,0,0,0
77,-0.129176,0.0600547,-0.0112212,0.0144345,-0.00104546,-0.000974066,-0.153444,-0.0421563,0,0,0,0,0,0,0,0,0,0
78,-2.12149,-0.0101103,0.0060707,-0.018099,0.0296669,0.000463207,0.775797,-0.013039,0,0,0,0,0,0,0,0,0,0
79,-1.01084,-0.0708531,-0.0051779,-0.306874,-0.00353522,-7.81434e-05,0.135739,0.00611967,0,0,0,0,0,0,0,0,0,0
80,-2.50035,-0.0279441,0.00413483,-0.324181,-0.0460376,-0.00186819,0.50944,0.185016,0,0,0,0,0,0,0,0,0,0
81,-2.31334,-0.0440009,0.0137591,-0.0682244,0.00171398,0.000179464,-0.860393,-0.0401154,0,0,0,0,0,0,0,0,0,0
82,-0.525622,-0.0407783,-0.00618164,-0.306456,0.0184005,-0.0013305,-0.0260958,-0.0723959,0,0,0,0,0,0,0,0,0,0
83,1.03535,-0.0306753,0.000875927,-0.216478,-0.00864073,0.00193725,-0.30738,-9.57053e-06,0,0,0,0,0,0,0,0,0,0
84,1.26429,-0.0155098,0.00877257,-0.025367,-0.0131643,0.000252558,1.05144,-0.02473,0,0,0,0,0,0,0,0,0,0
85,2.50775,-0.0545755,0.0012439,-0.161871,0.011453,-0.00214272,0.504994,-0.134178,0,0,0,0,0,0,0,0,0,0
86,1.00377,0.0198075,-0.0301349,-0.133533,0.0276643,0.00256474,-0.0922883,-0.0391498,0,0,0,0,0,0,0,0,0,0
87,-0.109821,-0.0114166,0.00163713,0.0221553,-0.00392865,0.000313448,-0.228084,-0.00572539,0,0,0,0,0,0,0,0,0,0
88,0.444777,-0.0108378,0.00338281,-0.29238,0.0339524,-0.000139993,-0.185734,-0.110382,0,0,0,0,0,0,0,0,0,0
89,-1.17777,0.0170365,-0.00625946,-0.111102,-0.0397598,-0.00270793,0.469277,0.0317963,0,0,0,0,0,0,0,0,0,0
90,2.98288,0.0155305,-0.00506006,0.0116864,-0.0600029,-0.0027955,0.0420159,0.0578846,0,0,0,0,0,0,0,0,0,0
91,-0.463978,-0.0224111,0.00379252,0.00971922,0.0294784,0.000564746,0.599289,-0.000355965,0,0,0,0,0,0,0,0,0,0
92,0.477991,0.0891967,-0.0353096,0.266998,0.0281543,0.00243837,0.178942,0.0789678,0,0,0,0,0,0,0,0,0,0
93,0.7306,0.236772,0.0104926,0.613578,0.0108003,-0.0035284,-0.767379,0.127452,0,0,0,0,0,0,0,0,0,0
94,0.553997,-0.0681737,0.0488988,0.286068,-0.0271297,-0.00288585,-1.49244,-0.16996,0,0,0,0,0,0,0,0,0,0
95,-1.14293,-0.00861738,0.00273849,-0.0275417,-0.00762438,0.000236049,-1.14813,-0.000143242,0,0,0,0,0,0,0,0,0,0
96,1.13074,0.0407538,-0.018513,0.00713108,0.0609875,0.00195362,0.109047,-0.0493233,0,0,0,0,0,0,0,0,0,0
97,1.7855,-0.046373,-0.0110717,-0.15322,0.0148157,-0.00041454,-0.072994,0.181646,0,0,0,0,0,0,0,0,0,0
98,-0.898147,0.0443773,-0.016176,0.211719,-0.000280758,-0.0014881,0.692755,0.0468982,0,0,0,0,0,0,0,0,0,0
99,-0.239598,-0.0392982,0.0381577,0.0776079,-0.0398411,0.00292546,0.747383,0.154089,0,0,0,0,0,0,0,0,0,0
100,-1.05014,-0.0107014,0.00914061,0.00367014,-0.027385,0.000266862,-0.548028,-0.0185911,0,0,0,0,0,0,0,0,0,0
101,0.0667302,-0.0514118,-0.0148629,-0.130656,-0.0028681,-0.00323172,-0.565475,-0.256406,0,0,0,0,0,0,0,0,0,0
102,-0.844437,-0.0261132,0.00188706,-0.189475,0.0121938,0.00133252,0.69933,0.110625,0,0,0,0,0,0,0,0,0,0
103,-0.981382,-0.101403,0.00723165,0.0284268,-0.0184114,-0.00517333,-1.63797,-0.111032,0,0,0,0,0,0,0,0,0,0
104,0.268719,0.00568447,-0.00390448,-0.288819,0.0438951,0.00499901,0.744391,-0.201952,0,0,0,0,0,0,0,0,0,0
105,1.23356,0.0166774,-0.0130217,-0.171641,0.0622766,0.00545209,-1.42947,-0.191997,0,0,0,0,0,0,0,0,0,0
106,0.384596,-0.0372671,-0.0021986,-0.231359,-0.0342965,0.000561784,-0.626138,-0.0470062,0,0,0,0,0,0,0,0,0,0
107,0.987654,0.158119,-0.0276507,0.355412,0.0290052,0.00177223,-0.504037,-0.0180044,0,0,0,0,0,0,0,0,0,0
108,-1.32049,0.0359481,-0.0204225,-0.0907776,0.0225824,0.00294227,-0.549074,-0.0237971,0,0,0,0,0,0,0,0,0,0
109,2.89236,0.0695868,-0.031973,0.364562,0.056709,0.00267367,-0.622719,-0.0936719,0,0,0,0,0,0,0,0,0,0
110,1.74406,0.071529,-0.0606436,1.09619,-0.00093474,-0.00284361,0.685389,-0.120565,0,0,0,0,0,0,0,0,0,0
111,-1.53066,-0.0415422,0.0124657,-0.198463,0.00182528,0.000576073,-0.478008,-0.0258256,0,0,0,0,0,0,0,0,0,0
112,0.999047,-0.015273,0.0101539,-0.0120651,0.0286479,0.00037777,-0.126882,-0.00998821,0,0,0,0,0,0,0,0,0,0
113,0.112275,-0.00544345,-0.0228965,-0.111245,0.0066677,0.00646177,2.08828,-0.0559671,0,0,0,0,0,0,0,0,0,0
114,3.34588,0.010582,-0.00805225,-0.195041,0.0183642,8.7546e-05,-0.452727,0.027586,0,0,0,0,0,0,0,0,0,0
115,-0.637212,0.191449,-0.0161547,0.966622,0.00932758,-0.00330404,0.246586,-0.0141475,0,0,0,0,0,0,0,0,0,0
116,2.57868,0.0698846,-0.0420655,0.458071,0.0612927,-0.00192769,-0.497755,0.173477,0,0,0,0,0,0,0,0,0,0
117,-0.0790507,-0.0175322,0.0065503,-0.170343,-0.0247193,-0.000228031,0.404831,-0.057322,0,0,0,0,0,0,0,0,0,0
118,0.571117,-0.0219228,-0.0120344,-0.29877,-0.0179896,0.000363105,-0.329122,0.013452,0,0,0,0,0,0,0,0,0,0
119,3.06082,-0.0371452,-0.000737104,-0.131827,0.0423791,-0.00154256,0.171161,-0.289293,0,0,0,0,0,0,0,0,0,0
120,2.72554,0.0683244,-0.0293144,0.0470673,0.0480753,-0.000278556,-0.323613,-0.104752,0,0,0,0,0,0,0,0,0,0
121,1.18577,0.0323562,-0.00899696,0.067492,-0.00937015,-0.0010379,1.79239,0.0374423,0,0,0,0,0,0,0,0,0,0
122,-0.480483,-0.0257831,0.00117538,-0.236466,0.0046128,2.91467e-05,-0.0191395,0.0989263,0,0,0,0,0,0,0,0,0,0
123,0.349612,0.0454009,-0.0327713,0.417917,0.0159494,-0.00238312,0.203325,0.255677,0,0,0,0,0,0,0,0,0,0
124,-0.366825,-0.0540842,0.00243713,-0.226538,-0.000301425,0.00158454,0.272159,-0.216549,0,0,0,0,0,0,0,0,0,0
125,0.503365,0.00682777,-0.0134655,-0.28894,-0.00535453,1.65662e-05,0.848972,-0.159876,0,0,0,0,0,0,0,0,0,0
126,1.24442,0.0729805,-0.035485,0.186541,0.033196,-0.00246612,0.180957,-0.0291333,0,0,0,0,0,0,0,0,0,0
127,-1.2432,-0.0142175,0.00151597,-0.0534713,-0.0210075,-0.000109496,-2.11662,-0.0177663,0,0,0,0,0,0,0,0,0,0
128,-0.315993,-0.0653398,0.0163586,-0.0830114,0.0038779,0.00218597,0.0582402,0.195434,0,0,0,0,0,0,0,0,0,0
129,2.02255,-0.0192286,0.0162014,-0.15826,0.0256954,0.00415034,-1.48245,-0.119837,0,0,0,0,0,0,0,0,0,0
130,1.27283,-0.00964327,0.0014169,-0.0718561,0.0388093,0.000400551,-1.5015,0.0186132,0,0,0,0,0,0,0,0,0,0
131,3.16666,-0.048066,0.0476191,0.209388,-0.0369669,-0.00170746,-1.09975,-0.0616715,0,0,0,0,0,0,0,0,0,0
132,1.22213,0.24156,-0.0311273,0.229918,-0.00252276,0.00885358,-2.04663,-0.0993719,0,0,0,0,0,0,0,0,0,0
133,1.0631,0.00542331,-0.00659093,-0.316705,-0.0152687,-0.00440228,-0.0325859,-0.00453349,0,0,0,0,0,0,0,0,0,0
134,-1.46332,0.0104171,-0.018975,-0.0492607,0.00401597,-0.00016489,-2.0259,-0.125994,0,0,0,0,0,0,0,0,0,0
135,-2.34348,-0.0316519,0.000600414,-0.21111,-0.0427562,-2.83482e-05,0.840865,0.00128178,0,0,0,0,0,0,0,0,0,0
136,-1.85064,0.022577,-0.0332526,-0.0893072,0.02349,0.00436224,0.931699,0.0902015,0,0,0,0,0,0,0,0,0,0
137,-0.463432,-0.00687219,0.00483578,0.00520434,0.00345333,0.000581286,-0.17788,-0.0177896,0,0,0,0,0,0,0,0,0,0
138,-3.88066,-0.0399699,-0.00899909,-0.614695,-0.0148075,0.00189416,-0.214569,0.174144,0,0,0,0,0,0,0,0,0,0
139,0.527925,0.028703,-0.0137949,-0.300401,-0.0155183,-0.0018595,0.835281,-0.0140564,0,0,0,0,0,0,0,0,0,0
140,2.17111,0.08212,-0.0248526,0.023628,0.0133841,0.00107784,-0.967005,0.0117729,0,0,0,0,0,0,0,0,0,0
141,-0.0101881,-0.0589341,0.0132244,-0.166134,0.0300612,6.775e-06,1.09921,0.176822,0,0,0,0,0,0,0,0,0,0
142,-0.111685,0.0643763,-0.0267622,0.128145,0.0556987,0.00137517,0.968142,-0.00687325,0,0,0,0,0,0,0,0,0,0
143,0.683925,-0.0138574,0.00776102,0.100982,0.0491005,0.000661873,-0.897176,-0.0099291,0,0,0,0,0,0,0,0,0,0
144,0.330354,0.0377878,-0.0247288,-0.070706,-0.0246968,0.00352329,0.781026,0.0121181,0,0,0,0,0,0,0,0,0,0
145,-1.67497,-0.120314,0.0142791,-0.0177552,-0.0243613,0.000374582,0.0185005,0.0872203,0,0,0,0,0,0,0,0,0,0
146,-0.748652,-0.0120912,0.00177769,-0.0458761,0.0202136,-0.000172604,-1.45424,-0.00748404,0,0,0,0,0,0,0,0,0,0
147,2.14905,-0.0516724,0.00401647,-0.0767826,-0.0306029,-0.00570028,-0.623809,0.0827127,0,0,0,0,0,0,0,0,0,0
148,-1.26862,-0.0211005,0.0025347,-0.273176,0.0047568,0.000691312,0.12773,0.0118913,0,0,0,0,0,0,0,0,0,0
149,-1.98159,0.0403379,-0.014842,0.071723,-0.0172065,-0.00166206,0.631546,0.0261124,0,0,0,0,0,0,0,0,0,0
150,1.82903,0.0426109,-0.00860427,-0.180507,0.0153214,0.00124371,2.08965,-0.045783,0,0,0,0,0,0,0,0,0,0
151,1.06925,0.021807,-0.0107903,-0.184498,-0.0104113,0.000702844,0.247274,0.00323203,0,0,0,0,0,0,0,0,0,0
152,-0.360226,-0.00688484,0.00762465,-0.0486875,0.0178335,-0.000203357,-0.791479,-0.00677378,0,0,0,0,0,0,0,0,0,0
153,-1.17733,-0.0465939,0.0954703,0.165981,-0.0304507,-0.00394402,0.520351,-0.167983,0,0,0,0,0,0,0,0,0,0
154,0.19496,0.247812,-0.00881786,-0.195991,0.0521317,0.00129824,-0.810355,0.0243833,0,0,0,0,0,0,0,0,0,0
155,2.60916,0.0257748,-0.0115551,-0.00839803,-0.0267191,-0.00151725,-0.0899089,0.021214,0,0,0,0,0,0,0,0,0,0
156,2.48216,0.00199649,-0.00944199,-0.199875,-0.0201313,-0.00141905,0.362309,0.0314837,0,0,0,0,0,0,0,0,0,0
157,1.34672,0.0303683,-0.029019,-0.101655,-0.0284646,-0.000273889,1.8023,-0.155574,0,0,0,0,0,0,0,0,0,0
158,-0.52262,0.0884888,-0.000767808,-0.436185,0.00905939,-0.0014791,-0.242399,-0.0227326,0,0,0,0,0,0,0,0,0,0
159,-0.0748623,-0.037302,0.00259627,-0.343228,0.0253529,-0.00145552,0.0996421,0.0483755,0,0,0,0,0,0,0,0,0,0
160,0.291702,-0.138644,-0.0120909,0.350743,0.039331,-0.000144723,0.0208981,0.0509679,0,0,0,0,0,0,0,0,0,0
161,0.686515,0.100292,-0.0470452,0.858255,0.00319549,-0.000715904,-0.349646,0.00850554,0,0,0,0,0,0,0,0,0,0
162,1.03379,0.0249128,-0.00980388,0.00730144,-0.0256697,-0.00151169,0.711604,0.0207607,0,0,0,0,0,0,0,0,0,0
163,0.0948224,0.0212259,-0.0106286,-0.12852,-0.0121826,0.00183051,1.56205,0.0334997,0,0,0,0,0,0,0,0,0,0
164,1.54112,-0.0397373,0.0149738,-0.0239895,-0.0209332,-0.000601867,1.2586,0.0197913,0,0,0,0,0,0,0,0,0,0
165,-0.830515,0.00126695,-0.0125334,-0.210073,0.0436535,0.00166705,-0.702816,0.0243634,0,0,0,0,0,0,0,0,0,0
166,0.706906,-0.0122471,0.00594555,-0.0157326,0.0043328,0.000682609,0.134449,-0.0256526,0,0,0,0,0,0,0,0,0,0
167,0.761822,-0.0604732,-0.0030454,-0.256693,-0.0364248,-0.00162274,0.839848,0.0579687,0,0,0,0,0,0,0,0,0,0
168,0.178817,0.104591,-0.0345558,0.693131,-0.0117816,-0.0017842,0.124749,-0.0918865,0,0,0,0,0,0,0,0,0,0
169,-1.69538,-0.0608598,0.0089405,-0.0982002,0.0101162,-0.000341313,0.309176,-0.0917131,0,0,0,0,0,0,0,0,0,0
170,0.523802,-0.00378715,-0.0111475,-0.201658,0.0184549,0.0036041,-0.676246,-0.0125735,0,0,0,0,0,0,0,0,0,0
171,-0.069183,0.203639,0.0140182,-0.495139,-0.0042412,0.00781588,1.54447,0.180299,0,0,0,0,0,0,0,0,0,0
172,-0.123524,-0.0320471,0.0103498,-0.0921949,-0.00323716,0.00121696,-0.0445685,-0.0287335,0,0,0,0,0,0,0,0,0,0
173,-2.51575,-0.0132072,0.00592071,0.00288616,-0.0193,-0.000692558,-1.4587,-0.024237,0,0,0,0,0,0,0,0,0,0
174,2.11795,-0.0569039,0.0913568,0.225676,0.0229713,0.0021723,0.176316,0.304994,0,0,0,0,0,0,0,0,0,0
175,-2.69923,-0.0107132,0.000757119,0.00984083,-0.00763467,0.000528861,-0.00544186,-0.0147984,0,0,0,0,0,0,0,0,0,0
176,1.76561,0.0348897,-0.0176368,0.154016,-0.0152044,-0.00104147,0.185112,0.0507854,0,0,0,0,0,0,0,0,0,0
177,2.27046,-0.0237796,0.00654105,-0.191226,-0.0143783,0.000899642,0.370688,-0.113608,0,0,0,0,0,0,0,0,0,0
178,-0.105727,0.0361955,-0.0192209,-0.138637,0.00925731,0.00515899,0.934437,-0.028486,0,0,0,0,0,0,0,0,0,0
179,2.30635,-0.0444625,0.0158502,-0.0195386,0.0147935,-0.000528373,0.772862,-0.0682155,0,0,0,0,0,0,0,0,0,0
180,1.57527,0.0577257,-0.0141452,0.0949135,0.00167052,-0.0013181,1.0564,0.0527181,0,0,0,0,0,0,0,0,0,0
181,-2.92701,-0.196056,0.09209,0.524675,-0.0387976,-0.00695706,0.39582,-0.0419462,0,0,0,0,0,0,0,0,0,0
182,-0.602158,-0.0114427,-0.0141079,-0.264596,0.00897642,0.00486769,-0.0582705,-0.159179,0,0,0,0,0,0,0,0,0,0
183,-2.06142,0.0262499,-0.0125304,-0.28976,-0.00299746,-0.000714151,0.289288,0.00189418,0,0,0,0,0,0,0,0,0,0
184,2.01263,0.0158723,-0.00872585,-0.165402,-0.0262955,-0.00334556,-0.0502916,-0.00922999,0,0,0,0,0,0,0,0,0,0
185,-4.84268,-0.123362,0.0506787,0.53944,-0.00223552,-0.00175153,-0.499143,-0.0825036,0,0,0,0,0,0,0,0,0,0
186,-1.96038,0.134976,-0.0131425,1.53655,0.018194,-0.000123599,-1.21701,0.100886,0,0,0,0,0,0,0,0,0,0
187,-1.80251,0.0177941,-0.0220963,-0.252468,0.0260178,0.00541317,1.35725,0.0678587,0,0,0,0,0,0,0,0,0,0
188,-1.97582,-0.0415963,-0.00769422,-0.248258,-0.0193758,-0.00187226,-0.117899,0.0221023,0,0,0,0,0,0,0,0,0,0
189,-0.261467,-0.0184948,0.000482544,-0.176932,0.0468465,0.00449508,-0.700518,-0.0575865,0,0,0,0,0,0,0,0,0,0
190,-0.204737,-0.0563103,0.0438096,0.0224876,-0.0334778,9.8128e-05,-0.803057,-0.00618493,0,0,0,0,0,0,0,0,0,0
