rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,4.72155764205722,-0.223750550980296,-0.0341732473822076,3.73139751974657,7.39347907136773,-0.00353215322458988,5.51428967376748,-0.14645441276711,317.940536619007,-6.13673170407478,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,0.036150137773828,-0.0879618354883163,0.141103065064884,-0.0567221340025004,-0.00706349944257489,-0.00628483379729956,1.39606236618701,-0.0087921236173123,-24.7848274451206,0.154504224555324,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.27423690679536,-0.0155813864587986,-0.118250765978815,4.42253797977283,7.45046450062603,0.00274043768804517,4.61847295548874,-0.0291571255887392,237.586367690189,-6.82477979988733,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,0.588829402511971,0.120207329033181,0.0570255464682767,0.113208767206105,0.0499219298157216,-1.22428846645222e-05,0.500245647908269,0.108505163561059,-105.138996373939,-0.533543871257225,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.34326966669789,-0.328493371769763,-0.211120990601364,4.87095403693579,7.35097699558708,0.00946072301255483,4.77772914891617,-0.150703609361819,234.423193414028,-12.4301040795648,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,1.6578621624145,-0.192704656277783,-0.0358446781542722,0.209784851056386,-0.0495655752232302,0.00670804243984514,0.659501841335697,-0.0130413202120211,-108.3021706501,-6.1388681509347,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.80525381253571,-0.138929408364018,-0.245304353950653,2.36386212773817,7.4266202078437,-0.000402117191944344,4.20092096602429,-0.220831986251152,485.433251177224,-4.63863776777509,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,2.11984630825232,-0.00314069287203803,-0.0700280415035606,-0.513208191416905,0.0260776370333939,-0.00315479776465403,0.0826936584438176,-0.0831696971013539,142.707887113096,1.65259816085501,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.36982562862926,-0.309994834824368,-0.131976934635541,5.23959493287243,7.42067362298442,0.00701614084479604,3.7873857689719,-0.224643503736267,557.477029170199,1.75550145019814,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,2.68441812434587,-0.174206119332389,0.0432993778115507,0.282739224797763,0.0201310521741096,0.00426346027208636,-0.330841538608573,-0.0869812145864693,214.751665106071,8.04673737882824,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.44581569302188,0.00921332915058016,-0.217006703992192,3.85847355972224,7.3642106698059,0.00143389151938472,3.86799641427788,-0.119940457077491,570.226143187691,-10.5891167846121,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,0.760408188738496,0.14500204464256,-0.0417303915450998,-0.0232333132439519,-0.0363319010044085,-0.00131878905332496,-0.250230893302587,0.0177218320723071,227.500779123563,-4.29788085598201,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.16882620777382,-0.20346770805853,-0.0915539209565493,5.35051559555636,7.38709294312965,0.00138530476337598,3.92248201062995,-0.0068153059777407,447.793528450114,-11.4093795424281,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,-1.51658129650957,-0.0676789925665499,0.0837223914905426,0.303687961605299,-0.0134496276806608,-0.00136737580933371,-0.195745296950518,0.130846983172057,105.068164385986,-5.11814361379804,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.51193745071759,-0.0727716508066004,-0.203319221150351,11.4507872346972,7.36773368295936,-0.00614547734329592,2.67144348318431,0.034227885354948,436.219736587653,-0.286423256015102,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,-1.1734700535658,0.0630170646853794,-0.0280429087032592,1.06455351409859,-0.0328088878509476,-0.00889815791600561,-1.44678382439616,0.171890174504746,93.4943725235255,6.004812672615,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.48573569039479,-0.0875741265992745,-0.0893950873878121,3.89590376987314,7.35928891649678,0.000842517726159109,2.4960542947013,-0.0314340229247601,481.93324542467,-5.74026302379002,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,-0.199671813888602,0.0482145888927053,0.0858812250592799,-0.0135792819095342,-0.0412536543135289,-0.00191016284655058,-1.62217301287918,0.106228266225038,139.207881360542,0.55097290484008,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.94701490517223,-0.239071875221807,-0.176841338297734,8.11646965578451,7.4521631680691,0.00144852502348242,4.82965847022366,0.102210727843607,396.299990793178,-10.1133299107373,0.0199379995404228,0.0961587661076099,0.766415033188102,0.133964900749981,0.217945130678165,-14.5225225838937,0.718471064610617,0.00182031119418259,-0.11019177896735,5.10352263303727,-0.174286540833111,0.000311004364544185,2.26160740088884,-0.103283159729828,-0.00156502585064175,0.72039032051774,0.0516205972587951,-0.00130415554922727,0.711431162643185,0.239873016993405,53.5746267290503,-3.82209398210722,0,0,0,0,0,0,0,0,0,0,0,0
