rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,2.52338456130611,0.0159864349960022,-0.190174366344549,9.04592423979259,7.40987492409632,-0.00390213495263084,4.47047461407916,-0.071520389328555,6.19555714409109,0.0827436905630577,7.57077698852405,-0.0910728669450598,5.50214426899597,0.0837073784410161,391.849361073809,-0.307132713937205,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
2,1,2.31883736554226,-0.0370309640329738,-0.0826455064496639,18.1723251537941,7.37791533322093,0.00346039053666205,4.20310293572884,0.133466828008618,5.57675978736917,0.00865914652178305,7.67652826044712,0.0571677388220741,5.74063296498205,-0.124635922583153,359.004026602651,-8.85265762399351,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
3,1,2.377897078125,0.105202339367012,-0.111247746477435,2.51534319472334,7.36675488444757,0.00299741748550777,4.52799217124596,-0.175752163909387,6.59571618650851,-0.0127337646450924,7.35851975815279,-0.0710417384920074,5.40771343601044,-0.145665316690549,340.168303926468,-7.70363481441395,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
1,2,5.03650701795663,-0.0335773211276783,-0.172057360889371,18.5374088044187,7.42018924890462,-0.00493399892712193,5.53487579120225,0.100934335966402,3.90532809093731,-0.0610341059889211,9.15793245085189,0.102008924206007,4.70021736332353,-0.0237301413835656,423.889670007378,-6.41503508858436,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
2,2,7.29418785008955,-0.0850033025030988,-0.182148778246516,22.290652365525,7.37939194848892,-0.00067153133805317,5.60768926776897,0.0522865505016285,3.60694708649381,0.0287095165875505,8.15702606740438,0.186982812850939,4.79604115937011,-0.0180371522161879,446.266129197064,-13.9678545097911,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
3,2,6.25870518972224,0.00195699083777511,-0.142789761396671,10.9099020598997,7.38621526543402,-0.00139386711022308,4.83399514623993,0.222279005754336,4.25688431711122,0.0160977872255655,8.44859566683733,0.192654822414737,4.91494738863554,-0.0384572061710345,446.95981334757,-13.1835866349477,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
1,3,7.48627449660213,0.0301082321015948,-0.147803741712,8.29696063387158,7.40866665533781,0.00670033254643369,3.14884880765196,-0.174950234319927,4.94519267593607,0.0193191085079367,7.52916612984828,-0.018569430631355,4.96021530480495,0.10456027445654,441.528403422259,-9.92737844045688,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
2,3,4.46623320516602,-0.214997773815613,-0.231840597785144,2.30791531944194,7.41890303892032,0.0106952371618011,3.70997078747986,-0.181411869209541,3.84314466383332,0.0762275924558363,6.9329882519526,-0.054558826392977,4.96705320390588,-0.0648070674057152,345.534637556254,-5.11688608119721,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
3,3,6.35754540636194,-0.0982634587436893,-0.0158221777854319,3.56583165965124,7.36529790213253,-0.00455094383816292,4.20120555868051,-0.297668214940982,5.43454138612012,-0.00795743420428346,7.57502979634271,-0.0407570092973137,4.22734920381171,0.0151994547840503,366.411692250159,-9.40603685768312,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
1,4,1.54200368548915,-0.126623082767265,-0.189354870250032,3.22862245662903,7.44976362528516,-0.00570017531180782,3.02061629017673,-0.409684169534406,5.24354281369033,-0.0531704912046794,5.28784309856529,0.152733327839964,4.973777147062,0.0211392101505108,237.339918074586,-9.38964626668125,0.0502574199611802,0.136825534231989,0.753590891301998,0.13362703167331,0.137739362538227,-13.3586940645143,0.471745813330725,-1.07379356532882e-07,-2.67437151875504e-07,-0.0077619107682213,-0.00232364564201733,-0.120670443027205,-2.32115209018333e-08,-0.238706012825723,0.252141221895806,-1.74606910363873e-06,2.52986622303918e-14,-6.40574003255022e-07
