b01_pop,0.022845,-0.00033022,0.00029545,-0.015732,7.9677e-07,-4.1267e-07,-1.0101e-05,6.2595e-06,-7.4445e-06,8.7864e-07,0.00078736,-0.0002069,nan,-7.1905e-06,-2.4796e-05,4.5654e-06,nan,-0.0049741,-0.00023986,9.7413e-12,-3.5099e-09,2.1068e-05,0.00065555,5.9483e-10,-4.1698e-05,1.6787e-07,0.0023584,0.00024093,nan,0.0014237,2.6062e-06,-1.3152e-07,-9.6723e-06,1.4465e-07,-2.5974e-05,2.4207e-07,-0.0012309,0.00022322,nan,-1.8444e-07,-4.0819e-07,7.5476e-06,1.8237e-06
b11_pop,-0.00033022,0.00024051,9.4673e-05,-0.0021197,-1.1151e-08,3.5762e-09,1.4297e-06,-1.2857e-06,-4.7899e-06,-1.0696e-08,0.00010483,2.2457e-05,nan,-8.9811e-06,1.268e-05,-1.6677e-06,nan,-0.0013328,-9.499e-05,4.2738e-12,-1.6078e-09,1.3171e-05,-0.00047731,2.5426e-10,2.8496e-05,2.5364e-07,-8.2899e-05,-0.00010271,nan,0.00090748,-7.3272e-07,-4.4408e-08,4.2048e-06,2.5497e-07,1.1257e-05,1.1231e-06,0.00069012,1.5001e-05,nan,5.9969e-08,-1.8829e-07,-2.475e-06,-1.0867e-06
b21_pop,0.00029545,9.4673e-05,0.0001761,-0.0034001,1.346e-07,-9.8235e-08,6.8455e-07,5.2055e-07,-5.8826e-06,3.6062e-07,0.00011501,-1.6288e-05,nan,-2.5885e-06,-6.3233e-06,-6.5244e-07,nan,-0.0028858,-0.00012812,4.8851e-12,-1.7963e-09,7.7978e-06,0.00013982,2.9444e-10,2.2477e-06,1.7201e-07,-1.0816e-05,-3.414e-05,nan,0.00069317,-2.563e-08,-6.7414e-08,6.2838e-06,1.8011e-07,2.8609e-06,7.3196e-07,0.00026911,6.5921e-05,nan,2.3032e-08,-3.3908e-07,-4.2349e-07,-7.2035e-07
a1_pop,-0.015732,-0.0021197,-0.0034001,0.67763,1.0864e-07,1.2448e-06,1.6762e-05,-7.9366e-05,7.1477e-05,4.025e-05,-0.012337,-0.00036854,nan,0.00034935,-0.00029895,0.00013694,nan,0.0057264,0.0022296,-1.2559e-10,4.6585e-08,-3.1132e-06,0.016505,-7.5161e-09,-0.00052816,-7.4335e-06,0.0016295,-0.0017597,nan,-0.12861,2.5942e-05,8.7438e-07,5.5021e-05,-1.7527e-05,3.4931e-05,-0.00010522,-0.00010143,-0.0066227,nan,4.2362e-08,1.6916e-05,0.00010344,2.917e-05
b02_pop,7.9677e-07,-1.1151e-08,1.346e-07,1.0864e-07,9.6404e-06,-2.9812e-07,6.1298e-07,-1.6212e-07,1.3622e-08,3.0239e-08,1.3892e-05,-2.9083e-06,nan,2.347e-06,1.3058e-06,-1.0102e-06,nan,0.00017158,9.2066e-06,-3.8672e-13,1.4126e-10,-5.1233e-07,-5.9939e-05,-2.3242e-11,1.6307e-06,2.0169e-09,2.1635e-08,5.2371e-08,nan,3.7576e-07,-9.542e-08,-3.7654e-09,-1.5027e-07,-9.5748e-09,1.1434e-07,-1.5791e-08,-1.7324e-06,-1.6603e-06,nan,-3.5498e-10,2.7078e-08,-2.2487e-08,-1.5956e-08
b12_pop,-4.1267e-07,3.5762e-09,-9.8235e-08,1.2448e-06,-2.9812e-07,1.9742e-07,-1.8777e-07,1.2833e-07,-5.465e-08,-8.2674e-09,-7.3781e-06,2.8234e-08,nan,-2.6327e-07,-1.1685e-06,3.3792e-07,nan,1.5226e-05,9.4454e-07,-3.4976e-14,1.5259e-11,-1.3562e-07,5.2707e-05,-1.8475e-12,-1.4689e-06,-6.4083e-09,-1.1518e-07,5.0326e-08,nan,4.5908e-07,7.77e-09,5.4172e-09,4.1739e-08,2.6884e-08,-3.0511e-08,-6.6181e-10,-1.0307e-06,-1.5066e-07,nan,-2.3775e-09,-1.4301e-09,6.3486e-09,2.8748e-09
b03_pop,-1.0101e-05,1.4297e-06,6.8455e-07,1.6762e-05,6.1298e-07,-1.8777e-07,0.0034075,-0.00010427,-4.9011e-07,5.0429e-07,-0.00024864,9.1423e-05,nan,-2.7562e-05,3.6795e-07,-3.1036e-07,nan,-0.00091226,-5.2801e-05,2.2499e-12,-8.3438e-10,5.6019e-06,-5.6518e-05,1.3448e-10,-1.7153e-06,3.6635e-08,-1.1806e-05,2.0092e-06,nan,-4.1329e-05,-8.7862e-08,-4.9665e-08,-3.8193e-05,1.8507e-06,2.0208e-06,1.5844e-07,0.00018202,-2.9391e-05,nan,4.1504e-08,2.618e-06,-6.0855e-08,-1.7338e-07
b13_pop,6.2595e-06,-1.2857e-06,5.2055e-07,-7.9366e-05,-1.6212e-07,1.2833e-07,-0.00010427,0.0001423,-1.3913e-07,1.2841e-07,3.3458e-05,-1.0878e-05,nan,6.192e-06,-2.4943e-06,6.2494e-07,nan,0.00029875,-1.6772e-05,1.283e-12,-4.6853e-10,-9.4406e-07,0.00013748,7.6423e-11,-4.5656e-06,-2.2485e-08,1.3612e-06,-2.8592e-07,nan,1.6096e-05,4.8223e-08,-1.6055e-08,5.2086e-06,-1.012e-06,-1.3288e-06,-1.1956e-07,3.7307e-05,1.9194e-05,nan,-7.7319e-09,7.9076e-07,-3.3164e-08,-3.3735e-08
b04_pop,-7.4445e-06,-4.7899e-06,-5.8826e-06,7.1477e-05,1.3622e-08,-5.465e-08,-4.9011e-07,-1.3913e-07,0.010794,-8.5046e-05,-5.4079e-05,6.4752e-05,nan,-1.9501e-09,3.5882e-07,1.2222e-06,nan,8.7944e-05,4.8763e-06,-1.9519e-13,7.5798e-11,-3.4377e-07,-5.5364e-05,-1.1045e-11,6.6449e-08,1.5285e-08,-9.6216e-06,2.841e-06,nan,-1.9514e-05,7.1909e-08,2.3246e-08,1.4492e-06,6.482e-07,-8.0604e-06,5.9985e-06,0.00010309,3.5139e-05,nan,-4.2595e-09,3.7169e-07,-9.1301e-06,-3.1442e-07
b14_pop,8.7864e-07,-1.0696e-08,3.6062e-07,4.025e-05,3.0239e-08,-8.2674e-09,5.0429e-07,1.2841e-07,-8.5046e-05,6.2122e-05,-8.3672e-06,9.8946e-06,nan,-5.0891e-07,3.9869e-06,-2.0823e-06,nan,0.00019539,1.0931e-05,-6.8341e-13,1.7231e-10,-1.2704e-06,-0.00056636,-4.8734e-11,5.6886e-05,2.2958e-07,4.5986e-07,-1.9503e-07,nan,-1.0364e-05,-1.7132e-08,-2.2169e-08,-8.7363e-07,-3.6575e-07,-3.0129e-06,-2.4564e-06,3.1436e-05,1.07e-06,nan,-4.8925e-09,-4.7678e-09,2.3881e-06,1.7937e-09
