b01_pop,0.020695,-0.00019289,0.00022729,-0.012937,8.4088e-07,-8.6508e-08,-6.3779e-07,1.3966e-06,-1.2205e-05,4.7148e-06,6.341e-06,-4.3344e-06,-1.1086e-05,3.7259e-06,0.00046384,0.00033151,-1.4825e-05,-5.6763e-05,4.912e-06,-9.2923e-06,5.7572e-06,-0.0014779,1.7331e-05,5.4542e-17,4.3005e-05,0.00019099,-3.3016e-09,1.0552e-06,nan,0.00013535,-1.2769e-05,-0.00019616,-9.8945e-11,-4.6829e-10,0.0031292,0.00010039,-8.9645e-05,0.0011461,-8.1251e-07,2.3832e-07,8.9558e-06,-2.9765e-06,-3.5571e-06,-2.6302e-06,6.0174e-06,7.5828e-07,-1.4189e-05,2.2244e-06,-0.0019175,-1.4861e-06,-2.7561e-06,-5.4931e-08,-1.0723e-06,-3.72e-06,6.2163e-07,-4.2217e-07,6.607e-07
b11_pop,-0.00019289,0.00028171,0.00021578,0.0014965,2.6993e-07,-1.2218e-07,-9.0163e-06,3.2165e-06,-8.6931e-07,4.6975e-06,3.6204e-06,-2.762e-06,-9.3743e-06,-2.7162e-07,-0.00023692,0.0001758,-1.1674e-05,-8.5951e-07,4.5955e-06,-1.0891e-05,2.8448e-05,-0.0018337,2.6362e-05,-2.5557e-17,2.2752e-05,1.7187e-05,-4.0414e-10,-4.5713e-06,nan,8.2886e-05,-5.6176e-06,-0.00012203,-7.3301e-11,-2.6358e-10,-6.6329e-06,-0.00014993,-0.00013757,0.000773,-1.0516e-06,-7.5219e-08,4.579e-06,-2.7517e-06,5.3837e-06,-2.6918e-06,-7.8962e-06,2.7164e-06,-1.2486e-06,6.2197e-07,-0.00055137,0.00012193,-3.1679e-06,4.6831e-08,-7.69e-07,4.7093e-06,-3.0492e-07,-4.753e-08,6.9026e-08
b21_pop,0.00022729,0.00021578,0.00028565,8.2207e-05,3.251e-07,-1.3322e-07,-6.594e-06,1.1994e-06,-3.0942e-06,5.8649e-06,3.227e-06,-1.4575e-06,-1.1751e-05,4.0727e-07,-0.000122,0.00023934,-8.9997e-06,-1.4296e-05,6.2856e-08,-5.553e-06,1.3974e-05,-0.0017043,7.5902e-05,4.6258e-17,-5.3384e-05,8.3038e-05,6.6544e-10,-1.1193e-05,nan,1.1884e-05,5.2278e-06,-2.562e-05,-6.0598e-11,4.2239e-11,0.00014087,-0.00012594,-0.00016263,0.00092119,-1.1498e-06,-2.7363e-08,4.651e-06,-1.9531e-06,4.1352e-06,-3.1188e-06,-7.796e-06,2.7306e-06,-3.4382e-06,1.0729e-06,-0.00058569,0.00014165,1.9281e-06,2.1583e-08,-1.0411e-07,4.6028e-06,-1.2419e-07,-1.1614e-07,1.1451e-07
a1_pop,-0.012937,0.0014965,8.2207e-05,1.0122,-1.8359e-05,3.6554e-06,-1.8884e-05,0.00013612,7.0601e-05,1.1556e-05,-0.00011601,-4.2109e-05,0.00021495,-2.7057e-05,0.015933,-0.0015455,-0.00021822,0.00032373,0.00032193,-8.5158e-05,0.0013464,-0.058694,-0.00031037,-2.8308e-15,0.00022346,-0.0035216,6.2212e-08,-0.00012004,nan,0.0013262,6.9581e-05,-0.0020639,-1.2399e-09,-6.3778e-09,-0.011187,-0.0042356,-0.0032593,-0.095969,3.1024e-05,-1.1259e-05,0.00046417,-8.3563e-05,0.00010677,0.00016703,-0.00032086,-4.2515e-05,0.00023376,-4.8356e-05,0.034997,0.0051427,-0.00058722,6.9629e-06,1.3231e-05,-5.7207e-05,2.781e-05,4.4461e-07,2.2785e-05
b02_pop,8.4088e-07,2.6993e-07,3.251e-07,-1.8359e-05,8.3474e-06,-3.2764e-07,2.0086e-07,-2.6049e-07,-9.1855e-08,3.0119e-08,2.6082e-07,1.0997e-07,2.6379e-08,-5.1197e-08,-2.8957e-05,1.0078e-05,2.0887e-06,6.8484e-06,4.8872e-07,6.0465e-07,1.0869e-06,0.0002754,-1.0758e-05,-7.6665e-18,5.5435e-06,-2.1401e-05,1.1156e-10,1.1308e-07,nan,-6.5438e-06,-4.0888e-07,1.0022e-05,1.4719e-11,6.0524e-11,7.9026e-07,-8.7527e-08,-1.8575e-07,2.706e-06,5.7145e-08,2.3048e-08,3.2218e-07,9.0643e-08,-6.5251e-08,-5.3025e-08,-1.5716e-07,2.6193e-08,1.126e-08,1.6019e-08,9.3758e-06,6.608e-06,9.6751e-09,-2.0349e-08,-2.407e-08,-1.2113e-08,1.558e-08,7.8929e-09,-1.7623e-08
b12_pop,-8.6508e-08,-1.2218e-07,-1.3322e-07,3.6554e-06,-3.2764e-07,2.1134e-07,-8.7348e-08,7.2215e-08,2.6585e-08,-1.0259e-08,-1.7047e-08,3.1913e-09,2.0165e-09,3.811e-09,-1.1348e-06,-1.2934e-06,3.1655e-07,-1.3832e-06,2.3014e-08,-2.461e-08,-3.731e-07,1.9285e-05,1.0297e-06,1.5581e-18,-3.0549e-06,2.286e-06,4.0089e-11,3.3492e-08,nan,2.554e-07,7.6585e-08,-3.6216e-07,2.1444e-12,-5.0169e-12,-1.5933e-07,7.0012e-08,7.5337e-08,-8.8606e-07,-3.1891e-09,-3.0032e-09,-9.039e-08,1.7856e-08,2.9339e-08,4.8708e-09,6.5303e-08,9.6901e-10,6.4e-08,9.4357e-09,-8.5188e-06,-6.0026e-07,-1.8148e-09,2.5187e-09,9.246e-10,-7.3007e-09,-1.5508e-09,-4.6257e-09,8.4158e-09
b03_pop,-6.3779e-07,-9.0163e-06,-6.594e-06,-1.8884e-05,2.0086e-07,-8.7348e-08,0.0038695,-0.00013042,3.6527e-06,1.0443e-06,1.9173e-06,2.3386e-06,-4.8151e-08,9.1277e-08,0.00056571,-9.5147e-05,-1.8281e-05,-9.4159e-05,3.1435e-05,5.2181e-05,-4.4211e-06,-0.0031511,0.00026923,9.7416e-17,-0.00038448,0.00015096,7.4237e-09,-1.5411e-06,nan,-0.00021138,4.7545e-05,0.00027933,-1.4588e-10,5.2727e-10,-1.2633e-05,8.3e-06,5.0152e-06,-8.4889e-05,8.3751e-08,-2.4582e-09,-8.9881e-05,1.3634e-05,-9.2992e-07,5.0652e-07,-3.3613e-06,1.3519e-06,1.2391e-06,-8.5866e-07,0.0001808,-4.0027e-05,8.4338e-07,1.8379e-09,2.3754e-06,3.2161e-07,3.8581e-07,2.8515e-07,-2.1788e-07
b13_pop,1.3966e-06,3.2165e-06,1.1994e-06,0.00013612,-2.6049e-07,7.2215e-08,-0.00013042,0.00018443,-9.7331e-07,-2.2642e-06,-1.4148e-06,-1.2872e-05,6.667e-07,1.4121e-07,-0.00024564,6.4603e-05,-2.3523e-05,2.2524e-05,-1.3894e-05,-8.4793e-05,7.5307e-06,-0.00036596,-0.00022839,-6.52e-17,0.00066335,0.00022447,-1.9637e-08,8.7112e-07,nan,0.00080276,-9.0534e-05,-0.0011279,-1.1703e-10,-2.6185e-09,6.6965e-06,-4.5495e-06,-1.0524e-06,8.6304e-06,-3.4847e-08,-4.9357e-08,1.1452e-05,-1.5704e-05,-1.9745e-07,2.5667e-07,6.4824e-06,-2.4033e-06,-8.381e-07,8.4968e-07,5.3641e-05,3.6147e-05,-4.0859e-07,2.71e-08,-6.12e-06,-7.9721e-07,-1.2328e-06,-4.4487e-08,-9.2452e-08
b04_pop,-1.2205e-05,-8.6931e-07,-3.0942e-06,7.0601e-05,-9.1855e-08,2.6585e-08,3.6527e-06,-9.7331e-07,0.01085,-8.4198e-05,-4.4142e-06,1.2826e-06,2.1957e-06,-9.5263e-07,-9.8433e-05,7.4816e-06,2.1663e-07,8.507e-07,-8.8888e-06,-3.8602e-06,1.2982e-06,-9.1863e-05,1.3532e-06,-2.745e-19,-1.0947e-05,-1.0651e-05,8.2658e-10,-5.3734e-07,nan,-2.7428e-05,2.9122e-05,4.263e-05,-4.1152e-12,3.2181e-10,-5.2354e-06,7.5803e-07,3.7378e-06,-4.0188e-05,-1.5399e-07,-3.9208e-08,5.4457e-06,6.4433e-07,1.5486e-05,4.8155e-06,-5.5164e-06,-2.1283e-07,4.7874e-06,-2.7188e-07,-0.00033924,-2.8426e-05,-3.8488e-07,3.1776e-08,9.5753e-07,-3.2599e-06,2.267e-07,-1.5942e-07,-5.0319e-08
b14_pop,4.7148e-06,4.6975e-06,5.8649e-06,1.1556e-05,3.0119e-08,-1.0259e-08,1.0443e-06,-2.2642e-06,-8.4198e-05,6.4181e-05,1.1249e-06,1.0573e-06,-5.8561e-07,3.0805e-07,3.5046e-05,4.8973e-06,-1.8531e-06,-8.0214e-06,2.7429e-07,8.5704e-06,-6.4771e-07,-0.00056603,5.3331e-05,2.4477e-17,-8.4066e-05,1.7625e-05,2.1849e-09,-1.9691e-06,nan,-7.548e-05,3.6926e-05,0.00010405,-2.2094e-11,4.7374e-10,2.2021e-06,-2.9415e-06,-4.8533e-06,2.7344e-05,-5.3591e-08,-9.0774e-09,-1.2132e-06,8.3879e-07,-3.4368e-06,-4.5354e-06,1.8176e-07,6.7062e-07,-5.6084e-07,2.9712e-08,7.5399e-05,1.2951e-05,3.2362e-08,1.393e-08,4.9851e-07,5.3117e-06,3.6791e-08,1.4254e-08,4.6914e-08
b05_pop,6.341e-06,3.6204e-06,3.227e-06,-0.00011601,2.6082e-07,-1.7047e-08,1.9173e-06,-1.4148e-06,-4.4142e-06,1.1249e-06,0.0027543,-6.7305e-05,-3.3734e-06,-4.1341e-07,-9.2047e-05,7.4519e-05,1.8954e-06,5.0656e-06,-1.9064e-05,-1.7173e-05,7.1814e-07,0.00020536,-1.6374e-05,-1.3922e-18,1.0992e-06,-1.889e-05,3.7465e-10,-9.4117e-07,nan,-2.492e-05,-4.8963e-06,4.9694e-05,1.3208e-11,-9.0228e-11,5.4987e-06,-2.3563e-06,-9.3723e-07,3.8558e-05,2.8334e-08,-1.0878e-09,1.4964e-07,2.8711e-07,1.1258e-07,4.1161e-07,9.5866e-05,-4.4673e-06,-8.8872e-07,2.6693e-07,-0.00038211,-3.5562e-05,2.5828e-07,-5.4954e-09,-3.4166e-07,-8.8408e-07,-5.9427e-07,-4.863e-08,8.425e-08
b15_pop,-4.3344e-06,-2.762e-06,-1.4575e-06,-4.2109e-05,1.0997e-07,3.1913e-09,2.3386e-06,-1.2872e-05,1.2826e-06,1.0573e-06,-6.7305e-05,8.8053e-05,4.5024e-07,9.993e-08,9.3725e-05,-3.6795e-05,1.7409e-05,3.1148e-05,1.3149e-05,5.4939e-05,2.2306e-06,0.0016915,4.9128e-05,-2.7388e-17,-0.00030489,-0.00028914,1.1381e-08,2.2858e-06,nan,-0.00055573,5.2761e-05,0.00081328,9.1011e-11,1.9306e-09,-6.2805e-06,2.2879e-06,1.2857e-06,-1.2233e-05,5.3861e-08,2.2411e-08,-1.3138e-06,7.3393e-06,-5.2984e-07,-4.592e-07,-8.9874e-06,1.6722e-06,1.0779e-06,-4.3965e-07,-3.5074e-05,1.0453e-05,1.1377e-07,-2.3483e-08,3.4441e-06,5.6465e-07,1.1222e-06,1.5689e-08,2.7293e-08
b06_pop,-1.1086e-05,-9.3743e-06,-1.1751e-05,0.00021495,2.6379e-08,2.0165e-09,-4.8151e-08,6.667e-07,2.1957e-06,-5.8561e-07,-3.3734e-06,4.5024e-07,0.0021963,-6.1726e-05,0.00024553,-2.8412e-05,2.1634e-06,7.7521e-06,-2.1434e-06,-1.4435e-06,-3.3246e-06,6.9037e-05,1.0403e-05,2.7186e-17,1.042e-05,4.825e-05,-6.3528e-10,-5.1525e-07,nan,1.6016e-05,-1.9375e-06,-2.304e-05,1.5759e-11,3.2436e-11,-1.3439e-06,4.5135e-06,9.1657e-06,-9.3737e-05,2.5162e-09,-2.339e-09,-8.7121e-07,-1.6761e-06,9.7995e-07,5.634e-07,-4.8734e-07,3.1465e-10,0.00011364,-5.6605e-06,0.00045912,-4.8249e-06,-1.655e-07,-1.4808e-08,-6.6924e-08,-6.5853e-07,-3.2697e-08,-2.6818e-06,-5.5452e-07
