parameter,value,se_sa,rse_sa
b01_pop,4.65879773370699,0.142384826773755,3.05625689099105
b11_pop,-0.176435217617009,0.0215852281177411,12.2340813865158
b21_pop,-0.163922517063025,0.0231619132407688,14.1297935486578
a1_pop,4.33219817935,0.661198947051457,15.2624353660262
b02_pop,7.3988323077001,0.00296167161302463,0.0400289057766907
b12_pop,0.00396430666548278,0.000437035523181765,11.0242612406107
b03_pop,4.15652610468185,0.0582078260013081,1.40039601665784
b13_pop,-0.13929092416596,0.0124481197127357,8.93677731501313
b04_pop,5.12560144321233,0.104012687214422,2.02927770266186
b14_pop,0.0451087376933168,0.00764672543337748,16.9517610653743
b05_pop,6.89549065287175,0.0517495308235359,0.750483662855577
b15_pop,-0.033724563178056,0.00892801259739801,26.4733231688152
b06_pop,5.1820480451309,0.0445758431073172,0.860197410736111
b16_pop,-0.0735377093252252,0.00759407321331519,10.3267742264447
b07_pop,333.158795185414,6.89183863817376,2.06863475849054
b17_pop,-5.38969756029944,0.545321610176967,10.1178517732388
p1_pop,0.0247466717768335,0.00984846330532929,39.7971225954873
g1_pop,0.197361681966173,0.0329913724909717,16.716199498455
p2_pop,0.781537366069429,0.0267953899057828,3.42854878974556
g2_pop,0.13423170512227,0.0182643316550965,13.6065705478893
alpha11_pop,0.150651397941642,nan,nan
alpha12_pop,-8.37357970252559,3.53080375534933,42.1660016478303
alpha13_pop,0.768671769090624,0.139049822954301,18.0896227161827
alpha14_pop,-6.39088008407099e-11,1.03311350752979e-07,161654.340863754
alpha15_pop,0.000236873101637687,nan,nan
alpha16_pop,-5.38347462978831e-11,nan,nan
alpha17_pop,0.00208956414399751,0.00123484995120714,59.0960538232039
alpha21_pop,-0.080065695275372,0.0203937526891787,25.4712740819123
alpha22_pop,-3.42044980459709e-07,0.000275329272156352,80495.0482788284
alpha23_pop,-0.273983519335588,0.128948800952579,47.0644370381404
alpha24_pop,0.0535731102204289,0.0359253551773954,67.0585579772743
alpha25_pop,-1.01510038498666e-18,0.168460878393197,1.65954895579525e+19
alpha26_pop,-4.4269201129826e-12,1.71458262128969e-08,387308.236320196
alpha27_pop,-0.00120965283860597,0.000617885598351331,51.0795807385031
omega_b01,2.03640181702113,0.107899159816301,5.29852011103276
omega_b11,0.124730931449706,0.0140033462925696,11.2268433577889
omega_b21,0.0893694052392166,0.0162367625123551,18.1681443094467
omega_a1,0.62385075328296,0.137674564528535,22.0685097844371
omega_b02,0.0401355053168346,0.00248196301410937,6.18395855369566
omega_b12,0.004584908408932,0.000340811009118088,7.43332208019997
omega_b03,0.857095372934434,0.0475522154803108,5.54806582580261
omega_b13,0.159688896671536,0.0103147969555549,6.4593075477072
omega_b04,1.71214003491811,0.0765132681410644,4.46886741625221
omega_b14,0.0772556171784516,0.00612975333057131,7.9343788250533
omega_b05,0.787511840184516,0.0404161823554727,5.13213646997397
omega_b15,0.106810973396105,0.00694594949972653,6.50302986563723
omega_b06,0.655255214323838,0.0365556939004988,5.57884822606423
omega_b16,0.0879765084827376,0.00616043202993761,7.00236021658712
omega_b07,107.155850942878,5.43325326509734,5.0704214630274
omega_b17,5.27019809085267,0.447415655591975,8.48954152916075
b_1,0.300556446495181,0.0119495411218167,3.97580596296019
a_2,0.0509348328605109,0.000804374835138148,1.57922347039205
a_3,0.726514292476629,0.0137635974526602,1.89447029400361
a_4,0.705385087411493,0.017044630111811,2.41635815896798
b_5,0.0765112140860727,0.00190466746912642,2.48939647851323
b_6,0.100776305120325,0.00251606194326903,2.49668008790846
b_7,0.200575906226772,0.00882944690790641,4.40204762077644
