parameter,value,se_sa,rse_sa
b01_pop,4.66943868535011,0.129669552342524,2.77698372503208
b11_pop,-0.14565566329435,0.0158223232021987,10.862827331488
b21_pop,-0.15865594604431,0.0159418182207985,10.0480433404911
a1_pop,5.00276028713623,0.736575338999793,14.7233786294693
b02_pop,7.39978308491137,0.0030630367485397,0.0413936018582143
b12_pop,0.00244344625462266,0.000439113785536777,17.9710842710796
b03_pop,4.25700762460313,0.0619763957972563,1.45586762492666
b13_pop,-0.154734207662274,0.0115070930032451,7.43668331462986
b04_pop,5.22857858903029,0.107075811679743,2.0478952330255
b14_pop,0.00822317764083891,0.00742957042027283,90.3491417159131
b05_pop,7.09670105893009,0.0541686290417111,0.763293093395112
b15_pop,-0.0452190242344393,0.00856189755534022,18.9342819759905
b06_pop,5.26428573789447,0.0448846355201061,0.852625365621934
b16_pop,-0.070182650978074,0.00773048588748496,11.0148103267004
b07_pop,335.014879095025,6.70263224293471,2.00069688278936
b17_pop,-5.02641785346435,0.480722410947724,9.56391658955285
p1_pop,0.0288413111611598,0.0115380118322224,40.0051570739975
g1_pop,0.162123976355587,0.0336754120722729,20.771395341558
p2_pop,0.776307822247272,0.0300210222812975,3.86715442263508
g2_pop,0.10913275722382,0.0138160444592645,12.6598510023249
alpha11_pop,0.200501786555483,0.0275977797373281,13.7643560246737
alpha12_pop,-13.703524045844,3.64811217910425,26.621708159885
alpha13_pop,2.93809416203703e-08,1.28035403192695e-05,43577.7058635609
alpha14_pop,1.44962324993156e-10,8.34778167831605e-08,57585.8705267742
alpha15_pop,0.992258238047847,0.198182445762288,19.9728697795636
alpha16_pop,0.204107504472485,0.149294179524852,73.1448752512566
alpha17_pop,6.83302204968637e-17,0.00170994171952049,2.50246773255908e+15
alpha21_pop,-0.100045368573017,0.0222831091197535,22.2730041755911
alpha22_pop,4.02982294840879,1.10259559192922,27.3608941644593
alpha23_pop,-0.000272839597488397,nan,nan
alpha24_pop,7.81920790970328e-08,1.40531145564119e-06,1797.25551727211
alpha25_pop,-0.215295277960417,0.0470194775044164,21.8395303184778
alpha26_pop,-0.0789478105438614,0.0749647799740415,94.9548561988213
alpha27_pop,5.22423341549387e-07,nan,nan
omega_b01,1.82813734554268,0.0978197205344779,5.35078618534761
omega_b11,0.122551206544295,0.0120701310320486,9.84905116187978
omega_b21,0.0758238078578634,0.0125454385635497,16.5455137614124
omega_a1,0.828546469190629,0.135808915346491,16.3912249217786
omega_b02,0.0431738902190596,0.00248041936625108,5.74518384529563
omega_b12,0.00479302234845011,0.000341637967318859,7.12781920220614
omega_b03,0.949048047219833,0.0489952319095585,5.16256601054988
omega_b13,0.148002778114666,0.00868803479949356,5.87018359396096
omega_b04,1.77345767452455,0.0782294916369772,4.41112820230964
omega_b14,0.0779562409166131,0.00627305522727507,8.04689291519986
omega_b05,0.823431278312528,0.0424980191199545,5.16108875619182
omega_b15,0.103395023373821,0.00658977413557916,6.37339585654338
omega_b06,0.665438639478335,0.0362106900038332,5.44162719980016
omega_b16,0.0933081539491203,0.00603348944468731,6.46619742147861
omega_b07,104.739436073322,4.94216066023295,4.71852899491765
omega_b17,4.57788253848436,0.417256489205382,9.11461763594151
b_1,0.304943460196886,0.00663911313674847,2.17716199995302
a_2,0.0502921273114432,0.000783115999007592,1.55713436848277
a_3,0.702542424090626,0.0130308304264986,1.8548104683309
a_4,0.702085049925102,0.0165447373891229,2.35651469731308
b_5,0.0807027000795222,0.00193630722118947,2.39930909285748
b_6,0.099182404836366,0.00239765268347055,2.41741737098054
b_7,0.200174896403126,0.00492715684184807,2.46142594819953
