rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
4,6,79.5228790570657,0.0150113343917411,-12.2254603598131,113.47497008816,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,18.3258608179005,-0.0124882778698579,-1.87073244412583,3.4532664183882,0,0,0,0,0,0
5,6,92.5143697095745,-0.0599755212429993,-15.9689839151879,93.3387763947928,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,31.3173514704092,-0.0874751335045984,-5.61425599950066,3.25791976496053,0,0,0,0,0,0
6,6,117.004978353958,0.199643743823919,-2.4651868088865,3.34708202850274,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,55.8079601147926,0.17214413156232,7.88954110680074,-0.0702269363591745,0,0,0,0,0,0
7,6,140.947753875931,0.207514764257549,-9.96335208677402,0.652091916326779,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,79.7507356367655,0.18001515199595,0.391375828913214,-1.70588561738613,0,0,0,0,0,0
8,6,94.778385974587,-0.00730688643793937,-9.90521256248987,41.6417171586825,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,33.5813677354218,-0.0348064986995384,0.449515353197359,2.45078661474154,0,0,0,0,0,0
9,6,142.3419780125,-0.0279340454024528,-12.5227953773535,80.294449620431,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,81.1449597733346,-0.0554336576640518,-2.16806746166624,3.10738463166541,0,0,0,0,0,0
10,6,143.106898362298,0.0486018123314025,-10.4643976811678,2.59656862437176,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,0.451396097517099,-0.257157868004256,81.9098801231329,0.0211022000698034,-0.109669765480582,-0.324125052835406,0,0,0,0,0,0
1,7,144.1175296999,-0.206104983741576,-6.62766478208428,4.77814921441554,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,82.9205114607345,-0.233604596003175,3.72706313360295,0.285737411531847,0,0,0,0,0,0
2,7,103.945358020377,0.107645746329587,-11.9198467539179,39.4013276333008,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,42.7483397812113,0.0801461340679882,-1.56511883823071,2.39548364565706,0,0,0,0,0,0
3,7,107.996173749189,0.139107852107546,-19.2059420817624,28.4592710294334,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,46.7991555100236,0.111608239845947,-8.8512141660752,2.07015811211398,0,0,0,0,0,0
4,7,62.5587700563846,0.227270387141492,-17.0009182169583,47.6414735194006,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,1.36175181721935,0.199770774879893,-6.64619030127106,2.58538780795106,0,0,0,0,0,0
5,7,46.1426686692347,0.187212839121593,-13.5085987869177,48.3487328140071,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,-15.0543495699306,0.159713226859994,-3.15387087123049,2.60012414659628,0,0,0,0,0,0
6,7,116.915062171899,0.0873002420923827,-12.8112999773349,0.398051188850044,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,55.7180439327335,0.0598006298307836,-2.45657206164762,-2.1994905331226,0,0,0,0,0,0
7,7,138.650906521508,0.259986838039799,-9.64624769194003,4.04180399783796,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,77.4538882823432,0.2324872257782,0.708480223747205,0.118375260068884,0,0,0,0,0,0
8,7,137.868299534211,-0.0208553058096855,-10.7209697358372,1.56364285792615,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,76.6712812950456,-0.0483549180712846,-0.36624182014998,-0.831297602018513,0,0,0,0,0,0
9,7,109.790679880593,0.179135401403461,-6.59799649605199,4.47556439021012,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,48.5936616414274,0.151635789141862,3.75673141963524,0.220316598135825,0,0,0,0,0,0
10,7,159.493866221474,0.0372394158521873,-7.18765948739548,1.09741836675462,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,2.70837658510259,-1.54294720802554,98.2968479823087,0.00973980359058826,3.16706842829175,-1.1853553842442,0,0,0,0,0,0
1,8,65.2965143432223,0.0728161618001954,-13.8637340169067,0.82629837726331,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,4.09949610405701,0.0453165495385964,-3.50900610121947,-1.46911520549172,0,0,0,0,0,0
2,8,59.8939712735446,0.181615469232976,-14.3085673361908,8.30648577771483,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,-1.30304696562069,0.154115856971377,-3.9538394205036,0.838720762299675,0,0,0,0,0,0
3,8,82.2627114849288,-0.136956957122835,-8.18794694062669,0.164667370391485,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,21.0656932457635,-0.164456569384434,2.16678097506054,-3.08214364319475,0,0,0,0,0,0
4,8,81.7550043246387,-0.175834869767915,-9.99524234092024,0.174208066246649,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,20.5579860854734,-0.203334482029514,0.359485574766994,-3.02582077747577,0,0,0,0,0,0
5,8,64.9651899522051,-0.178763152753749,-14.84694056331,0.329517357931296,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,3.76817171303982,-0.206262765015348,-4.49221264762274,-2.38844211317349,0,0,0,0,0,0
6,8,61.8982508941398,0.0388299973514139,-8.94562250400012,0.30467054525253,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,0.70123265497454,0.0113303850898149,1.40910541168711,-2.46684013204475,0,0,0,0,0,0
7,8,70.6610731451926,0.110038627344745,-13.8847899844022,0.528846916599576,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,9.46405490602733,0.082539015083146,-3.53006206871499,-1.91537213796835,0,0,0,0,0,0
8,8,56.9231117363219,0.0918890463932164,-7.9869723794867,1.07746714592998,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,-4.2739065028434,0.0643894341316173,2.36775553620053,-1.20370281484114,0,0,0,0,0,0
9,8,59.2614956291515,0.0185938010920937,-8.06257355247889,0.78080324809828,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,-1.93552261001379,-0.00890581116950535,2.29215436320834,-1.52574795028576,0,0,0,0,0,0
10,8,60.9009697281905,-0.0248538505331046,-7.7150875330386,2.63468690248132,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.57988634130985,-0.900052538014897,-0.296048510974757,-0.0523534627947037,2.63964038264863,-0.309551514010163,0,0,0,0,0,0
1,9,78.2653482093439,0.0262865564501195,-9.47896633740691,1.9043337859196,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,17.0683299701786,-0.00121305581147959,0.875761578280326,-0.634183637620342,0,0,0,0,0,0
2,9,48.9985035894777,-0.147836976546071,-11.1192138495502,1.94767523200167,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,-12.1985146496876,-0.17533658880767,-0.764485933862973,-0.611679393719527,0,0,0,0,0,0
3,9,65.9337441351162,0.117951680833433,-8.27781374637195,1.5407381995194,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,4.73672589595095,0.0904520685718337,2.07691416931528,-0.84605421444465,0,0,0,0,0,0
4,9,34.5391934254711,0.0426780806214795,-9.95304009619145,13.9986637604216,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,-26.6578248136942,0.0151784683598805,0.401687819495784,1.36064601302007,0,0,0,0,0,0
5,9,46.9098771432016,0.112987260621409,-10.9852393379854,3.78143494885767,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,-14.2871410959637,0.0854876483598103,-0.63051142229817,0.0517876873396554,0,0,0,0,0,0
6,9,67.1868135939739,0.081144414695865,-6.93809918141808,0.589157923645467,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,5.98979535480863,0.053644802434266,3.41662873426916,-1.80737687598536,0,0,0,0,0,0
7,9,52.1079269611773,-0.112152519573508,-14.2645192542496,6.17315943896715,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,-9.08909127798795,-0.139652131835107,-3.90979133856241,0.541894905163558,0,0,0,0,0,0
8,9,79.5296541741274,0.0240408785217548,-9.0023697842455,0.535723991819828,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,18.3326359349622,-0.0034587337398443,1.35235813144173,-1.90245205752924,0,0,0,0,0,0
9,9,22.8152985217315,0.00852543353622187,-7.23454955048847,40.4917441253038,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,-38.3817197174338,-0.0189741787253772,3.12017836519877,2.42278223821879,0,0,0,0,0,0
10,9,58.9504341194928,-0.111181594277572,-12.7110839336159,1.42745730244223,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.3541882925513,-0.771473604012769,-2.24658411967246,-0.138681206539171,-2.35635601792867,-0.922421114978579,0,0,0,0,0,0
1,10,17.9786933369542,-0.132988672689635,-5.05381540807302,0.0143061980370488,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-43.2183249022111,-0.160488284951234,5.30091250761421,-5.5253782728111,0,0,0,0,0,0
2,10,2.09583346793423,0.0257645504493871,-7.12740629001641,8.376097376787,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-59.101184771231,-0.00173506181221191,3.22732162567082,0.84706623283577,0,0,0,0,0,0
3,10,4.30169112826713,0.0595594259932556,-13.5750719546159,5.45270957212918,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-56.8953271108981,0.0320598137316565,-3.22034403892862,0.417796787969719,0,0,0,0,0,0
4,10,-16.6815422485278,-0.0516667410034242,-6.79937746073513,32.7626336825338,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-77.8785604876931,-0.0791663532650232,3.55535045495211,2.21097278263745,0,0,0,0,0,0
5,10,4.58339328349452,-0.0602692193761009,-6.22573470897142,4.92095150703063,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-56.6136249556707,-0.0877688316376999,4.12899320671581,0.315186041187814,0,0,0,0,0,0
6,10,7.13547604838544,0.0477217382716599,-9.77575953648562,0.7777508941964,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-54.0615421907798,0.0202221260100608,0.578968379201612,-1.5296648598387,0,0,0,0,0,0
7,10,8.62642201825516,-0.116080076351583,-7.55797202619872,1.39247586251817,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-52.5705962209101,-0.143579688613182,2.79675588948851,-0.947232507605449,0,0,0,0,0,0
8,10,8.52188571073895,-0.0350964204532898,-8.74422908684916,0.676866397076251,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-52.6751325284263,-0.0625960327148888,1.61049882883808,-1.66859723743075,0,0,0,0,0,0
9,10,-9.74491669373069,-0.00187713685566043,-7.39473662589556,20.9143291189592,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-70.9419349328959,-0.0293767491172595,2.95999128979168,1.76211866147403,0,0,0,0,0,0
10,10,-9.61259896608691,-0.0281623202673938,-12.7598097752909,18.0235730225365,0.00123042770587431,0.111910313967714,-0.00180147299262649,-0.000354537231920602,1.12849024379275,-0.642894670010641,-70.8096172052522,-0.0556619325289928,-2.40508185960363,1.61336464710921,0,0,0,0,0,0
