rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,5.77372577342144,0.0280038789970151,-0.23227591152309,0.569661657585785,7.38289059891346,-0.00549294683394243,3.55732636552116,-0.21720586879438,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,1.14022166099984,0.166532470746388,-0.0786682554173694,-2.04773372774882,-0.0182595795936775,-0.0082165980944721,-0.621894562645107,-0.0617203707161013,0,0,0,0,0,0,0,0,0,0
2,1,4.18960276319054,-0.130411172858245,-0.203759116540749,3.09157007591389,7.41184564697733,-0.00362897673607528,4.43926726984558,0.0963868678496689,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.443901349231064,0.00811741889112771,-0.0501514604350283,-0.356341973126861,0.010695468470197,-0.00635262799660494,0.260046341679315,0.251872365927948,0,0,0,0,0,0,0,0,0,0
3,1,4.60994361988018,-0.0984468961585147,-0.256264201475573,1.88232886485879,7.3715201890657,0.00280198592883381,3.82413166805233,0.000380750902797766,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.0235604925414235,0.0400816955908582,-0.102656545369853,-0.852511282054256,-0.0296299894414283,7.83346683041479e-05,-0.355089260113933,0.155866248981077,0,0,0,0,0,0,0,0,0,0
1,2,3.49361924043112,-0.250610535671792,-0.124892282597736,6.09524006653614,7.36981239593381,-0.000379719729309999,4.669338538799,-0.274460638858581,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-1.13988487199048,-0.112081943922419,0.0287153735079843,0.322487099440029,-0.0313377825733268,-0.00310337098983966,0.490117610632739,-0.118975140780302,0,0,0,0,0,0,0,0,0,0
2,2,4.55638966902463,-0.125920987568461,-0.187715544809698,3.47474724045743,7.39007457147321,0.00183843747874601,4.24021414942672,-0.200461059154182,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.0771144433969733,0.0126076041809121,-0.0341078887039776,-0.239499310359887,-0.0110756070339191,-0.000885213781783652,0.0609932212604578,-0.0449755610759029,0,0,0,0,0,0,0,0,0,0
3,2,4.38675771885924,-0.0839259950568275,-0.0793496431100719,12.4497855579043,7.40959464869236,0.00271098256355749,4.0191956813483,-0.194220520830402,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.246746393562356,0.0546025966925454,0.0742580129956484,1.03668234832546,0.0084444701852231,-1.26686969721687e-05,-0.160025246817963,-0.038735022752123,0,0,0,0,0,0,0,0,0,0
1,3,3.32213889879648,-0.0915742644106152,-0.0366902134703726,6.07120984853322,7.38617173590545,0.00702901757808672,4.70188508352778,-0.276234745020754,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-1.31136521362512,0.0469543273387577,0.116917442635348,0.318536851106478,-0.014978442601687,0.00430536631755706,0.522664155361514,-0.120749246942475,0,0,0,0,0,0,0,0,0,0
2,3,3.5299564940424,-0.253229761780159,-0.0925152804936998,1.68021223623925,7.44179478375665,0.00260349027557159,3.8316987985989,-0.0127876956184509,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-1.1035476183792,-0.114701170030786,0.0610923756120206,-0.96610093364134,0.040644605249522,-0.000120160984958071,-0.347522129567368,0.142697802459828,0,0,0,0,0,0,0,0,0,0
3,3,3.88246870776706,-0.159116007531443,-0.218520540144328,4.26239960500545,7.42074395632476,0.00456938576329824,4.30163635515934,-0.141915049822908,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.751035404654542,-0.0205874157820696,-0.0649128840386078,-0.0351887609178403,0.0195937778176285,0.00184573450276858,0.122415426993076,0.0135704482553707,0,0,0,0,0,0,0,0,0,0
1,4,4.1483443118264,-0.271708069255878,-0.121769369860134,11.3228177203329,7.31329789494296,0.0101278545087041,4.77851407730868,-0.114180813692753,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.485159800595195,-0.133179477506505,0.0318382862455866,0.941798906852335,-0.0878522835641684,0.00740420324817442,0.599293149142416,0.0413046843855258,0,0,0,0,0,0,0,0,0,0
2,4,4.044271325061,-0.303115819402648,-0.103592550937078,7.95185471158557,7.32104220067611,0.00796885535714359,4.082497726583,-0.0535150508675202,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.589232787360595,-0.164587227653275,0.0500151051686426,0.588384148339306,-0.0801079778310188,0.00524520409661393,-0.0967232015832646,0.101970447210759,0,0,0,0,0,0,0,0,0,0
3,4,4.36929600539716,-0.388546811886114,-0.101842934839549,7.25289313048976,7.32782669648284,0.00728793942873261,5.28880373304583,-0.123700856467529,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.264208107024437,-0.250018220136741,0.0517647212661711,0.496379391575467,-0.0733234820242954,0.00456428816820295,1.10958280487957,0.0317846416107501,0,0,0,0,0,0,0,0,0,0
1,5,2.95237986885322,0.0363453299068172,-0.174768527460563,5.55577914089744,7.44661867502443,0.00690894734328201,3.17997183923522,0.129519817156518,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-1.68112424356838,0.17487392165619,-0.021160871354843,0.229817622471445,0.0454684965172962,0.00418529608275235,-0.999249088931047,0.285005315234797,0,0,0,0,0,0,0,0,0,0
2,5,7.99348916364975,0.0397958088676211,-0.0375750889940906,1.30208860953794,7.41279638268022,0.000746532326356737,3.95886784972058,-0.143060657718478,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,3.35998505122815,0.178324400616994,0.11603256711163,-1.2210514522208,0.0116462041730916,-0.00197711893417292,-0.220353078445684,0.0124248403598005,0,0,0,0,0,0,0,0,0,0
3,5,4.19427050662344,0.0553692915726232,-0.248960305515349,1.19950783770927,7.41326172726499,0.0116515575944433,3.86736740020615,-0.0724799361553795,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,-0.439233605798157,0.193897883321996,-0.0953526494096284,-1.30310971274898,0.0121115487578578,0.00892790633391363,-0.311853527960116,0.0830055619228993,0,0,0,0,0,0,0,0,0,0
1,6,7.04618531558144,-0.234018010973171,-0.0693102808618687,4.42518257405222,7.38049865401135,0.00412078341693162,4.99467712628139,0.0698583712541278,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,2.41268120315984,-0.0954894192237986,0.0842973752438517,0.0022904871093572,-0.0206515244957872,0.00139713215640196,0.815456198115125,0.225343869332407,0,0,0,0,0,0,0,0,0,0
2,6,7.62576960029981,-0.118306894334014,-0.0730508289634808,8.21810366293616,7.37020882476434,0.00449865336900073,4.57425134606112,0.0926964624376151,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,2.99226548787821,0.0202216974153585,0.0805568271422396,0.621318434341388,-0.0309413537427972,0.00177500210847107,0.395030417894857,0.248181960515894,0,0,0,0,0,0,0,0,0,0
3,6,7.40223545920053,-0.182766909238051,-0.0743142753538067,7.84095924816592,7.42999576673042,0.00112699657398211,4.83717072639055,0.0928290865442546,0.0203105409261112,0.100707182878086,0.790513352619285,0.135441450922956,0.192096117294252,-12.0816023279724,0.903873968058203,-0.082300717020246,3.12426344535386,-0.187406154993485,2.76873134677893,-0.0442383174886782,0.0792933807519137,0.57434012978798,0.0288455882232883,-0.00159665468654755,0.657949798224284,0.248314584622534,0,0,0,0,0,0,0,0,0,0
