rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.3428446904103,0.177331358322877,-0.0256586482743266,-0.517828082093853,-0.000322086022745083,0.00346952367391339,-0.198254321312824,-0.361311397929347,0,0,0,0,0,0,0,0,0,0
2,1,2.34569886633746,0.153658016896224,-0.0306396079070262,-0.17228618286833,-0.00546110536031552,0.00414847413374876,-0.489896802698798,-0.381510370739175,0,0,0,0,0,0,0,0,0,0
3,1,1.03143355461507,0.191940062363045,-0.146127411341979,-0.810440197784004,-0.0220217323275396,0.00431524138432768,0.115365717712324,-0.391585162031855,0,0,0,0,0,0,0,0,0,0
1,2,0.0455369387448812,-0.0434402932105309,-0.0333317307797975,0.508530029225645,-0.0627455529191954,-0.00149918469541948,1.15179599343453,-0.0639508331976516,0,0,0,0,0,0,0,0,0,0
2,2,-0.693402792363274,-0.00661450384190079,0.0136505388975473,-0.108237730683807,-0.0302241831104357,-0.0036350422936916,1.28711052693009,-0.0399277418155422,0,0,0,0,0,0,0,0,0,0
3,2,-1.49967176477846,-0.00258681299673183,-0.150441507209019,-0.303177428493285,-0.0686822252778541,0.00096140764834748,0.634430167429555,0.0322124896852637,0,0,0,0,0,0,0,0,0,0
1,3,-1.07649631475829,0.116217753001771,-0.000408307933336349,0.0738869909972297,-0.0657066865746172,-0.000777848201300741,-2.29136764093368,-0.0726558627391808,0,0,0,0,0,0,0,0,0,0
2,3,-2.84506280409638,0.0875350512240336,0.0090214564503722,0.538583518839409,-0.02772687694487,-0.00231364439308681,-1.3450243890784,0.0299628833739883,0,0,0,0,0,0,0,0,0,0
3,3,-2.39808533942402,0.145494885290453,0.00182219621768176,0.332955583831756,-0.0745297429896601,-0.00112505545146434,-1.36211482423401,0.0765365842753066,0,0,0,0,0,0,0,0,0,0
1,4,2.55130552520561,-0.0133964869721653,0.0624380162361277,-0.520506298925453,0.0518154435647507,-0.000586194999690666,-0.377463040366421,0.0327018929846752,0,0,0,0,0,0,0,0,0,0
2,4,-1.25190938730067,0.122174746262813,-0.0565263231211911,-0.483517822045052,0.0551887663513027,-0.0004169255974165,-0.449311410834693,-0.0147374308555118,0,0,0,0,0,0,0,0,0,0
3,4,-0.374952227365796,0.0391860499720241,0.00715953834470878,0.945348175722536,0.0327059066647779,-0.00262811036547325,0.178422378465222,-0.0504779661436957,0,0,0,0,0,0,0,0,0,0
1,5,0.277745224421073,0.0158834560905211,0.00753343560501599,0.559720784479284,-0.0146646523024652,0.000696377232732188,0.697418024074439,0.0349764864761071,0,0,0,0,0,0,0,0,0,0
2,5,0.816084796180297,0.166724785532089,0.00934556902557737,0.141915905695076,-0.00471817004512598,0.00558585723346652,0.0252783898989426,0.231452067406042,0,0,0,0,0,0,0,0,0,0
3,5,-0.497490713375561,-0.0267808948889156,-0.0595421288555358,0.0928143821825547,-0.0226530944792298,0.00257631480454125,0.421669237698278,0.0223811033080493,0,0,0,0,0,0,0,0,0,0
1,6,-0.577538008765592,0.0122165887471008,-0.051453236731918,0.177645424405068,0.0815031229428564,0.00217751609170608,-0.911904259223383,0.11678672057869,0,0,0,0,0,0,0,0,0,0
2,6,0.669821929813807,-0.0848771910158227,-0.0673956648330523,0.129825420860307,0.0746805433428053,0.00110903976117648,-0.372788152464239,0.127018257828471,0,0,0,0,0,0,0,0,0,0
3,6,1.37130426659912,-0.0314368497034167,0.0749406924017614,-1.15028778132714,0.0627338901114829,0.00536086931840992,-0.539360810968576,-0.00849127980371095,0,0,0,0,0,0,0,0,0,0
1,7,0.420125742463522,-0.0758897162496639,-0.0228961192250896,-0.231679623278439,-0.0161110376563682,0.00351804169875392,0.139475927088003,-0.296746993029165,0,0,0,0,0,0,0,0,0,0
