parameter,value,se_sa,rse_sa
b01_pop,4.53787514620695,0.132727168048526,2.92487483176939
b11_pop,-0.133172090209557,0.0115691906337891,8.68739885030268
b21_pop,-0.148630268618177,0.013108131571175,8.81928808515386
a1_pop,5.6509067519038,0.69582987261372,12.3135967936348
b03_pop,4.14781979156985,0.0642574988856937,1.54918733490526
b13_pop,-0.144333385892293,0.0115067180274191,7.97231905583215
p1_pop,0.061665244990429,0.0183007143685748,29.6775183029197
g1_pop,0.132738561640939,0.0258037455082702,19.4395247238478
p2_pop,0.706410516157425,0.0292953158603986,4.14706678203953
g2_pop,0.122374525570504,0.0136561646191856,11.1593197648948
alpha11_pop,0.149860283522323,0.028303443613661,18.8865541612598
alpha13_pop,0.559247382784964,0.103406780480909,18.4903467882065
alpha21_pop,-0.0947855734529293,0.0191263234301486,20.1785173981637
alpha23_pop,-0.200571891410135,0.0415412649330716,20.7114090818074
omega_b01,1.93521289611053,0.106551051982018,5.50590853317318
omega_b11,0.0981886091200488,0.00776395371698964,7.90718372178708
omega_b21,0.0709785565183497,0.00989130698166649,13.9356271342449
omega_a1,0.78006588665785,0.10684139410889,13.696457688548
omega_b03,0.997730666560182,0.0508256889233666,5.09412917000891
omega_b13,0.15066383098001,0.00882534798213013,5.85764209281327
b_1,0.307420846017372,0.00696820416697186,2.26666612145687
a_3,0.703078658280315,0.0125686094083425,1.78765338135628
