rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,6.25010540096834,-0.195833334536928,-0.196510731451849,2.63109653300346,7.32680658986159,0.0123735804044147,3.0265905367361,-0.0493475376358287,3.7510951460221,0.082634667373897,8.35263781039824,-0.0275249323581688,4.74972536306872,-0.0814981578128261,225.033348208314,-6.98578108628618,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,1.60790303837881,-0.0421727154605073,-0.0378299036777768,-0.350903904099761,-0.070252312278515,0.00894838761660602,-1.17543894204633,0.107548590893462,-1.40426576410834,0.0555323535280259,1.39859536033597,0.0213633930434089,-0.474890090927973,-0.00932528966704296,-115.415922224681,-2.4367146317589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.38772504826232,-0.086381384064797,-0.0957011602052086,2.28635045623411,7.37149401656266,0.0107700103467965,4.05008867005436,-0.10906996370163,4.77478682857614,0.0440870758606774,7.81618440133396,-0.0286690056581541,5.55401515865975,-0.119022587582699,171.699234897054,-5.37183622821248,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,2.74552268567279,0.0672792350116238,0.0629796675688637,-0.491347737036296,-0.0255648855774471,0.0073448175589878,-0.15194080872807,0.0478261648276614,-0.380574081554296,0.0169847620148063,0.862141951271691,0.0202193197434235,0.329399704663058,-0.0468497194369157,-168.750035535941,-0.8227697736852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.49221071580309,0.00425810050621319,-0.177455235041897,1.32581517425917,7.33971701806513,0.0119369450747644,3.67077375609456,-0.0856090870798167,5.04124079095989,0.04735172230098,7.68276134118292,0.00144504974328476,5.02894037849108,-0.0921109628500936,213.303014351669,-6.59360711853541,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.850008353213555,0.157918719582634,-0.0187744072678248,-1.03627709997776,-0.0573418840749715,0.00851175228695572,-0.531255722687868,0.0712870414494745,-0.114120119170548,0.0202494084551089,0.728718891120645,0.0503333751448624,-0.195675075505605,-0.0199380947043105,-127.146256081326,-2.04454066400813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.84147109771402,-0.0569479293937481,-0.20669211997365,3.73398027711996,7.35455931672273,0.00270233659544333,3.96033529854142,0.132568776513787,3.47776847649805,0.116502157039032,7.01951825709238,0.295422206684051,4.50566996796103,0.145627173225831,347.429912175418,-13.4670719033939,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,1.19926873512449,0.0967126896826727,-0.0480112921995779,-0.000829832963587407,-0.0424995854173744,-0.000722856192365335,-0.241694180241012,0.289464905043078,-1.67759243363239,0.0893998431931611,0.0654758070301096,0.344310532085629,-0.718945486035655,0.217800041371614,6.98064174242302,-8.91800544886666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.46972918072162,-0.111177469639544,-0.133501683856928,2.13337771272474,7.38139953935532,-0.00474375003527325,3.89227045828514,-0.368800528143514,3.41527471652236,0.17669890684334,6.17844901358445,0.00566693827354919,4.58188356928917,0.0398116853804694,299.989043889445,3.46132702787742,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,1.82752681813209,0.0424831494368769,0.0251791439171446,-0.560598091777219,-0.0156593627847856,-0.00816894282308191,-0.309759020497287,-0.211904399614223,-1.74008619360807,0.149596592997469,-0.775593436477823,0.0545552636751268,-0.642731884707521,0.111984553526253,-40.4602265435491,8.0103934824047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.8653103148606,0.0588817846406936,-0.251040607671552,7.79644938756726,7.36515902912445,-0.00268171298025316,3.65580972838445,-0.189705723339241,3.14990247129475,0.0128226094499691,6.55645786035761,0.0444244719955752,4.65987807194308,0.044076294815366,489.541099675677,-1.98280880559541,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.22310795227107,0.212542403717114,-0.0923597798974793,0.735363827237286,-0.0318998730156599,-0.00610690576806182,-0.546219750397984,-0.0328095948099499,-2.00545843883569,-0.014279704395902,-0.397584589704664,0.0933127973971529,-0.56473738205361,0.116249162961149,149.091829242682,2.56625764893187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.1502597409685,-0.296636391484788,-0.214063061123247,9.49870033337324,7.38661652229341,-0.00285158736615923,3.8857006368299,-0.317869322948301,6.04883189677763,-0.0164391803982305,7.36111908175725,-0.139001281218067,5.07091671128828,-0.0428145162251799,318.556534597821,0.296529469581421,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,-1.49194262162103,-0.142975772408368,-0.0553822333491745,0.932850386136138,-0.0104423798466993,-0.0062767801539679,-0.316328841952533,-0.16097319441901,0.893470986647193,-0.0435414942441016,0.407076631694975,-0.0901129558164897,-0.153698742708407,0.0293583519206032,-21.8927358351733,4.8455959241087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.8932299855096,-0.15894450247967,-0.0277871290675865,6.09365214514817,7.3783419476305,0.0181910668366523,3.88399149173181,-0.243007124226584,5.64307213324883,0.105008961027567,7.52124820213518,0.0580521972962158,4.82537746600783,0.100354530157011,324.383459737796,-3.24036879624057,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,-0.748972377079928,-0.00528388340324937,0.130893698706486,0.488943001304908,-0.018716954509606,0.0147658740488436,-0.318037987050619,-0.0861109956972924,0.48771122311839,0.0779066471816955,0.567205752072908,0.106940522697793,-0.399237987988863,0.172527398302794,-16.0658106951985,1.30869765828671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.43108188148159,-0.0630074124553647,-0.204330843391173,3.33764731565103,7.41055992361424,0.00450735379296513,4.02496812666845,-0.0919237553989941,4.77448638297435,0.0558754035393758,6.88798131789798,0.0555142853652375,5.31225768013395,-0.113277052311466,367.349556459307,-1.88877830220746,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,-2.21112048110794,0.090653206621056,-0.0456500156171007,-0.113038433824926,0.0135010214741307,0.00108216100515647,-0.177061352113979,0.0649723731302971,-0.380874527156091,0.0287730896935047,-0.066061132164295,0.104402610766815,0.0876422261372598,-0.0411041841656828,26.9002860263122,2.66028815231982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.16896926401354,-0.170067342304019,-0.173941705113059,1.03030185387534,7.40779078185501,0.00128811184124632,5.67545851012026,-0.0394778386382677,7.21028188041565,-0.0753746407426132,6.57886721920837,-0.0883976473549343,5.278437123857,0.00681175223203955,302.850256747959,-1.19917938266139,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.526766901424005,-0.0164067232275983,-0.0152608773389868,-1.28845277477593,0.0107318797149016,-0.00213708094656234,1.47342903133783,0.117418289891023,2.05492097028521,-0.102476954588484,-0.375175230853902,-0.0395093219533567,0.0538216698603069,0.0789846203778226,-37.599013685036,3.34988707186589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.22253309992067,-0.26996665610368,-0.110452615229308,2.42129557985483,7.34964773827881,0.0073355549126053,5.0881336841182,-0.102730804578853,7.0410922164336,0.00847498104819039,6.55273563516499,-0.0868653807148053,5.29509152388852,-0.0515594134895864,278.569074805018,-5.91148961902705,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.580330737331137,-0.116306037027259,0.048228212544764,-0.434001835609061,-0.0474111638612991,0.00391036212479664,0.886104205335766,0.0541653239504384,1.88573130630316,-0.0186273327976807,-0.401306814897283,-0.0379770553132277,0.0704760698918339,0.0206134546561967,-61.8801956279771,-1.36242316449977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.07300281577562,-0.315788596098784,-0.0979916932849989,2.02108931582112,7.4231370045982,-0.000544758331299898,5.10712657816442,-0.0502509806272588,7.1199043883826,0.0132766610880471,6.88234259936578,-0.175364407039738,5.26212760498307,0.00714739010381533,321.402474352681,-4.19173224010454,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.430800453186086,-0.162127977022363,0.0606891344890733,-0.614667964778242,0.0260781024580936,-0.00396995111910856,0.905097099381988,0.106645147902032,1.96454347825216,-0.0138256527578239,-0.0716998506964917,-0.12647608163816,0.0375121509863821,0.0793202582495984,-19.0467960803138,0.357334214422742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5.30136408786454,-0.239709537454447,-0.157363481625396,4.28465452998042,7.43673986283911,0.00875994169253726,3.05177231877031,0.124694482619752,9.3790009081342,0.038688213871448,8.22949708403424,-0.0815914842251671,5.57619573085789,-0.073549610902292,384.731765480306,-0.38815290157742,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.659161725275008,-0.0860489183780264,0.00131734614867579,0.136735329593023,0.0396809606990036,0.0053347489047286,-1.15025716001213,0.281590611149043,4.22363999800376,0.0115859000255769,1.27545463397197,-0.0327031588235894,0.351580276861206,-0.00137674275650887,44.2824950473118,4.16091355294986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5.21141590508367,-0.248297691291904,-0.214607064698669,1.13027890878766,7.40672848467164,0.0105251452574015,3.31018004036689,0.153399819275364,8.21252868857267,0.12607444032472,7.59575573582683,-0.0268215879523431,5.15174326566743,-0.065431683068436,440.476212706815,-3.18214121429383,0.0204257003670955,0.117670758712735,0.803916650200662,0.123650629481532,0.192568018528236,-18.4479121647714,0.686156633583228,-0.00032237644856584,3.37520900275864e-15,-2.79460218863702e-12,0.000716249884263174,-0.114824800467542,-2.23567915115707e-14,-0.24476982490347,0.0711949376217085,-0.00143142445742702,0.0992867005059083,-0.000815677749141417,0.569213542494142,-0.0946370722154828,-0.0559262369245972,-1.19584017189337,0.00966958253153472,0.00709995246959286,-0.891849438415538,0.310295947804655,3.05716777844223,0.0989721264788491,0.641713285764556,0.0220667374492345,-0.0728721883292618,0.00674118507734714,100.02694227382,1.36692524023345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
