b01_pop,1,0.10496,0.33444,-0.1081,-0.0015849,0.00016487,0.00089685,-0.0016433,0.0014167,-0.0096102,-0.050801,-0.04992,-0.0043241,0.0035831,0.083858,-0.059846,0.040045,0.0069524,-0.0057665,0.018617,-5.0848e-05,-0.0067872,nan,-0.13111,-0.31197,0.052938,4.8784e-06,-0.0084948,-0.0045687,0.00029488,-0.0016109,0.0033981,0.33632,0.0040308,0.0019021,0.001144
b11_pop,0.10496,1,0.76985,-0.12174,-0.0042311,0.021383,0.011385,-0.013023,0.0060629,-0.023988,-0.13496,-0.021101,0.050686,-0.016495,0.18506,-0.11343,0.081779,-0.00088124,0.034074,0.018336,0.00030648,-0.010386,nan,-0.69609,-0.68427,0.181,-0.021373,-0.021119,-0.012051,0.011893,-0.00036882,-0.0051875,0.53078,0.016586,0.0035265,-0.0021065
b21_pop,0.33444,0.76985,1,-0.17366,-0.0073069,0.015532,0.0089344,-0.0084086,0.00664,-0.02716,-0.11482,-0.05456,0.023089,-0.021156,0.17805,-0.11565,0.091414,0.0075118,-0.0016858,0.029767,0.00044673,-0.014928,nan,-0.63592,-0.85339,0.17785,-0.015148,-0.023892,-0.015706,0.011652,-0.0014082,0.0010811,0.69295,0.01531,0.0047076,-0.0028688
a1_pop,-0.1081,-0.12174,-0.17366,1,0.0023024,-0.018204,0.007405,0.0054277,-0.0042472,0.012353,0.072264,0.059728,-0.022768,0.01223,-0.061743,0.056621,-0.016656,-0.0038471,0.03554,-0.012395,-0.00022475,0.0072445,nan,-0.13587,0.0023729,-0.69709,-0.020443,-0.00422,0.0054583,-0.0044604,-0.003273,-0.014066,-0.15004,0.0029828,-0.00227,0.004091
b02_pop,-0.0015849,-0.0042311,-0.0073069,0.0023024,1,-0.21819,-4.8003e-05,-0.0012657,0.00034012,-0.001037,0.027296,0.044328,0.014086,-0.031442,-0.0045607,0.023204,0.0055421,-0.0020608,0.0060474,-0.012946,0.00061271,0.0057779,nan,0.0028111,0.0081206,-0.0024208,0.0067477,0.014059,0.0013768,-0.0010524,-4.4785e-05,0.002369,-0.0063776,-0.0047767,0.00029724,-0.00030047
b12_pop,0.00016487,0.021383,0.015532,-0.018204,-0.21819,1,-0.00046619,0.007581,-0.00026488,0.0061154,0.04604,-0.096923,-0.073716,0.057508,-0.030468,0.026354,-0.0042527,0.031955,-0.018027,0.060371,-0.00075977,-0.015536,nan,-0.0066861,-0.01425,0.030578,-0.0034323,-0.038829,0.00064351,0.0035595,0.00066539,-0.0031783,0.012134,0.0069983,-0.00020863,-0.00010499
b03_pop,0.00089685,0.011385,0.0089344,0.007405,-4.8003e-05,-0.00046619,1,-0.14499,0.00035902,-0.0011744,-0.0059546,-0.018712,-0.00051663,0.0010786,0.00066581,-0.0038802,-0.0015786,0.00097941,-0.0011383,0.001204,-2.4849e-05,-0.00011089,nan,-0.015021,-0.011503,0.00016268,-0.001226,0.0034929,0.0059074,-0.00092071,-0.00020896,0.00085065,0.0071919,0.00034674,-0.0015607,0.0013133
b13_pop,-0.0016433,-0.013023,-0.0084086,0.0054277,-0.0012657,0.007581,-0.14499,1,-0.00032133,-0.0049216,-0.042207,0.042709,0.0063772,-0.0068588,0.022329,0.0045993,0.041352,-0.015018,-0.0050612,-0.0020125,9.0334e-05,-0.008656,nan,0.01522,0.010824,-0.011773,-0.0015791,-0.0081392,0.0062405,0.0048867,0.0006991,0.00049652,-0.0076718,0.00071334,0.0047966,-0.0026394
b04_pop,0.0014167,0.0060629,0.00664,-0.0042472,0.00034012,-0.00026488,0.00035902,-0.00032133,1,-0.1009,-0.0023516,-0.0024445,-0.0004422,0.0029459,0.0013567,-0.0016881,0.00053056,0.0034587,0.0012519,0.00032499,-5.0494e-05,0.0029006,nan,-0.0040159,-0.0064099,0.0049269,-2.569e-05,-0.000106,-0.00019737,0.00059723,-0.0029253,0.013761,0.0050098,0.00010572,0.00051821,-0.0054757
b14_pop,-0.0096102,-0.023988,-0.02716,0.012353,-0.001037,0.0061154,-0.0011744,-0.0049216,-0.1009,1,0.018669,0.0048977,0.0035343,0.00039165,-0.020363,0.013841,-0.01099,0.043734,0.014968,-0.013124,5.3906e-05,0.051662,nan,0.015076,0.026133,-0.016879,0.00050151,-0.0047248,0.0010966,-0.0019698,-0.0013072,-0.089803,-0.022666,-0.0011533,-0.0020931,0.032736
p1_pop,-0.050801,-0.13496,-0.11482,0.072264,0.027296,0.04604,-0.0059546,-0.042207,-0.0023516,0.018669,1,-0.032611,-0.11568,0.043036,-0.65443,0.62455,-0.57642,0.14401,0.095029,-0.091953,0.00016662,0.14201,nan,0.069234,0.1063,-0.1832,0.017599,-0.024023,0.006599,-0.0076687,-0.00071184,-0.0025815,-0.12653,-0.017797,-0.0048376,-0.0017272
