b01_pop,0.021895,0.00029976,0.0010761,-0.014846,-6.8656e-07,1.2053e-08,7.9724e-06,-2.7798e-06,2.2087e-05,-1.0922e-05,-8.9814e-05,-0.00024358,-2.3484e-05,5.7208e-06,0.00036206,-0.031251,0.00072209,5.8198e-05,-1.7563e-05,0.0030874,-2.7986e-11,-2.7708e-05,nan,-0.00025128,-0.00067367,0.0021745,1.8075e-09,-4.8568e-07,-3.1555e-05,3.9286e-07,-1.8396e-05,3.1991e-06,0.00057128,4.4893e-07,3.4335e-06,2.7084e-06
b11_pop,0.00029976,0.00037254,0.00032311,-0.0021809,-2.3907e-07,2.039e-07,1.3201e-05,-2.8736e-06,1.233e-05,-3.5563e-06,-3.1123e-05,-1.3431e-05,3.5906e-05,-3.4352e-06,0.00010422,-0.0077262,0.00019235,-9.6225e-07,1.3537e-05,0.00039665,2.2003e-11,-5.5309e-06,nan,-0.00017402,-0.00019274,0.00096985,-1.033e-06,-1.575e-07,-1.0857e-05,2.0668e-06,-5.4942e-07,-6.3705e-07,0.0001176,2.4096e-07,8.3035e-07,-6.5056e-07
b21_pop,0.0010761,0.00032311,0.00047284,-0.0035048,-4.6515e-07,1.6687e-07,1.1671e-05,-2.0903e-06,1.5213e-05,-4.5364e-06,-2.9833e-05,-3.9124e-05,1.8427e-05,-4.9637e-06,0.00011297,-0.0088753,0.00024224,9.2408e-06,-7.5453e-07,0.00072545,3.6132e-11,-8.9557e-06,nan,-0.00017911,-0.00027082,0.0010736,-8.2479e-07,-2.0074e-07,-1.5941e-05,2.2813e-06,-2.3633e-06,1.4958e-07,0.00017298,2.5059e-07,1.2488e-06,-9.9814e-07
a1_pop,-0.014846,-0.0021809,-0.0035048,0.86144,6.256e-06,-8.3474e-06,0.0004129,5.7592e-05,-0.00041534,8.8064e-05,0.00080138,0.0018281,-0.00077558,0.00012248,-0.0016721,0.18547,-0.0018839,-0.000202,0.00067897,-0.012894,-7.7588e-10,0.00018551,nan,-0.0016333,3.2141e-05,-0.17961,-4.751e-05,-1.5134e-06,0.00023647,-3.7274e-05,-0.00023446,-8.3063e-05,-0.0015986,2.0838e-06,-2.5702e-05,6.0754e-05
b02_pop,-6.8656e-07,-2.3907e-07,-4.6515e-07,6.256e-06,8.5703e-06,-3.1558e-07,-8.4424e-09,-4.2361e-08,1.0491e-07,-2.3318e-08,9.5477e-07,4.2794e-06,1.5135e-06,-9.9317e-07,-3.8958e-07,0.00023974,1.9772e-06,-3.413e-07,3.6441e-07,-4.2478e-05,6.6717e-12,4.6668e-07,nan,1.0659e-07,3.4694e-07,-1.9674e-06,4.9463e-08,1.5903e-08,1.8814e-07,-2.7739e-08,-1.0119e-08,4.4125e-08,-2.1433e-07,-1.0526e-08,1.0615e-08,-1.4074e-08
b12_pop,1.2053e-08,2.039e-07,1.6687e-07,-8.3474e-06,-3.1558e-07,2.4409e-07,-1.3837e-08,4.2819e-08,-1.3788e-08,2.3207e-08,2.7178e-07,-1.5791e-06,-1.3367e-06,3.0657e-07,-4.3922e-07,4.5951e-05,-2.5604e-07,8.9315e-07,-1.8333e-07,3.3428e-05,-1.3962e-12,-2.1178e-07,nan,-4.2786e-08,-1.0275e-07,4.1939e-06,-4.2461e-09,-7.4123e-09,1.484e-08,1.5834e-08,2.5372e-08,-9.9908e-09,6.882e-08,2.6025e-09,-1.2575e-09,-8.2997e-10
b03_pop,7.9724e-06,1.3201e-05,1.1671e-05,0.0004129,-8.4424e-09,-1.3837e-08,0.0036092,-9.9582e-05,2.2725e-06,-5.4194e-07,-4.2742e-06,-3.7071e-05,-1.1391e-06,6.9914e-07,1.1671e-06,-0.00082267,-1.1557e-05,3.3287e-06,-1.4076e-06,8.1065e-05,-5.5525e-12,-1.838e-07,nan,-1.1688e-05,-1.0085e-05,2.7131e-06,-1.8443e-07,8.1079e-08,1.6565e-05,-4.9802e-07,-9.6888e-07,3.2515e-07,4.9599e-06,1.5679e-08,-1.1438e-06,1.2624e-06
b13_pop,-2.7798e-06,-2.8736e-06,-2.0903e-06,5.7592e-05,-4.2361e-08,4.2819e-08,-9.9582e-05,0.0001307,-3.8705e-07,-4.3218e-07,-5.7653e-06,1.6101e-05,2.6758e-06,-8.4606e-07,7.4485e-06,0.00018556,5.7611e-05,-9.7127e-06,-1.191e-06,-2.5785e-05,3.8412e-12,-2.7302e-06,nan,2.2538e-06,1.8059e-06,-3.7362e-05,-4.5202e-08,-3.5953e-08,3.3301e-06,5.03e-07,6.1684e-07,3.6115e-08,-1.0068e-06,6.1383e-09,6.6894e-07,-4.8281e-07
b04_pop,2.2087e-05,1.233e-05,1.5213e-05,-0.00041534,1.0491e-07,-1.3788e-08,2.2725e-06,-3.8705e-07,0.011101,-8.166e-05,-2.9604e-06,-8.4934e-06,-1.71e-06,3.3491e-06,4.171e-06,-0.0006277,6.8122e-06,2.0616e-05,2.7151e-06,3.8376e-05,-1.9788e-11,8.4319e-06,nan,-5.4805e-06,-9.856e-06,0.00014411,-6.7776e-09,-4.3154e-09,-9.7067e-07,5.6656e-07,-2.3787e-05,9.2247e-06,6.0593e-06,8.3844e-09,6.6607e-07,-9.2312e-06
b14_pop,-1.0922e-05,-3.5563e-06,-4.5364e-06,8.8064e-05,-2.3318e-08,2.3207e-08,-5.4194e-07,-4.3218e-07,-8.166e-05,5.8999e-05,1.7134e-06,1.2406e-06,9.9637e-07,3.246e-08,-4.5638e-06,0.00037521,-1.0287e-05,1.9004e-05,2.3664e-06,-0.00011298,1.5401e-12,1.0948e-05,nan,1.4999e-06,2.9294e-06,-3.5992e-05,9.6456e-09,-1.4023e-08,3.9317e-07,-1.3623e-07,-7.749e-07,-4.3887e-06,-1.9986e-06,-6.6676e-09,-1.9613e-07,4.0233e-06
