rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,4.37915034363462,-0.0316931430986431,-0.16832045146619,4.24312679803787,7.40637803841156,0.00964717477776361,2.15743134580288,-0.456623298398516,429.677523926011,-5.02482509313693,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,-0.1908233302957,0.0911960913198697,-0.0422373993216792,-0.145713087899491,0.00709710960983578,0.0076380310275589,-1.98387899020669,-0.308017993249168,89.5502038287416,-0.969233453385648,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.59559910036548,-0.158999418327984,-0.101166322841211,2.20063078499093,7.4450911905232,0.00563949463941954,1.12670532830778,-0.417194220842019,470.926082982697,-2.35345829471751,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,2.02562542643516,-0.0361101839094716,0.0249167293032989,-0.802269498008152,0.0458102617214733,0.00363035088921483,-3.01460500770179,-0.268588915692671,130.798762885427,1.70213334503377,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.32308257982793,-0.103677493331789,-0.103960027414041,8.32452942080335,7.36384830792454,0.00964800840437111,0.803069630448531,-0.38309648370893,393.274343397999,-0.456694896476219,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.753108905897611,0.0192117410867239,0.022123024730469,0.528192970512831,-0.0354326208771854,0.00763886465416641,-3.33824070556103,-0.234491178559582,53.1470233007295,3.59889674327506,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.67477972954216,-0.102007346100428,-0.090419772591835,9.08465476234732,7.46771583965096,0.00232066119674361,3.91836221487538,-0.0253440921016104,369.404738912951,-9.36110956960505,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,2.10480605561184,0.0208818883180846,0.0356632795526753,0.615573162557349,0.0684349108492324,0.000311517446538899,-0.222948121134189,0.123261213047738,29.2774188156815,-5.30551792985377,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.97185415899703,-0.107013610687826,-0.0978337720638027,0.853947695489884,7.47023370805197,0.00144798173518914,4.99165305511335,-0.0410538976072011,317.153415787626,-2.77856165659548,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.401880485066711,0.0158756237306864,0.0282492800807077,-1.74889887129457,0.0709527792502458,-0.000561162015015568,0.850342719103786,0.107551407542147,-22.9739043096441,1.2770299831558,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.31479257975422,-0.200506838344503,-0.0878980812499597,0.931708795766431,7.45178271200099,0.00593570781253419,4.80241505222832,-0.101783698387638,284.595230842882,-0.324282286860132,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,1.74481890582389,-0.0776176039259906,0.0381849708945506,-1.66174850174028,0.0525017831992622,0.00392656406232948,0.661104716218751,0.0468216067617095,-55.5320892543877,3.73130935289115,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.37330419622631,-0.161661088003912,-0.141217604623731,1.79533206761528,7.38559079238918,0.00588908075326776,3.97572183931392,-0.126904601797183,307.607948702555,-0.139515413711336,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,-1.19666947770401,-0.0387718535853991,-0.0151345524792207,-1.00582353700983,-0.0136901364125492,0.00387993700306305,-0.165588496695645,0.0217007033521646,-32.5193713947149,3.91607622603994,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.93381283297324,-0.156372555890115,-0.0673944729074762,9.17030701728803,7.40037673506582,0.00546956106775569,3.48966434073826,-0.0426637268641336,393.506313818684,-2.50522441760857,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.363839159042923,-0.0334833214716025,0.0586885792370341,0.624957228601804,0.00109580626409489,0.00346041731755098,-0.651645995271303,0.105941578285214,53.378993721414,1.55036722214271,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.58192429149169,-0.262512750950032,-0.155580303817289,7.28448858922146,7.35690361003096,0.0118399452049539,2.96419886611766,0.0868449089064419,276.54580197624,-2.24110824737898,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.0119506175613724,-0.139623516531519,-0.0294972516727787,0.39473369893793,-0.0423773187707628,0.00983080145474915,-1.1771114698919,0.23545021405579,-63.5815181210298,1.8144833923723,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.46121057106287,-0.100485677051549,-0.118613735056945,1.72037672290125,7.35894463012524,-0.00268213884274285,5.61534998566812,-0.162063037464994,516.141474939096,2.79577290739659,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.891236897132547,0.0224035573669633,0.00746931708756572,-1.04847024594091,-0.0403362986764879,-0.00469128259294756,1.47403964965856,-0.0134577323156458,176.014154841826,6.85136454714787,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.08680277475797,-0.0296185144395612,-0.136323009814665,7.96641756059885,7.36781166730788,0.0061617028218623,4.74841941348202,-0.0925207961434056,520.786085762714,-5.99121768410033,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.516829100827652,0.0932707199789516,-0.010239957670155,0.484221363510014,-0.0314692614938457,0.00415255907165759,0.607109077472454,0.0560845090059424,180.658765665445,-1.93562604434905,0,0,0,0,0,0,0,0,0,0,0,0
3,4,5.92152751743588,0.0881890624917349,-0.137265110706673,1.09617510369023,7.33009879194799,0.00140924236090481,5.31020613917592,-0.0670556356138401,429.433632732162,-2.94112737470348,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,1.35155384350556,0.211078296910248,-0.0111820585621631,-1.4991865958211,-0.0691821368537386,-0.000599901389299896,1.16889580316636,0.0815496695355079,89.3063126348926,1.1144642650478,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.93753810406899,-0.197013905211006,-0.0875157147605816,1.62184961221712,7.44824752272344,-0.00631409639307413,4.87611970084682,-0.271199112163719,354.51227230822,-3.86209361056724,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,-1.63243556986133,-0.0741246707924935,0.0385673373839288,-1.1074463038304,0.0489665939217163,-0.00832324014327884,0.734809364837258,-0.122593807014371,14.3849522109498,0.193498029184037,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.70698115595402,-0.439478178839947,-0.0135010279960554,3.68800122471178,7.44837681723659,-0.00582343310786213,4.82755303609333,-0.210112156453876,424.646196060048,-5.97761785899281,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,0.137007482023702,-0.316588944421434,0.112582024148455,-0.285928899951901,0.0490958884348673,-0.00783257685806684,0.686242700083766,-0.061506851304528,84.5188759627787,-1.92202621924153,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.90573254251962,-0.0950902293941649,-0.0770941244232386,11.879375047289,7.48244946126283,-0.00835938210726226,5.47214678462175,-0.326892605873961,386.516519864659,-0.832400886160223,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,-1.6642411314107,0.0277990050243478,0.0489889277212717,0.883790169377337,0.0831685324611016,-0.010368525857467,1.33083644861219,-0.178287300724613,46.3891997673895,3.22319075359106,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.58405338283886,-0.193261846309699,-0.0973371379608523,0.758052948894008,7.38693039176524,-0.00567997304842264,4.08008155685348,0.0785951899093551,319.160128663555,-0.695934823303856,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,-0.985920291091461,-0.0703726118911858,0.028745914183658,-1.86801558008362,-0.0123505370364843,-0.00768911679862735,-0.061228779156087,0.227200495058703,-20.9671914337151,3.35965681644742,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.8272412048853,-0.207440163825926,-0.157247310874327,8.78502779724827,7.37064763102577,-0.00665849951068429,4.06728686609902,0.061799117321463,249.953668332336,1.71572040192681,0.0404475952782268,0.0977266800794085,0.761312439217658,0.113487070426635,0.164657172031986,-10.2006543042627,0.681722832607171,-3.37677333301931e-10,-0.124962929292954,1.9231479675037,-0.130705807031104,-0.000608500003944741,-0.742732469045022,-0.0845509294074133,-0.0311642587298162,0.582035348079348,-0.0286332977759507,-0.008667643260889,-0.0740234699105438,0.210404422470811,-90.1736517649336,5.77131204167809,0,0,0,0,0,0,0,0,0,0,0,0
