rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,2.9977472391552,-0.243258437754871,-0.117147274246982,5.29497653719091,7.4016889452128,0.00690298816303326,2.8421056727764,-0.368497765618138,5.5035636210596,0.0176505329025512,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
2,1,2.90560625493085,-0.007075885260183,-0.168039652431474,4.28518484140855,7.48183907644175,0.00871610144728976,2.92424614723947,-0.090584657850327,4.67899552361472,-0.217605048784359,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
3,1,2.68906775163743,-0.109280461361892,-0.116037236169119,12.4213451884207,7.4354124202206,0.00724284501103814,2.54413961394585,-0.337391475767495,4.85487481870237,-0.0942954614814935,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
1,2,6.83795396936538,-0.176052793825776,-0.17525039779546,3.50475427192439,7.41016817759871,-0.00040792524561096,4.49317557426519,-0.400621306343924,4.81516887559829,0.048595315221444,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
2,2,7.08165607705214,-0.293816531515775,-0.129554913695721,5.3095633851975,7.43436556322809,0.00763839737664358,4.69162720595995,-0.421526296738193,5.82930006289188,-0.0842793331316852,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
3,2,5.71940873997251,-0.127735200665342,-0.202549972184972,6.63960830210196,7.4573142731105,-0.00371852719988259,4.80018756626669,-0.441261274494865,6.07232605076508,-0.0230511319939973,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
1,3,5.94948743644543,-0.231520651515559,-0.161629822211854,3.74190954012111,7.45227486575237,0.000483863757345216,4.52921331564764,-0.138483944991108,5.05643386149887,-0.0245780030320172,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
2,3,7.95220407710144,-0.237602530120106,-0.152918967660781,7.42751486473808,7.49010443800658,0.00847738883525099,4.07102271615519,0.0592731926127674,4.61968959655279,-0.111632830937962,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
3,3,6.99652643677884,-0.174538951187744,-0.135770979072228,19.2444933445448,7.47535812680784,5.3183818749877e-05,4.4488271132561,-0.119979292500651,4.76706581495463,-0.0143805833108297,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
1,4,4.1538320975095,-0.147626917480543,-0.159221977278234,35.1815341750905,7.41117900139076,0.00564778983957797,4.35929038538454,0.135702719898725,4.58432586495065,-0.100900101468179,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
2,4,3.90226049816704,-0.0607448262106219,-0.175796149420787,1.94916995778405,7.39421877755428,0.0093115222294814,4.56992407779922,0.0435914861281982,5.41798585944868,-0.181278084790807,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
3,4,4.60780831145424,0.0538970104524401,-0.0674033324848888,6.69923682372331,7.43014369679492,0.000147425983378915,5.1290339800748,-0.0730194201451033,4.79982106505816,-0.0868383851010618,0.0272972736990951,0.0368488156501027,0.723134418033375,0.14776668266656,0.177347676176027,-12.279806675327,1.01249692206541,0.314825663638602,-1.14743039761318e-09,-3.2767730544222e-11,-0.255691297120444,-0.0733524837962989
