rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,2.07612937015737,-0.128106177535239,-0.110261659120802,4.60163661762995,7.47222616891516,0.0069468196037943,3.81016965689084,-0.0220320391891389,8.95602616457079,-0.0184109918601989,7.18247068955346,0.0828495729388346,6.24950602091976,-0.114649843308941,493.199834890364,-8.16341714762826,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
2,1,2.51477924026502,-0.231436405815744,-0.130277490562188,7.30482587166583,7.45568707252019,0.0135089698818274,3.38277734430352,0.173380373507181,8.38982054781926,0.118414986603246,7.18350310392968,0.0655810852605916,5.73838981064738,-0.0278669983359013,480.752680974054,-3.67980434627872,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
3,1,2.3794253573495,-0.206809994425754,-0.125472442120673,3.41076053379052,7.52865409511797,0.00982247613757561,4.06040427975991,-0.0389615927776931,8.36102649910276,0.135560450580776,7.72762520759822,-0.0506796868097667,6.0058129467561,0.0470419332224075,402.691634476358,2.65030602244708,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
1,2,7.44731974395161,-0.12225512236824,-0.117388689854421,2.13670563496676,7.40668126619693,-0.00270093366656387,4.87057312795821,0.0114671790582394,4.1427044424896,0.157152363322032,7.08224820144022,0.126537085762914,4.95880192484781,0.00433636737575363,233.579128483681,-5.34370156410043,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
2,2,6.15123136574291,-0.102417042364986,-0.127301781982827,4.87147917346247,7.44441113780314,-0.00371169937863735,4.44526838105363,0.0254323100575211,3.99125734097376,0.0539272724995128,7.36940806386191,0.143048119451731,5.41155979394309,-0.0860435042745375,330.801513112083,-17.6570603760074,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
3,2,6.0776051443911,-0.0976742533542721,-0.0350704975599097,0.35774128615632,7.38826304310407,0.00124488374647381,4.90766450181302,0.0550052868987385,4.29920691120949,-0.00733065136462684,7.58741557316454,-0.169587119872122,5.81658720960795,-0.10310635027335,220.733904485674,-7.17552560084965,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
1,3,3.05632557482059,-0.129101234995244,-0.0960401741453267,14.0521458894068,7.40100862240244,-0.00591300580363744,4.34154929466223,-0.0642416690577104,3.75145518609928,-0.0964311489501003,7.55149925347158,-0.0507249760071992,4.97080485245138,-0.0285421751294674,413.471006595823,-3.60015790806669,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
2,3,4.44428613307386,-0.107748627704383,-0.0732653545623527,22.7263645276642,7.4354840392803,-0.00636733598326968,3.53647760869695,-0.0336836172327678,2.20430490060873,0.00541724225870013,7.1485289020788,0.0201093699473317,4.30208967625385,-0.00909851426556291,387.157402722792,-9.54348885464953,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
3,3,3.80957789727575,-0.206926170085099,-0.0260058456392722,3.94097555534406,7.35581609486856,0.00460114696287778,3.6579978611589,-0.0278472120085118,3.90220246155651,-0.100112624204734,6.71445273009265,-0.0741874887816771,4.02978179341666,0.00427997113277746,366.841676931454,-7.0927280234846,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
1,4,2.58941531629648,-0.126047170875576,-0.216342073171822,4.2823483680683,7.3629718934672,0.00375848335045972,3.5452807149371,-0.485772674098412,5.1306372767035,-0.0467668742193408,5.68572260982059,-0.31207415990009,5.18347614862659,-0.0327327410779224,476.54057243454,-16.4907507029449,0.00950026654962909,0.138549092739835,0.855324364478922,0.0959736523329874,0.275164235137693,-17.2780597045796,0.831998790244573,4.47483559702041e-08,-1.69805346289117e-06,-1.25930409869504e-12,-3.77767340344224e-05,-0.130769164052388,-3.89668050987466e-05,-0.112982634306947,0.04159901088325,3.12164369101252e-05,-4.54575235876813e-08,-2.47953568874528e-06
