rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,4.31577356665456,-0.0985630202723878,-0.0988293544839056,4.68172087148815,7.41814445596847,0.00281874159208178,4.77727312600847,-0.0308876624636236,6.17406959420606,0.102589292037488,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
2,1,4.4504578141955,-0.153972197546463,-0.202241653692105,1.43072694360751,7.42337883427076,0.0061140991618515,4.65119214208079,-0.0108678061661989,7.33890263776987,0.0635694862619804,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
3,1,4.78561091201163,-0.608464187482011,-0.278503548762253,2.91369569893304,7.43504098966139,0.00445710670900027,4.65415969616887,-0.0172910401922139,6.82690473016343,0.0903805918973497,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
1,2,5.27682352490123,0.0330722109850308,-0.128859599682221,4.07808551922823,7.42981537854096,0.00207508364092535,5.66471143123558,0.0325945655333392,4.97888820879475,-0.0916097891722611,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
2,2,7.50370924235814,-0.242381131988197,-0.148585787620212,13.1530953634,7.46036423800459,-0.0087639698358185,4.76790038609553,0.10659971643486,5.84488908523829,0.0205589819371858,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
3,2,5.4745378015009,-0.0998311056302088,-0.121072503867368,13.3944144865407,7.4089409262784,0.0034253045302953,5.14477134361612,-0.204148320036172,6.29281579560961,-0.131820479290584,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
1,3,2.2226881033224,-0.118423549275868,-0.15962888462762,2.19916898834004,7.40113252137237,-0.00476687574436826,4.10700718095597,-0.213658964020037,4.15698017236322,-0.034038023620736,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
2,3,1.88108222543541,-0.168335620984175,-0.228498906340382,5.99844294593504,7.39713603476135,-0.00711339579354937,4.79159620394918,-0.241862242721354,4.61634525495592,-0.0228986925513568,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
3,3,1.17309441161073,-0.150079122291771,-0.22403957509117,9.43783314225054,7.38294123174469,0.000356798187008248,4.61162948650484,-0.222816967289147,4.03940856055521,-0.00469897705227034,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
1,4,3.6488685897371,-0.180284627035671,-0.119832562706077,2.28598747696659,7.39511872304084,0.00477265893099749,3.83162907080538,-0.245006863837324,4.02178898308253,-0.0782810274927428,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157
