b01_pop,1,-0.22144,0.029256,-0.11875,-0.0028974,0.0032975,-0.00026879,0.0015055,0.0056955,-0.0035665,0.0028913,-0.0023047,0.0035801,-0.0072144,-0.00012064,0.0005444,0.00020517,-0.0010988,-0.0066341,-0.00096256,2.5885e-06,-1.639e-06,-1.4747e-06,8.5442e-06,1.9718e-06,-0.0021793,0.056563,0.16834,0.03517,nan,0.00086126,-0.0011779,0.0038951,0.0020911,-0.049975,0.012703,-0.00174,0.0018851,0.10755,0.00032802,-0.0021494,0.0606,-0.0025895
b11_pop,-0.22144,1,0.69681,0.36555,0.031685,-0.012335,0.0026831,0.0069309,-0.028793,0.018304,-0.015631,0.01398,-0.028754,0.01997,0.00081563,-0.0020111,0.033211,-0.015083,0.011672,-0.01243,-4.2462e-05,-6.8832e-05,-0.00011035,-0.00021522,0.00010505,0.0049449,0.094349,-0.74595,-0.66124,nan,-0.022499,0.0086152,-0.013118,-0.016543,0.19421,-0.050231,-0.00339,-0.011816,-0.070257,0.0015412,0.016537,-0.23664,0.012073
b21_pop,0.029256,0.69681,1,0.257,0.036425,-0.013555,0.003928,0.011422,-0.02616,0.016866,-0.01183,0.0075713,-0.012197,0.021041,0.00044542,-0.00069925,0.036331,-0.015373,0.0084302,-0.010984,-4.4997e-05,-8.1571e-05,-0.00012879,-0.00024201,0.00013469,0.0014793,-0.051157,-0.57029,-0.80779,nan,-0.028976,0.0053588,-0.0057843,-0.017242,0.15586,-0.04381,-0.0090438,-0.0076658,0.248,0.0021565,0.01688,-0.1907,0.0095939
a1_pop,-0.11875,0.36555,0.257,1,0.012938,-0.00033775,-0.0067701,0.015745,-0.04005,0.029498,-0.0097252,0.0065106,-0.011741,-0.0077792,0.0045277,-0.0067288,0.064782,-0.027809,-0.0058835,-0.029868,-1.19e-05,-1.8174e-05,-3.1701e-05,-8.8629e-05,-5.0747e-05,0.0072464,-0.19982,-0.614,-0.49445,nan,-0.02108,0.011707,-0.0057428,-0.013744,0.26524,-0.075011,-0.00073578,-0.013349,0.14798,-0.00026387,0.01215,-0.31313,0.01436
b02_pop,-0.0028974,0.031685,0.036425,0.012938,1,-0.24082,0.00042413,-0.0013673,-0.0021235,0.0029122,-0.0013527,0.0011192,0.008287,0.02484,-0.000251,-0.00046662,0.0013939,0.015592,0.0030355,0.0050926,3.4442e-05,2.3113e-05,4.7684e-05,5.842e-05,-3.6667e-05,0.0035332,-0.0045552,-0.02836,-0.036928,nan,-0.026235,-0.0053265,-1.7536e-06,-0.0018519,0.010311,-0.0015615,-0.0015963,-0.0078168,0.01425,0.0057414,-0.00047824,-0.012831,0.004106
b12_pop,0.0032975,-0.012335,-0.013555,-0.00033775,-0.24082,1,-0.0007173,0.0066901,0.0011882,-0.0045069,0.00020679,0.0029644,0.025453,-0.043796,0.00080866,0.00087062,-0.011693,-0.0025086,-0.0088503,0.0018481,1.0332e-05,1.3734e-05,1.2174e-05,2.2691e-05,-2.5296e-05,-0.00498,0.0043879,0.011745,0.016844,nan,-0.016722,-0.0070424,0.00086646,0.010099,-0.0035448,0.0010049,0.0001393,0.0082095,-0.0090505,0.0088433,-0.0001701,0.0061866,-0.0032598
b03_pop,-0.00026879,0.0026831,0.003928,-0.0067701,0.00042413,-0.0007173,1,-0.16042,0.00097737,-0.0007251,-5.9587e-05,0.0020835,-0.0087979,-0.038165,0.00010062,0.0014805,-0.0068943,-0.0044017,0.0046174,0.0010372,2.6126e-06,-1.6491e-05,-6.0894e-05,-4.6357e-05,3.2354e-05,-0.0045634,0.0057075,0.0028531,-0.00080677,nan,-0.0012194,0.000632,0.0028497,0.019679,-0.002432,0.0034861,-0.00036257,-0.0018204,-0.0054321,0.00069933,-0.0068028,0.0028139,-0.00099235
b13_pop,0.0015055,0.0069309,0.011422,0.015745,-0.0013673,0.0066901,-0.16042,1,-0.0022735,0.0049609,-0.00059852,-0.002916,-0.054919,0.088069,-0.0022048,-0.00054284,0.028899,0.0092661,0.012207,-0.0067561,-4.9717e-05,-0.00010359,-0.00012585,-0.00028476,0.00020439,0.0071153,-0.0080299,-0.016197,-0.014117,nan,-0.00050116,-0.00093417,0.01319,-0.061037,0.0047136,-0.0065685,-0.00028856,0.00044882,0.01186,-0.00098879,0.01212,-0.0061488,0.0008135
b06_pop,0.0056955,-0.028793,-0.02616,-0.04005,-0.0021235,0.0011882,0.00097737,-0.0022735,1,-0.18932,0.0025737,-0.0020494,0.0032086,0.0060572,-0.00099087,0.0013538,-0.0025989,0.0034458,7.074e-05,0.0048335,5.0893e-06,-5.423e-06,-1.8195e-06,-2.9005e-06,2.4384e-05,-0.0014404,0.0061632,0.034022,0.040929,nan,0.0019211,0.0012577,0.00093941,0.0011581,-0.0036968,-0.012485,-0.0015196,0.0084308,-0.010113,0.00036018,-0.001077,0.046955,-0.001625
b16_pop,-0.0035665,0.018304,0.016866,0.029498,0.0029122,-0.0045069,-0.0007251,0.0049609,-0.18932,1,-0.0029174,-0.00039862,0.010062,-0.01793,0.00028856,0.00054807,-0.0062782,-0.0017962,-0.002297,0.0043112,1.2552e-05,6.7605e-06,-4.8885e-06,1.0469e-05,-8.887e-06,-0.0014093,-0.0045512,-0.022715,-0.027789,nan,-0.00053785,-0.0045245,-0.00026737,0.0020587,0.013621,0.081505,0.00099308,-0.0068749,0.0087813,-0.00056654,0.00031477,-0.059056,0.00049429
b07_pop,0.0028913,-0.015631,-0.01183,-0.0097252,-0.0013527,0.00020679,-5.9587e-05,-0.00059852,0.0025737,-0.0029174,1,-0.16713,0.0020645,0.0020822,0.0038278,-0.013889,0.00070305,-0.00013467,-0.0028114,-0.0044694,2.9247e-05,6.3628e-05,9.1108e-05,9.8506e-05,-0.00015584,0.011083,-0.0055678,0.014108,0.01502,nan,0.00051029,0.00038504,0.0014471,0.00080314,-0.015148,0.0048546,0.12612,-0.022842,0.0074194,0.00081857,-0.0014441,0.018751,-0.060098
b17_pop,-0.0023047,0.01398,0.0075713,0.0065106,0.0011192,0.0029644,0.0020835,-0.002916,-0.0020494,-0.00039862,-0.16713,1,5.2464e-05,0.006063,-0.019449,-0.005532,0.0036664,0.001616,-0.0013067,-0.0039158,3.2173e-06,-0.00020901,3.7619e-05,-0.00022731,0.00047259,0.043245,0.013284,-0.013185,-0.01396,nan,0.00028456,-0.0041658,-0.0032075,0.0059374,0.023743,-0.011276,-0.054397,0.058231,-0.017221,-0.00089033,0.00182,-0.026928,0.026823
p1_pop,0.0035801,-0.028754,-0.012197,-0.011741,0.008287,0.025453,-0.0087979,-0.054919,0.0032086,0.010062,0.0020645,5.2464e-05,1,-0.17826,0.02853,-0.042694,-0.38526,0.28585,-0.72336,0.10246,0.0010071,0.001502,0.0031496,0.0035783,-0.0028286,0.058225,-0.012649,0.0058318,0.017044,nan,0.0012473,0.00088012,-0.004584,-0.0086058,-0.0036032,0.0036899,0.00091363,0.0012535,0.016215,-0.0030691,-0.0050548,0.0048048,0.00066037
g1_pop,-0.0072144,0.01997,0.021041,-0.0077792,0.02484,-0.043796,-0.038165,0.088069,0.0060572,-0.01793,0.0020822,0.006063,-0.17826,1,0.018487,-0.074769,0.36645,0.09248,-0.0056855,-0.26144,-0.00034142,0.00058803,0.0017894,0.0016481,-0.0016483,0.15181,-0.0064136,0.0046165,-0.019004,nan,0.0026252,0.020073,-0.025095,0.094072,-0.0022046,-0.0079858,0.00099818,0.00031647,0.0073074,-0.0048197,-0.0087492,0.0031844,0.0027708
p2_pop,-0.00012064,0.00081563,0.00044542,0.0045277,-0.000251,0.00080866,0.00010062,-0.0022048,-0.00099087,0.00028856,0.0038278,-0.019449,0.02853,0.018487,1,-0.59443,0.035169,-0.015055,-0.030587,-0.13387,0.0039762,0.01261,0.0073596,0.014839,-0.029661,0.17971,-0.0012503,-0.005161,-0.0019315,nan,-0.00043087,-0.00076531,0.00032332,0.0010933,-9.7396e-05,-0.0032663,0.00016665,-0.0059111,0.0022659,0.00041172,-0.00034443,0.00020612,0.007182
g2_pop,0.0005444,-0.0020111,-0.00069925,-0.0067288,-0.00046662,0.00087062,0.0014805,-0.00054284,0.0013538,0.00054807,-0.013889,-0.005532,-0.042694,-0.074769,-0.59443,1,-0.068221,0.035174,0.068627,0.22014,-0.0033279,-0.00915,-0.0083475,-0.014251,0.021503,-0.49692,0.0010055,0.0079893,0.0035011,nan,0.0010268,0.0012701,0.00063497,-0.0086671,-0.00097416,0.0061129,-0.008299,0.0055157,-0.0022351,-0.00068045,0.0014679,0.0011004,-0.010143
alpha11_pop,0.00020517,0.033211,0.036331,0.064782,0.0013939,-0.011693,-0.0068943,0.028899,-0.0025989,-0.0062782,0.00070305,0.0036664,-0.38526,0.36645,0.035169,-0.068221,1,-0.36395,0.08644,-0.45942,-0.00061493,-0.00062159,-0.00090778,-0.0014371,8.837e-05,0.061955,-0.028623,-0.074447,-0.05726,nan,-0.0074966,-0.013594,-0.0086587,0.04499,0.014642,-0.015867,-0.00057768,0.0002911,0.051222,0.0083015,-0.0030897,-0.017964,0.0044524
alpha12_pop,-0.0010988,-0.015083,-0.015373,-0.027809,0.015592,-0.0025086,-0.0044017,0.0092661,0.0034458,-0.0017962,-0.00013467,0.001616,0.28585,0.09248,-0.015055,0.035174,-0.36395,1,0.073193,0.42287,0.0027478,0.0018159,0.0029827,0.0046717,-0.0027654,0.030668,0.003867,0.037522,0.025253,nan,0.022484,0.05521,0.0012396,-0.027169,-0.0057796,0.0086367,0.00082666,0.00028779,-0.016337,-0.022853,0.0073677,0.0075675,-0.00075039
alpha13_pop,-0.0066341,0.011672,0.0084302,-0.0058835,0.0030355,-0.0088503,0.0046174,0.012207,7.074e-05,-0.002297,-0.0028114,-0.0013067,-0.72336,-0.0056855,-0.030587,0.068627,0.08644,0.073193,1,0.10939,-0.00023375,-0.00092001,-0.0026326,-0.0023786,0.0020793,-0.081873,-0.0012858,0.016053,-0.0042004,nan,0.00092824,0.013266,-0.0036339,-0.061046,-0.0011742,0.0019268,-0.0014847,-0.001485,-0.0058601,-0.0030761,0.022121,0.0014826,-0.001148
alpha16_pop,-0.00096256,-0.01243,-0.010984,-0.029868,0.0050926,0.0018481,0.0010372,-0.0067561,0.0048335,0.0043112,-0.0044694,-0.0039158,0.10246,-0.26144,-0.13387,0.22014,-0.45942,0.42287,0.10939,1,0.0020453,-0.0013305,-0.002613,-0.0026922,0.0047799,-0.20229,0.0080288,0.038135,0.021169,nan,0.0078675,0.021974,0.0016758,-0.034487,0.0033304,0.023181,-0.0015598,3.4706e-05,-0.018726,-0.0096236,0.0065535,-0.0061393,-0.0056601
alpha17_pop,2.5885e-06,-4.2462e-05,-4.4997e-05,-1.19e-05,3.4442e-05,1.0332e-05,2.6126e-06,-4.9717e-05,5.0893e-06,1.2552e-05,2.9247e-05,3.2173e-06,0.0010071,-0.00034142,0.0039762,-0.0033279,-0.00061493,0.0027478,-0.00023375,0.0020453,1,0.076826,-0.075091,0.10619,-0.095018,0.00231,-9.2307e-06,4.0734e-05,4.5799e-05,nan,6.0283e-05,0.00013731,8.7507e-06,-0.00021414,2.5369e-05,3.5559e-05,1.0981e-05,-3.0269e-05,-1.0246e-05,-6.2692e-05,3.4141e-05,-3.5027e-05,6.7073e-05
alpha21_pop,-1.639e-06,-6.8832e-05,-8.1571e-05,-1.8174e-05,2.3113e-05,1.3734e-05,-1.6491e-05,-0.00010359,-5.423e-06,6.7605e-06,6.3628e-05,-0.00020901,0.001502,0.00058803,0.01261,-0.00915,-0.00062159,0.0018159,-0.00092001,-0.0013305,0.076826,1,0.29598,0.30698,-0.44336,0.0035639,-8.3938e-06,4.2251e-05,7.6533e-05,nan,2.1743e-05,0.00015117,-1.3386e-05,-0.00036274,-1.9406e-05,-2.4822e-05,1.0093e-05,-7.956e-05,-1.5101e-05,-3.9602e-05,4.2233e-05,2.9066e-05,0.00012039
alpha22_pop,-1.4747e-06,-0.00011035,-0.00012879,-3.1701e-05,4.7684e-05,1.2174e-05,-6.0894e-05,-0.00012585,-1.8195e-06,-4.8885e-06,9.1108e-05,3.7619e-05,0.0031496,0.0017894,0.0073596,-0.0083475,-0.00090778,0.0029827,-0.0026326,-0.002613,-0.075091,0.29598,1,0.55195,-0.45569,0.0062837,-1.4536e-05,5.6275e-05,0.00011407,nan,1.2597e-05,0.00032659,-4.3456e-05,-0.00049876,-2.6724e-05,-5.4177e-05,3.6861e-05,-5.8649e-05,-2.014e-05,-6.0077e-05,4.4373e-05,4.4483e-05,0.00016869
alpha23_pop,8.5442e-06,-0.00021522,-0.00024201,-8.8629e-05,5.842e-05,2.2691e-05,-4.6357e-05,-0.00028476,-2.9005e-06,1.0469e-05,9.8506e-05,-0.00022731,0.0035783,0.0016481,0.014839,-0.014251,-0.0014371,0.0046717,-0.0023786,-0.0026922,0.10619,0.30698,0.55195,1,-0.60563,0.0057092,-2.4527e-05,0.00015832,0.00023542,nan,6.9009e-05,0.00035502,-5.2296e-05,-0.0011419,-6.336e-05,-3.6048e-05,2.0394e-05,-9.5606e-05,-3.6305e-05,-0.00010525,0.00012968,9.5418e-05,0.00017772
alpha26_pop,1.9718e-06,0.00010505,0.00013469,-5.0747e-05,-3.6667e-05,-2.5296e-05,3.2354e-05,0.00020439,2.4384e-05,-8.887e-06,-0.00015584,0.00047259,-0.0028286,-0.0016483,-0.029661,0.021503,8.837e-05,-0.0027654,0.0020793,0.0047799,-0.095018,-0.44336,-0.45569,-0.60563,1,-0.0086056,4.0866e-05,2.0451e-05,-9.5256e-05,nan,-3.2157e-05,-0.00023634,2.793e-05,0.0006559,3.5447e-05,0.0001025,-2.6943e-05,0.00018563,-2.1406e-05,6.0581e-05,-7.2667e-05,-5.6437e-05,-0.00028952
alpha27_pop,-0.0021793,0.0049449,0.0014793,0.0072464,0.0035332,-0.00498,-0.0045634,0.0071153,-0.0014404,-0.0014093,0.011083,0.043245,0.058225,0.15181,0.17971,-0.49692,0.061955,0.030668,-0.081873,-0.20229,0.00231,0.0035639,0.0062837,0.0057092,-0.0086056,1,0.000956,-0.0080475,-0.0052418,nan,-5.763e-05,0.0040323,-0.0024221,0.015315,0.0049437,-0.0077637,0.0067845,-0.0047553,-0.001574,-0.001341,-0.0015136,-0.0063837,0.024284
omega_b01,0.056563,0.094349,-0.051157,-0.19982,-0.0045552,0.0043879,0.0057075,-0.0080299,0.0061632,-0.0045512,-0.0055678,0.013284,-0.012649,-0.0064136,-0.0012503,0.0010055,-0.028623,0.003867,-0.0012858,0.0080288,-9.2307e-06,-8.3938e-06,-1.4536e-05,-2.4527e-05,4.0866e-05,0.000956,1,0.01147,0.098924,nan,0.011545,-0.0091843,-0.0099138,0.0055371,-0.03023,0.015107,0.009381,-0.0027982,-0.5679,0.0056726,-0.0011723,0.031147,-0.00018906
